,x,y,z,t
100066,3.67875,8.8903125,1.07296875,3127.0
100067,3.67875,8.8903125,1.07296875,3127.03125
100068,3.67875,8.8903125,1.07296875,3127.0625
100069,3.67875,8.8903125,0.9196875,3127.09375
100070,3.67875,8.8903125,0.9196875,3127.125
100071,3.67875,8.8903125,0.9196875,3127.15625
100072,3.67875,8.8903125,1.07296875,3127.1875
100073,3.67875,8.8903125,1.07296875,3127.21875
100074,3.67875,8.8903125,1.07296875,3127.25
100075,3.67875,8.8903125,0.9196875,3127.28125
100076,3.67875,8.8903125,1.07296875,3127.3125
100077,3.67875,8.8903125,1.07296875,3127.34375
100078,3.67875,8.8903125,1.07296875,3127.375
100079,3.67875,8.8903125,1.07296875,3127.40625
100080,3.67875,8.8903125,1.07296875,3127.4375
100081,3.67875,8.8903125,1.07296875,3127.46875
100082,3.67875,8.8903125,1.07296875,3127.5
100083,3.67875,8.8903125,1.07296875,3127.53125
100084,3.67875,8.8903125,1.07296875,3127.5625
100085,3.67875,8.8903125,1.07296875,3127.59375
100086,3.5254687500000004,8.8903125,0.9196875,3127.625
100087,3.5254687500000004,8.8903125,0.9196875,3127.65625
100088,3.5254687500000004,8.8903125,0.9196875,3127.6875
100089,3.5254687500000004,9.043593750000001,0.9196875,3127.71875
100090,3.5254687500000004,8.8903125,0.9196875,3127.75
100091,3.5254687500000004,8.8903125,0.9196875,3127.78125
100092,3.5254687500000004,8.8903125,1.07296875,3127.8125
100093,3.5254687500000004,8.8903125,0.9196875,3127.84375
100094,3.5254687500000004,9.043593750000001,0.9196875,3127.875
100095,3.5254687500000004,8.8903125,0.9196875,3127.90625
100096,3.5254687500000004,8.8903125,1.07296875,3127.9375
100097,3.67875,8.8903125,1.07296875,3127.96875
100098,3.67875,8.8903125,1.07296875,3128.0
100099,3.5254687500000004,8.8903125,1.07296875,3128.03125
100100,3.5254687500000004,8.8903125,1.07296875,3128.0625
100101,3.5254687500000004,8.8903125,1.07296875,3128.09375
100102,3.67875,8.8903125,1.07296875,3128.125
100103,3.67875,8.8903125,1.07296875,3128.15625
100104,3.5254687500000004,8.8903125,1.07296875,3128.1875
100105,3.67875,8.8903125,1.07296875,3128.21875
100106,3.67875,8.8903125,1.07296875,3128.25
100107,3.67875,8.8903125,1.07296875,3128.28125
100108,3.67875,8.8903125,1.07296875,3128.3125
100109,3.67875,8.737031250000001,1.22625,3128.34375
100110,3.83203125,8.737031250000001,1.22625,3128.375
100111,3.83203125,8.737031250000001,1.37953125,3128.40625
100112,3.67875,8.8903125,1.22625,3128.4375
100113,3.67875,8.8903125,1.22625,3128.46875
100114,3.67875,8.8903125,1.07296875,3128.5
100115,3.67875,8.8903125,1.07296875,3128.53125
100116,3.67875,8.8903125,1.07296875,3128.5625
100117,3.67875,8.8903125,1.07296875,3128.59375
100118,3.67875,8.8903125,1.07296875,3128.625
100119,3.67875,8.8903125,1.07296875,3128.65625
100120,3.67875,8.8903125,1.07296875,3128.6875
100121,3.67875,8.8903125,0.9196875,3128.71875
100122,3.67875,8.8903125,1.07296875,3128.75
100123,3.67875,8.8903125,1.07296875,3128.78125
100124,3.67875,8.8903125,1.07296875,3128.8125
100125,3.83203125,8.8903125,1.07296875,3128.84375
100126,3.83203125,8.737031250000001,1.07296875,3128.875
100127,3.67875,8.8903125,1.07296875,3128.90625
