,x,y,z,t
178882,7.204218750000001,6.437812500000001,-2.60578125,5590.0
178883,7.51078125,6.437812500000001,-2.60578125,5590.03125
178884,7.51078125,6.437812500000001,-2.60578125,5590.0625
178885,7.204218750000001,6.437812500000001,-2.60578125,5590.09375
178886,6.744375000000001,6.284531250000001,-2.4525,5590.125
178887,6.284531250000001,6.1312500000000005,-2.29921875,5590.15625
178888,5.9779687500000005,5.9779687500000005,-2.29921875,5590.1875
178889,6.1312500000000005,5.8246875000000005,-2.29921875,5590.21875
178890,5.8246875000000005,5.8246875000000005,-2.29921875,5590.25
178891,5.9779687500000005,5.8246875000000005,-2.1459375,5590.28125
178892,6.437812500000001,6.437812500000001,-2.4525,5590.3125
178893,7.6640625,7.3575,-2.7590625,5590.34375
178894,7.970625,7.3575,-2.9123437500000002,5590.375
178895,8.2771875,6.744375000000001,-3.0656250000000003,5590.40625
178896,7.81734375,6.284531250000001,-2.60578125,5590.4375
178897,6.591093750000001,5.67140625,-2.1459375,5590.46875
178898,6.591093750000001,6.1312500000000005,-2.29921875,5590.5
178899,7.050937500000001,6.437812500000001,-2.4525,5590.53125
178900,7.970625,6.437812500000001,-2.4525,5590.5625
178901,7.6640625,6.284531250000001,-2.60578125,5590.59375
178902,6.897656250000001,6.1312500000000005,-2.60578125,5590.625
178903,6.897656250000001,6.1312500000000005,-2.7590625,5590.65625
178904,7.050937500000001,6.284531250000001,-2.7590625,5590.6875
178905,7.204218750000001,6.284531250000001,-2.7590625,5590.71875
178906,7.050937500000001,6.284531250000001,-2.7590625,5590.75
178907,6.744375000000001,6.284531250000001,-2.60578125,5590.78125
178908,6.744375000000001,6.284531250000001,-2.7590625,5590.8125
178909,6.897656250000001,6.437812500000001,-2.7590625,5590.84375
178910,6.897656250000001,6.284531250000001,-2.7590625,5590.875
178911,7.050937500000001,6.284531250000001,-2.60578125,5590.90625
178912,7.050937500000001,6.284531250000001,-2.4525,5590.9375
178913,6.591093750000001,6.284531250000001,-2.4525,5590.96875
178914,6.591093750000001,6.437812500000001,-2.29921875,5591.0
178915,7.3575,6.284531250000001,-2.4525,5591.03125
178916,7.204218750000001,6.284531250000001,-2.7590625,5591.0625
178917,7.51078125,6.284531250000001,-2.60578125,5591.09375
178918,6.897656250000001,6.437812500000001,-2.4525,5591.125
178919,6.591093750000001,6.437812500000001,-2.4525,5591.15625
178920,6.437812500000001,6.437812500000001,-2.60578125,5591.1875
178921,6.897656250000001,6.591093750000001,-2.4525,5591.21875
178922,6.897656250000001,6.591093750000001,-2.29921875,5591.25
178923,6.897656250000001,6.437812500000001,-2.4525,5591.28125
