,x,y,z,t
98402,3.83203125,8.8903125,0.15328125,3075.0
98403,3.83203125,9.043593750000001,0.15328125,3075.03125
98404,3.83203125,9.043593750000001,0.0,3075.0625
98405,3.67875,9.043593750000001,0.0,3075.09375
98406,3.67875,8.8903125,0.0,3075.125
98407,3.67875,9.043593750000001,0.0,3075.15625
98408,3.67875,8.8903125,0.0,3075.1875
98409,3.67875,8.8903125,0.0,3075.21875
98410,3.67875,8.8903125,0.0,3075.25
98411,3.67875,9.043593750000001,0.15328125,3075.28125
98412,3.67875,9.043593750000001,0.15328125,3075.3125
98413,3.67875,9.043593750000001,0.15328125,3075.34375
98414,3.67875,9.043593750000001,0.15328125,3075.375
98415,3.67875,9.043593750000001,0.15328125,3075.40625
98416,3.5254687500000004,9.043593750000001,0.15328125,3075.4375
98417,3.5254687500000004,8.8903125,0.15328125,3075.46875
98418,3.67875,9.043593750000001,0.0,3075.5
98419,3.67875,9.043593750000001,0.15328125,3075.53125
98420,3.83203125,9.043593750000001,0.15328125,3075.5625
98421,3.83203125,8.8903125,0.15328125,3075.59375
98422,3.83203125,8.8903125,0.15328125,3075.625
98423,3.83203125,8.737031250000001,0.15328125,3075.65625
98424,3.9853125,8.8903125,0.15328125,3075.6875
98425,3.9853125,8.8903125,0.15328125,3075.71875
98426,3.83203125,8.8903125,0.15328125,3075.75
98427,3.83203125,9.043593750000001,0.0,3075.78125
98428,3.67875,9.043593750000001,0.0,3075.8125
98429,3.3721875000000003,9.043593750000001,0.0,3075.84375
98430,3.3721875000000003,9.043593750000001,0.0,3075.875
98431,3.3721875000000003,9.043593750000001,0.0,3075.90625
98432,3.5254687500000004,9.043593750000001,0.0,3075.9375
98433,3.3721875000000003,9.043593750000001,-0.15328125,3075.96875
98434,3.3721875000000003,9.043593750000001,-0.15328125,3076.0
98435,3.3721875000000003,9.043593750000001,0.0,3076.03125
98436,3.5254687500000004,9.043593750000001,0.0,3076.0625
98437,3.5254687500000004,9.043593750000001,0.0,3076.09375
98438,3.5254687500000004,9.043593750000001,0.0,3076.125
98439,3.5254687500000004,9.043593750000001,-0.15328125,3076.15625
98440,3.3721875000000003,9.196875,-0.15328125,3076.1875
98441,3.5254687500000004,9.043593750000001,-0.15328125,3076.21875
98442,3.5254687500000004,9.043593750000001,0.0,3076.25
98443,3.3721875000000003,9.043593750000001,0.0,3076.28125
98444,3.5254687500000004,9.196875,-0.15328125,3076.3125
98445,3.5254687500000004,9.196875,-0.15328125,3076.34375
98446,3.5254687500000004,9.043593750000001,0.0,3076.375
98447,3.67875,9.043593750000001,0.0,3076.40625
98448,3.3721875000000003,9.043593750000001,-0.15328125,3076.4375
98449,3.3721875000000003,9.196875,-0.15328125,3076.46875
98450,3.2189062500000003,9.043593750000001,-0.15328125,3076.5
98451,3.2189062500000003,9.196875,0.0,3076.53125
98452,3.2189062500000003,8.8903125,0.0,3076.5625
98453,3.5254687500000004,9.043593750000001,0.0,3076.59375
98454,3.67875,9.043593750000001,0.0,3076.625
98455,3.67875,8.8903125,-0.15328125,3076.65625
98456,3.5254687500000004,9.043593750000001,0.0,3076.6875
98457,3.5254687500000004,9.043593750000001,0.0,3076.71875
98458,3.5254687500000004,9.043593750000001,0.0,3076.75
98459,3.5254687500000004,9.196875,0.0,3076.78125
98460,3.5254687500000004,9.043593750000001,-0.15328125,3076.8125
98461,3.3721875000000003,9.043593750000001,0.0,3076.84375
98462,3.3721875000000003,9.043593750000001,0.0,3076.875
98463,3.67875,9.043593750000001,0.0,3076.90625
98464,3.67875,9.043593750000001,0.0,3076.9375
98465,3.67875,8.8903125,0.0,3076.96875
98466,3.67875,8.8903125,0.0,3077.0
98467,3.67875,9.043593750000001,0.0,3077.03125
98468,3.67875,9.043593750000001,0.0,3077.0625
98469,3.5254687500000004,9.043593750000001,0.0,3077.09375
98470,3.5254687500000004,9.043593750000001,0.0,3077.125
98471,3.3721875000000003,9.043593750000001,0.0,3077.15625
98472,3.3721875000000003,9.196875,0.0,3077.1875
98473,3.3721875000000003,9.043593750000001,0.0,3077.21875
98474,3.3721875000000003,9.043593750000001,0.0,3077.25
98475,3.3721875000000003,9.043593750000001,0.0,3077.28125
98476,3.3721875000000003,9.043593750000001,0.0,3077.3125
98477,3.5254687500000004,9.043593750000001,0.0,3077.34375
98478,3.3721875000000003,9.043593750000001,-0.15328125,3077.375
98479,3.3721875000000003,9.043593750000001,0.0,3077.40625
98480,3.3721875000000003,9.043593750000001,0.0,3077.4375
98481,3.3721875000000003,9.043593750000001,-0.15328125,3077.46875
98482,3.3721875000000003,9.043593750000001,-0.15328125,3077.5
98483,3.3721875000000003,9.196875,0.0,3077.53125
98484,3.3721875000000003,9.196875,-0.15328125,3077.5625
98485,3.3721875000000003,9.196875,-0.15328125,3077.59375
98486,3.3721875000000003,9.043593750000001,-0.15328125,3077.625
98487,3.3721875000000003,9.043593750000001,0.0,3077.65625
98488,3.2189062500000003,9.043593750000001,0.0,3077.6875
98489,3.3721875000000003,9.043593750000001,0.0,3077.71875
98490,3.3721875000000003,9.043593750000001,-0.15328125,3077.75
98491,3.5254687500000004,9.043593750000001,-0.15328125,3077.78125
98492,3.5254687500000004,9.043593750000001,-0.15328125,3077.8125
98493,3.5254687500000004,9.043593750000001,0.0,3077.84375
98494,3.5254687500000004,9.043593750000001,0.0,3077.875
98495,3.67875,9.043593750000001,0.0,3077.90625
98496,3.67875,9.043593750000001,0.0,3077.9375
98497,3.67875,9.196875,0.0,3077.96875
98498,3.5254687500000004,9.043593750000001,0.0,3078.0
98499,3.5254687500000004,9.043593750000001,-0.15328125,3078.03125
98500,3.5254687500000004,9.043593750000001,-0.15328125,3078.0625
98501,3.5254687500000004,9.043593750000001,-0.15328125,3078.09375
98502,3.5254687500000004,9.043593750000001,-0.15328125,3078.125
98503,3.5254687500000004,9.043593750000001,-0.15328125,3078.15625
98504,3.3721875000000003,9.043593750000001,-0.15328125,3078.1875
98505,3.3721875000000003,9.043593750000001,-0.15328125,3078.21875
98506,3.3721875000000003,9.043593750000001,0.0,3078.25
98507,3.3721875000000003,9.043593750000001,-0.15328125,3078.28125
98508,3.3721875000000003,9.043593750000001,-0.15328125,3078.3125
98509,3.3721875000000003,9.043593750000001,0.0,3078.34375
98510,3.3721875000000003,9.043593750000001,-0.15328125,3078.375
98511,3.5254687500000004,9.043593750000001,0.0,3078.40625
98512,3.3721875000000003,9.043593750000001,0.0,3078.4375
98513,3.3721875000000003,9.043593750000001,-0.15328125,3078.46875
98514,3.3721875000000003,9.043593750000001,0.0,3078.5
98515,3.3721875000000003,9.043593750000001,0.0,3078.53125
98516,3.3721875000000003,9.043593750000001,0.0,3078.5625
98517,3.3721875000000003,9.043593750000001,0.0,3078.59375
98518,3.5254687500000004,9.043593750000001,0.0,3078.625
98519,3.5254687500000004,9.043593750000001,-0.15328125,3078.65625
98520,3.5254687500000004,9.043593750000001,0.0,3078.6875
98521,3.5254687500000004,9.043593750000001,0.0,3078.71875
98522,3.67875,9.043593750000001,0.0,3078.75
98523,3.5254687500000004,9.043593750000001,0.0,3078.78125
98524,3.5254687500000004,9.043593750000001,0.0,3078.8125
98525,3.5254687500000004,9.043593750000001,0.0,3078.84375
98526,3.5254687500000004,9.043593750000001,0.0,3078.875
98527,3.5254687500000004,9.043593750000001,0.0,3078.90625
98528,3.5254687500000004,9.043593750000001,0.0,3078.9375
98529,3.5254687500000004,9.043593750000001,0.0,3078.96875
98530,3.5254687500000004,9.043593750000001,0.0,3079.0
98531,3.5254687500000004,9.043593750000001,0.0,3079.03125
98532,3.5254687500000004,9.043593750000001,0.0,3079.0625
98533,3.5254687500000004,9.043593750000001,0.0,3079.09375
98534,3.67875,9.043593750000001,0.0,3079.125
98535,3.67875,9.043593750000001,0.0,3079.15625
98536,3.5254687500000004,9.043593750000001,0.0,3079.1875
98537,3.5254687500000004,9.043593750000001,0.0,3079.21875
98538,3.5254687500000004,9.043593750000001,0.0,3079.25
98539,3.5254687500000004,9.043593750000001,0.0,3079.28125
98540,3.5254687500000004,9.043593750000001,0.0,3079.3125
98541,3.5254687500000004,9.043593750000001,0.0,3079.34375
98542,3.5254687500000004,9.043593750000001,0.0,3079.375
98543,3.5254687500000004,9.043593750000001,0.0,3079.40625
98544,3.5254687500000004,9.043593750000001,0.0,3079.4375
98545,3.5254687500000004,9.043593750000001,0.0,3079.46875
98546,3.5254687500000004,9.043593750000001,0.0,3079.5
98547,3.5254687500000004,9.043593750000001,0.0,3079.53125
98548,3.5254687500000004,9.043593750000001,0.0,3079.5625
98549,3.5254687500000004,9.196875,0.0,3079.59375
98550,3.5254687500000004,9.043593750000001,0.0,3079.625
98551,3.5254687500000004,9.043593750000001,0.0,3079.65625
98552,3.5254687500000004,8.8903125,0.0,3079.6875
98553,3.5254687500000004,9.043593750000001,0.0,3079.71875
98554,3.5254687500000004,9.043593750000001,0.0,3079.75
98555,3.5254687500000004,9.043593750000001,0.0,3079.78125
98556,3.5254687500000004,9.043593750000001,0.0,3079.8125
98557,3.5254687500000004,9.043593750000001,0.0,3079.84375
98558,3.5254687500000004,9.043593750000001,0.0,3079.875
98559,3.5254687500000004,9.043593750000001,0.0,3079.90625
98560,3.5254687500000004,9.043593750000001,0.0,3079.9375
98561,3.5254687500000004,9.043593750000001,0.0,3079.96875
98562,3.5254687500000004,9.043593750000001,0.15328125,3080.0
98563,3.5254687500000004,9.043593750000001,0.0,3080.03125
98564,3.67875,9.043593750000001,0.0,3080.0625
98565,3.5254687500000004,9.043593750000001,0.0,3080.09375
98566,3.5254687500000004,9.043593750000001,0.0,3080.125
98567,3.5254687500000004,9.043593750000001,0.0,3080.15625
98568,3.67875,9.043593750000001,0.0,3080.1875
98569,3.67875,8.8903125,0.0,3080.21875
98570,3.67875,9.043593750000001,0.15328125,3080.25
98571,3.5254687500000004,9.043593750000001,0.0,3080.28125
98572,3.67875,9.043593750000001,0.0,3080.3125
98573,3.67875,9.043593750000001,0.0,3080.34375
98574,3.5254687500000004,8.8903125,0.0,3080.375
98575,3.5254687500000004,9.043593750000001,0.0,3080.40625
98576,3.67875,9.043593750000001,0.0,3080.4375
98577,3.5254687500000004,9.043593750000001,0.0,3080.46875
98578,3.5254687500000004,9.043593750000001,0.0,3080.5
98579,3.5254687500000004,9.043593750000001,0.0,3080.53125
98580,3.5254687500000004,9.043593750000001,0.0,3080.5625
98581,3.5254687500000004,9.043593750000001,0.0,3080.59375
98582,3.5254687500000004,9.043593750000001,0.0,3080.625
98583,3.5254687500000004,9.043593750000001,0.0,3080.65625
98584,3.5254687500000004,9.043593750000001,0.0,3080.6875
98585,3.5254687500000004,9.043593750000001,0.0,3080.71875
98586,3.5254687500000004,9.043593750000001,0.0,3080.75
98587,3.5254687500000004,9.043593750000001,0.0,3080.78125
98588,3.5254687500000004,9.043593750000001,0.0,3080.8125
98589,3.5254687500000004,9.043593750000001,0.0,3080.84375
98590,3.67875,9.043593750000001,0.0,3080.875
98591,3.67875,9.043593750000001,0.0,3080.90625
98592,3.5254687500000004,9.043593750000001,0.0,3080.9375
98593,3.5254687500000004,9.043593750000001,0.0,3080.96875
98594,3.5254687500000004,9.043593750000001,0.0,3081.0
98595,3.5254687500000004,9.043593750000001,0.0,3081.03125
98596,3.5254687500000004,9.043593750000001,0.0,3081.0625
98597,3.5254687500000004,9.043593750000001,0.15328125,3081.09375
98598,3.5254687500000004,9.043593750000001,0.0,3081.125
98599,3.5254687500000004,9.043593750000001,0.0,3081.15625
98600,3.5254687500000004,9.043593750000001,0.0,3081.1875
98601,3.5254687500000004,8.8903125,0.0,3081.21875
98602,3.5254687500000004,9.043593750000001,0.0,3081.25
98603,3.5254687500000004,9.043593750000001,0.0,3081.28125
98604,3.5254687500000004,9.043593750000001,0.15328125,3081.3125
98605,3.5254687500000004,9.043593750000001,0.15328125,3081.34375
98606,3.5254687500000004,9.043593750000001,0.0,3081.375
98607,3.5254687500000004,9.043593750000001,0.0,3081.40625
98608,3.5254687500000004,9.043593750000001,0.0,3081.4375
98609,3.5254687500000004,9.043593750000001,0.0,3081.46875
