x,y,z,t,resultant
-4.905,-8.58375,1.839375,8773.0,10.05599768561653
-6.437812500000001,-8.123906250000001,-0.3065625,8773.03125,10.370017507716735
-5.2115625,-8.8903125,-0.15328125,8773.0625,10.30638322500498
-4.905,-9.043593750000001,-0.3065625,8773.09375,10.292696123049845
-4.13859375,-9.043593750000001,-0.15328125,8773.125,9.946760341145236
-3.3721875000000003,-9.043593750000001,0.0,8773.15625,9.651851451933734
-3.67875,-9.656718750000001,0.3065625,8773.1875,10.338249326917389
-3.67875,-9.350156250000001,0.15328125,8773.21875,10.048985949015734
-4.13859375,-8.58375,-0.15328125,8773.25,9.530593760707704
-4.13859375,-8.737031250000001,-0.15328125,8773.28125,9.668876275587417
-4.13859375,-9.043593750000001,0.0,8773.3125,9.9455792260973
-4.13859375,-8.8903125,0.15328125,8773.34375,9.80760468803657
-4.291875,-8.58375,0.15328125,8773.375,9.598148270355411
-4.44515625,-8.58375,0.15328125,8773.40625,9.66766121101767
-4.44515625,-8.58375,0.3065625,8773.4375,9.671305946759222
-4.5984375,-8.8903125,0.3065625,8773.46875,10.01385362163182
-4.5984375,-9.196875,0.3065625,8773.5,10.286987789116768
-4.75171875,-9.196875,0.3065625,8773.53125,10.356414505567688
-4.5984375,-9.196875,0.3065625,8773.5625,10.286987789116768
-4.5984375,-9.043593750000001,0.15328125,8773.59375,10.14670934333131
-4.291875,-9.196875,0.15328125,8773.625,10.150182063532238
-4.291875,-9.350156250000001,0.0,8773.65625,10.288129709283368
-4.291875,-9.196875,0.0,8773.6875,10.149024622161974
-4.44515625,-9.196875,0.0,8773.71875,10.214789466872974
-4.44515625,-9.196875,0.0,8773.75,10.214789466872974
-4.291875,-9.196875,0.15328125,8773.78125,10.150182063532238
-4.291875,-9.350156250000001,0.15328125,8773.8125,10.289271502717801
-4.13859375,-9.350156250000001,0.3065625,8773.84375,10.229729258067362
-4.5984375,-9.196875,0.3065625,8773.875,10.286987789116768
-4.5984375,-8.8903125,0.9196875,8773.90625,10.05132373803166
-4.75171875,-9.196875,1.07296875,8773.9375,10.407334086268353
-4.75171875,-8.737031250000001,0.45984375,8773.96875,9.956204217320586
-4.291875,-8.58375,0.613125,8774.0,9.616489866045198
-4.291875,-8.58375,0.3065625,8774.03125,9.60181939241367
-4.5984375,-8.58375,0.15328125,8774.0625,9.739090647771372
-4.44515625,-8.430468750000001,0.15328125,8774.09375,9.531826297894973
-4.44515625,-7.970625,0.0,8774.125,9.126350693324198
-4.5984375,-8.2771875,0.0,8774.15625,9.468762345288981
-4.75171875,-9.043593750000001,-0.3065625,8774.1875,10.220538124802768
-4.905,-9.043593750000001,-0.15328125,8774.21875,10.289271502717801
-4.75171875,-9.043593750000001,-0.15328125,8774.25,10.217089318183637
-4.44515625,-8.737031250000001,-0.15328125,8774.28125,9.804010622800865
-4.44515625,-9.196875,-0.15328125,8774.3125,10.21593945724722
-4.44515625,-9.5034375,-0.15328125,8774.34375,10.492770537132788
-4.44515625,-9.656718750000001,-0.15328125,8774.375,10.631797883947813
-4.13859375,-9.350156250000001,0.0,8774.40625,10.225134724146825
-3.9853125,-9.350156250000001,0.0,8774.4375,10.164061079217811
-3.67875,-9.350156250000001,0.0,8774.46875,10.047816850535945
-3.83203125,-9.5034375,-0.15328125,8774.5,10.248086795055181
-3.2189062500000003,-9.656718750000001,0.15328125,8774.53125,10.180229349307028
-2.9123437500000002,-9.5034375,0.3065625,8774.5625,9.944397970766083
-3.5254687500000004,-9.5034375,-0.15328125,8774.59375,10.137442940171569
-3.67875,-9.656718750000001,-0.45984375,8774.625,10.343929372028583
-3.2189062500000003,-9.5034375,-0.15328125,8774.65625,10.03494777785599
-3.2189062500000003,-9.5034375,-0.3065625,8774.6875,10.038459161101446
-3.67875,-9.350156250000001,-0.3065625,8774.71875,10.05249242866267
-3.67875,-9.196875,-0.15328125,8774.75,9.906523430029656
-3.83203125,-9.350156250000001,-0.15328125,8774.78125,10.106106101857046
-3.9853125,-9.350156250000001,-0.15328125,8774.8125,10.165216808493161
-3.9853125,-9.350156250000001,0.0,8774.84375,10.164061079217811
-3.83203125,-9.5034375,-0.15328125,8774.875,10.248086795055181
-3.9853125,-9.5034375,-0.15328125,8774.90625,10.30638322500498
