x,y,z,t,resultant
-5.8246875000000005,2.29921875,7.3575,1350.0,9.661583596026473
-5.8246875000000005,2.29921875,7.3575,1350.03125,9.661583596026473
-5.67140625,2.29921875,7.3575,1350.0625,9.569956215306872
-5.8246875000000005,2.29921875,7.3575,1350.09375,9.661583596026473
-5.8246875000000005,2.29921875,7.3575,1350.125,9.661583596026473
-5.67140625,2.29921875,7.3575,1350.15625,9.569956215306872
-5.67140625,2.29921875,7.3575,1350.1875,9.569956215306872
-5.67140625,2.29921875,7.204218750000001,1350.21875,9.452619928397745
-5.67140625,2.29921875,7.3575,1350.25,9.569956215306872
-5.8246875000000005,2.29921875,7.3575,1350.28125,9.661583596026473
-5.8246875000000005,2.1459375,7.3575,1350.3125,9.626257760758461
-5.8246875000000005,2.29921875,7.3575,1350.34375,9.661583596026473
-5.8246875000000005,2.29921875,7.204218750000001,1350.375,9.545373703049
-5.8246875000000005,2.29921875,7.204218750000001,1350.40625,9.545373703049
-5.67140625,2.29921875,7.204218750000001,1350.4375,9.452619928397745
-5.67140625,2.29921875,7.204218750000001,1350.46875,9.452619928397745
-5.8246875000000005,2.4525,7.204218750000001,1350.5,9.583449719203823
-5.8246875000000005,2.29921875,7.204218750000001,1350.53125,9.545373703049
-5.67140625,2.29921875,7.3575,1350.5625,9.569956215306872
-5.67140625,2.29921875,7.3575,1350.59375,9.569956215306872
-5.67140625,2.1459375,7.51078125,1350.625,9.653068506531842
-5.67140625,2.1459375,7.51078125,1350.65625,9.653068506531842
-5.67140625,2.1459375,7.51078125,1350.6875,9.653068506531842
-5.8246875000000005,2.29921875,7.3575,1350.71875,9.661583596026473
-5.8246875000000005,2.29921875,7.3575,1350.75,9.661583596026473
-5.67140625,2.29921875,7.204218750000001,1350.78125,9.452619928397745
-5.8246875000000005,2.29921875,7.204218750000001,1350.8125,9.545373703049
-5.8246875000000005,2.29921875,7.204218750000001,1350.84375,9.545373703049
-5.67140625,2.29921875,7.3575,1350.875,9.569956215306872
-5.8246875000000005,2.29921875,7.3575,1350.90625,9.661583596026473
-5.67140625,2.1459375,7.3575,1350.9375,9.534290894263995
-5.67140625,2.1459375,7.3575,1350.96875,9.534290894263995
-5.8246875000000005,2.29921875,7.3575,1351.0,9.661583596026473
-5.8246875000000005,2.29921875,7.3575,1351.03125,9.661583596026473
-5.67140625,2.29921875,7.3575,1351.0625,9.569956215306872
-5.67140625,2.1459375,7.51078125,1351.09375,9.653068506531842
-5.9779687500000005,2.1459375,7.3575,1351.125,9.719771827562765
-6.744375000000001,2.4525,6.897656250000001,1351.15625,9.95384408828012
-7.204218750000001,2.7590625,5.67140625,1351.1875,9.574865144183331
-7.6640625,2.7590625,5.67140625,1351.21875,9.925478766052123
-6.744375000000001,2.60578125,6.284531250000001,1351.25,9.579771557594844
-5.8246875000000005,2.29921875,6.897656250000001,1351.28125,9.31617158902582
-4.291875,1.99265625,7.970625,1351.3125,9.269397652324237
-5.36484375,1.6860937500000002,8.123906250000001,1351.34375,9.880400465289462
-5.9779687500000005,1.839375,7.970625,1351.375,10.131647134460742
-0.15328125,1.6860937500000002,10.26984375,1351.40625,10.40846280316189
0.3065625,0.613125,10.1165625,1351.4375,10.13976033486184
-3.0656250000000003,2.60578125,9.5034375,1351.46875,10.32005217428104
-6.1312500000000005,1.839375,7.204218750000001,1351.5,9.637234808334629
-6.897656250000001,2.60578125,6.437812500000001,1351.53125,9.788421090818064
-5.36484375,2.7590625,7.050937500000001,1351.5625,9.279530913237295
-5.518125,3.0656250000000003,6.437812500000001,1351.59375,9.016273617265965
-5.67140625,3.3721875000000003,6.744375000000001,1351.625,9.435204901236661
-5.518125,2.9123437500000002,7.204218750000001,1351.65625,9.530593760707706
-5.8246875000000005,2.4525,7.204218750000001,1351.6875,9.583449719203823
-6.284531250000001,2.4525,7.204218750000001,1351.71875,9.869693869623218
-5.9779687500000005,2.60578125,7.204218750000001,1351.75,9.717354274527594
-5.518125,2.4525,7.51078125,1351.78125,9.637234808334627
-5.518125,2.60578125,7.51078125,1351.8125,9.677377455893106
-5.36484375,2.4525,7.51078125,1351.84375,9.550295267543598
-5.2115625,2.4525,7.81734375,1351.875,9.710098003988957
-5.2115625,2.29921875,7.81734375,1351.90625,9.672520553476321
-4.905,2.1459375,8.123906250000001,1351.9375,9.72943603261234
-3.83203125,1.839375,8.123906250000001,1351.96875,9.168730372870098
-1.839375,1.839375,9.656718750000001,1352.0,10.000940845633055
-4.5984375,2.60578125,8.123906250000001,1352.03125,9.69193355956627
-3.5254687500000004,2.29921875,8.8903125,1352.0625,9.836309933874308
-6.1312500000000005,2.1459375,7.3575,1352.09375,9.81478887019004
-5.9779687500000005,2.7590625,6.591093750000001,1352.125,9.31617158902582
