x,y,z,t,resultant
2.1459375,9.196875,5.05828125,1072.0,10.713251921038394
0.3065625,11.3428125,3.67875,1072.03125,11.928393753521995
0.9196875,11.18953125,3.3721875000000003,1072.0625,11.722759198564946
1.99265625,11.18953125,2.9123437500000002,1072.09375,11.732776084267298
2.7590625,11.3428125,1.6860937500000002,1072.125,11.794690899843522
2.7590625,11.03625,1.07296875,1072.15625,11.42639496428698
3.5254687500000004,10.57640625,0.0,1072.1875,11.14851106974674
4.13859375,11.955937500000001,-0.15328125,1072.21875,12.652900650564158
5.2115625,11.80265625,0.7664062500000001,1072.25,12.924800067587482
4.291875,6.897656250000001,-0.15328125,1072.28125,8.125352170853311
3.3721875000000003,6.437812500000001,-1.37953125,1072.3125,7.397309293928372
2.4525,8.8903125,-2.9123437500000002,1072.34375,9.671305946759224
2.4525,10.26984375,-3.2189062500000003,1072.375,11.038378700955278
5.05828125,10.26984375,-3.0656250000000003,1072.40625,11.851327203910145
6.744375000000001,8.58375,-2.60578125,1072.4375,11.223076856458597
6.897656250000001,8.123906250000001,-2.7590625,1072.46875,11.00853942995434
6.284531250000001,8.737031250000001,-2.7590625,1072.5,11.11051186825384
5.9779687500000005,9.350156250000001,-1.839375,1072.53125,11.249214757751567
6.897656250000001,10.7296875,-0.45984375,1072.5625,12.763828260566436
3.0656250000000003,19.466718750000002,18.54703125,1072.59375,27.06184701236601
-19.006875,7.51078125,19.466718750000002,1072.625,28.22456857318776
19.466718750000002,8.8903125,5.05828125,1072.65625,21.990384363247482
13.33546875,7.3575,3.2189062500000003,1072.6875,15.566916537275956
5.518125,9.81,-2.60578125,1072.71875,11.553177027920785
1.37953125,9.656718750000001,-2.9123437500000002,1072.75,10.18022934930703
0.9196875,10.1165625,-2.4525,1072.78125,10.450139624141991
4.13859375,9.043593750000001,0.45984375,1072.8125,9.956204217320586
5.05828125,8.58375,0.9196875,1072.84375,10.005638328675378
4.905,9.043593750000001,0.613125,1072.875,10.306383225004982
6.1312500000000005,9.196875,0.3065625,1072.90625,11.057518568581798
6.591093750000001,9.5034375,0.613125,1072.9375,11.581613160666365
5.9779687500000005,9.5034375,0.3065625,1072.96875,11.231447602993528
5.8246875000000005,9.350156250000001,0.15328125,1073.0,11.017073182731968
6.1312500000000005,9.043593750000001,0.0,1073.03125,10.926061251775002
5.518125,9.196875,-0.3065625,1073.0625,10.7296875
5.518125,9.043593750000001,-0.3065625,1073.09375,10.598597642946464
4.905,8.430468750000001,0.0,1073.125,9.753554651752692
4.5984375,7.970625,0.3065625,1073.15625,9.20708807921579
4.5984375,7.3575,0.9196875,1073.1875,8.72492170675832
6.897656250000001,7.970625,6.897656250000001,1073.21875,12.597070547430985
4.13859375,9.043593750000001,9.96328125,1073.25,14.07769581320678
-2.29921875,7.050937500000001,-0.45984375,1073.28125,7.4305842814459675
3.0656250000000003,6.1312500000000005,0.613125,1073.3125,6.882311055797319
