x,y,z,t,resultant
2.60578125,6.897656250000001,1.839375,1264.0,7.599411691482482
2.7590625,6.744375000000001,1.839375,1264.03125,7.515472068350482
3.2189062500000003,7.204218750000001,2.29921875,1264.0625,8.218791401689922
3.2189062500000003,7.6640625,2.4525,1264.09375,8.666831468316165
3.0656250000000003,7.970625,2.4525,1264.125,8.8850253675074
3.3721875000000003,9.196875,2.9123437500000002,1264.15625,10.219388651917752
3.3721875000000003,9.350156250000001,3.0656250000000003,1264.1875,10.4016886645965
3.0656250000000003,9.96328125,2.60578125,1264.21875,10.745004691952355
2.60578125,11.03625,1.6860937500000002,1264.25,11.464371858900105
2.9123437500000002,13.02890625,1.839375,1264.28125,13.476551657604334
3.0656250000000003,10.57640625,2.1459375,1264.3125,11.218889141067859
2.60578125,9.350156250000001,1.22625,1264.34375,9.783619314178452
2.9123437500000002,10.7296875,0.45984375,1264.375,11.127416422522993
3.5254687500000004,13.94859375,1.37953125,1264.40625,14.453210853630145
3.9853125,13.795312500000001,1.839375,1264.4375,14.476762866260453
3.0656250000000003,10.423125,1.37953125,1264.46875,10.951835365635139
2.4525,7.6640625,0.7664062500000001,1264.5,8.083315458024963
2.4525,7.51078125,1.07296875,1264.53125,7.973572171481746
2.1459375,8.8903125,1.22625,1264.5625,9.22748032585616
2.29921875,8.123906250000001,0.7664062500000001,1264.59375,8.477714206033353
2.1459375,6.437812500000001,0.0,1264.625,6.786050216367582
2.60578125,6.284531250000001,0.15328125,1264.65625,6.805066061154712
2.9123437500000002,8.123906250000001,0.613125,1264.6875,8.65190852601772
3.0656250000000003,8.2771875,0.7664062500000001,1264.71875,8.859868401439172
3.0656250000000003,8.58375,0.7664062500000001,1264.75,9.14692293851676
3.3721875000000003,9.96328125,0.7664062500000001,1264.78125,10.546373800591219
3.2189062500000003,9.81,0.613125,1264.8125,10.342793612555269
2.9123437500000002,8.2771875,1.07296875,1264.84375,8.839957068153492
2.9123437500000002,9.656718750000001,1.5328125000000001,1264.875,10.2021310173376
3.3721875000000003,11.49609375,1.6860937500000002,1264.90625,12.098542564198977
4.13859375,10.423125,2.29921875,1264.9375,11.447964878244328
3.67875,9.5034375,2.60578125,1264.96875,10.518489520922566
3.3721875000000003,10.57640625,3.83203125,1265.0,11.743784790312358
2.9123437500000002,12.10921875,3.9853125,1265.03125,13.076606615485987
3.83203125,11.955937500000001,3.5254687500000004,1265.0625,13.040622489440809
3.2189062500000003,9.656718750000001,1.99265625,1265.09375,10.372282940295966
2.29921875,8.123906250000001,1.22625,1265.125,8.531585355702692
0.45984375,6.744375000000001,0.7664062500000001,1265.15625,6.803339544303086
1.6860937500000002,7.3575,1.37953125,1265.1875,7.673253863486834
2.29921875,7.050937500000001,1.839375,1265.21875,7.641035720364277
3.5254687500000004,7.204218750000001,2.29921875,1265.25,8.343626583532469
3.9853125,7.3575,2.60578125,1265.28125,8.763881440064546
5.05828125,8.123906250000001,3.5254687500000004,1265.3125,10.198675986132573
4.5984375,8.737031250000001,3.67875,1265.34375,10.53634396113675
4.291875,8.8903125,3.2189062500000003,1265.375,10.383602689315993
3.2189062500000003,9.350156250000001,2.4525,1265.40625,10.188303862552548
2.4525,9.81,1.99265625,1265.4375,10.306383225004982
1.5328125000000001,9.96328125,1.839375,1265.46875,10.246940412502788
2.1459375,11.03625,2.1459375,1265.5,11.445912352028234
2.9123437500000002,11.80265625,2.60578125,1265.53125,12.432800834754802
3.67875,10.26984375,2.60578125,1265.5625,11.215747328411318
3.83203125,10.26984375,2.1459375,1265.59375,11.169565878058863
3.67875,11.3428125,1.07296875,1265.625,11.972629573787573
3.5254687500000004,10.26984375,0.3065625,1265.65625,10.862439924945356
3.3721875000000003,9.656718750000001,0.45984375,1265.6875,10.238912140758504
3.67875,10.26984375,0.7664062500000001,1265.71875,10.93573366317748
3.83203125,11.03625,0.7664062500000001,1265.75,11.707717800814795
3.2189062500000003,8.737031250000001,-0.15328125,1265.78125,9.312387859800902
3.3721875000000003,8.123906250000001,-0.3065625,1265.8125,8.801334095485274
3.3721875000000003,8.737031250000001,0.0,1265.84375,9.365220958345448
3.67875,9.96328125,-0.15328125,1265.875,10.621848707767548
3.5254687500000004,9.96328125,-0.3065625,1265.90625,10.57307352382619
3.2189062500000003,9.196875,-0.45984375,1265.9375,9.754759017337545
2.7590625,8.430468750000001,-0.3065625,1265.96875,8.875765307286976
2.7590625,8.430468750000001,0.0,1266.0,8.870469504126195
3.0656250000000003,8.58375,0.0,1266.03125,9.114758400699658
3.2189062500000003,8.2771875,0.0,1266.0625,8.881057952544017
3.2189062500000003,7.970625,0.15328125,1266.09375,8.597424932996834
3.5254687500000004,8.58375,0.7664062500000001,1266.125,9.311126275041362
3.9853125,9.196875,0.9196875,1266.15625,10.06533906959609
4.44515625,9.81,1.5328125000000001,1266.1875,10.878650111437095
4.5984375,9.5034375,1.6860937500000002,1266.21875,10.691298512884277
3.2189062500000003,8.737031250000001,2.1459375,1266.25,9.555214297108773
2.4525,8.123906250000001,2.29921875,1266.28125,8.791985888816056
2.1459375,8.123906250000001,2.29921875,1266.3125,8.711446916158469
1.22625,9.5034375,2.7590625,1266.34375,9.971531439945046
1.6860937500000002,9.96328125,3.3721875000000003,1266.375,10.652771185731291
2.1459375,11.03625,4.44515625,1266.40625,12.08980049063343
0.9196875,10.57640625,4.291875,1266.4375,11.451042977751865
1.07296875,9.5034375,3.67875,1266.46875,10.24694041250279
3.83203125,7.81734375,3.0656250000000003,1266.5,9.230026188872143
3.83203125,7.81734375,2.60578125,1266.53125,9.087652212177366
3.3721875000000003,7.81734375,1.839375,1266.5625,8.71009829057315
2.60578125,8.8903125,1.07296875,1266.59375,9.326254028761193
2.1459375,9.5034375,0.7664062500000001,1266.625,9.772806690524048
2.29921875,9.656718750000001,0.45984375,1266.65625,9.937307490028031
2.60578125,9.96328125,0.45984375,1266.6875,10.308662641869079
2.7590625,9.81,0.3065625,1266.71875,10.19521978406118
2.9123437500000002,9.350156250000001,0.15328125,1266.75,9.794420001162893
3.0656250000000003,9.350156250000001,0.15328125,1266.78125,9.841086001130193
3.2189062500000003,9.656718750000001,-0.15328125,1266.8125,10.180229349307028
3.2189062500000003,10.1165625,-0.3065625,1266.84375,10.62074266843433
3.3721875000000003,10.423125,-0.45984375,1266.875,10.964699702919152
3.0656250000000003,10.88296875,-0.7664062500000001,1266.90625,11.332450926173943
3.0656250000000003,11.03625,-0.7664062500000001,1266.9375,11.479732106768175
2.9123437500000002,10.57640625,-0.9196875,1266.96875,11.008539429954338
3.0656250000000003,9.81,-0.613125,1267.0,10.296119604309673
3.3721875000000003,8.123906250000001,-0.3065625,1267.03125,8.801334095485274
3.67875,7.6640625,0.0,1267.0625,8.501238472505417
3.83203125,7.6640625,0.0,1267.09375,8.568682366903491
4.13859375,8.430468750000001,0.0,1267.125,9.391526051301016
4.5984375,9.196875,0.613125,1267.15625,10.300682476062265
4.44515625,9.196875,0.9196875,1267.1875,10.256107885070014
4.13859375,9.043593750000001,1.5328125000000001,1267.21875,10.063004536555392
3.67875,9.043593750000001,1.5328125000000001,1267.25,9.882778133586493
2.60578125,8.8903125,1.07296875,1267.28125,9.326254028761193
1.839375,8.8903125,1.37953125,1267.3125,9.182813469084941
1.37953125,9.043593750000001,1.839375,1267.34375,9.331291163359476
1.839375,9.196875,3.2189062500000003,1267.375,9.916005627395492
2.1459375,9.350156250000001,3.67875,1267.40625,10.274418290872742
3.3721875000000003,9.5034375,4.291875,1267.4375,10.959341397510507
3.83203125,10.1165625,3.67875,1267.46875,11.42639496428698
3.67875,10.57640625,3.2189062500000003,1267.5,11.651391683993296
3.0656250000000003,9.656718750000001,2.29921875,1267.53125,10.389257938735478
3.2189062500000003,9.196875,1.839375,1267.5625,9.916005627395492
3.2189062500000003,9.043593750000001,1.5328125000000001,1267.59375,9.720980378618423
2.9123437500000002,9.043593750000001,0.9196875,1267.625,9.545373703049
2.4525,9.043593750000001,0.9196875,1267.65625,9.415262570034642
3.3721875000000003,9.5034375,1.22625,1267.6875,10.15828046049441
2.7590625,9.350156250000001,1.22625,1267.71875,9.825555294273212
2.7590625,8.430468750000001,1.22625,1267.75,8.954826535792462
3.0656250000000003,8.2771875,1.6860937500000002,1267.78125,8.986256266353097
3.0656250000000003,8.2771875,1.99265625,1267.8125,9.04878823276605
3.5254687500000004,8.123906250000001,2.60578125,1267.84375,9.231298857087621
4.13859375,8.2771875,2.60578125,1267.875,9.614046341709972
3.67875,8.2771875,2.4525,1267.90625,9.384017834736689
2.9123437500000002,8.123906250000001,2.4525,1267.9375,8.971864640472077
2.60578125,8.123906250000001,2.29921875,1267.96875,8.83596941721689
3.3721875000000003,8.2771875,2.29921875,1268.0,9.228753345152533
3.3721875000000003,8.58375,2.1459375,1268.03125,9.468762345288981
3.0656250000000003,8.737031250000001,2.29921875,1268.0625,9.540449599701953
3.83203125,9.196875,2.1459375,1268.09375,10.19176240993224
3.67875,9.350156250000001,2.1459375,1268.125,10.274418290872742
3.3721875000000003,9.043593750000001,1.839375,1268.15625,9.825555294273212
3.2189062500000003,9.043593750000001,1.6860937500000002,1268.1875,9.746325332919952
3.5254687500000004,9.043593750000001,1.37953125,1268.21875,9.804010622800865
2.60578125,9.5034375,1.07296875,1268.25,9.912450866346546
2.60578125,9.656718750000001,1.07296875,1268.28125,10.059501721155463
2.9123437500000002,9.5034375,1.22625,1268.3125,10.015026684790726
2.9123437500000002,9.196875,1.07296875,1268.34375,9.70646783450425
3.0656250000000003,8.8903125,0.9196875,1268.375,9.448890838925884
3.0656250000000003,8.737031250000001,0.7664062500000001,1268.40625,9.290917621211623
2.9123437500000002,8.737031250000001,0.7664062500000001,1268.4375,9.241473893361368
2.9123437500000002,9.043593750000001,0.7664062500000001,1268.46875,9.531826297894975
2.9123437500000002,9.196875,0.613125,1268.5,9.666445993715273
2.9123437500000002,9.196875,0.613125,1268.53125,9.666445993715273
2.9123437500000002,9.350156250000001,0.613125,1268.5625,9.812394727241823
3.0656250000000003,9.350156250000001,0.7664062500000001,1268.59375,9.86969386962322
3.0656250000000003,9.350156250000001,0.9196875,1268.625,9.882778133586493
3.0656250000000003,9.196875,0.9196875,1268.65625,9.73788434434843
2.9123437500000002,9.196875,0.9196875,1268.6875,9.690721386018964
2.7590625,9.196875,0.9196875,1268.71875,9.645763875514863
2.7590625,9.196875,0.9196875,1268.75,9.645763875514863
2.7590625,9.5034375,1.07296875,1268.78125,9.95384408828012
2.9123437500000002,9.5034375,1.07296875,1268.8125,9.997416284873152
2.9123437500000002,9.350156250000001,1.22625,1268.84375,9.86969386962322
2.9123437500000002,9.350156250000001,1.22625,1268.875,9.86969386962322
2.7590625,9.350156250000001,1.07296875,1268.90625,9.80760468803657
2.7590625,9.350156250000001,1.07296875,1268.9375,9.80760468803657
2.7590625,9.196875,1.22625,1268.96875,9.679804993233658
2.7590625,9.196875,1.07296875,1269.0,9.661583596026473
2.7590625,9.196875,1.07296875,1269.03125,9.661583596026473
2.9123437500000002,9.196875,0.9196875,1269.0625,9.690721386018964
2.9123437500000002,9.196875,0.9196875,1269.09375,9.690721386018964
2.9123437500000002,9.196875,0.7664062500000001,1269.125,9.677377455893106
2.9123437500000002,9.043593750000001,0.7664062500000001,1269.15625,9.531826297894975
3.0656250000000003,9.196875,0.7664062500000001,1269.1875,9.72460513061014
3.0656250000000003,9.043593750000001,0.7664062500000001,1269.21875,9.579771557594844
3.0656250000000003,9.196875,0.7664062500000001,1269.25,9.72460513061014
3.0656250000000003,9.196875,0.7664062500000001,1269.28125,9.72460513061014
3.0656250000000003,9.196875,0.9196875,1269.3125,9.73788434434843
3.0656250000000003,9.043593750000001,0.9196875,1269.34375,9.593251255612996
3.0656250000000003,9.043593750000001,0.9196875,1269.375,9.593251255612996
3.0656250000000003,9.043593750000001,0.9196875,1269.40625,9.593251255612996
3.0656250000000003,9.043593750000001,0.9196875,1269.4375,9.593251255612996
3.0656250000000003,9.196875,0.9196875,1269.46875,9.73788434434843
3.0656250000000003,9.043593750000001,1.07296875,1269.5,9.609157428939367
3.0656250000000003,9.043593750000001,1.07296875,1269.53125,9.609157428939367
3.0656250000000003,9.196875,1.07296875,1269.5625,9.753554651752692
3.0656250000000003,9.196875,0.9196875,1269.59375,9.73788434434843
3.0656250000000003,9.196875,0.9196875,1269.625,9.73788434434843
3.0656250000000003,9.196875,0.9196875,1269.65625,9.73788434434843
3.0656250000000003,9.196875,0.9196875,1269.6875,9.73788434434843
3.0656250000000003,9.196875,0.9196875,1269.71875,9.73788434434843
3.0656250000000003,9.196875,0.9196875,1269.75,9.73788434434843
2.9123437500000002,9.350156250000001,0.7664062500000001,1269.78125,9.82316377536368
2.9123437500000002,9.196875,0.7664062500000001,1269.8125,9.677377455893106
2.9123437500000002,9.043593750000001,0.7664062500000001,1269.84375,9.531826297894975
2.9123437500000002,9.043593750000001,0.7664062500000001,1269.875,9.531826297894975
2.9123437500000002,9.043593750000001,0.9196875,1269.90625,9.545373703049
2.9123437500000002,9.196875,0.7664062500000001,1269.9375,9.677377455893106
3.0656250000000003,9.196875,0.9196875,1269.96875,9.73788434434843
2.9123437500000002,9.043593750000001,0.9196875,1270.0,9.545373703049
3.0656250000000003,9.196875,0.9196875,1270.03125,9.73788434434843
3.0656250000000003,9.043593750000001,0.9196875,1270.0625,9.593251255612996
2.9123437500000002,9.043593750000001,0.9196875,1270.09375,9.545373703049
2.9123437500000002,9.196875,0.9196875,1270.125,9.690721386018964
2.9123437500000002,9.350156250000001,0.7664062500000001,1270.15625,9.82316377536368
2.9123437500000002,9.196875,0.7664062500000001,1270.1875,9.677377455893106
2.9123437500000002,9.196875,0.7664062500000001,1270.21875,9.677377455893106
