x,y,z,t,resultant
2.9123437500000002,9.196875,0.45984375,2268.0,9.657935191240576
2.9123437500000002,9.196875,0.45984375,2268.03125,9.657935191240576
2.9123437500000002,9.196875,0.613125,2268.0625,9.666445993715273
3.0656250000000003,9.043593750000001,0.613125,2268.09375,9.56872858959272
3.0656250000000003,9.043593750000001,0.45984375,2268.125,9.56013079565746
3.0656250000000003,9.043593750000001,0.613125,2268.15625,9.56872858959272
3.0656250000000003,8.8903125,0.45984375,2268.1875,9.41526257003464
3.0656250000000003,9.043593750000001,0.3065625,2268.21875,9.553984777152952
3.2189062500000003,9.350156250000001,0.3065625,2268.25,9.893470569628708
3.2189062500000003,9.350156250000001,0.3065625,2268.28125,9.893470569628708
3.2189062500000003,9.350156250000001,0.3065625,2268.3125,9.893470569628708
3.2189062500000003,9.196875,0.3065625,2268.34375,9.74873570153178
3.2189062500000003,9.350156250000001,0.3065625,2268.375,9.893470569628708
3.2189062500000003,9.656718750000001,0.45984375,2268.40625,10.189456842114044
3.2189062500000003,9.81,0.613125,2268.4375,10.342793612555269
3.0656250000000003,9.81,0.7664062500000001,2268.46875,10.306383225004982
2.7590625,9.350156250000001,1.37953125,2268.5,9.845859751593403
2.60578125,9.350156250000001,1.5328125000000001,2268.53125,9.826750835470587
1.99265625,9.043593750000001,1.37953125,2268.5625,9.362711856905012
1.99265625,8.8903125,1.07296875,2268.59375,9.173854000189717
2.1459375,8.8903125,0.9196875,2268.625,9.191764204940135
2.60578125,8.8903125,0.613125,2268.65625,9.2845933963816
2.7590625,8.8903125,0.45984375,2268.6875,9.319953782126635
2.60578125,8.8903125,0.45984375,2268.71875,9.275732237668457
2.60578125,8.737031250000001,0.3065625,2268.75,9.122488232534717
2.7590625,8.737031250000001,0.3065625,2268.78125,9.167449018608671
2.9123437500000002,8.737031250000001,0.45984375,2268.8125,9.221112593177393
2.9123437500000002,8.737031250000001,0.45984375,2268.84375,9.221112593177393
3.0656250000000003,9.043593750000001,0.613125,2268.875,9.56872858959272
3.0656250000000003,9.350156250000001,0.613125,2268.90625,9.85897564687448
3.0656250000000003,9.96328125,0.613125,2268.9375,10.442267578110204
3.5254687500000004,11.49609375,1.07296875,2268.96875,12.07229735197457
3.9853125,11.49609375,1.22625,2269.0,12.22892375861201
3.9853125,11.3428125,0.9196875,2269.03125,12.057691994344058
2.9123437500000002,10.26984375,0.45984375,2269.0625,10.684703694627764
2.60578125,9.5034375,0.3065625,2269.09375,9.85897564687448
2.60578125,8.58375,0.3065625,2269.125,8.975791917806351
2.60578125,8.2771875,0.3065625,2269.15625,8.683081791588403
3.0656250000000003,7.970625,0.15328125,2269.1875,8.541218570722304
2.7590625,9.043593750000001,-0.613125,2269.21875,9.474963644234753
2.7590625,9.656718750000001,-0.7664062500000001,2269.25,10.072339422177299
2.60578125,10.1165625,-1.22625,2269.28125,10.518489520922566
2.60578125,9.96328125,-1.37953125,2269.3125,10.390388619256726
2.29921875,9.350156250000001,-1.22625,2269.34375,9.706467834504252
2.4525,8.58375,-0.9196875,2269.375,8.974483016316665
2.60578125,8.430468750000001,-0.7664062500000001,2269.40625,8.857216143214368
2.7590625,8.2771875,-0.7664062500000001,2269.4375,8.758517987028489
2.60578125,8.2771875,-0.613125,2269.46875,8.6993017592582
2.4525,9.043593750000001,-0.613125,2269.5,9.390275098774481
2.7590625,8.8903125,-0.45984375,2269.53125,9.319953782126635
2.9123437500000002,8.8903125,-0.45984375,2269.5625,9.366475257012874
3.2189062500000003,9.350156250000001,-0.3065625,2269.59375,9.893470569628708
3.2189062500000003,9.350156250000001,-0.15328125,2269.625,9.889907708735441
3.2189062500000003,9.5034375,-0.15328125,2269.65625,10.03494777785599
3.2189062500000003,9.5034375,0.15328125,2269.6875,10.03494777785599
3.2189062500000003,9.5034375,0.3065625,2269.71875,10.038459161101446
3.0656250000000003,9.81,0.45984375,2269.75,10.288129709283368
2.9123437500000002,9.656718750000001,0.45984375,2269.78125,10.096802434888964
2.60578125,9.96328125,0.3065625,2269.8125,10.302963154154215
2.29921875,12.41578125,-0.3065625,2269.84375,12.630598223148791
2.29921875,11.49609375,-0.45984375,2269.875,11.7327760842673
2.7590625,11.649375000000001,-0.3065625,2269.90625,11.975572818697966
2.7590625,10.423125,-0.3065625,2269.9375,10.786470285081098
2.1459375,7.050937500000001,-0.15328125,2269.96875,7.371856111212025
1.07296875,7.81734375,-0.15328125,2270.0,7.892123946425461
0.7664062500000001,8.737031250000001,-0.3065625,2270.03125,8.775937224588716
0.7664062500000001,9.350156250000001,-0.7664062500000001,2270.0625,9.41276680787813
0.9196875,9.96328125,-0.613125,2270.09375,10.024406248246466
0.9196875,8.8903125,-0.45984375,2270.125,8.94957751627006
1.07296875,8.8903125,-0.3065625,2270.15625,8.960072480317281
0.9196875,9.043593750000001,-0.3065625,2270.1875,9.095405080539381
1.22625,8.737031250000001,-0.45984375,2270.21875,8.834639800262977
1.5328125000000001,9.196875,-0.613125,2270.25,9.343872119812334
2.1459375,9.5034375,-0.7664062500000001,2270.28125,9.772806690524048
2.9123437500000002,8.737031250000001,-0.613125,2270.3125,9.230026188872145
3.0656250000000003,9.196875,-0.613125,2270.34375,9.713726816823447
3.2189062500000003,11.03625,-0.7664062500000001,2270.375,11.521612302487362
3.83203125,12.875625000000001,-1.22625,2270.40625,13.48962088807916
3.83203125,11.649375000000001,-1.22625,2270.4375,12.324613196936511
3.0656250000000003,9.043593750000001,-1.22625,2270.46875,9.627478050775503
2.7590625,9.350156250000001,-1.22625,2270.5,9.825555294273212
3.0656250000000003,11.80265625,-0.45984375,2270.53125,12.20295896373921
3.5254687500000004,11.49609375,-0.15328125,2270.5625,12.025497767561108
3.0656250000000003,9.5034375,0.0,2270.59375,9.985658764299492
2.1459375,9.5034375,-0.15328125,2270.625,9.743914368051172
1.6860937500000002,8.8903125,-0.15328125,2270.65625,9.050086387601329
1.5328125000000001,8.2771875,-0.15328125,2270.6875,8.419313642566955
1.839375,8.737031250000001,-0.15328125,2270.71875,8.929866213762843
1.5328125000000001,8.430468750000001,-0.7664062500000001,2270.75,8.60288881974665
1.839375,8.430468750000001,-0.9196875,2270.78125,8.677668398424073
1.99265625,8.8903125,-1.07296875,2270.8125,9.173854000189717
1.99265625,10.1165625,-2.1459375,2270.84375,10.531883188726344
2.29921875,10.423125,-2.4525,2270.875,10.951835365635139
3.0656250000000003,9.196875,-2.1459375,2270.90625,9.929028862892698
3.2189062500000003,8.123906250000001,-1.839375,2270.9375,8.929866213762843
3.3721875000000003,8.8903125,-1.6860937500000002,2270.96875,9.65671875
4.44515625,11.18953125,-1.6860937500000002,2271.0,12.157628708569352
5.36484375,12.10921875,-1.839375,2271.03125,13.371537966437916
5.8246875000000005,12.41578125,-1.22625,2271.0625,13.768888756287046
5.36484375,9.196875,0.45984375,2271.09375,10.657181358218182
4.75171875,7.81734375,0.7664062500000001,2271.125,9.18025451307341
3.2189062500000003,7.51078125,0.7664062500000001,2271.15625,8.20734859572077
2.60578125,8.123906250000001,0.45984375,2271.1875,8.543968922933574
2.4525,9.656718750000001,0.3065625,2271.21875,9.967996480387011
3.3721875000000003,9.5034375,0.9196875,2271.25,10.12584801136274
3.83203125,9.5034375,1.37953125,2271.28125,10.339385585570808
4.5984375,8.8903125,2.29921875,2271.3125,10.26984375
4.75171875,8.430468750000001,2.4525,2271.34375,9.9833055985394
4.75171875,8.8903125,2.60578125,2271.375,10.411848219677877
4.13859375,9.81,2.60578125,2271.40625,10.961485033990177
3.5254687500000004,9.81,2.4525,2271.4375,10.708864839805692
2.4525,9.96328125,2.29921875,2271.46875,10.515138438316118
2.1459375,10.423125,2.29921875,2271.5,10.88728567549703
2.29921875,10.26984375,2.29921875,2271.53125,10.772302649392895
2.29921875,9.81,1.99265625,2271.5625,10.270987576227304
2.29921875,9.5034375,1.839375,2271.59375,9.949122150591117
1.99265625,9.196875,1.37953125,2271.625,9.510851442747681
1.99265625,9.5034375,1.07296875,2271.65625,9.769199823196724
1.839375,9.350156250000001,0.45984375,2271.6875,9.540449599701953
1.99265625,8.8903125,0.0,2271.71875,9.110891025488138
2.1459375,9.043593750000001,-0.15328125,2271.75,9.295973903284523
2.4525,8.737031250000001,-0.45984375,2271.78125,9.086359424317896
2.60578125,8.737031250000001,-0.45984375,2271.8125,9.12892475928804
2.7590625,9.350156250000001,-0.613125,2271.84375,9.7679972381213
2.9123437500000002,9.043593750000001,-0.613125,2271.875,9.520727718973385
3.0656250000000003,9.196875,-0.613125,2271.90625,9.713726816823447
3.0656250000000003,9.656718750000001,-0.613125,2271.9375,10.15018206353224
3.0656250000000003,9.5034375,-0.613125,2271.96875,10.004464164694491
3.0656250000000003,10.1165625,-0.613125,2272.0,10.588617271516439
2.9123437500000002,9.5034375,-0.45984375,2272.03125,9.950302845088906
2.7590625,9.043593750000001,-0.45984375,2272.0625,9.466280688230166
3.0656250000000003,9.656718750000001,-0.15328125,2272.09375,10.132806560811677
3.0656250000000003,9.81,0.0,2272.125,10.27784786035603
