-26,-45,-11
-19,-45,-8
-13,-56,-9
-6,-59,-6
-10,-63,-1
-9,-69,-3
-12,-69,-2
-13,-65,-2
-7,-69,-10
-9,-63,-11
-9,-65,-12
-8,-79,-23
-14,-64,-24
-11,-57,-34
-13,-51,-47
-2,-45,-43
-3,-39,-46
-6,-40,-37
-13,-44,-30
-22,-48,-18
-24,-49,-13
-25,-48,-12
-128,-27,-43
-28,-39,-4
-75,-17,-43
-96,-5,-56
-50,11,-34
-9,13,20
30,46,122
11,26,97
-16,13,89
12,16,79
28,13,73
43,10,61
38,8,53
23,6,45
16,5,42
18,4,42
21,4,48
20,3,50
18,4,58
14,7,64
19,10,70
14,3,73
17,14,80
0,16,77
-5,9,69
9,4,66
0,5,68
0,5,67
10,1,56
11,-1,53
5,5,59
10,6,61
10,9,57
8,9,56
9,8,57
19,3,54
15,4,56
13,7,63
22,6,65
21,9,63
11,15,64
15,18,63
23,17,58
24,16,57
19,14,56
16,9,60
17,20,67
31,11,72
19,1,66
18,9,73
-3,-4,68
-15,-14,59
-29,-22,43
-34,-27,39
-27,-32,39
-26,-46,39
-24,-42,37
-23,-53,26
-34,-55,21
-28,-47,24
-27,-47,25
-23,-46,23
-23,-47,28
-29,-47,29
-47,-41,31
-38,-44,32
-20,-43,31
-19,-43,31
-27,-45,27
-35,-53,28
-21,-47,35
-30,-52,29
-33,-45,29
-26,-47,30
-25,-56,28
-22,-53,28
-22,-52,27
-27,-51,28
-27,-55,33
-27,-56,29
-19,-55,37
-27,-50,29
-28,-50,27
-27,-50,28
-26,-50,28
-23,-52,28
-23,-58,24
-19,-61,22
-3,-53,34
3,-40,50
-35,23,49
-69,-5,37
-54,-15,37
-50,-13,30
-51,-18,19
-46,-34,23
-54,-34,32
-40,-35,44
-22,-32,49
21,-30,59
35,-14,70
23,-14,65
-12,-16,65
-12,-15,69
8,-14,65
2,-13,58
-1,-14,54
-1,-4,51
-11,1,57
-18,0,64
-12,3,67
-19,8,70
-16,-1,74
-18,2,75
-22,0,51
-33,-4,38
-39,-20,22
-66,-41,7
-78,-45,-2
-75,-42,-13
-71,-38,-19
-52,-31,-12
-50,-26,-5
-58,-16,10
-67,-12,6
-66,-12,6
-73,-10,1
-70,-7,2
-75,0,-6
-76,5,-13
-73,7,-11
-63,-1,-7
-63,-3,-9
-59,-4,-6
-62,-4,-4
-59,-1,1
-65,2,7
-65,-1,2
-57,-5,-1
-52,-6,7
-70,-1,14
-93,-4,-11
-90,1,-5
-57,16,24
-42,15,21
-51,25,20
-64,27,14
-78,26,10
-78,20,1
-71,19,4
-61,15,4
-57,15,5
-28,12,24
-48,12,10
-52,14,6
-56,26,11
-61,29,8
-45,22,7
-38,18,5
-61,26,2
-31,24,18
-35,30,16
-38,44,16
-28,46,15
-29,60,6
-52,89,10
-65,103,21
-52,87,15
-40,89,6
-18,67,6
-10,66,11
-2,66,18
-10,72,25
-9,64,30
-20,59,19
-20,57,13
-20,54,7
-23,59,9
-25,62,11
-25,63,14
-23,62,13
-17,59,12
-14,57,12
-11,53,13
-13,52,13
-14,52,13
-17,55,13
-19,57,14
-20,65,17
-22,75,32
-28,74,42
-52,49,50
-66,56,50
-69,65,45
-67,67,42
-57,74,39
-47,84,31
-44,79,26
-43,70,18
-41,68,17
-28,62,23
-19,50,19
-12,44,24
-8,32,33
-8,30,40
-12,21,44
-18,16,31
-35,4,15
-41,8,4
-40,9,5
-48,14,-15
-51,9,-27
-49,6,-49
-49,4,-52
-47,6,-52
-49,5,-47
-42,9,-41
-46,9,-42
-43,9,-41
-45,8,-52
-41,10,-52
-39,10,-54
-40,11,-49
-40,11,-50
-43,16,-46
-46,21,-44
-45,22,-42
-51,26,-30
-49,32,-24
-33,41,-34
-24,54,-22
3,77,28
-12,73,48
13,71,53
64,66,77
44,62,76
36,64,84
38,63,79
32,59,71
12,49,58
-26,41,33
-94,-2,12
-100,-9,6
-84,-24,5
-66,-25,5
-57,-25,3
-39,-19,10
-29,-14,15
-5,-10,21
-8,-2,19
-42,17,9
-52,11,7
-69,11,-6
-62,11,35
-36,8,65
-96,-3,-7
-73,-5,1
-38,0,52
-111,2,69
-84,-4,35
-46,8,35
-53,1,38
-53,-10,23
-45,-19,0
-49,-16,0
-21,-7,37
-39,-2,34
-105,-15,9
-86,-21,-26
-50,-12,1
-46,-2,25
-58,8,32
-75,3,29
-82,-10,22
-59,-11,24
-60,-7,37
-44,-10,35
-50,-9,21
-59,-8,21
-47,-7,35
-41,-15,18
-42,-21,12
-68,-26,16
-61,-22,37
-97,-21,15
-85,-12,24
-48,-2,31
-64,-6,17
-54,-3,24
-49,-7,30
-54,-15,22
-84,-8,23
-65,-16,23
-51,-17,29
-19,-24,50
-8,-25,49
-17,-32,35
-50,-36,18
-52,-23,37
-37,-20,48
-56,-17,42
-50,-20,47
-20,-16,56
-22,-10,51
-2,-13,54
-12,-20,36
-17,-13,49
-32,-17,51
-19,-3,71
2,3,69
1,6,68
-35,-8,57
-39,-11,61
-22,-7,76
-16,-9,76
-18,-10,70
-3,-16,67
4,-19,57
-18,2,52
-25,3,67
-10,0,50
-18,-5,10
-7,9,79
-16,-3,79
-25,-8,40
-49,-17,31
-47,-10,37
-81,-18,11
-90,-23,-11
-61,-12,-10
-25,-10,-8
-31,1,-3
-96,-8,-30
-71,0,-14
-75,1,1
-66,-2,7
-54,11,22
-69,5,1
-72,-4,-16
-78,-8,-14
-68,-8,-6
-52,-6,3
-123,-17,-109
-84,-35,-57
-46,42,104
-68,34,50
-48,-5,27
-56,5,-6
-46,-14,5
-59,-21,-9
-73,-21,-22
-65,-12,-15
-63,-17,-13
-43,-10,-8
-68,13,-18
-59,19,-4
-74,14,7
-47,1,16
-53,-1,-4
-54,0,-14
-42,-13,-18
-49,-5,-24
-53,1,-22
-60,0,-22
-55,-3,-21
-51,-2,-20
-78,5,-15
-81,1,-7
-77,2,-12
-59,12,0
-45,13,-1
-61,21,-18
-67,22,-21
-73,14,-23
-95,14,-32
-84,18,-16
-82,13,-29
-82,35,-16
-86,32,9
-128,15,38
-34,26,58
-15,16,43
-47,24,28
-60,26,22
-52,28,24
-49,37,28
-48,37,31
-47,36,35
-48,35,39
-38,33,43
-41,30,40
-40,30,39
-43,30,37
-40,31,39
-40,34,40
-23,35,50
-25,36,59
-48,28,49
-49,23,45
-51,18,31
-50,11,27
-46,11,29
-26,11,43
-18,9,48
-21,4,58
-25,12,62
-33,22,54
-38,29,47
-42,31,43
-36,27,36
-38,25,34
-33,24,39
-25,25,40
-30,27,38
-42,33,41
-49,41,50
-54,45,52
-54,39,45
-33,29,37
-27,32,37
-39,30,34
-46,35,45
-40,40,49
-24,37,47
-25,38,44
-31,35,41
-25,41,40
-23,40,36
-3,42,54
-16,42,54
-47,43,32
-63,39,19
-58,36,19
-55,33,20
-45,32,27
-31,31,41
-35,33,41
-33,35,43
-32,37,42
-34,37,40
-41,37,32
-44,37,30
-43,37,29
-42,37,30
-44,37,29
-46,36,31
-44,36,33
-38,36,35
-38,36,35
-36,38,35
-38,39,37
-43,40,34
-48,40,28
-47,39,27
-46,37,27
-46,37,27
-44,34,27
-47,33,27
-49,33,27
-49,34,26
-49,34,26
-48,35,26
-48,35,26
-48,35,27
-47,35,28
-47,35,27
-47,35,27
-47,35,27
-47,35,27
-47,34,28
-47,33,28
-48,33,28
-48,33,28
-49,33,27
-48,33,26
-48,33,26
-48,34,27
-48,34,27
-48,34,27
-48,35,27
-48,35,26
-48,35,25
-48,35,25
-49,35,26
-48,35,26
-48,34,26
-47,34,27
-47,34,27
-47,34,26
-48,34,26
-48,34,26
-48,34,25
-48,35,25
-47,36,26
-47,36,26
-47,36,26
-47,37,26
-47,36,25
-47,36,25
-48,36,25
-47,36,26
-47,36,26
-48,36,25
-48,35,25
-48,35,25
-48,35,25
-48,35,25
-48,35,25
-48,35,25
-48,35,25
-48,35,25
-48,35,25
-49,35,25
-49,35,24
-49,35,25
-49,35,24
-48,35,25
-50,35,24
-49,33,25
-48,32,26
-48,31,27
-49,32,26
-49,33,27
-48,35,25
-49,36,24
-50,37,24
-49,35,26
-47,33,23
-48,36,24
-49,36,25
-48,35,27
-49,35,25
-50,35,24
-51,33,23
-51,33,21
-49,33,23
-50,33,24
-51,33,24
-51,33,23
-51,34,23
-50,35,23
-49,35,24
-49,35,24
-49,34,24
-49,34,25
-49,35,25
-49,35,25
-50,35,24
-50,34,23
-50,34,23
-50,33,23
-50,33,23
-49,33,24
-50,33,24
-51,33,24
-51,34,22
-50,34,21
-52,35,23
-51,35,23
-59,45,35
-88,43,57
-92,41,55
-85,48,49
-88,45,57
-71,37,61
-64,20,42
-45,14,33
-13,8,21
-9,6,15
-6,-10,2
2,-20,-5
2,-31,3
-23,-32,8
-38,-32,13
-43,-33,24
-43,-34,28
-48,-39,32
-53,-40,33
-54,-47,28
-55,-50,22
-62,-54,21
-59,-48,24
-53,-46,26
-36,-48,3
-29,-54,-38
-42,-49,-45
-50,-30,-12
-52,-20,34
-31,-22,77
-22,-24,61
-39,-33,15
-50,-46,-36
-51,-50,-51
-41,-61,-60
-34,-64,-41
-45,-57,-24
-45,-47,-9
-41,-43,-4
-40,-40,-2
-40,-39,-4
-32,-37,1
-32,-31,5
-31,-23,0
-34,-24,-8
-42,-28,-15
-62,-34,-29
-61,-34,-35
-16,-31,-16
46,25,109
7,31,106
-73,17,47
-66,18,48
-34,22,45
-10,20,46
-53,71,127
-77,46,45
-86,53,14
-55,41,10
-40,36,12
-31,46,19
-47,36,31
-49,38,34
-51,38,27
-53,39,24
-41,40,29
-39,40,30
-39,40,27
-49,39,23
-52,39,23
-45,38,30
-46,37,29
-41,34,35
-44,35,32
-42,34,28
-44,36,24
-46,39,24
-58,40,19
-51,38,23
-38,35,32
-40,36,31
-46,36,30
-49,36,29
-45,35,28
-45,33,22
-50,36,23
-50,37,26
-44,37,30
-42,36,30
-43,36,26
-45,36,25
-43,38,28
-45,39,30
-44,41,29
-43,41,29
-43,41,29
-44,40,27
-46,38,24
-47,38,23
-48,38,22
-48,37,21
-51,37,22
-50,37,20
-47,37,24
-42,36,26
-46,37,25
-49,38,24
-48,38,24
-47,38,22
-47,38,22
-46,38,23
-44,40,27
-44,40,28
-44,38,25
-46,39,23
-46,40,25
-49,40,20
-52,38,15
-44,37,22
-44,38,24
-48,39,23
-46,39,23
-48,39,19
-50,39,19
-48,39,20
-47,39,21
-49,39,20
-50,39,15
-49,39,18
-49,40,19
-49,39,17
-50,38,17
-50,39,15
-51,38,14
-50,38,15
-50,38,14
-51,38,13
-52,38,11
-53,38,10
-53,38,10
-50,39,14
-50,40,15
-47,39,13
-54,39,10
-53,37,7
-54,38,7
-51,38,13
-49,37,12
-52,38,10
-54,38,9
-54,38,8
-52,37,7
-53,37,8
-53,38,9
-53,37,8
-53,37,8
-52,38,9
-53,38,8
-52,37,8
-54,38,7
-53,37,8
-53,37,7
-54,37,7
-54,37,7
-54,37,7
-53,37,7
-53,37,7
-53,37,7
-54,38,8
-54,37,6
-52,37,8
-52,37,9
-52,37,9
-53,37,8
-52,37,8
-51,38,9
-51,38,9
-51,38,9
-53,38,7
-55,38,5
-52,37,4
-54,37,1
-55,37,-1
-55,38,-1
-54,38,0
-52,38,4
-53,38,4
-54,38,3
-54,38,3
-53,38,3
-53,38,3
-53,38,3
-53,38,3
-53,38,4
-53,38,5
-53,38,4
-53,38,4
-54,38,4
-53,38,4
-53,37,4
-53,37,4
-53,38,4
-53,38,4
-53,38,4
-53,38,5
-54,38,5
-53,37,3
-53,37,4
-54,37,4
-54,37,4
-53,37,4
-53,37,5
-52,37,6
-53,38,5
-53,38,4
-53,38,3
-53,37,4
-53,37,4
-54,37,4
-53,37,4
-53,38,3
-54,37,3
-53,37,4
-53,37,3
-54,37,3
-53,37,5
-54,37,3
-53,37,4
-53,38,5
-53,38,5
-52,38,6
-53,38,3
-54,38,2
-54,36,0
-54,36,-1
-55,37,-1
-55,37,-1
-54,37,-1
-54,36,-1
-55,36,-1
-54,36,-1
-54,36,-2
-55,36,-1
-53,36,0
-54,36,0
-55,36,0
-54,36,0
-54,36,0
-54,36,1
-53,37,2
-53,37,2
-53,37,2
-53,37,2
-53,37,2
-54,37,2
-53,37,2
-53,38,2
-54,37,1
-53,37,1
-54,37,1
-53,37,2
-53,37,3
-53,37,3
-53,37,3
-54,37,2
-54,37,1
-54,37,0
-54,37,0
-55,37,0
-54,36,2
-54,36,2
-53,36,2
-54,37,1
-55,37,2
-53,37,2
-53,37,2
-53,37,3
-54,37,2
-60,37,-2
-51,35,4
-55,36,2
-55,36,1
-55,36,0
-53,37,2
-54,37,1
-54,37,1
-55,36,-1
-52,36,2
-53,37,3
-54,37,2
-54,37,1
-53,37,2
-54,37,0
-55,36,0
-55,36,0
-55,36,0
-54,36,1
-54,36,1
-55,36,0
-55,36,-1
-54,36,2
-53,36,3
-55,36,1
-54,36,1
-54,36,1
-54,36,1
-55,36,1
-54,36,1
-54,37,2
-53,37,1
-54,37,1
-54,37,1
-54,36,2
-54,37,2
-54,37,1
-54,37,1
-54,37,1
-54,37,1
-54,37,2
-54,37,2
-54,37,1
-54,37,2
-54,37,2
-54,37,2
-54,37,2
-54,37,1
-54,36,1
-54,37,2
-54,37,2
-54,36,1
-54,36,1
-54,37,2
-54,37,1
-54,37,2
-54,37,2
-54,36,2
-54,36,2
-54,36,2
-54,37,2
-54,37,2
-54,37,1
-54,37,1
-55,36,1
-55,36,1
-53,36,3
-52,37,5
-54,37,2
-54,37,2
-54,37,1
-54,37,1
-54,37,2
-54,37,2
-54,37,2
-54,37,2
-54,37,2
-53,37,2
-53,37,1
-54,37,2
-54,37,2
-54,37,2
-53,37,2
-53,37,2
-54,38,1
-54,38,1
-53,37,2
-54,37,1
-54,38,2
-53,38,4
-53,38,4
-53,37,3
-54,37,2
-54,36,1
-54,36,0
-54,36,0
-54,37,2
-53,37,2
-54,37,2
-54,37,2
-54,37,1
-54,37,2
-54,37,2
-54,36,2
-54,36,2
-54,37,3
-54,37,1
-55,37,1
-56,36,0
-54,37,2
-49,37,8
-55,37,4
-53,37,5
-54,37,4
-53,37,3
-54,37,2
-54,37,3
-54,37,3
-54,37,3
-54,37,3
-54,37,3
-54,37,4
-54,36,4
-54,36,3
-53,36,3
-54,36,4
-54,36,4
-54,36,3
-54,36,3
-54,36,4
-55,36,2
-54,36,3
-54,37,3
-54,37,3
-54,37,3
-54,36,3
-54,36,3
-54,36,3
-54,36,3
-54,37,3
-54,37,3
-54,37,2
-54,37,3
-55,37,2
-53,36,3
-54,36,3
-54,36,2
-54,37,3
-54,36,2
-54,36,2
-54,36,2
-54,36,2
-54,37,1
-54,36,2
-54,36,2
-53,37,2
-54,37,2
-53,37,3
-54,37,3
-54,36,3
-54,37,1
-53,37,2
-54,37,2
-54,37,3
-55,36,2
-53,36,4
-54,37,1
-54,37,1
-55,37,3
-54,36,3
-53,37,3
-55,37,2
-54,37,3
-53,36,3
-53,37,3
-54,37,1
-54,37,1
-54,36,1
-54,36,3
-54,36,3
-54,36,2
-53,36,3
-54,37,2
-54,37,2
-54,37,2
-54,37,3
-54,37,3
-54,37,2
-54,37,2
-54,37,2
-54,36,1
-55,37,1
-54,36,1
-54,37,1
-54,36,0
-55,36,0
-55,36,-1
-54,35,0
-54,35,1
-54,36,3
-53,36,3
-53,37,4
-53,37,3
-54,37,3
-54,37,3
-54,37,3
-54,37,3
-54,37,2
-55,37,1
-54,36,2
-53,36,3
-55,36,2
-54,36,2
-55,35,2
-54,36,2
-54,36,2
-54,36,3
-54,37,3
-54,36,3
-54,36,2
-53,36,3
-54,37,3
-54,37,3
-54,37,2
-54,37,2
-54,36,2
-54,36,3
-54,36,3
-54,37,1
-54,37,1
-54,37,1
-54,37,2
-53,37,3
-53,37,2
-53,37,2
-54,37,1
-54,37,1
-54,37,2
-54,37,1
-54,37,1
-54,37,2
-54,37,1
-54,37,1
-54,37,1
-54,37,2
-54,37,2
-54,37,2
-54,37,1
-54,37,1
-53,37,2
-54,37,1
-54,36,1
-54,37,0
-54,37,0
-53,38,1
-53,38,1
-53,37,1
-54,37,1
-54,37,0
-54,37,0
-55,37,0
-54,38,1
-53,38,1
-53,38,1
-53,38,0
-53,37,1
-53,37,1
-54,36,0
-54,37,0
-54,37,0
-54,37,0
-54,37,0
-53,37,1
-53,37,2
-53,38,2
-53,38,2
-53,38,1
-53,38,1
-54,38,0
-53,38,1
-54,37,0
-53,37,2
-54,37,0
-54,37,1
-54,37,0
-53,37,2
-53,37,1
-53,38,2
-53,38,1
-53,38,1
-54,37,0
-53,37,0
-54,37,1
-53,38,0
-53,38,-1
-54,38,-2
-54,38,-1
-53,37,-1
-54,37,-2
-54,37,-2
-53,37,-1
-53,37,-1
-53,37,-1
-53,37,0
-54,37,0
-53,38,0
-53,38,0
-53,37,-1
-53,38,-1
-54,37,-2
-54,37,-2
-53,37,-1
-53,37,0
-53,38,0
-53,37,0
-53,38,0
-53,38,-1
-53,37,0
-53,37,0
-53,37,0
-53,37,0
-53,37,0
-54,37,0
-54,37,0
-53,38,0
-53,37,0
-53,37,0
-54,37,0
-54,37,0
-53,37,0
-53,37,0
-54,37,0
-53,37,0
-53,38,0
-53,37,0
-53,37,0
-54,37,-1
-53,37,0
-53,37,0
-53,37,0
-53,37,1
-53,37,0
-53,37,0
-54,38,0
-53,37,0
-53,37,1
-53,37,0
-54,37,0
-53,37,-1
-54,38,0
-53,37,0
-53,38,0
-54,37,-1
-54,37,0
-54,37,0
-53,37,0
-53,37,0
-53,37,0
-53,37,0
-53,37,0
-53,38,0
-53,38,0
-53,37,0
-54,37,0
-53,37,0
-54,37,0
-53,37,1
-53,37,0
-53,37,0
-53,37,0
-54,37,1
-54,37,0
-53,38,0
-53,38,-1
-53,38,0
-54,37,1
-54,37,1
-53,38,1
-53,38,0
-53,38,-1
-54,37,0
-53,37,1
-53,37,1
-53,38,0
-54,38,0
-54,38,1
-53,38,1
-52,38,2
-54,38,0
-54,38,0
-53,38,0
-53,38,1
-53,38,1
-53,38,1
-53,38,1
-53,37,1
-53,38,1
-53,38,0
-54,38,0
-53,38,0
-53,38,1
-52,38,1
-54,38,-2
-53,38,1
-53,38,1
-53,38,0
-53,38,-1
-53,38,-1
-54,37,-1
-53,38,0
-54,38,0
-53,37,0
-53,38,0
-53,38,1
-53,38,1
-54,38,0
-53,38,1
-53,38,3
-53,38,1
-53,37,0
-53,37,2
-54,38,1
-53,37,1
-53,37,2
-53,38,1
-54,37,1
-54,37,0
-53,37,1
-53,37,0
-53,38,1
-54,38,0
-53,37,1
-53,38,1
-53,37,1
-53,38,1
-53,38,0
-53,37,1
-53,38,1
-53,38,1
-53,38,1
-53,38,1
-53,38,1
-53,38,1
-53,38,2
-53,38,1
-53,38,1
-53,38,1
-53,38,1
-53,38,1
-53,38,2
-53,38,2
-53,38,1
-53,38,1
-53,38,2
-53,39,1
-53,38,2
-53,39,2
-53,39,2
-53,39,2
-53,38,2
-53,39,2
-53,38,2
-52,39,3
-53,38,2
-53,38,1
-53,38,1
-53,39,1
-53,39,2
-53,39,2
-53,39,2
-53,38,2
-53,39,2
-53,39,2
-53,39,2
-53,39,2
-53,38,2
-53,38,1
-53,38,2
-53,39,2
-53,38,2
-53,38,2
-53,38,1
-53,38,2
-53,38,2
-53,39,1
-53,38,2
-53,38,2
-53,38,2
-53,38,2
-53,38,2
-53,38,2
-53,38,2
-53,38,1
-53,38,1
-53,38,2
-53,38,1
-53,38,2
-53,38,2
-53,38,2
-53,38,2
-53,38,2
-53,38,2
-54,38,1
-52,39,3
-53,39,2
-53,39,1
-53,39,1
-52,38,2
-53,37,3
-54,37,2
-55,37,1
-52,39,1
-51,39,1
-53,38,1
-54,37,2
-55,38,2
-53,38,0
-51,39,1
-54,38,1
-55,38,2
-54,38,2
-52,38,1
-52,38,1
-54,37,1
-54,38,2
-52,38,3
-51,38,3
-51,38,1
-52,38,1
-53,38,2
-53,37,-3
-53,36,-6
-55,36,-11
-55,36,-10
-55,36,-9
-54,37,-8
-53,37,-7
-53,38,-7
-52,38,-6
-52,37,-6
-53,36,-6
-55,35,-6
-55,36,-7
-53,37,-7
-52,39,-6
-53,39,-8
-53,37,-8
-52,37,-6
-54,36,-6
-55,36,-7
-55,37,-7
-53,38,-6
-53,38,-7
-53,38,-7
-53,37,-6
-53,36,-5
-55,35,-5
-55,35,-4
-55,36,-4
-54,37,-5
-52,38,-4
-52,38,-4
-53,38,-5
-53,37,-4
-54,36,-3
-57,36,-5
-54,38,-2
-53,39,-1
-51,39,0
-51,39,0
-53,38,0
-53,37,0
-54,37,1
-54,38,0
-54,38,0
-53,38,0
-53,38,0
-52,38,1
-52,39,1
-52,39,1
-53,38,1
-53,38,2
-55,37,1
-55,36,1
-54,37,2
-52,38,4
-52,38,4
-53,39,1
-53,39,0
-52,39,2
-53,38,1
-54,38,1
-53,38,5
-53,37,4
-55,37,3
-54,37,3
-54,37,1
-53,38,0
-53,38,0
-53,39,3
-53,38,2
-53,38,3
-51,37,7
-53,38,7
-53,38,7
-53,38,7
-53,38,5
-53,38,4
-52,40,4
-51,40,6
-51,40,6
-50,39,8
-52,38,7
-53,37,5
-55,37,4
-55,37,4
-53,37,5
-52,38,5
-51,39,7
-51,40,7
-51,40,7
-52,40,6
-51,39,6
-52,39,6
-52,38,8
-53,37,7
-54,37,5
-52,37,5
-50,38,10
-50,39,10
-51,40,6
-51,40,5
-55,39,0
-55,38,-3
-55,37,-3
-52,37,1
-53,36,2
-54,36,3
-53,37,3
-53,37,3
-52,38,3
-49,38,5
-54,38,0
-56,38,-5
-56,37,-10
-53,36,-8
-54,36,-8
-56,36,-5
-55,35,-6
-54,34,-9
-55,35,-9
-55,34,-8
-54,34,-8
-54,35,-9
-54,36,-11
-55,38,-9
-53,38,1
-51,39,4
-53,39,3
-51,37,5
-52,37,5
-54,37,0
-54,37,-1
-53,38,0
-53,38,-1
-54,38,-1
-54,39,-2
-54,39,-2
-53,38,-1
-51,37,3
-53,37,3
-52,38,5
-52,37,3
-54,37,-2
-56,37,-4
-54,37,-4
-53,38,-2
-53,39,-2
-53,39,-2
-53,39,-2
-54,38,-1
-54,37,0
-54,36,-2
-54,36,-3
-54,37,-2
-53,37,-2
-54,38,-1
-53,38,0
-53,38,-2
-53,38,-1
-52,38,0
-52,38,1
-55,36,-2
-58,36,-1
-57,36,1
-51,38,1
-47,39,1
-53,41,4
-52,41,7
-50,37,9
-53,36,5
-55,37,1
-56,39,-5
-52,40,-4
-50,38,1
-53,36,4
-55,35,3
-55,37,-3
-53,38,-5
-53,40,0
-53,39,1
-53,38,2
-51,37,6
-44,36,9
-51,40,4
-53,41,-2
-53,41,-4
-53,42,1
-52,41,3
-52,40,3
-53,40,5
-51,40,7
-50,39,7
-50,38,11
-51,38,11
-51,38,11
-50,38,8
-51,38,7
-54,39,5
-53,39,7
-52,39,8
-49,39,11
-49,40,11
-51,40,10
-51,39,9
-52,39,8
-51,39,8
-52,39,7
-54,39,4
-53,39,6
-52,39,6
-51,39,10
-51,39,10
-51,39,10
-50,39,10
-51,39,9
-52,39,7
-53,39,6
-52,39,7
-52,39,7
-52,38,9
-52,39,9
-52,39,8
-52,39,8
-53,38,8
-55,36,4
-61,38,-1
-61,42,12
-59,42,19
-48,38,15
-33,32,23
-29,33,26
-28,34,29
-34,35,31
-46,38,30
-50,39,32
-55,40,25
-55,38,16
-51,38,15
-49,38,13
-50,37,13
-53,37,13
-55,38,11
-55,38,10
-51,38,13
-49,38,14
-51,38,14
-52,38,14
-52,37,13
-52,37,11
-52,36,12
-52,36,12
-52,36,11
-54,35,7
-56,35,5
-56,35,4
-55,34,1
-56,33,0
-56,35,2
-56,34,1
-55,33,0
-56,34,-1
-57,34,-3
-55,34,0
-56,35,1
-56,35,1
-56,34,1
-54,34,2
-57,35,2
-56,35,2
-55,36,4
-54,36,12
-52,35,8
-51,32,-2
-58,34,1
-58,33,0
-58,33,-3
-56,33,-3
-56,35,-1
-56,35,0
-55,35,0
-55,34,0
-55,34,0
