x,y,z,t,resultant
-3.3721875000000003,-9.350156250000001,0.9196875,4107.0,9.982128807635503
-3.5254687500000004,-9.350156250000001,0.7664062500000001,4107.03125,10.022062180343909
-3.3721875000000003,-9.350156250000001,0.9196875,4107.0625,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.09375,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.125,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.15625,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.7664062500000001,4107.1875,9.969174939512769
-3.3721875000000003,-9.350156250000001,0.9196875,4107.21875,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.25,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.28125,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.3125,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.34375,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.375,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.40625,9.982128807635503
-3.3721875000000003,-9.5034375,0.9196875,4107.4375,10.12584801136274
-3.5254687500000004,-9.350156250000001,0.9196875,4107.46875,10.034947777855992
-3.3721875000000003,-9.350156250000001,0.9196875,4107.5,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.53125,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.5625,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.59375,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.625,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.65625,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.6875,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.71875,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.75,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.78125,9.982128807635503
-3.3721875000000003,-9.350156250000001,0.9196875,4107.8125,9.982128807635503
