1649955683.000000, 1649955683.000000, 1649955683.000000
32.000000, 32.000000, 32.000000
-27,7,57
-27,7,57
-27,7,57
-27,6,57
-27,6,56
-27,7,57
-27,7,57
-27,8,57
-28,8,57
-27,8,57
-27,7,57
-28,8,57
-27,8,57
-27,8,57
-27,8,56
-27,8,57
-27,7,56
-29,8,62
-27,6,52
-29,8,57
-29,7,55
-28,7,57
-28,6,56
-28,6,57
-28,7,57
-28,7,56
-27,8,56
-27,7,57
-27,6,57
-27,6,57
-27,7,57
-27,7,57
-27,7,57
-26,7,57
-27,7,57
-26,7,57
-26,7,57
-26,7,57
-26,7,57
-26,7,57
-26,6,58
-25,6,57
-25,6,58
-25,6,57
-26,6,58
-26,7,58
-26,7,58
-26,6,57
-26,6,58
-27,6,58
-26,6,58
-25,6,57
-24,6,57
-25,6,58
-25,7,58
-25,6,58
-25,6,58
-24,6,58
-25,6,58
-25,7,58
-25,6,58
-25,6,58
-26,5,58
-26,6,58
-25,7,58
-25,7,57
-25,6,58
-24,6,58
-24,6,58
-25,6,58
-25,6,58
-25,7,58
-25,6,58
-25,6,58
-25,6,58
-24,6,58
-24,7,57
-25,7,58
-25,6,58
-24,6,57
-26,6,58
-25,7,57
-25,6,57
-26,7,57
-26,6,58
-26,6,57
-26,6,57
-26,7,58
-25,7,57
-26,7,58
-26,7,57
-26,6,58
-26,7,57
-26,6,57
-26,7,58
-25,7,58
-26,7,58
-26,7,57
-26,7,58
-26,6,58
-26,7,58
-26,7,58
-26,7,57
-26,7,57
-26,7,57
-25,7,59
-28,6,57
-23,7,57
-26,7,58
-29,7,58
-24,5,57
-24,6,58
-27,6,58
-25,7,58
-25,6,57
-25,7,58
-25,6,58
-25,6,58
-25,6,58
-25,6,58
-24,6,58
-25,6,58
-25,6,58
-24,6,58
-24,6,58
-25,6,58
-24,6,58
-25,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,58
-24,6,59
-23,6,57
-23,6,58
-25,6,59
-23,6,58
-23,6,58
-25,6,58
-24,6,58
-23,6,58
-23,6,58
-25,7,58
-23,6,58
-24,7,58
-23,6,58
-24,6,58
-24,7,58
-25,7,58
-24,6,58
-24,7,58
-25,7,58
-25,7,58
-25,7,58
-24,6,58
-24,6,58
-25,6,58
-25,7,58
-25,8,58
-26,8,57
-26,8,57
-25,6,57
-26,5,57
-25,6,58
-24,7,58
-25,8,58
-25,8,58
-25,8,58
-25,7,58
-25,6,58
-25,6,58
-24,7,58
-24,7,58
-25,8,58
-24,7,58
-24,7,58
-25,6,58
-24,6,58
-24,6,58
-24,7,58
-25,7,58
-24,7,58
-24,6,58
-23,6,58
-24,6,58
-23,7,58
-24,7,58
-24,6,58
-24,6,58
-23,6,58
-24,6,58
-24,7,58
-23,7,58
-23,6,58
-23,6,59
-23,6,59
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-23,6,58
-24,7,58
-24,7,58
-24,7,58
-24,8,58
-25,7,58
-25,7,58
-25,7,58
-24,7,58
-24,7,58
-25,7,58
-24,7,58
-24,7,58
-24,7,58
-24,7,58
-24,7,58
-24,6,58
-25,6,58
-23,7,58
-22,7,58
-21,7,58
-20,7,58
-26,10,58
-24,8,59
-25,8,60
-26,7,60
-24,6,59
-28,3,59
-23,5,58
-21,8,56
-17,13,55
-17,8,61
-16,10,62
-24,4,58
-22,1,53
-25,4,59
-25,6,59
-19,3,53
-32,6,53
-78,5,41
-38,8,61
-35,8,62
-42,6,57
-45,2,61
-38,0,50
-32,-2,51
-14,5,51
-26,5,40
-26,-2,42
-25,2,48
-24,-1,49
-33,-3,44
-35,-6,44
-35,-10,42
-35,-13,47
-35,-11,53
-48,12,79
-46,9,94
-30,6,49
-38,2,49
-33,4,55
-31,4,55
-29,2,56
-30,4,56
-36,6,54
-38,5,54
-35,5,53
-35,4,50
-23,2,51
-17,-2,52
-80,5,61
-42,7,51
-43,-1,45
-47,-7,31
-43,-4,32
-38,-4,34
-40,0,41
-25,13,68
-15,16,72
11,21,73
-1,7,63
-11,5,61
-34,2,56
-26,6,58
-26,4,57
-18,5,60
-17,5,59
-22,4,60
-19,4,60
-27,2,58
-28,3,57
-22,4,58
-22,3,58
-26,3,57
-39,3,54
-34,5,53
-31,4,54
-27,5,56
-28,4,56
-38,5,53
-39,5,52
