,x,y,z,t
288482,3.5254687500000004,-1.07296875,-9.043593750000001,9015.0
288483,4.44515625,-1.07296875,-8.8903125,9015.03125
288484,7.51078125,-0.45984375,-8.8903125,9015.0625
288485,6.744375000000001,-0.613125,-7.6640625,9015.09375
288486,4.75171875,-0.9196875,-7.81734375,9015.125
288487,6.284531250000001,-1.99265625,-8.123906250000001,9015.15625
288488,5.9779687500000005,-2.9123437500000002,-8.430468750000001,9015.1875
288489,5.67140625,-2.7590625,-9.043593750000001,9015.21875
288490,6.284531250000001,-2.29921875,-8.430468750000001,9015.25
288491,6.897656250000001,-0.45984375,-6.437812500000001,9015.28125
288492,5.36484375,0.15328125,-7.204218750000001,9015.3125
288493,4.75171875,0.3065625,-8.2771875,9015.34375
288494,5.518125,-0.15328125,-7.970625,9015.375
288495,5.2115625,-0.15328125,-7.51078125,9015.40625
288496,4.905,-0.613125,-7.970625,9015.4375
288497,5.36484375,-0.9196875,-7.970625,9015.46875
288498,4.905,-0.9196875,-8.123906250000001,9015.5
288499,5.9779687500000005,-2.1459375,-8.737031250000001,9015.53125
288500,6.591093750000001,-2.60578125,-8.58375,9015.5625
288501,5.8246875000000005,-2.60578125,-8.737031250000001,9015.59375
288502,5.9779687500000005,-1.99265625,-7.6640625,9015.625
288503,5.2115625,-1.839375,-7.81734375,9015.65625
288504,5.2115625,-1.839375,-7.6640625,9015.6875
288505,4.905,-1.839375,-8.123906250000001,9015.71875
288506,4.905,-0.45984375,-7.3575,9015.75
288507,5.05828125,-2.4525,-9.043593750000001,9015.78125
288508,4.905,-2.60578125,-9.196875,9015.8125
288509,5.2115625,-2.7590625,-8.737031250000001,9015.84375
288510,5.67140625,-1.99265625,-7.970625,9015.875
288511,5.518125,-1.5328125000000001,-7.6640625,9015.90625
288512,4.44515625,-1.22625,-8.2771875,9015.9375
288513,5.2115625,-1.5328125000000001,-8.2771875,9015.96875
288514,6.591093750000001,-2.4525,-8.58375,9016.0
288515,6.437812500000001,-1.99265625,-9.196875,9016.03125
288516,6.1312500000000005,-1.07296875,-8.737031250000001,9016.0625
288517,7.51078125,-0.613125,-7.3575,9016.09375
288518,6.744375000000001,-0.3065625,-6.744375000000001,9016.125
288519,5.2115625,0.0,-6.744375000000001,9016.15625
288520,6.1312500000000005,0.0,-7.204218750000001,9016.1875
288521,7.204218750000001,-1.5328125000000001,-6.437812500000001,9016.21875
288522,5.05828125,-0.7664062500000001,-7.51078125,9016.25
288523,9.196875,-0.9196875,-6.744375000000001,9016.28125
288524,10.26984375,-1.22625,-5.05828125,9016.3125
288525,8.58375,-0.9196875,-5.05828125,9016.34375
288526,8.2771875,-0.7664062500000001,-5.518125,9016.375
288527,6.591093750000001,-0.9196875,-4.44515625,9016.40625
288528,6.591093750000001,-0.45984375,-4.44515625,9016.4375
288529,7.3575,0.613125,-7.3575,9016.46875
288530,8.123906250000001,0.613125,-8.123906250000001,9016.5
288531,3.67875,-0.9196875,-9.043593750000001,9016.53125
288532,7.81734375,-3.2189062500000003,-7.050937500000001,9016.5625
288533,8.737031250000001,-3.3721875000000003,-6.744375000000001,9016.59375
288534,8.8903125,-3.67875,-2.9123437500000002,9016.625
288535,10.57640625,-1.07296875,-4.44515625,9016.65625
288536,1.99265625,-1.839375,-5.518125,9016.6875
288537,6.591093750000001,-0.45984375,-5.518125,9016.71875
288538,7.970625,-0.15328125,-8.123906250000001,9016.75
288539,8.737031250000001,0.45984375,-5.2115625,9016.78125
288540,7.204218750000001,-0.613125,-9.81,9016.8125
288541,9.81,-0.3065625,-4.13859375,9016.84375
288542,6.897656250000001,-0.15328125,-10.57640625,9016.875
288543,6.1312500000000005,-0.7664062500000001,-9.656718750000001,9016.90625
288544,4.13859375,-0.3065625,-6.437812500000001,9016.9375
288545,4.905,1.99265625,-6.591093750000001,9016.96875
288546,6.744375000000001,0.7664062500000001,-6.744375000000001,9017.0
288547,9.5034375,1.839375,-8.2771875,9017.03125
288548,8.123906250000001,2.1459375,-6.284531250000001,9017.0625
288549,11.955937500000001,0.613125,-3.9853125,9017.09375
288550,12.41578125,0.613125,-3.2189062500000003,9017.125
288551,9.196875,0.0,-4.291875,9017.15625
288552,8.737031250000001,-1.5328125000000001,-2.7590625,9017.1875
288553,9.5034375,-1.22625,-2.29921875,9017.21875
288554,11.80265625,0.7664062500000001,-0.613125,9017.25
288555,10.26984375,-0.45984375,-0.7664062500000001,9017.28125
288556,10.88296875,-3.5254687500000004,-2.9123437500000002,9017.3125
288557,9.5034375,-4.13859375,-3.0656250000000003,9017.34375
288558,7.81734375,-7.204218750000001,-3.9853125,9017.375
288559,9.81,-6.897656250000001,-5.8246875000000005,9017.40625
288560,11.3428125,-5.518125,-4.5984375,9017.4375
288561,8.123906250000001,-3.83203125,-4.44515625,9017.46875
288562,6.284531250000001,-1.37953125,-3.67875,9017.5
288563,6.591093750000001,0.7664062500000001,-2.7590625,9017.53125
288564,5.518125,1.22625,-1.07296875,9017.5625
288565,6.897656250000001,1.07296875,-1.22625,9017.59375
288566,12.262500000000001,0.15328125,-0.7664062500000001,9017.625
288567,9.5034375,-2.29921875,-2.7590625,9017.65625
288568,9.656718750000001,-1.99265625,-3.0656250000000003,9017.6875
288569,9.81,-3.5254687500000004,-0.613125,9017.71875
288570,8.2771875,-3.67875,-1.22625,9017.75
288571,8.123906250000001,-1.6860937500000002,-0.15328125,9017.78125
288572,5.8246875000000005,-2.4525,-3.0656250000000003,9017.8125
288573,4.291875,-2.1459375,-4.5984375,9017.84375
288574,8.430468750000001,-3.83203125,-8.2771875,9017.875
288575,9.043593750000001,-3.9853125,-7.3575,9017.90625
288576,11.03625,-3.3721875000000003,-6.591093750000001,9017.9375
288577,9.043593750000001,-4.5984375,-6.591093750000001,9017.96875
288578,7.81734375,-4.75171875,-6.897656250000001,9018.0
288579,8.8903125,-4.44515625,-5.8246875000000005,9018.03125
288580,9.81,-4.75171875,-5.2115625,9018.0625
288581,10.423125,-3.9853125,-5.05828125,9018.09375
288582,5.36484375,-3.2189062500000003,-5.36484375,9018.125
288583,5.05828125,-2.60578125,-5.05828125,9018.15625
288584,9.350156250000001,-1.839375,-2.7590625,9018.1875
288585,11.49609375,-2.1459375,-2.1459375,9018.21875
288586,6.437812500000001,0.15328125,-1.22625,9018.25
288587,9.5034375,-0.3065625,0.45984375,9018.28125
