,x,y,z,t
211682,-2.7590625,-8.8903125,3.5254687500000004,6615.0
211683,-2.9123437500000002,-8.737031250000001,3.5254687500000004,6615.03125
211684,-2.9123437500000002,-8.737031250000001,3.5254687500000004,6615.0625
211685,-2.9123437500000002,-8.58375,3.5254687500000004,6615.09375
211686,-2.9123437500000002,-8.58375,3.5254687500000004,6615.125
211687,-2.9123437500000002,-8.58375,3.67875,6615.15625
211688,-3.0656250000000003,-8.58375,3.5254687500000004,6615.1875
211689,-3.0656250000000003,-8.58375,3.67875,6615.21875
211690,-3.0656250000000003,-8.737031250000001,3.67875,6615.25
211691,-3.0656250000000003,-8.8903125,3.67875,6615.28125
211692,-3.0656250000000003,-9.043593750000001,3.5254687500000004,6615.3125
211693,-2.9123437500000002,-8.737031250000001,3.67875,6615.34375
211694,-2.9123437500000002,-8.737031250000001,3.83203125,6615.375
211695,-3.0656250000000003,-8.58375,3.83203125,6615.40625
211696,-3.2189062500000003,-8.58375,3.67875,6615.4375
211697,-3.2189062500000003,-8.737031250000001,3.5254687500000004,6615.46875
211698,-3.5254687500000004,-8.737031250000001,3.67875,6615.5
211699,-3.5254687500000004,-8.58375,3.67875,6615.53125
211700,-3.3721875000000003,-8.737031250000001,3.67875,6615.5625
211701,-3.2189062500000003,-8.737031250000001,3.5254687500000004,6615.59375
211702,-3.0656250000000003,-8.58375,3.67875,6615.625
211703,-3.0656250000000003,-8.58375,3.67875,6615.65625
211704,-3.0656250000000003,-8.58375,3.67875,6615.6875
211705,-3.2189062500000003,-8.58375,3.67875,6615.71875
211706,-3.2189062500000003,-8.58375,3.83203125,6615.75
211707,-3.2189062500000003,-8.58375,3.67875,6615.78125
211708,-3.2189062500000003,-8.58375,3.67875,6615.8125
211709,-3.2189062500000003,-8.58375,3.67875,6615.84375
211710,-3.2189062500000003,-8.58375,3.67875,6615.875
211711,-3.2189062500000003,-8.58375,3.67875,6615.90625
211712,-3.2189062500000003,-8.58375,3.67875,6615.9375
211713,-3.2189062500000003,-8.58375,3.67875,6615.96875
211714,-3.2189062500000003,-8.58375,3.67875,6616.0
211715,-3.2189062500000003,-8.58375,3.67875,6616.03125
211716,-3.2189062500000003,-8.58375,3.83203125,6616.0625
211717,-3.2189062500000003,-8.58375,3.67875,6616.09375
211718,-3.2189062500000003,-8.58375,3.83203125,6616.125
211719,-3.2189062500000003,-8.58375,3.83203125,6616.15625
211720,-3.2189062500000003,-8.58375,3.83203125,6616.1875
211721,-3.2189062500000003,-8.58375,3.67875,6616.21875
211722,-3.2189062500000003,-8.58375,3.67875,6616.25
211723,-3.0656250000000003,-8.737031250000001,3.67875,6616.28125
211724,-3.0656250000000003,-8.58375,3.67875,6616.3125
211725,-3.2189062500000003,-8.58375,3.67875,6616.34375
211726,-3.0656250000000003,-8.58375,3.67875,6616.375
211727,-3.0656250000000003,-8.58375,3.67875,6616.40625
211728,-3.2189062500000003,-8.737031250000001,3.67875,6616.4375
211729,-3.2189062500000003,-8.58375,3.83203125,6616.46875
211730,-3.0656250000000003,-8.737031250000001,3.67875,6616.5
211731,-3.2189062500000003,-8.737031250000001,3.67875,6616.53125
211732,-3.2189062500000003,-8.58375,3.67875,6616.5625
211733,-3.2189062500000003,-8.58375,3.67875,6616.59375
211734,-3.2189062500000003,-8.58375,3.67875,6616.625
211735,-3.2189062500000003,-8.58375,3.67875,6616.65625
211736,-3.2189062500000003,-8.58375,3.67875,6616.6875
211737,-3.2189062500000003,-8.737031250000001,3.67875,6616.71875
211738,-3.2189062500000003,-8.58375,3.67875,6616.75
211739,-3.2189062500000003,-8.58375,3.67875,6616.78125
211740,-3.2189062500000003,-8.58375,3.67875,6616.8125
211741,-3.2189062500000003,-8.58375,3.67875,6616.84375
211742,-3.0656250000000003,-8.737031250000001,3.67875,6616.875
211743,-3.2189062500000003,-8.737031250000001,3.67875,6616.90625
211744,-3.0656250000000003,-8.737031250000001,3.67875,6616.9375
211745,-3.0656250000000003,-8.737031250000001,3.67875,6616.96875
211746,-3.0656250000000003,-8.58375,3.67875,6617.0
211747,-3.2189062500000003,-8.737031250000001,3.67875,6617.03125
211748,-3.2189062500000003,-8.737031250000001,3.67875,6617.0625
211749,-3.2189062500000003,-8.737031250000001,3.67875,6617.09375
211750,-3.2189062500000003,-8.737031250000001,3.67875,6617.125
211751,-3.0656250000000003,-8.737031250000001,3.67875,6617.15625
211752,-3.0656250000000003,-8.737031250000001,3.67875,6617.1875
211753,-3.0656250000000003,-8.737031250000001,3.67875,6617.21875
211754,-3.0656250000000003,-8.737031250000001,3.67875,6617.25
211755,-2.9123437500000002,-8.737031250000001,3.67875,6617.28125
211756,-2.9123437500000002,-8.737031250000001,3.67875,6617.3125
211757,-2.9123437500000002,-8.737031250000001,3.67875,6617.34375
211758,-2.9123437500000002,-8.737031250000001,3.67875,6617.375
211759,-2.9123437500000002,-8.737031250000001,3.67875,6617.40625
211760,-2.9123437500000002,-8.737031250000001,3.67875,6617.4375
211761,-2.9123437500000002,-8.737031250000001,3.67875,6617.46875
211762,-2.9123437500000002,-8.737031250000001,3.67875,6617.5
211763,-2.9123437500000002,-8.737031250000001,3.67875,6617.53125
211764,-2.9123437500000002,-8.737031250000001,3.67875,6617.5625
211765,-2.9123437500000002,-8.8903125,3.67875,6617.59375
211766,-2.9123437500000002,-8.8903125,3.67875,6617.625
211767,-2.9123437500000002,-8.737031250000001,3.67875,6617.65625
211768,-2.9123437500000002,-8.737031250000001,3.67875,6617.6875
211769,-3.0656250000000003,-8.8903125,3.67875,6617.71875
211770,-3.2189062500000003,-8.58375,3.83203125,6617.75
211771,-3.2189062500000003,-8.430468750000001,3.67875,6617.78125
211772,-3.2189062500000003,-8.58375,3.83203125,6617.8125
211773,-2.7590625,-8.8903125,3.67875,6617.84375
211774,-2.60578125,-8.8903125,3.67875,6617.875
211775,-2.60578125,-8.8903125,3.5254687500000004,6617.90625
211776,-2.60578125,-9.043593750000001,3.67875,6617.9375
211777,-2.7590625,-8.737031250000001,3.67875,6617.96875
211778,-2.9123437500000002,-8.737031250000001,3.67875,6618.0
211779,-3.0656250000000003,-8.737031250000001,3.5254687500000004,6618.03125
211780,-3.2189062500000003,-8.58375,3.67875,6618.0625
211781,-3.0656250000000003,-8.737031250000001,3.67875,6618.09375
211782,-2.9123437500000002,-8.58375,3.9853125,6618.125
211783,-2.9123437500000002,-8.58375,3.83203125,6618.15625
211784,-2.7590625,-8.58375,3.83203125,6618.1875
211785,-2.60578125,-8.58375,3.83203125,6618.21875
211786,-2.60578125,-8.430468750000001,3.9853125,6618.25
211787,-2.7590625,-8.737031250000001,3.83203125,6618.28125
211788,-3.2189062500000003,-8.737031250000001,3.67875,6618.3125
211789,-3.2189062500000003,-8.737031250000001,3.83203125,6618.34375
211790,-2.9123437500000002,-8.58375,3.83203125,6618.375
211791,-2.9123437500000002,-8.737031250000001,3.83203125,6618.40625
211792,-2.7590625,-8.58375,3.83203125,6618.4375
211793,-2.9123437500000002,-8.737031250000001,3.83203125,6618.46875
211794,-3.0656250000000003,-8.58375,3.83203125,6618.5
211795,-3.0656250000000003,-8.58375,3.83203125,6618.53125
211796,-3.0656250000000003,-8.737031250000001,3.83203125,6618.5625
211797,-2.9123437500000002,-8.58375,3.83203125,6618.59375
211798,-2.7590625,-8.737031250000001,3.83203125,6618.625
211799,-2.7590625,-8.737031250000001,3.83203125,6618.65625
211800,-2.7590625,-8.737031250000001,3.67875,6618.6875
211801,-2.7590625,-8.737031250000001,3.83203125,6618.71875
211802,-2.60578125,-8.737031250000001,3.83203125,6618.75
211803,-2.7590625,-8.58375,3.83203125,6618.78125
211804,-2.9123437500000002,-8.737031250000001,3.83203125,6618.8125
211805,-2.9123437500000002,-8.737031250000001,3.67875,6618.84375
211806,-2.9123437500000002,-8.737031250000001,3.67875,6618.875
211807,-2.9123437500000002,-8.58375,3.83203125,6618.90625
211808,-2.7590625,-8.737031250000001,3.67875,6618.9375
211809,-2.7590625,-8.737031250000001,3.67875,6618.96875
211810,-2.7590625,-8.737031250000001,3.5254687500000004,6619.0
211811,-2.7590625,-8.8903125,3.67875,6619.03125
211812,-2.7590625,-8.8903125,3.83203125,6619.0625
211813,-2.60578125,-8.737031250000001,3.9853125,6619.09375
211814,-2.60578125,-8.58375,3.9853125,6619.125
211815,-2.7590625,-8.58375,3.83203125,6619.15625
211816,-2.7590625,-8.737031250000001,3.67875,6619.1875
211817,-2.9123437500000002,-8.737031250000001,3.67875,6619.21875
211818,-2.9123437500000002,-8.58375,3.83203125,6619.25
211819,-2.9123437500000002,-8.58375,3.83203125,6619.28125
211820,-3.0656250000000003,-8.58375,3.83203125,6619.3125
211821,-3.2189062500000003,-8.58375,3.67875,6619.34375
211822,-3.3721875000000003,-8.58375,3.83203125,6619.375
211823,-3.2189062500000003,-8.430468750000001,3.83203125,6619.40625
211824,-3.2189062500000003,-8.430468750000001,3.83203125,6619.4375
211825,-3.2189062500000003,-8.430468750000001,3.83203125,6619.46875
211826,-3.2189062500000003,-8.430468750000001,3.83203125,6619.5
211827,-3.3721875000000003,-8.58375,3.67875,6619.53125
211828,-3.3721875000000003,-8.737031250000001,3.83203125,6619.5625
211829,-3.3721875000000003,-8.737031250000001,3.83203125,6619.59375
211830,-3.2189062500000003,-8.737031250000001,3.9853125,6619.625
211831,-3.0656250000000003,-8.8903125,4.13859375,6619.65625
211832,-2.9123437500000002,-8.737031250000001,4.291875,6619.6875
211833,-2.7590625,-8.430468750000001,4.291875,6619.71875
211834,-2.60578125,-8.430468750000001,4.44515625,6619.75
211835,-2.9123437500000002,-8.430468750000001,4.75171875,6619.78125
211836,-3.2189062500000003,-8.2771875,4.75171875,6619.8125
211837,-2.60578125,-7.51078125,4.291875,6619.84375
211838,-2.4525,-7.3575,4.13859375,6619.875
211839,-2.9123437500000002,-7.204218750000001,4.291875,6619.90625
211840,-3.67875,-7.51078125,4.291875,6619.9375
211841,-4.291875,-7.970625,4.13859375,6619.96875
211842,-5.2115625,-8.430468750000001,3.83203125,6620.0
211843,-5.05828125,-8.430468750000001,3.9853125,6620.03125
211844,-3.9853125,-8.58375,3.83203125,6620.0625
211845,-2.29921875,-8.2771875,3.5254687500000004,6620.09375
211846,-2.29921875,-8.2771875,3.3721875000000003,6620.125
211847,-3.67875,-8.430468750000001,2.9123437500000002,6620.15625
211848,-4.291875,-8.58375,3.2189062500000003,6620.1875
211849,-4.44515625,-8.58375,3.3721875000000003,6620.21875
211850,-4.13859375,-8.58375,3.5254687500000004,6620.25
211851,-4.13859375,-8.58375,3.5254687500000004,6620.28125
211852,-4.75171875,-8.430468750000001,3.2189062500000003,6620.3125
211853,-5.2115625,-8.58375,3.0656250000000003,6620.34375
211854,-5.05828125,-8.737031250000001,3.0656250000000003,6620.375
211855,-4.44515625,-9.043593750000001,3.2189062500000003,6620.40625
211856,-4.291875,-8.8903125,3.2189062500000003,6620.4375
211857,-3.3721875000000003,-8.737031250000001,3.5254687500000004,6620.46875
211858,-3.0656250000000003,-8.430468750000001,3.3721875000000003,6620.5
211859,-3.0656250000000003,-8.430468750000001,3.2189062500000003,6620.53125
211860,-3.83203125,-8.737031250000001,3.2189062500000003,6620.5625
211861,-4.291875,-9.043593750000001,3.0656250000000003,6620.59375
211862,-5.05828125,-8.8903125,3.2189062500000003,6620.625
211863,-5.05828125,-7.970625,3.3721875000000003,6620.65625
211864,-4.44515625,-7.970625,3.67875,6620.6875
211865,-3.3721875000000003,-7.970625,3.67875,6620.71875
211866,-3.0656250000000003,-8.2771875,3.67875,6620.75
211867,-3.2189062500000003,-8.58375,3.5254687500000004,6620.78125
211868,-3.5254687500000004,-8.58375,3.67875,6620.8125
211869,-3.67875,-8.58375,3.83203125,6620.84375
211870,-3.67875,-8.737031250000001,3.9853125,6620.875
211871,-3.2189062500000003,-8.737031250000001,4.13859375,6620.90625
211872,-3.0656250000000003,-8.58375,4.13859375,6620.9375
211873,-3.2189062500000003,-7.970625,3.67875,6620.96875
211874,-3.2189062500000003,-7.81734375,3.5254687500000004,6621.0
211875,-3.2189062500000003,-7.970625,3.3721875000000003,6621.03125
211876,-3.0656250000000003,-7.970625,3.67875,6621.0625
211877,-3.2189062500000003,-7.970625,3.83203125,6621.09375
211878,-3.5254687500000004,-8.2771875,4.905,6621.125
211879,-4.13859375,-8.58375,4.75171875,6621.15625
211880,-4.291875,-8.2771875,3.83203125,6621.1875
211881,-3.9853125,-8.2771875,3.67875,6621.21875
211882,-3.83203125,-8.2771875,3.67875,6621.25
211883,-3.3721875000000003,-8.58375,3.9853125,6621.28125
211884,-2.7590625,-8.58375,4.44515625,6621.3125
211885,-2.4525,-8.737031250000001,4.75171875,6621.34375
211886,-3.2189062500000003,-8.430468750000001,4.44515625,6621.375
211887,-4.44515625,-7.970625,3.83203125,6621.40625
211888,-4.5984375,-7.81734375,3.67875,6621.4375
211889,-4.5984375,-7.81734375,3.83203125,6621.46875
