,x,y,z,t
193090,7.3575,0.15328125,-6.897656250000001,6034.0
193091,6.284531250000001,0.45984375,-7.204218750000001,6034.03125
193092,6.591093750000001,0.45984375,-6.897656250000001,6034.0625
193093,7.050937500000001,0.3065625,-7.050937500000001,6034.09375
193094,6.284531250000001,0.613125,-7.050937500000001,6034.125
193095,7.51078125,0.0,-6.897656250000001,6034.15625
193096,6.437812500000001,0.613125,-7.050937500000001,6034.1875
193097,6.284531250000001,0.45984375,-7.204218750000001,6034.21875
193098,7.050937500000001,0.3065625,-6.897656250000001,6034.25
193099,6.1312500000000005,0.7664062500000001,-7.204218750000001,6034.28125
193100,7.6640625,-0.15328125,-7.050937500000001,6034.3125
193101,6.744375000000001,0.613125,-6.897656250000001,6034.34375
193102,6.1312500000000005,0.613125,-7.204218750000001,6034.375
193103,7.51078125,0.0,-7.050937500000001,6034.40625
193104,6.437812500000001,0.613125,-6.897656250000001,6034.4375
193105,7.6640625,-0.15328125,-6.897656250000001,6034.46875
193106,7.3575,0.15328125,-7.050937500000001,6034.5
193107,6.437812500000001,0.613125,-7.050937500000001,6034.53125
193108,7.6640625,-0.15328125,-7.050937500000001,6034.5625
193109,7.3575,0.15328125,-6.897656250000001,6034.59375
193110,7.204218750000001,0.15328125,-7.050937500000001,6034.625
193111,7.6640625,-0.15328125,-7.050937500000001,6034.65625
193112,7.204218750000001,0.3065625,-6.897656250000001,6034.6875
193113,7.204218750000001,0.15328125,-7.050937500000001,6034.71875
193114,7.6640625,0.0,-6.897656250000001,6034.75
193115,6.437812500000001,0.45984375,-7.050937500000001,6034.78125
193116,7.3575,0.0,-7.050937500000001,6034.8125
193117,7.81734375,0.0,-6.897656250000001,6034.84375
193118,6.437812500000001,0.45984375,-7.050937500000001,6034.875
193119,7.204218750000001,0.15328125,-7.204218750000001,6034.90625
193120,6.437812500000001,0.613125,-7.050937500000001,6034.9375
193121,6.437812500000001,0.45984375,-7.204218750000001,6034.96875
193122,7.204218750000001,0.15328125,-7.050937500000001,6035.0
193123,6.437812500000001,0.613125,-7.050937500000001,6035.03125
193124,6.1312500000000005,0.45984375,-7.050937500000001,6035.0625
193125,7.51078125,0.0,-6.897656250000001,6035.09375
193126,6.744375000000001,0.45984375,-7.050937500000001,6035.125
193127,6.437812500000001,0.45984375,-7.050937500000001,6035.15625
193128,7.51078125,0.0,-6.897656250000001,6035.1875
193129,6.744375000000001,0.3065625,-7.050937500000001,6035.21875
193130,7.51078125,0.0,-6.897656250000001,6035.25
193131,7.81734375,0.0,-7.050937500000001,6035.28125
193132,7.204218750000001,0.15328125,-6.897656250000001,6035.3125
193133,7.204218750000001,0.15328125,-6.897656250000001,6035.34375
193134,7.6640625,0.0,-6.897656250000001,6035.375
193135,7.51078125,0.15328125,-6.897656250000001,6035.40625
193136,6.897656250000001,0.3065625,-7.050937500000001,6035.4375
193137,7.51078125,0.0,-7.050937500000001,6035.46875
193138,6.284531250000001,0.613125,-7.050937500000001,6035.5
193139,6.591093750000001,0.45984375,-7.050937500000001,6035.53125
193140,7.050937500000001,0.15328125,-6.897656250000001,6035.5625
193141,6.437812500000001,0.45984375,-7.050937500000001,6035.59375
193142,6.284531250000001,0.45984375,-7.204218750000001,6035.625
193143,7.3575,0.15328125,-6.897656250000001,6035.65625
193144,6.744375000000001,0.45984375,-6.897656250000001,6035.6875
193145,6.284531250000001,0.613125,-7.204218750000001,6035.71875
193146,7.81734375,-0.15328125,-6.897656250000001,6035.75
193147,7.3575,0.3065625,-6.897656250000001,6035.78125
193148,7.204218750000001,0.15328125,-6.897656250000001,6035.8125
193149,7.81734375,-0.15328125,-6.897656250000001,6035.84375
193150,6.437812500000001,0.613125,-7.050937500000001,6035.875
193151,6.897656250000001,0.3065625,-7.050937500000001,6035.90625
193152,7.51078125,0.0,-7.050937500000001,6035.9375
193153,6.284531250000001,0.613125,-7.050937500000001,6035.96875
193154,6.437812500000001,0.613125,-7.050937500000001,6036.0
193155,7.3575,0.0,-6.897656250000001,6036.03125
193156,6.744375000000001,0.45984375,-6.897656250000001,6036.0625
193157,6.284531250000001,0.613125,-7.050937500000001,6036.09375
