,x,y,z,t
175280,3.0656250000000003,6.897656250000001,6.1312500000000005,5477.4375
175281,9.656718750000001,7.51078125,11.03625,5477.46875
175282,8.2771875,6.1312500000000005,10.7296875,5477.5
175283,3.67875,5.2115625,7.51078125,5477.53125
175284,3.5254687500000004,5.36484375,6.591093750000001,5477.5625
175285,1.6860937500000002,5.9779687500000005,5.05828125,5477.59375
175286,3.67875,6.437812500000001,8.58375,5477.625
175287,2.29921875,6.744375000000001,7.51078125,5477.65625
175288,2.1459375,6.897656250000001,6.284531250000001,5477.6875
175289,2.29921875,7.050937500000001,5.8246875000000005,5477.71875
175290,2.9123437500000002,7.3575,5.36484375,5477.75
175291,2.29921875,7.204218750000001,5.05828125,5477.78125
175292,2.29921875,7.204218750000001,5.36484375,5477.8125
175293,2.60578125,7.050937500000001,5.67140625,5477.84375
175294,3.0656250000000003,7.050937500000001,6.1312500000000005,5477.875
175295,2.60578125,7.050937500000001,6.284531250000001,5477.90625
175296,2.1459375,7.050937500000001,6.437812500000001,5477.9375
175297,2.1459375,7.050937500000001,6.437812500000001,5477.96875
175298,2.1459375,7.050937500000001,6.437812500000001,5478.0
175299,1.99265625,6.897656250000001,6.437812500000001,5478.03125
175300,2.29921875,6.744375000000001,6.437812500000001,5478.0625
175301,1.99265625,6.897656250000001,6.591093750000001,5478.09375
175302,1.99265625,7.050937500000001,6.1312500000000005,5478.125
175303,2.1459375,7.050937500000001,6.284531250000001,5478.15625
175304,1.99265625,7.204218750000001,6.284531250000001,5478.1875
175305,1.99265625,7.204218750000001,6.284531250000001,5478.21875
175306,1.6860937500000002,7.204218750000001,6.1312500000000005,5478.25
175307,1.6860937500000002,7.204218750000001,6.1312500000000005,5478.28125
175308,1.839375,7.3575,5.518125,5478.3125
175309,1.839375,7.51078125,5.05828125,5478.34375
175310,2.1459375,7.6640625,4.905,5478.375
175311,1.37953125,7.51078125,4.905,5478.40625
175312,1.5328125000000001,7.51078125,5.2115625,5478.4375
175313,1.839375,7.51078125,5.9779687500000005,5478.46875
175314,1.5328125000000001,7.3575,6.284531250000001,5478.5
175315,1.37953125,7.050937500000001,6.744375000000001,5478.53125
175316,1.839375,7.050937500000001,6.437812500000001,5478.5625
175317,1.6860937500000002,7.050937500000001,6.284531250000001,5478.59375
175318,1.5328125000000001,7.050937500000001,6.284531250000001,5478.625
175319,1.5328125000000001,7.050937500000001,6.284531250000001,5478.65625
175320,1.5328125000000001,7.050937500000001,6.284531250000001,5478.6875
175321,1.5328125000000001,7.050937500000001,6.284531250000001,5478.71875
175322,1.5328125000000001,7.050937500000001,6.284531250000001,5478.75
175323,1.5328125000000001,7.050937500000001,6.284531250000001,5478.78125
175324,1.6860937500000002,7.050937500000001,6.1312500000000005,5478.8125
175325,1.6860937500000002,7.050937500000001,6.284531250000001,5478.84375
175326,1.839375,7.050937500000001,6.284531250000001,5478.875
175327,1.6860937500000002,7.050937500000001,6.284531250000001,5478.90625
175328,1.839375,7.050937500000001,6.284531250000001,5478.9375
175329,1.99265625,7.050937500000001,6.284531250000001,5478.96875
175330,2.1459375,7.050937500000001,6.284531250000001,5479.0
175331,1.99265625,7.050937500000001,6.284531250000001,5479.03125
175332,1.839375,7.050937500000001,5.9779687500000005,5479.0625
175333,1.839375,7.050937500000001,6.1312500000000005,5479.09375
175334,2.29921875,7.050937500000001,6.1312500000000005,5479.125
175335,1.99265625,7.050937500000001,5.9779687500000005,5479.15625
175336,2.1459375,7.050937500000001,5.9779687500000005,5479.1875
175337,2.29921875,7.050937500000001,6.1312500000000005,5479.21875
175338,2.29921875,7.050937500000001,6.1312500000000005,5479.25
175339,2.4525,7.050937500000001,6.1312500000000005,5479.28125
175340,2.4525,7.050937500000001,5.9779687500000005,5479.3125
175341,2.7590625,7.050937500000001,5.9779687500000005,5479.34375
175342,2.7590625,7.050937500000001,5.9779687500000005,5479.375
175343,2.7590625,6.897656250000001,5.9779687500000005,5479.40625
175344,2.7590625,6.897656250000001,5.9779687500000005,5479.4375
175345,2.9123437500000002,6.897656250000001,5.9779687500000005,5479.46875
175346,3.3721875000000003,6.744375000000001,5.9779687500000005,5479.5
175347,3.0656250000000003,6.744375000000001,5.9779687500000005,5479.53125
175348,3.2189062500000003,6.744375000000001,6.1312500000000005,5479.5625
175349,3.0656250000000003,6.744375000000001,5.9779687500000005,5479.59375
175350,3.2189062500000003,6.744375000000001,6.1312500000000005,5479.625
175351,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.65625
175352,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.6875
175353,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.71875
175354,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.75
175355,3.2189062500000003,6.591093750000001,5.9779687500000005,5479.78125
175356,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.8125
175357,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.84375
175358,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.875
175359,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.90625
175360,3.2189062500000003,6.744375000000001,5.9779687500000005,5479.9375
175361,3.0656250000000003,6.744375000000001,5.9779687500000005,5479.96875
175362,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.0
175363,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.03125
175364,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.0625
175365,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.09375
175366,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.125
175367,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.15625
175368,3.2189062500000003,6.744375000000001,5.8246875000000005,5480.1875
175369,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.21875
175370,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.25
175371,3.0656250000000003,6.591093750000001,6.1312500000000005,5480.28125
175372,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.3125
175373,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.34375
175374,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.375
175375,3.0656250000000003,6.744375000000001,6.1312500000000005,5480.40625
175376,3.2189062500000003,6.591093750000001,6.1312500000000005,5480.4375
175377,3.0656250000000003,6.744375000000001,6.1312500000000005,5480.46875
175378,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.5
175379,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.53125
175380,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.5625
175381,3.2189062500000003,6.744375000000001,6.1312500000000005,5480.59375
175382,3.0656250000000003,6.591093750000001,6.1312500000000005,5480.625
175383,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.65625
175384,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.6875
175385,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.71875
175386,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.75
175387,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.78125
175388,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.8125
175389,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.84375
175390,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.875
175391,3.0656250000000003,6.744375000000001,5.9779687500000005,5480.90625
175392,3.2189062500000003,6.744375000000001,5.9779687500000005,5480.9375
175393,3.0656250000000003,6.744375000000001,6.1312500000000005,5480.96875
175394,3.0656250000000003,6.744375000000001,6.1312500000000005,5481.0
175395,3.0656250000000003,6.744375000000001,5.9779687500000005,5481.03125
175396,3.0656250000000003,6.744375000000001,5.9779687500000005,5481.0625
175397,3.0656250000000003,6.744375000000001,5.9779687500000005,5481.09375
175398,3.2189062500000003,6.744375000000001,5.9779687500000005,5481.125
175399,3.2189062500000003,6.744375000000001,5.9779687500000005,5481.15625
175400,3.2189062500000003,6.744375000000001,5.9779687500000005,5481.1875
175401,3.0656250000000003,6.744375000000001,5.9779687500000005,5481.21875
175402,3.2189062500000003,6.744375000000001,5.9779687500000005,5481.25
