x,y,z,t,resultant
-1.839375,-7.970625,4.905,10282.0,9.537986594730043
-1.99265625,-7.970625,5.05828125,10282.03125,9.648199367000592
-1.839375,-7.970625,4.75171875,10282.0625,9.460073697405933
-1.6860937500000002,-7.970625,4.905,10282.09375,9.509616187019015
-1.6860937500000002,-8.2771875,4.75171875,10282.125,9.691933559566268
-1.839375,-8.123906250000001,4.5984375,10282.15625,9.514556247709104
-1.5328125000000001,-7.970625,4.5984375,10282.1875,9.328772936039739
-1.5328125000000001,-8.123906250000001,4.75171875,10282.21875,9.535522953569295
-1.5328125000000001,-8.123906250000001,4.905,10282.25,9.612824346618705
-1.22625,-8.430468750000001,4.75171875,10282.28125,9.754759017337545
-1.22625,-8.2771875,4.5984375,10282.3125,9.54783480240743
-1.22625,-8.430468750000001,4.44515625,10282.34375,9.609157428939367
-1.22625,-8.2771875,4.44515625,10282.375,9.474963644234753
-0.9196875,-8.2771875,4.75171875,10282.40625,9.58835173984111
-1.07296875,-8.2771875,4.75171875,10282.4375,9.60426602753872
-0.9196875,-8.430468750000001,4.5984375,10282.46875,9.646981698116209
-1.22625,-8.2771875,4.44515625,10282.5,9.474963644234753
-1.22625,-8.58375,4.291875,10282.53125,9.674949309460231
-1.22625,-8.2771875,4.13859375,10282.5625,9.335067230619998
-1.07296875,-8.2771875,4.291875,10282.59375,9.385269621287277
-1.07296875,-8.2771875,4.5984375,10282.625,9.529361064102833
-1.07296875,-8.123906250000001,4.44515625,10282.65625,9.322474391714879
-0.9196875,-8.2771875,4.291875,10282.6875,9.368983350579587
-0.9196875,-8.123906250000001,4.291875,10282.71875,9.233843667296428
-0.7664062500000001,-7.970625,4.291875,10282.75,9.085066452497147
-1.22625,-8.430468750000001,4.5984375,10282.78125,9.681018533637504
-1.22625,-8.2771875,4.291875,10282.8125,9.404026424265368
-1.37953125,-8.430468750000001,3.83203125,10282.84375,9.362711856905012
-1.22625,-8.737031250000001,3.9853125,10282.875,9.681018533637504
-0.9196875,-8.8903125,3.67875,10282.90625,9.66523062362262
-0.9196875,-8.8903125,4.13859375,10282.9375,9.849438546072134
-1.07296875,-8.58375,3.9853125,10282.96875,9.524428682269232
-1.22625,-8.58375,3.9853125,10283.0,9.542911968977617
-1.37953125,-8.58375,3.83203125,10283.03125,9.500964900114258
-1.07296875,-8.737031250000001,3.9853125,10283.0625,9.66279942483592
-1.22625,-8.737031250000001,3.9853125,10283.09375,9.681018533637504
-0.9196875,-8.58375,3.83203125,10283.125,9.445160277154264
-0.7664062500000001,-9.043593750000001,3.67875,10283.15625,9.793220513068116
-1.37953125,-8.430468750000001,3.5254687500000004,10283.1875,9.241473893361368
-0.15328125,-9.043593750000001,3.83203125,10283.21875,9.823163775363678
-0.45984375,-8.737031250000001,3.83203125,10283.25,9.551525262431504
-0.7664062500000001,-9.043593750000001,3.67875,10283.28125,9.793220513068116
-0.3065625,-9.043593750000001,3.5254687500000004,10283.3125,9.71130775893092
-0.613125,-8.58375,3.5254687500000004,10283.34375,9.29976431074205
-0.45984375,-8.737031250000001,3.83203125,10283.375,9.551525262431504
-0.45984375,-8.58375,3.9853125,10283.40625,9.474963644234753
-0.45984375,-8.8903125,3.67875,10283.4375,9.63235766490065
-0.7664062500000001,-8.430468750000001,3.2189062500000003,10283.46875,9.056574370646702
-0.3065625,-9.043593750000001,3.67875,10283.5,9.767997238121298
-0.45984375,-7.970625,3.5254687500000004,10283.53125,8.727614168389069
-0.7664062500000001,-9.196875,4.5984375,10283.5625,10.310941554827586
-1.07296875,-8.737031250000001,4.13859375,10283.59375,9.727020881518257
-0.7664062500000001,-8.430468750000001,3.67875,10283.625,9.230026188872145
-1.6860937500000002,-8.430468750000001,4.5984375,10283.65625,9.749940662379535
-1.839375,-8.123906250000001,4.291875,10283.6875,9.370237145613716
-1.6860937500000002,-7.81734375,4.5984375,10283.71875,9.224933760242367
-1.99265625,-8.123906250000001,4.5984375,10283.75,9.545373703049
-2.60578125,-7.81734375,5.05828125,10283.78125,9.668876275587417
-3.3721875000000003,-7.81734375,4.44515625,10283.8125,9.604266027538719
-3.3721875000000003,-7.204218750000001,4.905,10283.84375,9.345129283910834
-3.67875,-7.81734375,5.05828125,10283.875,10.011507082965363
-4.44515625,-6.897656250000001,5.05828125,10283.90625,9.639672454714407
-3.67875,-6.591093750000001,5.05828125,10283.9375,9.086359424317896
-4.905,-6.1312500000000005,5.2115625,10283.96875,9.42399253256847
-5.05828125,-6.284531250000001,5.36484375,10284.0,9.68829658393271
-4.13859375,-6.437812500000001,5.67140625,10284.03125,9.525662017163656
-5.05828125,-5.8246875000000005,4.905,10284.0625,9.141784217359204
-4.905,-5.9779687500000005,5.36484375,10284.09375,9.411518678613492
-5.2115625,-5.2115625,5.67140625,10284.125,9.29976431074205
-6.1312500000000005,-5.67140625,5.518125,10284.15625,10.010333607361149
-5.9779687500000005,-4.905,5.518125,10284.1875,9.499728358832245
-6.437812500000001,-4.905,5.05828125,10284.21875,9.544142915383121
-6.284531250000001,-5.67140625,5.05828125,10284.25,9.861358480902476
-5.518125,-5.67140625,5.8246875000000005,10284.28125,9.825555294273212
-4.905,-6.1312500000000005,5.518125,10284.3125,9.596924250931911
-5.2115625,-6.437812500000001,4.905,10284.34375,9.626257760758461
-5.8246875000000005,-6.591093750000001,4.44515625,10284.375,9.855400315606635
-5.8246875000000005,-6.744375000000001,4.44515625,10284.40625,9.95856378702247
-5.2115625,-6.897656250000001,5.05828125,10284.4375,10.016199610564472
-4.13859375,-7.204218750000001,5.05828125,10284.46875,9.727020881518257
-4.75171875,-6.897656250000001,4.44515625,10284.5,9.482399849678334
-4.5984375,-7.050937500000001,4.44515625,10284.53125,9.519493744796861
-4.75171875,-7.050937500000001,4.905,10284.5625,9.815985722687653
-4.291875,-7.204218750000001,4.75171875,10284.59375,9.638453708587189
-4.44515625,-7.6640625,4.5984375,10284.625,9.982128807635501
-3.3721875000000003,-7.81734375,4.13859375,10284.65625,9.466280688230166
-2.9123437500000002,-8.123906250000001,4.291875,10284.6875,9.638453708587189
-2.7590625,-7.81734375,4.291875,10284.71875,9.335067230619998
-2.7590625,-8.2771875,4.44515625,10284.75,9.792020878040272
-1.6860937500000002,-8.2771875,4.13859375,10284.78125,9.406524505442187
-2.1459375,-8.2771875,3.9853125,10284.8125,9.433959740571229
-1.5328125000000001,-8.58375,4.13859375,10284.84375,9.651851451933734
-1.37953125,-8.737031250000001,4.13859375,10284.875,9.765591623692966
-1.6860937500000002,-8.2771875,3.9853125,10284.90625,9.340099612241914
-1.839375,-8.2771875,4.5984375,10284.9375,9.645763875514863
-2.1459375,-8.2771875,4.44515625,10284.96875,9.637234808334627
-1.5328125000000001,-8.430468750000001,3.9853125,10285.0,9.450134032252615
-1.839375,-8.2771875,3.9853125,10285.03125,9.368983350579587
-1.6860937500000002,-8.430468750000001,4.5984375,10285.0625,9.749940662379535
-1.6860937500000002,-8.2771875,3.9853125,10285.09375,9.340099612241914
-1.839375,-8.2771875,4.5984375,10285.125,9.645763875514863
-2.1459375,-8.2771875,4.44515625,10285.15625,9.637234808334627
-1.5328125000000001,-8.430468750000001,3.9853125,10285.1875,9.450134032252615
-1.839375,-8.2771875,3.9853125,10285.21875,9.368983350579587
-1.6860937500000002,-8.430468750000001,4.5984375,10285.25,9.749940662379535
-1.839375,-8.2771875,4.291875,10285.28125,9.5034375
-2.60578125,-8.123906250000001,4.44515625,10285.3125,9.62015398881716
-2.60578125,-7.81734375,4.44515625,10285.34375,9.362711856905012
-2.1459375,-7.970625,4.44515625,10285.375,9.375250648993088
-1.5328125000000001,-8.430468750000001,4.5984375,10285.40625,9.72460513061014
-3.3721875000000003,-7.51078125,4.75171875,10285.4375,9.505909456733184
-2.29921875,-7.970625,4.75171875,10285.46875,9.560130795657459
-1.5328125000000001,-8.123906250000001,4.5984375,10285.5,9.460073697405933
-1.839375,-8.123906250000001,4.291875,10285.53125,9.370237145613716
-1.99265625,-8.430468750000001,4.291875,10285.5625,9.66766121101767
-2.1459375,-8.2771875,3.9853125,10285.59375,9.433959740571229
-1.839375,-8.2771875,4.291875,10285.625,9.5034375
-1.6860937500000002,-8.123906250000001,4.291875,10285.65625,9.341357284046207
-1.37953125,-8.430468750000001,4.44515625,10285.6875,9.629918166909167
-1.839375,-8.430468750000001,4.291875,10285.71875,9.637234808334627
-1.839375,-8.430468750000001,4.13859375,10285.75,9.569956215306872
-1.839375,-8.123906250000001,4.291875,10285.78125,9.370237145613716
-1.6860937500000002,-8.123906250000001,4.291875,10285.8125,9.341357284046207
-1.37953125,-8.2771875,4.44515625,10285.84375,9.496017768875376
-1.37953125,-8.430468750000001,4.291875,10285.875,9.56013079565746
-1.99265625,-8.2771875,4.291875,10285.90625,9.534290894263995
-2.1459375,-8.123906250000001,4.291875,10285.9375,9.435204901236661
-1.839375,-8.123906250000001,4.44515625,10285.96875,9.441428241337649
-1.6860937500000002,-8.2771875,4.5984375,10286.0,9.617711395407515
-1.5328125000000001,-8.2771875,4.5984375,10286.03125,9.59202661129121
-2.1459375,-8.123906250000001,4.5984375,10286.0625,9.578545189855376
-2.1459375,-8.123906250000001,4.75171875,10286.09375,9.653068506531842
-2.29921875,-7.970625,4.75171875,10286.125,9.560130795657459
-1.99265625,-7.970625,4.75171875,10286.15625,9.49106805899055
-1.99265625,-7.970625,4.75171875,10286.1875,9.49106805899055
-1.99265625,-7.970625,4.905,10286.21875,9.56872858959272
-2.1459375,-7.970625,4.75171875,10286.25,9.524428682269232
-2.4525,-7.970625,4.75171875,10286.28125,9.598148270355411
-2.29921875,-7.970625,4.905,10286.3125,9.637234808334627
-2.1459375,-7.970625,4.905,10286.34375,9.601819392413672
-2.29921875,-7.81734375,5.05828125,10286.375,9.590801810595254
-2.29921875,-7.81734375,4.905,10286.40625,9.510851442747681
-2.60578125,-7.81734375,4.905,10286.4375,9.589576853465205
-2.60578125,-7.6640625,4.905,10286.46875,9.465039615699336
-2.7590625,-7.6640625,4.905,10286.5,9.508380770815423
-2.60578125,-7.6640625,5.05828125,10286.53125,9.545373703049
-2.60578125,-7.81734375,4.905,10286.5625,9.589576853465205
-2.60578125,-7.81734375,4.905,10286.59375,9.589576853465205
-2.60578125,-7.81734375,4.905,10286.625,9.589576853465205
-2.9123437500000002,-7.81734375,4.905,10286.65625,9.677377455893106
-3.0656250000000003,-7.6640625,4.905,10286.6875,9.601819392413672
-3.0656250000000003,-7.6640625,5.05828125,10286.71875,9.681018533637502
-3.0656250000000003,-7.6640625,4.905,10286.75,9.601819392413672
-3.3721875000000003,-7.51078125,4.905,10286.78125,9.583449719203822
-3.2189062500000003,-7.3575,4.905,10286.8125,9.41027038380349
-2.9123437500000002,-7.6640625,4.905,10286.84375,9.553984777152952
-3.0656250000000003,-7.51078125,5.05828125,10286.875,9.560130795657459
-3.0656250000000003,-7.51078125,5.2115625,10286.90625,9.642109484826586
-3.0656250000000003,-7.51078125,5.05828125,10286.9375,9.560130795657459
-3.3721875000000003,-7.51078125,5.05828125,10286.96875,9.662799424835919
-3.3721875000000003,-7.3575,4.905,10287.0,9.463798380415565
-3.3721875000000003,-7.51078125,5.05828125,10287.03125,9.662799424835919
-3.2189062500000003,-7.51078125,5.05828125,10287.0625,9.610379890292693
-3.0656250000000003,-7.51078125,5.2115625,10287.09375,9.642109484826586
-3.2189062500000003,-7.51078125,4.905,10287.125,9.530593760707704
-3.3721875000000003,-7.51078125,5.05828125,10287.15625,9.662799424835919
-3.2189062500000003,-7.51078125,4.905,10287.1875,9.530593760707704
-3.0656250000000003,-7.51078125,5.05828125,10287.21875,9.560130795657459
-3.2189062500000003,-7.51078125,5.05828125,10287.25,9.610379890292693
-3.0656250000000003,-7.51078125,5.05828125,10287.28125,9.560130795657459
-3.2189062500000003,-7.51078125,4.905,10287.3125,9.530593760707704
-3.0656250000000003,-7.6640625,4.905,10287.34375,9.601819392413672
-3.2189062500000003,-7.51078125,4.905,10287.375,9.530593760707704
-3.2189062500000003,-7.51078125,5.05828125,10287.40625,9.610379890292693
-3.2189062500000003,-7.51078125,5.05828125,10287.4375,9.610379890292693
-3.0656250000000003,-7.51078125,4.905,10287.46875,9.479921762650605
-3.3721875000000003,-7.51078125,4.905,10287.5,9.583449719203822
-3.2189062500000003,-7.51078125,4.905,10287.53125,9.530593760707704
-3.2189062500000003,-7.51078125,5.05828125,10287.5625,9.610379890292693
-3.2189062500000003,-7.51078125,5.2115625,10287.59375,9.691933559566268
-3.2189062500000003,-7.3575,5.05828125,10287.625,9.49106805899055
-3.2189062500000003,-7.51078125,5.05828125,10287.65625,9.610379890292693
-3.3721875000000003,-7.51078125,4.905,10287.6875,9.583449719203822
-3.3721875000000003,-7.51078125,4.905,10287.71875,9.583449719203822
-3.3721875000000003,-7.51078125,5.05828125,10287.75,9.662799424835919
-3.2189062500000003,-7.3575,5.2115625,10287.78125,9.573638147940171
-3.2189062500000003,-7.3575,5.2115625,10287.8125,9.573638147940171
-3.3721875000000003,-7.51078125,4.905,10287.84375,9.583449719203822
-3.3721875000000003,-7.3575,4.905,10287.875,9.463798380415565
-3.3721875000000003,-7.51078125,4.905,10287.90625,9.583449719203822
-3.2189062500000003,-7.51078125,5.05828125,10287.9375,9.610379890292693
-3.2189062500000003,-7.51078125,5.05828125,10287.96875,9.610379890292693
-3.2189062500000003,-7.51078125,4.905,10288.0,9.530593760707704
-3.3721875000000003,-7.51078125,4.905,10288.03125,9.583449719203822
