1650378932.000000, 1650378932.000000, 1650378932.000000
32.000000, 32.000000, 32.000000
-1,-64,6
-1,-63,6
-1,-63,6
0,-63,6
0,-63,6
-1,-63,6
-1,-64,6
0,-63,6
-1,-64,6
0,-63,6
-1,-63,7
-1,-63,7
0,-63,6
0,-64,6
-1,-63,6
0,-64,6
-1,-63,7
0,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,7
0,-64,6
-1,-63,7
0,-63,6
0,-63,6
-1,-63,7
0,-64,6
0,-63,6
-1,-63,6
0,-64,6
-1,-63,7
-1,-63,7
0,-63,6
0,-63,6
-1,-63,7
-1,-63,7
0,-63,6
-1,-63,7
-1,-63,7
0,-63,6
0,-64,6
-1,-63,7
-1,-63,7
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,7
0,-63,6
-1,-63,6
-1,-63,6
0,-64,6
0,-63,6
0,-63,6
-1,-63,6
-1,-63,6
-1,-63,7
0,-64,6
0,-63,6
-1,-63,7
0,-64,6
-1,-64,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,7
-1,-64,6
0,-63,6
-1,-63,6
-1,-63,7
-1,-63,7
0,-64,6
0,-63,7
-1,-63,6
-1,-63,6
0,-64,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,6
0,-63,6
0,-63,6
0,-64,6
-1,-63,7
0,-63,6
0,-64,7
-1,-63,7
0,-63,6
0,-63,6
-1,-63,7
-1,-63,7
0,-64,6
0,-63,6
-1,-64,7
-1,-63,6
0,-63,7
-1,-63,6
0,-63,6
-1,-64,6
-1,-64,6
0,-63,6
0,-64,6
-1,-63,7
-1,-64,6
-1,-63,6
0,-63,6
-1,-63,7
0,-63,6
0,-63,6
-1,-64,7
-1,-63,6
-1,-63,6
0,-63,7
-1,-63,6
-1,-63,6
-1,-63,6
0,-63,6
0,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,6
-1,-63,7
0,-63,6
-1,-63,6
-1,-63,6
-1,-64,6
-1,-63,7
0,-64,6
-1,-63,7
-1,-64,6
0,-63,6
-1,-63,7
0,-63,6
-1,-63,7
0,-63,6
0,-63,6
0,-64,7
-1,-63,6
-1,-63,6
0,-63,6
0,-64,6
0,-63,6
-1,-64,7
-1,-63,7
0,-63,6
-1,-64,6
0,-63,6
-1,-63,6
0,-64,6
-1,-63,6
-1,-63,7
-1,-63,6
0,-63,6
0,-64,7
-1,-63,6
-1,-63,6
-1,-63,6
0,-64,6
0,-63,6
-1,-64,6
-1,-63,7
-1,-63,7
-1,-63,6
0,-63,6
-1,-63,7
-1,-63,6
-1,-63,6
0,-64,6
0,-63,7
-1,-63,6
-1,-63,6
-1,-64,6
0,-64,7
-1,-63,7
-1,-63,6
-1,-63,7
-1,-63,7
0,-63,6
-1,-63,6
-1,-63,6
0,-63,6
0,-63,6
0,-63,6
-1,-63,6
-1,-63,7
0,-63,6
0,-64,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-64,6
0,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,7
-1,-63,6
-1,-64,6
0,-63,6
0,-64,6
-1,-63,7
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,6
-1,-63,7
0,-63,6
-1,-64,6
-1,-64,6
-1,-63,6
0,-63,6
-1,-63,7
0,-64,6
-1,-64,6
-1,-64,6
-1,-63,6
0,-64,6
-1,-63,6
-1,-63,7
-1,-63,6
-1,-63,6
0,-63,6
0,-63,7
-1,-63,6
0,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,6
-1,-64,6
-1,-63,6
-1,-63,6
0,-64,6
-1,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-64,6
-1,-63,7
-1,-63,6
-1,-64,6
-1,-63,7
-1,-63,6
-1,-63,7
-1,-63,6
0,-63,7
-1,-63,6
-1,-63,7
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
0,-64,6
-1,-63,6
-1,-64,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,7
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
0,-63,6
0,-63,6
0,-63,6
-1,-63,6
0,-63,6
0,-63,6
0,-63,7
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,6
-1,-64,6
-1,-64,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-64,6
-1,-64,6
0,-63,6
-1,-63,6
-1,-63,6
-1,-64,6
-1,-63,6
-1,-63,6
-1,-63,7
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,6
-1,-63,6
-1,-64,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
0,-63,6
-1,-63,7
0,-63,6
-1,-64,6
0,-64,6
0,-63,7
-1,-63,6
-1,-64,7
-1,-63,6
-1,-64,6
0,-64,6
0,-63,6
0,-63,7
-1,-62,6
0,-63,6
0,-64,6
-2,-63,6
-1,-63,7
-1,-63,6
0,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-63,6
-1,-64,6
