x,y,z,t,resultant
5.05828125,8.430468750000001,3.0656250000000003,1661.0,10.298401292892656
4.75171875,8.737031250000001,2.7590625,1661.03125,10.32119043625707
3.9853125,9.196875,1.99265625,1661.0625,10.21938865191775
3.67875,9.196875,1.839375,1661.09375,10.07467179211065
3.2189062500000003,9.350156250000001,1.6860937500000002,1661.125,10.031435165493132
2.9123437500000002,9.350156250000001,1.839375,1661.15625,9.964460266778284
2.7590625,9.350156250000001,1.99265625,1661.1875,9.950302845088908
2.7590625,9.043593750000001,2.1459375,1661.21875,9.695569170907481
2.7590625,9.043593750000001,1.99265625,1661.25,9.66279942483592
2.7590625,9.196875,1.99265625,1661.28125,9.806406812650357
2.9123437500000002,9.196875,1.839375,1661.3125,9.8207716740801
2.7590625,9.196875,1.6860937500000002,1661.34375,9.74873570153178
2.7590625,9.043593750000001,1.5328125000000001,1661.375,9.578545189855376
2.9123437500000002,9.196875,1.5328125000000001,1661.40625,9.767997238121298
2.9123437500000002,9.5034375,1.37953125,1661.4375,10.034947777855992
3.2189062500000003,10.57640625,1.22625,1661.46875,11.123192692470454
2.7590625,10.26984375,0.9196875,1661.5,10.673703276088228
2.29921875,9.81,0.0,1661.53125,10.075837774614653
1.99265625,9.5034375,-0.15328125,1661.5625,9.71130775893092
2.1459375,9.5034375,0.15328125,1661.59375,9.743914368051172
2.1459375,9.656718750000001,0.613125,1661.625,9.911265662675621
1.99265625,9.656718750000001,0.613125,1661.65625,9.87921141654994
2.29921875,9.5034375,0.3065625,1661.6875,9.782418501738928
2.4525,9.350156250000001,0.15328125,1661.71875,9.66766121101767
2.1459375,9.043593750000001,0.0,1661.75,9.294710090634636
2.4525,8.58375,0.15328125,1661.78125,8.928550579691061
2.60578125,8.737031250000001,0.3065625,1661.8125,9.122488232534717
2.7590625,8.8903125,0.15328125,1661.84375,9.309864519323794
2.9123437500000002,9.350156250000001,0.0,1661.875,9.793220513068118
2.9123437500000002,9.5034375,0.0,1661.90625,9.93967154560805
3.0656250000000003,8.8903125,0.15328125,1661.9375,9.4052755477914
3.2189062500000003,8.737031250000001,0.15328125,1661.96875,9.312387859800902
3.5254687500000004,8.2771875,0.45984375,1662.0,9.00845264691983
3.9853125,8.58375,0.613125,1662.03125,9.483638650369448
4.13859375,8.8903125,0.613125,1662.0625,9.82555529427321
4.291875,9.350156250000001,0.3065625,1662.09375,10.292696123049845
4.44515625,10.26984375,0.3065625,1662.125,11.194779377135324
4.13859375,9.196875,0.613125,1662.15625,10.103780988263209
