x,y,z,t,resultant
-2.60578125,-9.196875,2.9123437500000002,1277.0,9.992714936724685
-2.60578125,-9.043593750000001,2.9123437500000002,1277.03125,9.851823686813255
-2.4525,-9.043593750000001,2.9123437500000002,1277.0625,9.812394727241823
-2.60578125,-9.043593750000001,2.9123437500000002,1277.09375,9.851823686813255
-2.4525,-9.196875,3.0656250000000003,1277.125,9.999766130077743
-2.4525,-9.196875,3.0656250000000003,1277.15625,9.999766130077743
-2.4525,-9.196875,3.0656250000000003,1277.1875,9.999766130077743
-2.4525,-9.196875,2.9123437500000002,1277.21875,9.95384408828012
-2.4525,-9.196875,2.9123437500000002,1277.25,9.95384408828012
-2.4525,-9.196875,2.7590625,1277.28125,9.910080317259354
-2.4525,-9.196875,2.9123437500000002,1277.3125,9.95384408828012
-2.60578125,-9.196875,2.9123437500000002,1277.34375,9.992714936724685
-2.60578125,-9.196875,2.9123437500000002,1277.375,9.992714936724685
-2.4525,-9.196875,2.9123437500000002,1277.40625,9.95384408828012
-2.4525,-9.196875,2.9123437500000002,1277.4375,9.95384408828012
-2.60578125,-9.043593750000001,2.9123437500000002,1277.46875,9.851823686813255
-2.60578125,-9.196875,2.9123437500000002,1277.5,9.992714936724685
-2.60578125,-9.043593750000001,2.9123437500000002,1277.53125,9.851823686813255
-2.4525,-9.196875,3.0656250000000003,1277.5625,9.999766130077743
-2.60578125,-9.196875,2.9123437500000002,1277.59375,9.992714936724685
-2.60578125,-9.196875,2.9123437500000002,1277.625,9.992714936724685
-2.60578125,-9.043593750000001,2.9123437500000002,1277.65625,9.851823686813255
-2.60578125,-9.043593750000001,2.9123437500000002,1277.6875,9.851823686813255
-2.60578125,-9.043593750000001,2.9123437500000002,1277.71875,9.851823686813255
-2.60578125,-9.196875,3.0656250000000003,1277.75,10.038459161101446
-2.60578125,-9.196875,2.9123437500000002,1277.78125,9.992714936724685
-2.60578125,-9.196875,2.9123437500000002,1277.8125,9.992714936724685
-2.60578125,-9.043593750000001,2.9123437500000002,1277.84375,9.851823686813255
-2.60578125,-9.043593750000001,2.9123437500000002,1277.875,9.851823686813255
-2.60578125,-9.196875,2.9123437500000002,1277.90625,9.992714936724685
-2.4525,-9.196875,2.9123437500000002,1277.9375,9.95384408828012
-2.60578125,-9.196875,2.9123437500000002,1277.96875,9.992714936724685
-2.60578125,-9.043593750000001,2.9123437500000002,1278.0,9.851823686813255
-2.60578125,-9.043593750000001,2.9123437500000002,1278.03125,9.851823686813255
-2.4525,-9.196875,2.9123437500000002,1278.0625,9.95384408828012
-2.4525,-9.196875,2.9123437500000002,1278.09375,9.95384408828012
-2.60578125,-9.196875,2.9123437500000002,1278.125,9.992714936724685
-2.60578125,-9.196875,2.7590625,1278.15625,9.949122150591117
-2.4525,-9.043593750000001,2.9123437500000002,1278.1875,9.812394727241823
-2.4525,-9.196875,2.9123437500000002,1278.21875,9.95384408828012
-2.4525,-9.196875,2.9123437500000002,1278.25,9.95384408828012
-2.60578125,-9.196875,2.9123437500000002,1278.28125,9.992714936724685
-2.4525,-9.196875,2.9123437500000002,1278.3125,9.95384408828012
-2.4525,-9.350156250000001,2.9123437500000002,1278.34375,10.095638873671055
-2.4525,-9.196875,2.9123437500000002,1278.375,9.95384408828012
-2.4525,-9.196875,2.9123437500000002,1278.40625,9.95384408828012
-2.4525,-9.196875,2.7590625,1278.4375,9.910080317259354
-2.4525,-9.196875,2.9123437500000002,1278.46875,9.95384408828012
