x,y,z,t,resultant
-4.13859375,-9.196875,0.9196875,2490.0,10.127008101646819
-4.44515625,-9.5034375,0.9196875,2490.03125,10.531883188726344
-4.44515625,-9.656718750000001,0.9196875,2490.0625,10.670400939101206
-4.291875,-9.196875,0.9196875,2490.09375,10.190609691225852
-4.291875,-9.043593750000001,0.9196875,2490.125,10.05249242866267
-4.13859375,-9.043593750000001,0.613125,2490.15625,9.964460266778284
-4.13859375,-9.196875,0.45984375,2490.1875,10.095638873671053
-4.13859375,-9.196875,0.45984375,2490.21875,10.095638873671053
-3.9853125,-9.196875,0.45984375,2490.25,10.033777043700708
-3.9853125,-9.043593750000001,0.45984375,2490.28125,9.893470569628708
-3.5254687500000004,-9.043593750000001,0.45984375,2490.3125,9.717354274527594
-3.83203125,-9.350156250000001,0.15328125,2490.34375,10.106106101857046
-3.9853125,-9.350156250000001,0.3065625,2490.375,10.168683208187607
-3.67875,-8.8903125,0.45984375,2490.40625,9.63235766490065
-3.5254687500000004,-9.043593750000001,0.45984375,2490.4375,9.717354274527594
-3.83203125,-9.196875,0.7664062500000001,2490.46875,9.992714936724685
-3.9853125,-9.196875,0.7664062500000001,2490.5,10.05249242866267
-3.9853125,-9.350156250000001,0.613125,2490.53125,10.182537006448607
-3.9853125,-9.5034375,0.613125,2490.5625,10.323466583695977
-3.83203125,-9.350156250000001,0.45984375,2490.59375,10.115401211756492
-3.83203125,-9.350156250000001,0.3065625,2490.625,10.109592769582605
-3.67875,-9.350156250000001,0.3065625,2490.65625,10.05249242866267
-3.67875,-9.350156250000001,0.3065625,2490.6875,10.05249242866267
-3.67875,-9.350156250000001,0.3065625,2490.71875,10.05249242866267
-3.67875,-9.350156250000001,0.3065625,2490.75,10.05249242866267
-3.5254687500000004,-9.350156250000001,0.3065625,2490.78125,9.997416284873152
-3.5254687500000004,-9.5034375,0.3065625,2490.8125,10.140918833618533
-3.5254687500000004,-9.5034375,0.45984375,2490.84375,10.14670934333131
-3.5254687500000004,-9.350156250000001,0.45984375,2490.875,10.003289862892842
-3.3721875000000003,-9.350156250000001,0.45984375,2490.90625,9.950302845088908
-3.3721875000000003,-9.350156250000001,0.613125,2490.9375,9.95856378702247
-3.67875,-9.350156250000001,0.613125,2490.96875,10.066506133090025
-3.67875,-9.196875,0.45984375,2491.0,9.916005627395492
-3.83203125,-9.196875,0.45984375,2491.03125,9.973887383614056
-3.67875,-9.196875,0.45984375,2491.0625,9.916005627395492
-3.83203125,-9.196875,0.45984375,2491.09375,9.973887383614056
-3.83203125,-9.196875,0.45984375,2491.125,9.973887383614056
-3.83203125,-9.350156250000001,0.45984375,2491.15625,10.115401211756492
-3.83203125,-9.196875,0.45984375,2491.1875,9.973887383614056
-3.9853125,-9.196875,0.45984375,2491.21875,10.033777043700708
-3.9853125,-9.196875,0.45984375,2491.25,10.033777043700708
-3.9853125,-9.196875,0.613125,2491.28125,10.041969316518859
-3.83203125,-9.196875,0.613125,2491.3125,9.982128807635501
-3.67875,-9.196875,0.7664062500000001,2491.34375,9.934942871912453
-3.67875,-9.043593750000001,0.7664062500000001,2491.375,9.793220513068116
-3.67875,-9.196875,0.7664062500000001,2491.40625,9.934942871912453
-3.83203125,-9.656718750000001,0.7664062500000001,2491.4375,10.417488135708014
-3.83203125,-9.656718750000001,0.7664062500000001,2491.46875,10.417488135708014
-3.83203125,-9.196875,0.9196875,2491.5,10.005638328675378
-3.83203125,-8.8903125,0.9196875,2491.53125,9.72460513061014
-3.67875,-8.8903125,0.9196875,2491.5625,9.66523062362262
