x,y,z,t,resultant
10.1165625,-1.07296875,1.22625,998.0,10.24694041250279
10.1165625,-1.07296875,1.6860937500000002,998.03125,10.312080822446646
9.5034375,-1.07296875,1.5328125000000001,998.0625,9.68587117481123
9.043593750000001,-0.7664062500000001,1.6860937500000002,998.09375,9.231298857087621
8.737031250000001,-0.7664062500000001,1.6860937500000002,998.125,8.931181654031269
9.196875,-0.3065625,1.839375,998.15625,9.384017834736689
9.196875,-0.15328125,1.99265625,998.1875,9.41151867861349
8.8903125,0.0,1.99265625,998.21875,9.110891025488138
8.8903125,0.0,1.99265625,998.25,9.110891025488138
9.5034375,0.15328125,1.99265625,998.28125,9.71130775893092
9.350156250000001,0.0,1.6860937500000002,998.3125,9.500964900114258
9.656718750000001,0.15328125,1.99265625,998.34375,9.861358480902478
9.656718750000001,0.15328125,2.1459375,998.375,9.893470569628708
9.81,0.3065625,2.60578125,998.40625,10.154810509766188
9.5034375,0.3065625,2.60578125,998.4375,9.85897564687448
9.196875,0.0,2.7590625,998.46875,9.601819392413672
9.350156250000001,-0.15328125,2.4525,998.5,9.66766121101767
9.656718750000001,-0.15328125,2.29921875,998.53125,9.927845638332352
9.196875,0.0,2.1459375,998.5625,9.443916429084453
9.5034375,0.0,2.4525,998.59375,9.81478887019004
9.5034375,0.0,2.60578125,998.625,9.854208250248105
9.5034375,-0.15328125,2.4525,998.65625,9.815985722687651
9.5034375,-0.3065625,2.29921875,998.6875,9.782418501738928
8.8903125,-0.45984375,2.29921875,998.71875,9.194319957583698
8.430468750000001,-0.613125,2.4525,998.75,8.801334095485274
9.350156250000001,-0.9196875,2.29921875,998.78125,9.672520553476323
9.81,-1.5328125000000001,1.99265625,998.8125,10.127008101646819
9.5034375,-1.5328125000000001,1.839375,998.84375,9.800415239528757
9.5034375,-1.37953125,1.99265625,998.875,9.80760468803657
9.81,-1.37953125,2.4525,998.90625,10.205584878865423
9.656718750000001,-1.5328125000000001,2.29921875,998.9375,10.04430873863948
9.656718750000001,-1.6860937500000002,1.839375,998.96875,9.973887383614056
9.350156250000001,-1.839375,1.6860937500000002,999.0,9.677377455893106
9.5034375,-1.6860937500000002,1.6860937500000002,999.03125,9.798017584388404
9.043593750000001,-1.839375,1.5328125000000001,999.0625,9.35518051487091
8.430468750000001,-1.6860937500000002,1.5328125000000001,999.09375,8.732996601320298
8.737031250000001,-1.6860937500000002,0.9196875,999.125,8.945638730404994
8.8903125,-1.839375,0.45984375,999.15625,9.090237236326416
9.96328125,-1.99265625,0.3065625,999.1875,10.16521680849316
9.350156250000001,-1.839375,-0.15328125,999.21875,9.530593760707706
9.656718750000001,-1.6860937500000002,0.15328125,999.25,9.804010622800865
8.58375,-1.6860937500000002,-0.613125,999.28125,8.769241612700272
9.043593750000001,-1.839375,-1.6860937500000002,999.3125,9.381513760553418
9.96328125,-2.1459375,-1.37953125,999.34375,10.284703568418216
9.96328125,-1.99265625,-1.99265625,999.375,10.354145601059011
10.423125,-2.1459375,-3.3721875000000003,999.40625,11.16325360523031
