x,y,z,t,resultant
-11.649375000000001,-1.5328125000000001,6.284531250000001,1751.0,13.324893436084501
-12.569062500000001,-0.9196875,6.1312500000000005,1751.03125,14.014969988874844
-12.41578125,0.45984375,4.75171875,1751.0625,13.301951413283962
-9.656718750000001,1.07296875,4.75171875,1751.09375,10.815836076521302
-6.591093750000001,2.60578125,5.518125,1751.125,8.982333564267451
-7.204218750000001,4.13859375,5.05828125,1751.15625,9.727020881518257
-5.9779687500000005,3.67875,3.9853125,1751.1875,8.071680597071023
-3.67875,4.75171875,5.2115625,1751.21875,7.954396038229918
-3.5254687500000004,5.518125,5.2115625,1751.25,8.368931659074402
-2.7590625,5.05828125,4.905,1751.28125,7.566879150812957
-8.737031250000001,5.8246875000000005,5.36484375,1751.3125,11.791702506340927
-5.05828125,4.5984375,6.1312500000000005,1751.34375,9.182813469084943
-2.4525,2.60578125,4.5984375,1751.375,5.8267040094943745
-7.6640625,1.99265625,4.5984375,1751.40625,9.157191729781383
-1.5328125000000001,2.60578125,8.430468750000001,1751.4375,8.956138309993564
-2.7590625,0.613125,8.737031250000001,1751.46875,9.182813469084943
-8.737031250000001,2.60578125,5.518125,1751.5,10.657181358218184
-4.291875,1.5328125000000001,7.51078125,1751.53125,8.785302508231165
-3.2189062500000003,0.45984375,8.123906250000001,1751.5625,8.750466643527773
-6.1312500000000005,2.1459375,9.81,1751.59375,11.765771301381234
-3.67875,2.4525,7.51078125,1751.625,8.715491540805461
-4.13859375,2.7590625,6.897656250000001,1751.65625,8.504001755033297
-1.99265625,2.9123437500000002,7.6640625,1751.6875,8.437433202860595
-1.5328125000000001,2.9123437500000002,8.737031250000001,1751.71875,9.336325580323177
-1.37953125,3.2189062500000003,9.350156250000001,1751.75,9.984482250744389
-2.7590625,3.0656250000000003,8.2771875,1751.78125,9.247827605967117
-2.9123437500000002,3.0656250000000003,7.81734375,1751.8125,8.88766932690754
-2.29921875,0.613125,8.737031250000001,1751.84375,9.055277145921773
-3.67875,-0.9196875,9.043593750000001,1751.875,9.806406812650357
-4.75171875,-2.60578125,9.043593750000001,1751.90625,10.543031580953944
-3.67875,-0.3065625,7.050937500000001,1751.9375,7.9588254006362344
-3.67875,0.7664062500000001,6.437812500000001,1751.96875,7.454261189929913
-2.4525,2.29921875,5.36484375,1752.0,6.331090867478181
-0.3065625,3.67875,4.905,1752.03125,6.138909278439147
1.5328125000000001,3.67875,5.67140625,1752.0625,6.931635057848568
2.60578125,4.75171875,6.284531250000001,1752.09375,8.298449254781262
2.60578125,3.9853125,7.3575,1752.125,8.763881440064546
-1.37953125,2.1459375,12.569062500000001,1752.15625,12.825345467180956
-4.13859375,3.2189062500000003,13.795312500000001,1752.1875,14.758047385968254
-4.13859375,5.36484375,8.430468750000001,1752.21875,10.815836076521302
-10.57640625,-1.5328125000000001,15.17484375,1752.25,18.56032774931815
