x,y,z,t,resultant
3.2189062500000003,8.8903125,0.7664062500000001,2679.0,9.486115766423282
3.3721875000000003,9.043593750000001,0.7664062500000001,2679.03125,9.682231921940023
3.67875,9.196875,0.9196875,2679.0625,9.947941315959863
3.5254687500000004,9.196875,0.9196875,2679.09375,9.892283091910977
3.67875,9.043593750000001,0.9196875,2679.125,9.806406812650357
3.67875,8.8903125,0.9196875,2679.15625,9.66523062362262
3.67875,8.8903125,0.9196875,2679.1875,9.66523062362262
3.5254687500000004,8.8903125,0.7664062500000001,2679.21875,9.594475743620487
3.5254687500000004,9.043593750000001,0.613125,2679.25,9.725813081068885
3.67875,9.043593750000001,0.45984375,2679.28125,9.774008683848871
3.3721875000000003,9.043593750000001,0.3065625,2679.3125,9.656718750000001
3.3721875000000003,9.043593750000001,0.3065625,2679.34375,9.656718750000001
3.3721875000000003,9.043593750000001,0.3065625,2679.375,9.656718750000001
3.0656250000000003,9.196875,0.15328125,2679.40625,9.695569170907481
3.2189062500000003,9.196875,0.0,2679.4375,9.743914368051172
3.0656250000000003,9.196875,0.0,2679.46875,9.694357451953689
2.9123437500000002,9.350156250000001,0.15328125,2679.5,9.794420001162893
2.7590625,9.350156250000001,0.15328125,2679.53125,9.749940662379535
2.60578125,9.196875,0.15328125,2679.5625,9.560130795657459
2.4525,9.350156250000001,0.15328125,2679.59375,9.66766121101767
2.60578125,9.350156250000001,0.15328125,2679.625,9.707678041832002
2.7590625,9.196875,0.3065625,2679.65625,9.606712039555338
3.0656250000000003,9.196875,0.3065625,2679.6875,9.699203419490502
3.2189062500000003,9.196875,0.45984375,2679.71875,9.754759017337545
3.2189062500000003,9.196875,0.45984375,2679.75,9.754759017337545
3.3721875000000003,9.196875,0.3065625,2679.78125,9.800415239528757
3.3721875000000003,9.196875,0.3065625,2679.8125,9.800415239528757
3.3721875000000003,9.196875,0.45984375,2679.84375,9.806406812650357
3.5254687500000004,9.043593750000001,0.613125,2679.875,9.725813081068885
3.5254687500000004,9.043593750000001,0.613125,2679.90625,9.725813081068885
3.3721875000000003,9.043593750000001,0.613125,2679.9375,9.671305946759224
3.5254687500000004,8.8903125,0.7664062500000001,2679.96875,9.594475743620487
3.67875,8.8903125,0.7664062500000001,2680.0,9.651851451933734
3.5254687500000004,9.043593750000001,0.613125,2680.03125,9.725813081068885
3.5254687500000004,9.043593750000001,0.613125,2680.0625,9.725813081068885
3.3721875000000003,9.043593750000001,0.45984375,2680.09375,9.66279942483592
3.3721875000000003,9.043593750000001,0.45984375,2680.125,9.66279942483592
3.2189062500000003,9.196875,0.3065625,2680.15625,9.74873570153178
3.2189062500000003,9.043593750000001,0.3065625,2680.1875,9.60426602753872
3.2189062500000003,9.043593750000001,0.3065625,2680.21875,9.60426602753872
3.0656250000000003,9.196875,0.3065625,2680.25,9.699203419490502
3.0656250000000003,9.196875,0.3065625,2680.28125,9.699203419490502
3.0656250000000003,9.350156250000001,0.45984375,2680.3125,9.850631188632185
2.9123437500000002,9.196875,0.613125,2680.34375,9.666445993715273
3.0656250000000003,9.196875,0.613125,2680.375,9.713726816823447
3.0656250000000003,9.043593750000001,0.613125,2680.40625,9.56872858959272
3.2189062500000003,9.196875,0.613125,2680.4375,9.763185416529744
3.2189062500000003,9.196875,0.45984375,2680.46875,9.754759017337545
3.0656250000000003,9.043593750000001,0.613125,2680.5,9.56872858959272
3.0656250000000003,9.043593750000001,0.613125,2680.53125,9.56872858959272
3.2189062500000003,9.043593750000001,0.7664062500000001,2680.5625,9.629918166909167
3.2189062500000003,9.043593750000001,0.7664062500000001,2680.59375,9.629918166909167
3.3721875000000003,9.043593750000001,0.9196875,2680.625,9.695569170907481
3.5254687500000004,9.043593750000001,0.9196875,2680.65625,9.749940662379535
3.5254687500000004,9.043593750000001,0.7664062500000001,2680.6875,9.736677891473288
3.3721875000000003,9.043593750000001,0.7664062500000001,2680.71875,9.682231921940023
3.3721875000000003,9.043593750000001,0.7664062500000001,2680.75,9.682231921940023
3.5254687500000004,8.8903125,0.7664062500000001,2680.78125,9.594475743620487
3.5254687500000004,9.043593750000001,0.9196875,2680.8125,9.749940662379535
3.3721875000000003,9.043593750000001,0.9196875,2680.84375,9.695569170907481
3.3721875000000003,9.043593750000001,0.9196875,2680.875,9.695569170907481
3.5254687500000004,9.043593750000001,0.9196875,2680.90625,9.749940662379535
3.3721875000000003,9.043593750000001,0.9196875,2680.9375,9.695569170907481
