x,y,z,t,resultant
-3.0656250000000003,-9.656718750000001,-0.7664062500000001,4821.0,10.160593102632625
-3.0656250000000003,-7.204218750000001,-0.15328125,4821.03125,7.830856886706469
-4.5984375,-8.58375,1.6860937500000002,4821.0625,9.882778133586491
-4.75171875,-9.5034375,2.4525,4821.09375,10.904536287504747
-3.5254687500000004,-9.81,3.0656250000000003,4821.125,10.86568389692299
-1.07296875,-8.2771875,3.2189062500000003,4821.15625,8.945638730404994
-0.45984375,-7.6640625,3.3721875000000003,4821.1875,8.38575928664045
-1.37953125,-7.6640625,3.5254687500000004,4821.21875,8.548092792012694
-2.7590625,-7.3575,3.67875,4821.25,8.676314522388308
-4.75171875,-8.737031250000001,3.0656250000000003,4821.28125,10.407334086268353
-6.744375000000001,-10.26984375,2.4525,4821.3125,12.528808444542484
-7.6640625,-10.7296875,2.1459375,4821.34375,13.359232597925256
-9.196875,-12.875625000000001,2.29921875,4821.375,15.989078640328268
-8.737031250000001,-13.33546875,1.99265625,4821.40625,16.066770701555654
-8.430468750000001,-13.182187500000001,1.839375,4821.4375,15.755195048634208
-9.350156250000001,-14.25515625,2.4525,4821.46875,17.22352048395821
-8.123906250000001,-10.88296875,1.6860937500000002,4821.5,13.685020047703793
-7.51078125,-8.58375,0.3065625,4821.53125,11.409933374663405
-7.6640625,-9.043593750000001,0.15328125,4821.5625,11.85529152153362
-6.591093750000001,-9.81,0.15328125,4821.59375,11.819564795832823
-4.13859375,-9.656718750000001,0.15328125,4821.625,10.507315089295753
-3.2189062500000003,-9.350156250000001,0.3065625,4821.65625,9.893470569628708
-3.3721875000000003,-9.043593750000001,-0.3065625,4821.6875,9.656718750000001
-3.5254687500000004,-9.5034375,-0.613125,4821.71875,10.154810509766188
-3.3721875000000003,-10.57640625,-0.9196875,4821.75,11.13902342208919
-2.9123437500000002,-10.26984375,-0.7664062500000001,4821.78125,10.70228084604479
-2.9123437500000002,-9.96328125,-0.9196875,4821.8125,10.420870620174778
-3.2189062500000003,-10.7296875,-1.07296875,4821.84375,11.253391188100673
-3.3721875000000003,-11.3428125,-1.22625,4821.875,11.896837101003465
-3.3721875000000003,-11.18953125,-0.9196875,4821.90625,11.722759198564946
-3.67875,-10.88296875,-0.15328125,4821.9375,11.488938398197552
-3.0656250000000003,-11.18953125,-0.15328125,4821.96875,11.602894525804892
-3.0656250000000003,-8.8903125,0.45984375,4822.0,9.41526257003464
-3.83203125,-9.5034375,1.07296875,4822.03125,10.302963154154217
-4.905,-9.81,2.7590625,4822.0625,11.309622048455301
-4.291875,-8.8903125,3.5254687500000004,4822.09375,10.482689410189916
-2.9123437500000002,-7.6640625,3.5254687500000004,4822.125,8.924602513798408
-0.7664062500000001,-6.437812500000001,3.5254687500000004,4822.15625,7.379819661239825
-0.7664062500000001,-6.591093750000001,3.3721875000000003,4822.1875,7.4432213386734905
-2.7590625,-6.897656250000001,2.9123437500000002,4822.21875,7.97946324888049
-4.75171875,-8.123906250000001,1.839375,4822.25,9.589576853465205
-5.67140625,-8.737031250000001,1.6860937500000002,4822.28125,10.551941814178313
-7.970625,-10.1165625,1.6860937500000002,4822.3125,12.989172869771975
-9.043593750000001,-11.80265625,1.839375,4822.34375,14.982409114068677
-9.350156250000001,-13.64203125,1.839375,4822.375,16.640725312197652
-6.437812500000001,-12.72234375,2.4525,4822.40625,14.467833857503352
-5.05828125,-13.64203125,3.2189062500000003,4822.4375,14.90142890049029
-6.591093750000001,-11.03625,2.29921875,4822.46875,13.058626947123525
-6.284531250000001,-8.8903125,1.22625,4822.5,10.956125156385482
-6.591093750000001,-7.81734375,0.0,4822.53125,10.225134724146823
-7.51078125,-9.350156250000001,-0.15328125,4822.5625,11.994196597787083
-6.744375000000001,-9.656718750000001,0.0,4822.59375,11.778744039889252
