x,y,z,t,resultant
-3.83203125,-11.03625,3.0656250000000003,2431.0,12.078134549842604
-5.05828125,-11.49609375,2.4525,2431.03125,12.796919041819818
-3.67875,-12.569062500000001,2.7590625,2431.0625,13.383832021148223
-2.7590625,-12.41578125,2.9123437500000002,2431.09375,13.047827253796775
-1.5328125000000001,-11.3428125,3.0656250000000003,2431.125,11.849344547735015
-1.07296875,-11.49609375,2.9123437500000002,2431.15625,11.907694133014573
-0.613125,-11.18953125,2.29921875,2431.1875,11.439752563788394
-1.839375,-9.350156250000001,1.37953125,2431.21875,9.628698186139477
-2.7590625,-7.51078125,1.07296875,2431.25,8.073135871687926
-3.9853125,-4.905,1.07296875,2431.28125,6.410382411458213
-3.9853125,-4.291875,1.07296875,2431.3125,5.95434032255109
-3.9853125,-4.5984375,0.613125,2431.34375,6.115902666793145
-3.67875,-6.284531250000001,0.7664062500000001,2431.375,7.322288790724224
-3.5254687500000004,-7.050937500000001,1.07296875,2431.40625,7.955872766366327
-2.7590625,-8.430468750000001,1.37953125,2431.4375,8.97710062845234
-2.4525,-9.043593750000001,1.5328125000000001,2431.46875,9.494780583309723
-2.29921875,-9.196875,2.4525,2431.5,9.792020878040272
-3.0656250000000003,-9.350156250000001,3.9853125,2431.53125,10.616317358797039
-3.0656250000000003,-9.5034375,4.75171875,2431.5625,11.058580923252894
-2.29921875,-9.5034375,5.9779687500000005,2431.59375,11.460272315819306
-1.22625,-9.043593750000001,6.1312500000000005,2431.625,10.994657954663214
0.15328125,-8.8903125,7.970625,2431.65625,11.941189822621647
-3.2189062500000003,-7.970625,5.9779687500000005,2431.6875,10.470354851335777
-3.67875,-7.51078125,5.05828125,2431.71875,9.77400868384887
-1.839375,-8.123906250000001,5.518125,2431.75,9.991539254040845
-1.99265625,-8.430468750000001,4.905,2431.78125,9.955024222742537
-2.7590625,-9.5034375,3.83203125,2431.8125,10.611890203742643
-4.44515625,-10.88296875,2.9123437500000002,2431.84375,12.111158863566883
-5.2115625,-11.649375000000001,2.7590625,2431.875,13.056827618565604
-5.67140625,-10.7296875,2.4525,2431.90625,12.381671896403786
-4.905,-8.123906250000001,1.22625,2431.9375,9.56872858959272
-4.44515625,-7.51078125,0.9196875,2431.96875,8.775937224588715
-3.83203125,-8.430468750000001,0.7664062500000001,2432.0,9.292181949668345
-3.9853125,-9.350156250000001,0.9196875,2432.03125,10.205584878865425
-3.83203125,-10.7296875,1.37953125,2432.0625,11.476661701834702
-3.3721875000000003,-11.03625,1.37953125,2432.09375,11.622115516005803
-2.60578125,-10.57640625,1.37953125,2432.125,10.979689046490215
-2.4525,-9.81,1.37953125,2432.15625,10.205584878865423
-2.7590625,-9.656718750000001,0.9196875,2432.1875,10.085160781721038
-4.13859375,-9.5034375,0.45984375,2432.21875,10.375680161722382
-4.44515625,-9.656718750000001,0.3065625,2432.25,10.635112207678953
-5.2115625,-9.5034375,0.0,2432.28125,10.83862113037505
-5.2115625,-9.196875,0.15328125,2432.3125,10.57196238163156
-4.75171875,-8.8903125,0.3065625,2432.34375,10.085160781721036
-4.5984375,-8.737031250000001,0.45984375,2432.375,9.883966753247245
-4.905,-8.8903125,0.613125,2432.40625,10.172148426624597
-5.8246875000000005,-10.423125,1.99265625,2432.4375,12.10533759004454
-3.3721875000000003,-12.41578125,2.9123437500000002,2432.46875,13.191096190278193
-1.5328125000000001,-12.72234375,2.9123437500000002,2432.5,13.141129737259442
2.4525,-11.80265625,4.75171875,2432.53125,12.957479765940816
2.60578125,-11.18953125,5.8246875000000005,2432.5625,12.881098167090972
0.0,-10.26984375,5.8246875000000005,2432.59375,11.806636909893957
-1.839375,-9.043593750000001,4.13859375,2432.625,10.114239790177171
-2.4525,-8.123906250000001,3.5254687500000004,2432.65625,9.189207741476718
-2.4525,-8.430468750000001,2.9123437500000002,2432.6875,9.25036786905746
-2.29921875,-9.350156250000001,2.9123437500000002,2432.71875,10.059501721155463
-2.7590625,-10.7296875,2.1459375,2432.75,11.284665147024468
-2.9123437500000002,-11.3428125,0.7664062500000001,2432.78125,11.735779482776564
-2.7590625,-11.03625,0.15328125,2432.8125,11.376938739529534
-3.0656250000000003,-9.81,-0.3065625,2432.84375,10.282418840284189
-3.67875,-9.196875,-0.3065625,2432.875,9.910080317259354
-4.905,-8.8903125,-0.3065625,2432.90625,10.158280460494408
-5.36484375,-8.58375,-0.45984375,2432.9375,10.132806560811675
-4.905,-8.58375,0.3065625,2432.96875,9.891095471630342
-3.67875,-8.123906250000001,1.5328125000000001,2433.0,9.04878823276605
-3.3721875000000003,-8.123906250000001,2.1459375,2433.03125,9.05397973533471
-2.60578125,-7.970625,3.2189062500000003,2433.0625,8.982333564267451
-2.1459375,-8.430468750000001,3.67875,2433.09375,9.445160277154265
-2.29921875,-8.8903125,3.5254687500000004,2433.125,9.836309933874308
-3.9853125,-9.350156250000001,3.2189062500000003,2433.15625,10.661589706434937
-4.75171875,-10.26984375,3.2189062500000003,2433.1875,11.764772805915323
-5.518125,-11.03625,3.67875,2433.21875,12.875625000000001
-6.1312500000000005,-11.49609375,3.83203125,2433.25,13.580753350689557
-5.8246875000000005,-11.03625,4.291875,2433.28125,13.196438517675187
-4.75171875,-9.043593750000001,3.83203125,2433.3125,10.910998235501516
