x,y,z,t,resultant
5.2115625,8.123906250000001,0.45984375,5195.0,9.66279942483592
5.2115625,8.123906250000001,0.45984375,5195.03125,9.66279942483592
5.2115625,8.123906250000001,0.45984375,5195.0625,9.66279942483592
5.36484375,7.970625,0.45984375,5195.09375,9.61893276964514
5.36484375,7.970625,0.45984375,5195.125,9.61893276964514
5.36484375,7.970625,0.3065625,5195.15625,9.612824346618703
5.36484375,7.970625,0.3065625,5195.1875,9.612824346618703
5.36484375,8.123906250000001,0.45984375,5195.21875,9.746325332919952
5.36484375,8.123906250000001,0.15328125,5195.25,9.736677891473288
5.36484375,8.123906250000001,0.0,5195.28125,9.735471289090382
5.36484375,7.970625,0.0,5195.3125,9.607934812046711
5.2115625,7.970625,0.15328125,5195.34375,9.524428682269232
5.05828125,7.970625,0.0,5195.375,9.44018390153108
5.05828125,8.123906250000001,0.45984375,5195.40625,9.580997768359238
5.2115625,8.2771875,0.45984375,5195.4375,9.792020878040272
5.05828125,8.2771875,0.45984375,5195.46875,9.71130775893092
5.05828125,8.2771875,0.613125,5195.5,9.719771827562765
5.05828125,8.430468750000001,0.613125,5195.53125,9.850631188632185
5.05828125,8.430468750000001,0.613125,5195.5625,9.850631188632185
5.05828125,8.430468750000001,0.613125,5195.59375,9.850631188632185
4.905,8.430468750000001,0.3065625,5195.625,9.758371222244664
4.905,8.430468750000001,0.15328125,5195.65625,9.754759017337545
4.905,8.2771875,0.0,5195.6875,9.621375052982618
4.905,8.2771875,0.3065625,5195.71875,9.626257760758461
4.905,8.2771875,0.3065625,5195.75,9.626257760758461
5.05828125,8.2771875,0.3065625,5195.78125,9.70525747626842
4.905,8.2771875,0.45984375,5195.8125,9.63235766490065
4.905,8.430468750000001,0.45984375,5195.84375,9.764388594230601
4.905,8.2771875,0.3065625,5195.875,9.626257760758461
4.905,8.2771875,0.3065625,5195.90625,9.626257760758461
4.905,8.2771875,0.3065625,5195.9375,9.626257760758461
4.905,8.2771875,0.3065625,5195.96875,9.626257760758461
5.05828125,8.430468750000001,0.3065625,5196.0,9.836309933874308
5.05828125,8.58375,0.3065625,5196.03125,9.96799648038701
5.05828125,8.58375,0.45984375,5196.0625,9.973887383614056
4.905,8.58375,0.3065625,5196.09375,9.891095471630342
4.905,8.2771875,0.3065625,5196.125,9.626257760758461
4.905,8.123906250000001,0.15328125,5196.15625,9.49106805899055
4.905,8.2771875,0.3065625,5196.1875,9.626257760758461
4.905,8.2771875,0.3065625,5196.21875,9.626257760758461
4.905,8.2771875,0.3065625,5196.25,9.626257760758461
4.905,8.2771875,0.3065625,5196.28125,9.626257760758461
4.905,8.2771875,0.15328125,5196.3125,9.622595962200524
5.05828125,8.2771875,0.15328125,5196.34375,9.701625495547608
5.05828125,8.2771875,0.15328125,5196.375,9.701625495547608
