x,y,z,t,resultant
3.2189062500000003,8.8903125,2.1459375,5126.0,9.695569170907481
3.3721875000000003,8.8903125,1.99265625,5126.03125,9.714936119886563
3.3721875000000003,8.8903125,2.1459375,5126.0625,9.747530591730335
3.3721875000000003,8.8903125,1.99265625,5126.09375,9.714936119886563
3.5254687500000004,8.737031250000001,1.99265625,5126.125,9.629918166909167
3.5254687500000004,8.430468750000001,1.99265625,5126.15625,9.352668719815602
3.3721875000000003,8.430468750000001,1.99265625,5126.1875,9.295973903284523
3.3721875000000003,8.430468750000001,2.1459375,5126.21875,9.330032134660046
3.3721875000000003,8.58375,1.99265625,5126.25,9.435204901236661
3.3721875000000003,8.737031250000001,1.99265625,5126.28125,9.574865144183333
3.67875,8.8903125,2.1459375,5126.3125,9.857784013867544
3.67875,8.737031250000001,1.99265625,5126.34375,9.687083955279867
3.5254687500000004,8.737031250000001,2.1459375,5126.375,9.66279942483592
3.5254687500000004,8.8903125,2.1459375,5126.40625,9.801613847157471
3.5254687500000004,8.8903125,2.29921875,5126.4375,9.836309933874308
3.3721875000000003,8.8903125,2.29921875,5126.46875,9.782418501738928
3.3721875000000003,9.196875,2.29921875,5126.5,10.061837066914412
3.3721875000000003,9.196875,2.29921875,5126.53125,10.061837066914412
3.3721875000000003,9.043593750000001,2.29921875,5126.5625,9.92192739897581
3.2189062500000003,8.8903125,2.29921875,5126.59375,9.73064338336869
3.0656250000000003,8.8903125,2.29921875,5126.625,9.681018533637502
3.0656250000000003,8.8903125,2.29921875,5126.65625,9.681018533637502
3.0656250000000003,8.8903125,2.1459375,5126.6875,9.645763875514863
2.9123437500000002,8.8903125,2.1459375,5126.71875,9.598148270355411
2.9123437500000002,8.8903125,2.1459375,5126.75,9.598148270355411
3.2189062500000003,8.737031250000001,1.99265625,5126.78125,9.52196153323619
3.2189062500000003,8.58375,2.1459375,5126.8125,9.41526257003464
3.2189062500000003,8.58375,2.1459375,5126.84375,9.41526257003464
3.0656250000000003,8.737031250000001,2.1459375,5126.875,9.504673558729296
3.2189062500000003,8.58375,1.99265625,5126.90625,9.381513760553418
3.3721875000000003,8.58375,1.99265625,5126.9375,9.435204901236661
3.3721875000000003,8.8903125,1.99265625,5126.96875,9.714936119886563
3.3721875000000003,8.8903125,1.99265625,5127.0,9.714936119886563
3.3721875000000003,8.8903125,1.99265625,5127.03125,9.714936119886563
3.3721875000000003,8.737031250000001,1.99265625,5127.0625,9.574865144183333
3.3721875000000003,8.430468750000001,1.99265625,5127.09375,9.295973903284523
3.0656250000000003,8.8903125,1.99265625,5127.125,9.612824346618703
3.0656250000000003,8.737031250000001,1.99265625,5127.15625,9.471243352103548
3.0656250000000003,8.737031250000001,1.99265625,5127.1875,9.471243352103548
3.0656250000000003,8.8903125,1.99265625,5127.21875,9.612824346618703
2.9123437500000002,8.8903125,1.839375,5127.25,9.534290894263995
3.0656250000000003,9.043593750000001,1.839375,5127.28125,9.72460513061014
2.9123437500000002,8.8903125,1.839375,5127.3125,9.534290894263995
3.0656250000000003,9.043593750000001,1.99265625,5127.34375,9.754759017337545
3.0656250000000003,8.8903125,1.839375,5127.375,9.582223822208823
3.0656250000000003,8.8903125,1.6860937500000002,5127.40625,9.55398477715295
3.2189062500000003,9.043593750000001,1.839375,5127.4375,9.774008683848871
3.2189062500000003,9.196875,1.6860937500000002,5127.46875,9.888719803174885
3.0656250000000003,9.196875,1.5328125000000001,5127.5,9.81478887019004
3.2189062500000003,9.350156250000001,1.5328125000000001,5127.53125,10.006812354884017
3.3721875000000003,8.8903125,1.5328125000000001,5127.5625,9.631137993143321
3.5254687500000004,8.737031250000001,1.5328125000000001,5127.59375,9.545373703049
3.5254687500000004,8.737031250000001,1.22625,5127.625,9.500964900114258
3.67875,8.430468750000001,1.22625,5127.65625,9.279530913237295
3.67875,8.430468750000001,1.37953125,5127.6875,9.30102743663049
3.83203125,9.043593750000001,1.37953125,5127.71875,9.9183747602993
3.9853125,9.5034375,1.5328125000000001,5127.75,10.418615752546916
3.9853125,9.81,1.37953125,5127.78125,10.678104803399469
3.83203125,10.1165625,1.37953125,5127.8125,10.905613544735086
3.9853125,9.96328125,1.5328125000000001,5127.84375,10.839704938300398
3.5254687500000004,9.96328125,1.37953125,5127.875,10.658283616209257
3.2189062500000003,9.656718750000001,1.22625,5127.90625,10.25267104345939
3.2189062500000003,9.350156250000001,1.22625,5127.9375,9.964460266778284
3.2189062500000003,9.043593750000001,1.22625,5127.96875,9.677377455893106
3.2189062500000003,8.8903125,1.07296875,5128.0,9.515790862162843
3.0656250000000003,8.737031250000001,1.07296875,5128.03125,9.321214172122543
2.7590625,9.043593750000001,1.22625,5128.0625,9.534290894263995
2.7590625,9.043593750000001,1.22625,5128.09375,9.534290894263995
2.60578125,9.043593750000001,1.07296875,5128.125,9.472483611828906
2.60578125,9.043593750000001,1.22625,5128.15625,9.49106805899055
2.7590625,8.737031250000001,1.22625,5128.1875,9.244015902457267
3.0656250000000003,8.737031250000001,1.22625,5128.21875,9.340099612241916
3.2189062500000003,8.430468750000001,1.37953125,5128.25,9.12892475928804
3.2189062500000003,8.430468750000001,1.22625,5128.28125,9.107022007962627
3.0656250000000003,8.58375,1.22625,5128.3125,9.196875
3.3721875000000003,8.737031250000001,1.37953125,5128.34375,9.466280688230167
3.67875,8.58375,1.5328125000000001,5128.375,9.463798380415565
3.67875,8.58375,1.5328125000000001,5128.40625,9.463798380415565
3.67875,8.58375,1.5328125000000001,5128.4375,9.463798380415565
3.67875,8.8903125,1.5328125000000001,5128.46875,9.7427086618821
3.83203125,8.8903125,1.839375,5128.5,9.854208250248105
3.9853125,8.737031250000001,1.99265625,5128.53125,9.80760468803657
3.9853125,8.58375,1.99265625,5128.5625,9.671305946759224
3.67875,8.737031250000001,1.99265625,5128.59375,9.687083955279867
3.67875,8.737031250000001,1.99265625,5128.625,9.687083955279867
3.83203125,8.8903125,2.1459375,5128.65625,9.916005627395492
3.9853125,8.737031250000001,1.99265625,5128.6875,9.80760468803657
3.9853125,8.737031250000001,1.99265625,5128.71875,9.80760468803657
3.67875,8.8903125,1.99265625,5128.75,9.82555529427321
3.67875,8.8903125,1.99265625,5128.78125,9.82555529427321
3.67875,9.043593750000001,1.839375,5128.8125,9.934942871912453
3.5254687500000004,9.043593750000001,1.839375,5128.84375,9.879211416549937
3.5254687500000004,8.8903125,1.839375,5128.875,9.739090647771372
3.5254687500000004,8.8903125,1.839375,5128.90625,9.739090647771372
3.5254687500000004,8.8903125,1.99265625,5128.9375,9.769199823196722
3.2189062500000003,8.8903125,1.839375,5128.96875,9.63235766490065
3.2189062500000003,8.737031250000001,1.839375,5129.0,9.49106805899055
3.2189062500000003,8.8903125,1.839375,5129.03125,9.63235766490065
3.5254687500000004,8.737031250000001,1.99265625,5129.0625,9.629918166909167
3.5254687500000004,8.737031250000001,1.839375,5129.09375,9.599372133703753
3.3721875000000003,8.737031250000001,1.839375,5129.125,9.544142915383121
3.5254687500000004,9.043593750000001,1.6860937500000002,5129.15625,9.851823686813255
3.5254687500000004,8.737031250000001,1.839375,5129.1875,9.599372133703753
3.67875,8.737031250000001,1.6860937500000002,5129.21875,9.628698186139475
3.67875,8.58375,1.6860937500000002,5129.25,9.489830228133117
3.67875,8.737031250000001,1.6860937500000002,5129.28125,9.628698186139475
3.5254687500000004,8.8903125,1.5328125000000001,5129.3125,9.68587117481123
3.67875,8.8903125,1.5328125000000001,5129.34375,9.7427086618821
3.67875,9.043593750000001,1.6860937500000002,5129.375,9.907709200987286
3.67875,9.043593750000001,1.6860937500000002,5129.40625,9.907709200987286
3.5254687500000004,8.737031250000001,1.6860937500000002,5129.4375,9.571183683562458
3.3721875000000003,8.8903125,1.6860937500000002,5129.46875,9.65671875
3.3721875000000003,8.8903125,1.839375,5129.5,9.684658242469762
3.3721875000000003,8.8903125,1.839375,5129.53125,9.684658242469762
3.3721875000000003,8.8903125,1.839375,5129.5625,9.684658242469762
3.3721875000000003,8.8903125,1.99265625,5129.59375,9.714936119886563
3.3721875000000003,8.737031250000001,1.99265625,5129.625,9.574865144183333
3.3721875000000003,8.430468750000001,1.839375,5129.65625,9.264326865482879
3.3721875000000003,9.043593750000001,1.99265625,5129.6875,9.855400315606637
3.3721875000000003,9.043593750000001,1.99265625,5129.71875,9.855400315606637
3.3721875000000003,8.8903125,1.99265625,5129.75,9.714936119886563
3.3721875000000003,8.58375,1.839375,5129.78125,9.404026424265366
3.5254687500000004,8.737031250000001,1.839375,5129.8125,9.599372133703753
3.5254687500000004,8.8903125,1.6860937500000002,5129.84375,9.71130775893092
3.5254687500000004,8.737031250000001,1.6860937500000002,5129.875,9.571183683562458
3.5254687500000004,8.430468750000001,1.6860937500000002,5129.90625,9.292181949668345
3.67875,8.58375,1.6860937500000002,5129.9375,9.489830228133117
