x,y,z,t,resultant
-3.2189062500000003,-10.26984375,2.29921875,5429.0,11.005337566656221
-3.0656250000000003,-9.96328125,1.6860937500000002,5429.03125,10.559732100816555
-2.7590625,-10.7296875,1.6860937500000002,5429.0625,11.206316605394994
-3.0656250000000003,-11.49609375,1.6860937500000002,5429.09375,12.016702554494854
-2.7590625,-11.80265625,1.6860937500000002,5429.125,12.237566447965028
-2.1459375,-10.88296875,1.6860937500000002,5429.15625,11.219936216448463
-1.839375,-10.26984375,1.5328125000000001,5429.1875,10.54525984507709
-1.6860937500000002,-10.1165625,1.37953125,5429.21875,10.34847116340969
-1.5328125000000001,-9.96328125,1.5328125000000001,5429.25,10.196371981588062
-1.5328125000000001,-9.81,1.5328125000000001,5429.28125,10.046647616011647
-1.5328125000000001,-9.043593750000001,1.37953125,5429.3125,9.275732237668457
-1.839375,-8.8903125,1.22625,5429.34375,9.161039558957338
-2.1459375,-8.430468750000001,1.5328125000000001,5429.375,8.833309983171036
-2.4525,-8.58375,2.1459375,5429.40625,9.181534080228982
-2.4525,-8.2771875,2.4525,5429.4375,8.974483016316665
-2.60578125,-7.3575,2.9123437500000002,5429.46875,8.330945221943043
-2.29921875,-7.204218750000001,3.3721875000000003,5429.5,8.280025555115117
-1.99265625,-7.970625,3.67875,5429.53125,9.001929981053456
-1.839375,-9.043593750000001,4.44515625,5429.5625,10.243500495073846
-1.6860937500000002,-9.043593750000001,4.75171875,5429.59375,10.354145601059013
-1.07296875,-9.96328125,4.905,5429.625,11.156937761100853
-0.613125,-10.88296875,4.75171875,5429.65625,11.890910905317687
0.0,-12.10921875,4.5984375,5429.6875,12.952945849371789
-0.45984375,-12.41578125,4.13859375,5429.71875,13.095458699480698
-0.7664062500000001,-11.649375000000001,3.9853125,5429.75,12.336046050226967
-1.07296875,-9.656718750000001,3.9853125,5429.78125,10.501723414646493
-1.22625,-9.196875,3.9853125,5429.8125,10.09796586203287
-1.6860937500000002,-8.2771875,3.5254687500000004,5429.84375,9.153342283077361
-1.6860937500000002,-8.123906250000001,2.9123437500000002,5429.875,8.793321955367164
-1.6860937500000002,-8.2771875,2.9123437500000002,5429.90625,8.935126812872292
-1.5328125000000001,-8.430468750000001,3.0656250000000003,5429.9375,9.100569990143905
-1.5328125000000001,-8.58375,3.0656250000000003,5429.96875,9.242744985299618
-1.6860937500000002,-8.8903125,2.7590625,5430.0,9.460073697405933
-1.99265625,-10.1165625,2.9123437500000002,5430.03125,10.714348410670356
-1.99265625,-10.7296875,2.9123437500000002,5430.0625,11.29507055739292
-2.29921875,-11.3428125,2.7590625,5430.09375,11.897824513305535
-2.1459375,-11.649375000000001,2.7590625,5430.125,12.16245910675294
-1.839375,-11.955937500000001,3.0656250000000003,5430.15625,12.479014325464824
-1.22625,-11.3428125,2.7590625,5430.1875,11.73778132150887
-0.45984375,-10.57640625,2.4525,5430.21875,10.866765005715965
0.9196875,-9.81,1.5328125000000001,5430.25,9.971531439945045
1.07296875,-9.350156250000001,1.07296875,5430.28125,9.472483611828908
0.15328125,-9.350156250000001,0.7664062500000001,5430.3125,9.382765881181024
0.45984375,-10.423125,0.9196875,5430.34375,10.473720262528273
0.7664062500000001,-9.96328125,0.613125,5430.375,10.011507082965363
0.3065625,-8.737031250000001,0.45984375,5430.40625,8.754493240861912
0.0,-8.430468750000001,0.7664062500000001,5430.4375,8.465233717078675
-0.15328125,-8.2771875,0.7664062500000001,5430.46875,8.31400665093533
1.07296875,-7.81734375,1.99265625,5430.5,8.138353898350985
1.5328125000000001,-8.2771875,2.4525,5430.53125,8.767901876749791
-0.45984375,-8.8903125,1.22625,5430.5625,8.986256266353097
-1.07296875,-9.81,1.22625,5430.59375,9.944397970766083
-1.22625,-12.41578125,1.37953125,5430.625,12.552227674005843
-1.5328125000000001,-13.02890625,1.22625,5430.65625,13.17594783284851
-1.22625,-12.10921875,1.5328125000000001,5430.6875,12.267289103873269
-0.9196875,-11.3428125,1.6860937500000002,5430.71875,11.50426584539846
0.0,-11.649375000000001,1.6860937500000002,5430.75,11.770762508198613
0.45984375,-11.955937500000001,1.5328125000000001,5430.78125,12.062562411796119
1.22625,-10.423125,1.22625,5430.8125,10.566404917975888
1.07296875,-8.8903125,1.07296875,5430.84375,9.018879100232434
0.613125,-7.970625,1.22625,5430.875,8.087674215666084
1.22625,-8.2771875,1.22625,5430.90625,8.456903158671988
1.99265625,-9.96328125,1.07296875,5430.9375,10.217089318183637
1.839375,-9.81,1.22625,5430.96875,10.05599768561653
1.07296875,-8.8903125,1.5328125000000001,5431.0,9.085066452497145
0.0,-7.3575,1.839375,5431.03125,7.583937410120485
-0.3065625,-7.6640625,1.6860937500000002,5431.0625,7.853327110473724
-0.613125,-8.123906250000001,1.839375,5431.09375,8.352070127521623
-0.45984375,-8.8903125,2.29921875,5431.125,9.194319957583698
-0.45984375,-9.350156250000001,2.60578125,5431.15625,9.717354274527594
-0.613125,-10.26984375,3.2189062500000003,5431.1875,10.779933690024635
-0.9196875,-10.423125,3.5254687500000004,5431.21875,11.041570982904009
-1.37953125,-10.7296875,3.5254687500000004,5431.25,11.377971270161012
-1.6860937500000002,-10.57640625,3.2189062500000003,5431.28125,11.183230246450137
-1.839375,-10.26984375,3.0656250000000003,5431.3125,10.87432975776733
-2.29921875,-11.03625,3.0656250000000003,5431.34375,11.68260576941106
-2.60578125,-11.18953125,3.2189062500000003,5431.375,11.931347910603698
-2.7590625,-11.955937500000001,3.2189062500000003,5431.40625,12.685354738007984
-2.60578125,-10.26984375,2.7590625,5431.4375,10.948616919555267
-2.9123437500000002,-9.656718750000001,2.29921875,5431.46875,10.345065006809634
-3.3721875000000003,-9.656718750000001,2.1459375,5431.5,10.451263718118689
-2.9123437500000002,-9.96328125,2.1459375,5431.53125,10.5997059930298
-2.9123437500000002,-11.18953125,1.839375,5431.5625,11.707717800814795
-2.60578125,-11.03625,2.1459375,5431.59375,11.540968665552205
-2.1459375,-10.57640625,1.99265625,5431.625,10.9743380597469
-1.5328125000000001,-9.81,1.6860937500000002,5431.65625,10.071173034654171
-1.22625,-9.5034375,1.839375,5431.6875,9.757167302528499
-1.07296875,-9.196875,1.99265625,5431.71875,9.471243352103548
-1.22625,-9.043593750000001,1.839375,5431.75,9.309864519323796
-1.37953125,-9.043593750000001,1.839375,5431.78125,9.331291163359476
-1.5328125000000001,-9.5034375,1.99265625,5431.8125,9.830336586670192
-1.5328125000000001,-9.656718750000001,2.1459375,5431.84375,10.010333607361149
-1.37953125,-9.656718750000001,2.4525,5431.875,10.058333844943116
-1.37953125,-8.58375,2.4525,5431.90625,9.03319582330786
-1.5328125000000001,-8.58375,2.4525,5431.9375,9.057871409589355
-2.29921875,-9.043593750000001,2.60578125,5431.96875,9.68829658393271
-2.4525,-9.656718750000001,2.7590625,5432.0,10.338249326917389
-1.99265625,-9.96328125,2.9123437500000002,5432.03125,10.569739746816365
-1.99265625,-9.196875,3.0656250000000003,5432.0625,9.89703214791758
-1.6860937500000002,-9.656718750000001,3.2189062500000003,5432.09375,10.317775273608149
-1.07296875,-10.423125,3.2189062500000003,5432.125,10.961485033990177
-1.07296875,-11.18953125,2.9123437500000002,5432.15625,11.61200317134676
-1.37953125,-10.88296875,2.9123437500000002,5432.1875,11.35005997347006
