x,y,z,t,resultant
3.2189062500000003,9.81,-2.9123437500000002,6673.0,10.727497544369475
3.2189062500000003,9.656718750000001,-2.60578125,6673.03125,10.507315089295753
3.0656250000000003,9.196875,-2.1459375,6673.0625,9.929028862892698
3.2189062500000003,9.043593750000001,-1.839375,6673.09375,9.774008683848871
3.83203125,9.5034375,-1.07296875,6673.125,10.302963154154217
4.13859375,10.26984375,-1.07296875,6673.15625,11.12424877532994
3.9853125,11.649375000000001,-1.839375,6673.1875,12.448853521666415
3.67875,10.88296875,-1.839375,6673.21875,11.634238727420096
4.291875,7.3575,0.3065625,6673.25,8.523319648589466
5.36484375,7.3575,2.9123437500000002,6673.28125,9.56013079565746
5.8246875000000005,8.2771875,3.2189062500000003,6673.3125,10.62074266843433
4.44515625,10.7296875,1.99265625,6673.34375,11.783729751875438
2.60578125,11.3428125,2.29921875,6673.375,11.863216182526532
-9.043593750000001,9.5034375,2.9123437500000002,6673.40625,13.438141923257449
4.5984375,8.8903125,3.0656250000000003,6673.4375,10.468110642789725
8.8903125,8.737031250000001,3.83203125,6673.46875,13.040622489440809
5.67140625,8.58375,2.4525,6673.5,10.57640625
4.44515625,8.8903125,1.5328125000000001,6673.53125,10.057165833112556
3.0656250000000003,8.123906250000001,0.45984375,6673.5625,8.695249603883038
2.60578125,7.970625,0.45984375,6673.59375,8.398357880436546
2.60578125,7.81734375,0.45984375,6673.625,8.253024627548962
3.2189062500000003,7.81734375,0.9196875,6673.65625,8.504001755033295
3.2189062500000003,7.81734375,0.9196875,6673.6875,8.504001755033295
3.2189062500000003,7.970625,0.9196875,6673.71875,8.645116854882316
3.5254687500000004,8.123906250000001,1.07296875,6673.75,8.920652700587116
3.67875,8.123906250000001,1.22625,6673.78125,9.001929981053456
3.9853125,9.350156250000001,1.5328125000000001,6673.8125,10.278990795901443
4.291875,10.7296875,1.5328125000000001,6673.84375,11.657439642710466
4.75171875,11.80265625,2.1459375,6673.875,12.902967619453747
4.75171875,10.88296875,1.5328125000000001,6673.90625,11.97361073581125
4.5984375,10.57640625,1.22625,6673.9375,11.59783107606527
4.5984375,10.1165625,1.07296875,6673.96875,11.164305898545107
4.44515625,9.81,1.37953125,6674.0,10.85811312137798
4.291875,9.656718750000001,1.839375,6674.03125,10.726402398887132
4.5984375,9.656718750000001,1.839375,6674.0625,10.852702191096595
4.13859375,9.350156250000001,1.6860937500000002,6674.09375,10.363218238594719
3.83203125,9.196875,1.99265625,6674.125,10.160593102632623
4.905,9.5034375,2.1459375,6674.15625,10.907767740024195
0.15328125,8.2771875,0.45984375,6674.1875,8.291368061193031
0.3065625,7.81734375,0.7664062500000001,6674.21875,7.860802911414926
0.3065625,7.6640625,0.9196875,6674.25,7.72513169259714
0.613125,7.81734375,0.9196875,6674.28125,7.895100421713793
1.22625,7.81734375,0.9196875,6674.3125,7.966202198401715
2.1459375,8.123906250000001,0.613125,6674.34375,8.424893042544833
2.7590625,8.737031250000001,0.15328125,6674.375,9.163603880787536
2.9123437500000002,8.737031250000001,0.0,6674.40625,9.209639579356004
