57,26,-3
57,26,-3
57,27,-3
57,27,-3
57,27,-3
57,26,-3
58,27,-3
57,27,-3
57,27,-3
57,27,-2
57,26,-3
57,25,-3
59,28,-4
58,28,-3
56,28,0
55,27,-1
57,27,0
58,27,-1
58,27,-1
57,27,0
57,27,0
57,27,0
57,27,1
56,27,1
56,27,1
57,27,1
56,27,0
57,28,1
57,28,1
57,28,1
57,28,1
56,28,1
57,28,1
57,28,1
57,27,1
57,27,1
57,27,2
57,28,1
57,28,1
57,28,1
57,28,1
57,28,1
57,28,2
57,28,2
57,27,2
56,27,1
57,28,1
57,28,2
57,28,2
57,28,1
56,27,1
57,28,2
57,27,2
57,28,1
57,28,1
57,28,1
57,28,2
57,28,1
57,28,1
58,28,2
56,28,2
56,28,2
57,27,1
57,27,1
56,27,1
57,27,1
59,28,1
56,28,0
57,29,3
58,29,3
58,27,2
56,25,1
57,26,1
58,26,2
58,26,3
57,26,2
58,25,-1
59,26,0
57,25,1
57,26,1
58,25,0
58,26,0
58,26,0
56,27,0
58,26,2
58,25,0
58,26,0
57,26,0
58,26,1
58,26,0
59,26,-1
56,27,1
56,28,2
57,27,1
58,27,0
58,26,0
58,26,-1
58,26,-2
59,27,-1
56,27,0
57,28,0
57,27,0
57,27,1
58,26,0
57,27,-1
57,28,0
56,28,-1
56,29,-1
57,30,0
56,29,0
57,28,0
58,28,-1
57,27,-1
57,28,0
57,28,0
57,27,0
56,28,0
56,28,2
56,28,2
57,26,1
58,27,0
57,28,0
57,29,0
56,29,0
57,29,0
57,28,1
56,28,1
56,28,2
56,28,2
56,28,3
60,29,6
51,24,-7
62,36,1
53,33,3
71,35,11
61,39,9
59,30,7
69,33,11
59,30,10
46,22,10
45,22,10
39,23,7
35,20,4
35,22,2
48,21,2
63,22,6
84,31,20
63,40,25
49,36,21
49,20,7
54,18,4
65,25,9
53,19,5
51,24,13
56,23,17
55,23,16
59,26,18
50,26,16
48,25,17
49,36,26
51,38,29
51,32,27
46,35,17
48,38,15
42,41,21
55,47,29
41,42,29
34,35,26
33,33,27
37,32,34
40,37,36
41,36,33
39,36,31
40,37,29
43,39,29
45,38,29
46,38,29
44,37,28
42,36,28
40,36,29
40,36,30
39,36,32
38,36,32
39,36,31
41,37,29
42,37,29
43,37,29
44,37,28
43,36,29
41,36,30
41,36,30
39,36,31
39,37,31
40,36,30
42,36,29
43,36,29
42,36,29
41,37,29
41,37,29
42,37,29
42,36,29
42,36,29
42,37,29
41,37,30
41,35,30
42,35,30
42,35,30
41,35,30
40,37,30
40,37,29
42,38,28
43,37,28
42,37,28
41,37,29
40,37,30
40,37,30
40,37,29
40,37,29
41,37,28
42,38,29
42,38,28
42,38,27
42,38,27
43,37,28
41,36,29
40,36,29
40,37,30
40,37,29
42,38,28
43,37,27
44,37,28
41,38,28
40,38,27
41,40,28
42,39,28
42,38,29
40,37,29
40,37,28
40,38,28
41,38,28
41,38,28
42,37,28
42,38,28
41,38,27
42,37,28
42,37,28
41,37,28
41,37,28
42,38,28
39,37,27
42,38,28
43,37,28
42,38,28
42,38,28
40,37,28
41,38,28
41,38,29
41,38,28
42,38,27
43,37,27
44,37,28
41,36,29
39,36,30
39,36,30
41,37,29
42,37,28
44,37,27
44,39,27
43,39,27
43,38,27
43,38,28
42,37,29
40,37,29
41,37,29
42,37,28
43,37,28
43,37,28
42,37,27
43,37,27
42,37,28
41,37,29
40,36,29
41,36,29
43,36,28
44,36,28
43,36,28
42,37,28
42,37,28
41,38,29
42,37,28
43,37,28
46,37,30
44,34,27
41,34,28
39,35,30
39,35,30
39,36,32
40,36,33
39,36,33
38,39,38
39,38,35
37,37,26
39,37,25
41,38,25
43,39,28
43,39,28
43,38,31
42,35,33
41,34,34
38,34,33
37,36,32
39,36,31
39,38,31
41,36,31
43,37,30
44,36,29
43,36,30
42,37,29
44,55,32
32,26,28
34,39,30
37,36,30
36,37,30
40,38,29
42,39,29
42,38,29
42,37,29
41,36,30
41,36,30
41,37,31
40,37,31
40,37,31
41,37,31
37,39,28
43,40,37
46,40,39
42,35,35
31,33,30
38,37,37
27,36,39
25,36,38
29,38,39
27,34,32
31,31,30
51,36,33
46,33,31
45,28,21
49,29,14
67,26,9
64,24,4
57,22,0
55,22,-6
60,22,-5
52,19,-16
60,15,-19
63,13,-23
54,13,-31
56,14,-31
55,18,-30
55,19,-35
50,16,-39
53,12,-42
54,12,-41
54,17,-37
36,12,-50
38,12,-49
59,14,-34
55,19,-29
42,16,-33
53,15,-31
55,15,-32
54,19,-34
50,19,-33
53,16,-29
43,18,-38
44,20,-39
54,16,-36
55,17,-35
52,17,-34
51,17,-33
51,18,-31
52,16,-34
53,16,-34
53,15,-36
46,17,-37
47,14,-38
51,18,-36
50,17,-36
52,15,-36
51,14,-38
49,14,-39
47,15,-40
48,14,-40
49,13,-41
49,12,-41
48,12,-41
46,13,-41
46,12,-42
46,11,-43
47,8,-41
45,6,-42
43,12,-44
40,17,-41
60,19,-30
51,24,-33
51,25,-37
65,17,-34
58,17,-37
44,17,-35
44,17,-31
48,19,-31
53,19,-33
56,19,-32
55,19,-31
53,16,-30
51,18,-31
52,18,-30
53,19,-29
52,17,-33
54,18,-31
52,18,-33
51,12,-38
48,15,-37
48,16,-36
52,16,-34
52,14,-36
50,14,-37
50,14,-37
50,14,-39
50,16,-37
52,16,-35
46,16,-36
48,19,-35
55,18,-35
49,16,-37
50,16,-37
51,16,-37
51,15,-36
51,17,-32
49,18,-36
49,18,-35
54,18,-33
52,19,-34
52,19,-32
51,18,-32
53,19,-32
52,18,-34
52,20,-33
50,22,-33
54,19,-34
53,18,-34
49,16,-38
47,13,-40
50,19,-35
52,18,-32
53,18,-30
52,15,-31
55,16,-30
52,17,-31
51,18,-33
52,19,-33
50,19,-35
49,20,-37
50,20,-37
49,19,-37
49,20,-36
51,20,-35
51,19,-35
51,18,-35
49,19,-36
50,18,-36
50,18,-35
50,18,-35
49,19,-37
51,18,-35
51,16,-35
47,16,-38
47,14,-38
49,18,-34
50,20,-33
50,19,-32
58,23,-30
56,23,-32
50,20,-34
50,18,-34
51,21,-34
51,20,-34
51,18,-36
55,17,-39
53,22,-30
53,18,-31
39,17,-39
44,21,-35
61,22,-21
54,21,-26
55,18,-29
52,17,-31
51,17,-32
51,18,-31
50,20,-35
51,22,-34
49,23,-33
52,23,-30
53,23,-30
51,23,-31
48,23,-32
50,20,-34
53,18,-36
48,22,-37
49,22,-32
54,17,-33
51,26,-32
49,23,-32
51,25,-28
53,26,-27
50,25,-28
51,23,-28
51,25,-27
51,24,-26
56,26,-24
53,26,-24
47,27,-27
57,26,-23
52,28,-26
48,25,-27
53,25,-27
47,24,-28
51,25,-25
54,24,-27
54,22,-29
52,22,-29
55,22,-28
57,23,-28
48,23,-29
55,23,-31
52,22,-30
50,22,-27
50,23,-30
53,24,-30
55,23,-26
50,24,-30
50,24,-30
54,25,-27
53,24,-25
53,24,-25
53,25,-24
52,25,-24
53,25,-23
56,25,-23
54,25,-22
55,26,-22
55,25,-23
59,25,-22
53,30,-22
48,25,-22
50,21,-18
41,28,-22
46,29,-23
59,27,-14
65,28,-13
57,26,-15
54,27,-14
52,28,-16
50,29,-19
54,30,-16
53,29,-15
57,31,-13
59,27,-15
55,27,-15
51,30,-13
53,32,-11
58,35,-13
54,35,-15
57,33,-12
53,31,-8
48,30,-6
55,27,-6
55,28,-7
55,34,-14
55,32,-14
52,31,-14
51,30,-18
53,29,-19
54,27,-19
56,27,-21
55,27,-24
50,27,-25
54,27,-23
51,27,-30
51,27,-31
50,27,-31
47,28,-30
50,27,-29
56,26,-26
44,27,-29
46,28,-33
49,27,-38
48,24,-38
45,24,-40
41,23,-37
43,23,-37
46,23,-40
50,24,-39
45,23,-39
46,22,-38
45,23,-39
49,24,-38
48,23,-35
44,24,-37
49,24,-37
49,23,-35
44,22,-35
45,22,-35
47,23,-39
44,24,-38
47,24,-37
48,23,-37
47,23,-37
45,23,-39
48,23,-37
46,23,-37
48,23,-36
46,24,-36
49,23,-37
46,23,-38
48,22,-37
48,23,-36
48,23,-36
47,23,-36
48,23,-36
48,23,-37
48,23,-35
48,23,-36
48,23,-35
48,24,-36
50,23,-35
48,24,-34
50,23,-34
49,24,-33
48,24,-31
50,25,-31
52,22,-31
52,24,-29
49,25,-31
48,23,-35
45,23,-38
49,24,-33
48,23,-32
51,23,-32
50,25,-34
50,23,-32
51,23,-32
49,24,-33
53,25,-30
51,24,-31
49,23,-33
47,24,-32
52,25,-29
52,25,-29
50,24,-31
49,23,-31
53,24,-29
50,25,-30
50,26,-30
51,24,-31
51,23,-30
52,23,-28
52,24,-29
51,25,-30
48,24,-30
50,25,-28
54,24,-29
53,24,-28
53,25,-26
54,27,-26
52,26,-26
51,26,-27
51,26,-26
53,26,-28
54,30,-26
52,20,-28
53,25,-21
52,26,-21
52,26,-22
53,24,-23
54,24,-22
55,24,-20
56,24,-17
52,23,-22
53,27,-25
54,27,-24
54,26,-26
57,26,-26
50,24,-29
52,26,-23
53,25,-23
57,24,-25
57,24,-26
52,24,-29
55,21,-34
44,21,-37
73,38,8
73,22,-5
41,22,-36
64,25,-29
57,24,-30
45,20,-37
50,23,-34
51,23,-24
52,19,-30
50,20,-32
53,22,-27
55,21,-30
52,23,-26
52,22,-27
52,22,-27
54,22,-30
53,24,-30
62,26,-25
65,23,-24
72,26,-24
56,18,-32
38,20,-30
30,25,-12
73,28,-3
67,20,-5
56,28,-7
60,24,-7
54,23,-14
56,25,-13
56,25,-12
58,26,-12
56,26,-14
50,22,-19
48,21,-27
68,29,-22
61,25,-20
54,26,-23
50,18,-32
60,30,-34
45,18,-41
44,20,-43
50,18,-40
54,31,-24
63,24,-18
63,23,-20
53,22,-30
50,21,-31
49,26,-20
56,26,-19
53,26,-19
59,27,-13
61,27,-19
52,26,-27
48,28,-22
49,28,-20
54,30,-17
55,30,-16
55,28,-15
53,29,-18
54,29,-17
51,29,-18
52,30,-18
54,30,-18
55,30,-16
54,30,-17
52,29,-17
53,30,-17
54,30,-17
53,30,-18
54,30,-16
53,30,-16
53,30,-17
53,30,-17
54,30,-16
53,30,-17
53,30,-18
53,30,-18
54,31,-18
54,29,-18
53,30,-19
55,29,-17
53,28,-18
55,29,-17
53,29,-17
53,30,-18
53,30,-17
53,31,-17
53,30,-18
54,30,-18
54,30,-18
53,30,-17
53,30,-18
53,30,-18
53,30,-18
53,30,-18
54,30,-18
53,29,-18
54,29,-18
53,29,-18
54,30,-18
54,30,-18
53,30,-18
53,30,-18
54,30,-18
54,30,-18
54,30,-17
53,30,-18
54,30,-16
52,30,-18
51,29,-20
56,30,-18
54,30,-17
55,30,-18
54,30,-18
54,30,-18
55,29,-17
54,29,-16
53,29,-17
53,29,-17
53,30,-16
54,30,-16
53,29,-18
54,30,-18
53,29,-18
54,29,-17
55,29,-18
55,29,-18
54,29,-18
50,29,-18
52,30,-18
55,29,-17
54,29,-16
53,31,-17
57,28,-14
57,30,-15
51,30,-18
54,28,-17
53,30,-16
55,29,-17
53,30,-17
53,30,-17
50,30,-16
56,30,-17
59,29,-13
52,29,-12
55,30,-16
55,31,-15
54,30,-11
56,28,-12
58,30,-13
49,29,-13
54,31,-12
55,28,-13
55,29,-12
58,29,-11
61,28,-11
53,28,-13
54,27,-13
55,32,-9
52,28,-6
53,25,-16
58,28,-16
59,30,-10
54,27,-12
54,30,-12
56,29,-11
56,28,-11
52,29,-10
53,30,-11
56,30,-10
57,30,-9
55,30,-10
55,30,-9
56,30,-9
55,30,-8
56,30,-8
56,31,-8
55,29,-7
54,30,-6
56,31,-6
52,31,-12
57,29,-17
68,32,-11
57,27,-13
59,29,-13
54,27,-13
58,28,-12
55,30,-8
54,29,-9
61,27,-9
64,25,-8
56,24,-5
59,24,-5
54,24,-8
51,23,-13
46,21,-17
52,19,-12
55,18,-2
54,20,6
59,21,9
59,16,-3
67,14,-3
58,13,-10
55,14,-9
56,9,-19
54,9,-34
73,14,-32
47,13,-35
45,18,-35
46,20,-40
40,21,-43
51,23,-43
49,22,-47
57,28,-35
59,31,-25
50,29,-22
48,26,-21
56,28,-18
55,29,-14
52,28,-15
54,28,-16
56,28,-17
55,28,-18
53,27,-18
54,27,-18
55,27,-18
55,26,-18
55,24,-20
56,24,-21
56,23,-22
57,24,-21
56,24,-20
56,24,-21
55,24,-20
55,23,-20
56,24,-19
57,24,-18
56,25,-18
56,26,-18
55,26,-18
55,26,-18
56,26,-18
54,25,-18
56,26,-18
56,26,-18
56,25,-16
56,24,-16
56,23,-17
55,24,-18
55,25,-18
55,25,-18
56,25,-18
56,25,-17
57,26,-16
56,26,-15
56,25,-16
56,25,-16
56,24,-18
56,24,-19
56,25,-19
56,25,-18
56,25,-18
56,26,-17
60,26,-17
58,26,-17
57,27,-13
52,26,-12
54,25,-18
55,25,-19
55,26,-18
54,25,-19
54,26,-18
54,27,-16
59,29,-8
58,25,-12
56,24,-18
55,25,-18
54,27,-17
58,27,-20
59,27,-21
59,28,-20
54,26,-18
53,26,-15
60,30,-3
54,27,-12
56,23,-21
54,27,-19
52,28,-17
54,30,-15
54,31,-14
55,30,-12
55,29,-13
53,30,-12
54,31,-13
54,30,-15
56,29,-19
56,28,-20
58,28,-21
55,28,-19
56,29,-17
59,33,-8
56,30,-14
51,25,-20
53,29,-15
55,30,-15
52,30,-17
52,30,-16
54,31,-15
53,30,-16
54,31,-16
55,32,-14
54,32,-13
54,32,-13
51,32,-12
51,34,-12
54,33,-11
51,32,-8
45,29,-4
49,28,-9
56,26,-14
79,27,-25
73,27,-25
52,23,-17
37,27,-10
37,29,-12
42,32,-16
50,34,-21
75,35,-24
60,29,-14
46,27,-13
48,28,-19
48,30,-20
49,31,-17
55,32,-16
56,33,-16
56,31,-16
55,30,-16
54,30,-15
54,29,-17
55,27,-18
55,28,-20
54,28,-19
52,29,-20
52,30,-20
53,29,-19
55,30,-19
55,29,-19
54,29,-18
53,29,-18
53,29,-18
53,29,-19
54,28,-19
55,27,-19
55,28,-18
54,27,-19
54,28,-19
53,29,-18
54,29,-18
54,29,-18
54,28,-18
54,27,-18
55,26,-18
55,24,-18
56,25,-18
55,25,-18
53,26,-16
55,27,-16
54,28,-19
54,29,-18
54,30,-19
53,30,-19
53,30,-18
54,29,-18
53,29,-19
53,29,-19
54,29,-18
53,28,-18
54,28,-19
54,28,-19
54,28,-19
54,28,-19
54,28,-19
54,28,-20
54,28,-20
54,28,-19
54,28,-20
53,28,-20
54,28,-20
53,28,-20
53,29,-19
54,29,-19
54,29,-19
54,28,-19
54,28,-19
53,28,-19
54,28,-20
53,29,-20
53,29,-20
53,29,-20
54,29,-20
54,28,-20
54,27,-20
54,27,-20
53,27,-20
54,27,-20
54,27,-20
54,27,-20
54,28,-19
54,28,-18
54,28,-18
54,28,-20
54,28,-20
53,28,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
55,27,-19
54,27,-19
54,28,-19
54,28,-20
54,28,-20
54,28,-20
54,28,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,28,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-19
54,27,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
55,27,-20
54,27,-20
54,27,-20
55,27,-19
55,27,-19
54,25,-20
54,25,-20
54,26,-20
55,27,-20
55,28,-21
54,27,-21
54,26,-21
54,26,-20
55,27,-19
54,27,-19
54,27,-20
54,27,-20
54,27,-20
55,26,-20
54,26,-20
54,27,-20
54,27,-20
54,27,-20
54,27,-20
55,27,-20
54,27,-20
54,26,-20
54,26,-20
55,26,-20
55,26,-20
54,26,-20
54,26,-20
55,26,-20
54,26,-20
55,26,-20
55,26,-20
55,26,-20
55,26,-19
55,26,-20
54,27,-20
55,26,-20
55,26,-20
55,26,-20
55,26,-19
55,26,-19
55,26,-19
54,26,-20
55,26,-20
55,26,-20
55,26,-20
54,26,-20
55,26,-20
55,26,-20
55,26,-20
56,26,-20
54,26,-20
55,26,-20
55,26,-20
55,26,-20
55,26,-20
54,26,-20
55,26,-20
55,26,-20
55,26,-20
54,25,-20
55,25,-21
54,25,-19
56,25,-19
55,26,-19
55,26,-20
55,25,-20
55,26,-20
54,26,-21
55,26,-21
55,26,-20
55,26,-21
55,26,-20
56,26,-19
52,24,-19
56,23,-19
54,25,-19
55,25,-19
54,25,-20
55,26,-20
55,25,-20
54,25,-19
59,26,-19
56,26,-20
55,27,-18
55,27,-18
59,25,-17
58,27,-15
61,27,-11
69,35,-1
57,28,-3
58,26,-6
51,27,0
54,25,2
60,29,7
64,34,9
63,34,17
61,43,27
53,50,32
48,48,31
46,40,33
47,37,38
44,36,42
44,38,39
10,49,39
-8,46,39
-3,34,34
10,23,32
15,18,34
6,15,39
5,12,32
-16,10,9
20,22,4
26,12,2
55,22,10
56,23,11
52,33,7
88,54,-3
64,50,-20
59,60,-20
59,60,-17
30,65,-27
110,71,10
127,86,29
35,80,-33
45,44,-49
1,71,-40
31,59,-35
34,69,-27
-2,34,-37
-15,34,-40
39,59,-21
20,57,-28
12,58,-33
30,57,-35
23,58,-33
14,53,-31
7,52,-35
5,52,-31
19,58,-23
23,60,-22
27,58,-24
40,55,-21
35,54,-22
15,51,-26
-5,53,-15
28,61,0
28,60,16
31,52,13
23,50,13
14,45,7
37,52,10
30,52,5
38,49,-1
32,52,-3
33,52,-9
38,46,-13
24,56,-11
30,59,-3
38,58,17
21,54,1
42,53,-3
32,51,0
31,53,-4
36,49,5
37,49,4
36,59,7
37,53,2
29,64,3
21,66,-3
28,65,-8
31,71,0
21,66,4
25,60,13
12,38,13
40,49,18
20,58,11
23,63,-3
26,56,-1
29,56,1
12,65,-5
22,63,-6
23,57,7
59,59,40
31,49,23
8,68,8
37,56,4
23,51,21
25,53,20
47,52,12
39,42,19
32,42,18
33,50,12
44,48,18
31,53,9
31,54,8
30,54,8
36,49,9
43,56,9
36,51,7
34,51,8
35,54,3
31,53,2
36,53,4
36,53,4
36,54,4
39,56,7
39,55,2
37,54,0
38,55,7
35,54,1
64,52,-1
56,49,-12
68,49,2
112,47,-4
72,45,-10
79,35,-16
49,22,-15
48,18,-14
36,8,-4
30,7,-5
28,1,-7
33,-5,-5
59,3,1
16,14,-9
43,11,-5
20,53,39
35,75,68
127,86,51
77,36,-42
64,48,-14
78,27,-2
19,21,-32
54,29,-29
60,17,-32
57,16,-41
62,17,-30
56,15,-31
50,14,-36
48,16,-32
46,15,-33
47,12,-36
49,19,-32
52,21,-32
52,24,-25
56,27,-17
63,32,-18
54,30,-21
50,29,-20
50,28,-20
51,26,-19
56,25,-19
58,25,-19
58,24,-19
57,23,-19
56,22,-19
56,23,-19
55,25,-19
54,26,-18
52,28,-17
52,30,-16
53,30,-18
55,30,-18
56,30,-18
57,29,-21
57,27,-20
55,25,-17
55,25,-17
54,25,-17
54,25,-17
54,25,-17
56,25,-16
56,26,-14
56,26,-16
55,26,-18
55,27,-17
55,28,-17
55,28,-17
55,27,-18
56,28,-17
56,28,-17
56,27,-16
56,25,-17
55,25,-17
56,25,-16
56,24,-16
56,24,-17
57,25,-17
56,26,-17
56,25,-17
57,25,-16
56,26,-17
56,26,-16
55,25,-16
56,25,-15
55,26,-15
55,26,-15
57,24,-15
57,25,-15
58,23,-20
58,22,-21
56,21,-18
55,24,-17
56,25,-17
56,25,-17
56,25,-17
56,26,-17
56,25,-17
56,25,-17
56,26,-15
56,26,-15
56,25,-16
56,25,-17
56,25,-17
57,25,-17
56,24,-17
56,24,-17
56,24,-17
56,24,-17
56,25,-17
56,25,-16
56,25,-16
56,25,-16
56,26,-16
56,26,-16
56,26,-15
56,26,-16
56,26,-16
56,26,-16
56,25,-16
56,26,-16
56,26,-15
56,26,-16
56,25,-16
56,25,-16
56,25,-15
56,25,-15
57,25,-15
56,26,-15
55,27,-15
55,27,-16
55,27,-16
56,28,-16
56,27,-16
56,26,-15
57,26,-15
57,25,-14
57,24,-14
57,24,-14
57,24,-14
57,24,-14
56,25,-15
56,26,-15
56,26,-15
56,26,-15
56,26,-16
56,26,-16
56,27,-15
56,27,-16
56,26,-15
56,26,-16
56,25,-15
56,25,-15
56,25,-16
56,25,-16
56,26,-16
56,26,-16
56,26,-16
56,26,-16
56,26,-16
56,26,-17
57,26,-17
56,25,-16
56,25,-16
56,25,-17
56,25,-15
57,26,-15
57,26,-13
56,25,-13
57,25,-12
57,26,-12
56,25,-12
58,26,-12
57,26,-13
57,25,-12
56,26,-12
56,26,-12
57,26,-13
57,27,-12
57,26,-12
58,27,-12
56,26,-12
57,26,-10
57,26,-11
60,28,-5
61,29,-2
53,23,-10
57,26,-2
60,26,0
58,25,0
59,25,0
59,25,0
47,25,4
47,26,8
62,30,5
62,26,0
68,23,-6
56,25,1
50,28,6
49,33,16
44,36,19
51,34,22
55,31,12
56,30,9
57,29,9
56,29,10
55,29,12
53,29,13
53,29,14
53,29,13
54,29,12
55,29,10
56,30,11
56,30,11
54,30,13
54,30,13
53,30,14
53,30,14
54,30,14
54,30,14
53,30,13
53,30,13
54,30,13
54,30,14
54,30,13
54,30,14
53,30,15
54,30,14
54,29,14
54,30,14
53,30,14
53,30,14
54,30,14
54,30,14
54,30,15
53,29,15
53,29,14
54,30,15
55,30,15
54,30,14
53,30,14
53,30,14
53,30,14
54,29,13
54,29,14
54,29,15
53,28,15
55,27,13
55,27,13
6,-57,-36
127,127,29
22,-30,5
45,55,31
29,30,26
37,32,24
44,30,19
57,30,16
51,29,14
53,32,18
53,36,27
45,33,25
41,68,26
39,7,30
50,26,34
43,33,28
41,31,28
48,30,27
48,32,24
48,30,25
48,29,27
48,30,26
49,34,25
48,34,25
47,34,25
46,32,26
47,32,26
47,31,26
46,31,26
47,31,27
47,30,27
47,30,26
48,30,26
48,30,26
48,30,26
48,30,25
48,31,25
48,31,26
48,31,26
48,31,26
47,31,26
48,31,26
47,31,27
47,31,27
47,31,27
47,31,27
47,31,27
48,31,27
48,31,27
47,30,26
48,31,27
47,30,27
48,31,28
48,30,27
50,31,27
50,30,27
47,30,26
45,27,25
52,32,26
48,31,26
55,22,25
44,28,30
47,27,30
50,27,27
48,26,26
47,27,28
49,29,29
48,28,26
46,26,28
46,28,29
46,29,27
50,28,25
54,29,25
49,30,25
52,32,26
49,30,26
47,29,26
48,29,26
49,29,26
49,30,27
48,30,29
48,29,28
47,28,26
46,26,25
49,30,28
46,31,30
46,31,30
47,29,28
48,29,28
49,29,28
47,29,30
47,29,30
47,29,29
47,29,29
47,29,29
47,29,29
47,29,29
47,29,29
47,29,29
47,30,29
46,29,29
47,30,30
47,29,29
47,29,29
47,30,29
47,30,29
47,30,29
47,30,29
47,30,29
47,30,29
47,29,29
46,30,29
46,30,29
47,30,29
47,30,29
46,30,29
47,30,29
47,30,29
47,30,29
47,30,29
47,30,29
47,30,29
47,30,29
46,30,29
47,30,29
47,30,29
47,30,29
46,30,29
47,30,29
46,30,29
46,30,29
47,30,29
46,30,29
46,30,29
47,30,29
47,30,29
47,30,29
47,30,29
47,30,29
47,30,29
46,30,29
47,30,29
46,30,29
46,30,29
46,30,29
