,x,y,z,t
214018,-4.75171875,-10.423125,1.99265625,6688.0
214019,-2.1459375,-11.80265625,1.99265625,6688.03125
214020,-1.6860937500000002,-11.649375000000001,1.5328125000000001,6688.0625
214021,-3.2189062500000003,-13.33546875,0.3065625,6688.09375
214022,-3.9853125,-14.25515625,0.0,6688.125
214023,-5.2115625,-12.72234375,0.15328125,6688.15625
214024,-3.9853125,-9.196875,-0.3065625,6688.1875
214025,-3.3721875000000003,-8.58375,-0.7664062500000001,6688.21875
214026,-3.0656250000000003,-9.350156250000001,-1.6860937500000002,6688.25
214027,-3.0656250000000003,-10.1165625,-1.6860937500000002,6688.28125
214028,-3.0656250000000003,-11.03625,-0.7664062500000001,6688.3125
214029,-2.9123437500000002,-10.57640625,-0.15328125,6688.34375
214030,-2.7590625,-10.7296875,0.0,6688.375
214031,-1.37953125,-10.88296875,-0.15328125,6688.40625
214032,-0.613125,-10.88296875,-0.15328125,6688.4375
214033,0.15328125,-10.423125,0.3065625,6688.46875
214034,-0.15328125,-9.656718750000001,0.7664062500000001,6688.5
214035,-0.3065625,-9.5034375,0.7664062500000001,6688.53125
214036,-1.22625,-9.656718750000001,0.7664062500000001,6688.5625
214037,-1.6860937500000002,-9.350156250000001,0.9196875,6688.59375
214038,-1.5328125000000001,-7.3575,1.6860937500000002,6688.625
214039,-1.07296875,-8.430468750000001,1.5328125000000001,6688.65625
214040,-1.07296875,-9.656718750000001,1.07296875,6688.6875
214041,-1.99265625,-11.49609375,1.99265625,6688.71875
214042,-1.99265625,-10.423125,2.60578125,6688.75
214043,-1.99265625,-8.8903125,2.1459375,6688.78125
214044,-3.3721875000000003,-12.72234375,1.37953125,6688.8125
214045,-3.67875,-13.488750000000001,0.3065625,6688.84375
214046,-0.613125,-13.02890625,-0.15328125,6688.875
214047,0.3065625,-12.262500000000001,0.7664062500000001,6688.90625
214048,-0.613125,-10.1165625,1.37953125,6688.9375
214049,-3.3721875000000003,-8.58375,1.07296875,6688.96875
214050,-4.44515625,-8.2771875,0.45984375,6689.0
214051,-5.2115625,-7.81734375,0.0,6689.03125
214052,-4.75171875,-7.81734375,0.613125,6689.0625
214053,-4.905,-8.737031250000001,1.37953125,6689.09375
214054,-4.905,-10.7296875,1.5328125000000001,6689.125
214055,-4.44515625,-11.49609375,1.37953125,6689.15625
214056,-2.9123437500000002,-11.49609375,1.37953125,6689.1875
214057,-3.0656250000000003,-12.41578125,1.22625,6689.21875
214058,-4.13859375,-13.64203125,0.7664062500000001,6689.25
214059,-5.05828125,-12.262500000000001,0.45984375,6689.28125
214060,-4.5984375,-10.7296875,0.0,6689.3125
214061,-3.3721875000000003,-8.8903125,-0.613125,6689.34375
214062,-2.9123437500000002,-9.196875,-1.07296875,6689.375
214063,-2.9123437500000002,-11.03625,-1.22625,6689.40625
214064,-2.9123437500000002,-11.649375000000001,0.0,6689.4375
214065,-2.7590625,-11.03625,0.613125,6689.46875
214066,-1.6860937500000002,-10.57640625,0.613125,6689.5
214067,-1.07296875,-10.26984375,0.45984375,6689.53125
214068,-0.15328125,-10.57640625,0.15328125,6689.5625
214069,0.15328125,-11.03625,0.3065625,6689.59375
214070,0.15328125,-10.88296875,0.613125,6689.625
214071,-0.45984375,-10.423125,0.613125,6689.65625
214072,-0.7664062500000001,-10.26984375,0.45984375,6689.6875
214073,-1.37953125,-9.5034375,0.613125,6689.71875
214074,-1.22625,-7.970625,0.7664062500000001,6689.75
214075,-1.07296875,-7.970625,0.613125,6689.78125
214076,-1.07296875,-9.350156250000001,-0.613125,6689.8125
214077,-1.5328125000000001,-10.423125,-0.45984375,6689.84375
214078,-2.9123437500000002,-8.8903125,2.1459375,6689.875
214079,-2.7590625,-6.897656250000001,2.29921875,6689.90625
214080,-2.4525,-9.196875,1.99265625,6689.9375
214081,-3.0656250000000003,-14.408437500000002,0.9196875,6689.96875
214082,-2.60578125,-14.101875000000001,-0.45984375,6690.0
214083,0.0,-12.875625000000001,-1.07296875,6690.03125
214084,0.9196875,-11.18953125,1.07296875,6690.0625
214085,-0.3065625,-10.423125,1.6860937500000002,6690.09375
