,x,y,z,t
205858,3.2189062500000003,8.8903125,0.7664062500000001,6433.0
205859,3.5254687500000004,9.043593750000001,0.9196875,6433.03125
205860,3.5254687500000004,9.043593750000001,0.9196875,6433.0625
205861,3.3721875000000003,9.043593750000001,1.07296875,6433.09375
205862,3.67875,8.8903125,1.07296875,6433.125
205863,3.9853125,8.737031250000001,1.22625,6433.15625
205864,4.13859375,8.737031250000001,1.22625,6433.1875
205865,3.9853125,8.737031250000001,0.9196875,6433.21875
205866,3.9853125,9.043593750000001,0.9196875,6433.25
205867,3.83203125,9.043593750000001,0.7664062500000001,6433.28125
205868,3.67875,9.043593750000001,0.613125,6433.3125
205869,3.0656250000000003,9.043593750000001,0.613125,6433.34375
205870,2.9123437500000002,9.350156250000001,0.7664062500000001,6433.375
205871,2.7590625,9.5034375,0.7664062500000001,6433.40625
205872,2.9123437500000002,9.350156250000001,0.7664062500000001,6433.4375
205873,3.2189062500000003,9.196875,0.9196875,6433.46875
205874,3.5254687500000004,9.196875,1.07296875,6433.5
205875,3.3721875000000003,9.043593750000001,0.9196875,6433.53125
205876,3.2189062500000003,9.196875,1.07296875,6433.5625
205877,2.7590625,9.196875,1.07296875,6433.59375
205878,3.0656250000000003,9.350156250000001,1.07296875,6433.625
205879,3.3721875000000003,8.737031250000001,1.6860937500000002,6433.65625
205880,3.83203125,8.58375,1.22625,6433.6875
205881,3.9853125,8.737031250000001,0.9196875,6433.71875
205882,2.9123437500000002,8.2771875,1.22625,6433.75
205883,2.1459375,9.196875,1.22625,6433.78125
205884,4.75171875,9.350156250000001,1.5328125000000001,6433.8125
205885,3.5254687500000004,9.043593750000001,0.7664062500000001,6433.84375
205886,3.83203125,8.58375,0.3065625,6433.875
205887,3.3721875000000003,8.430468750000001,0.0,6433.90625
205888,3.67875,8.737031250000001,0.0,6433.9375
205889,3.3721875000000003,9.196875,0.3065625,6433.96875
205890,3.3721875000000003,8.8903125,0.45984375,6434.0
205891,3.5254687500000004,8.8903125,0.7664062500000001,6434.03125
205892,2.9123437500000002,9.350156250000001,0.9196875,6434.0625
205893,2.9123437500000002,9.350156250000001,0.7664062500000001,6434.09375
205894,2.7590625,8.8903125,0.3065625,6434.125
205895,2.29921875,9.196875,0.15328125,6434.15625
205896,2.9123437500000002,9.350156250000001,0.3065625,6434.1875
205897,3.3721875000000003,9.196875,0.3065625,6434.21875
205898,3.0656250000000003,9.043593750000001,0.613125,6434.25
205899,2.9123437500000002,9.196875,1.07296875,6434.28125
205900,2.7590625,9.196875,0.45984375,6434.3125
205901,3.0656250000000003,9.196875,0.3065625,6434.34375
205902,3.2189062500000003,9.043593750000001,0.15328125,6434.375
205903,3.0656250000000003,8.8903125,0.15328125,6434.40625
205904,2.9123437500000002,9.350156250000001,0.7664062500000001,6434.4375
205905,3.3721875000000003,9.043593750000001,0.7664062500000001,6434.46875
205906,3.67875,9.196875,0.613125,6434.5
205907,3.67875,9.196875,0.45984375,6434.53125
205908,3.5254687500000004,9.350156250000001,0.45984375,6434.5625
