,x,y,z,t
279330,1.99265625,7.3575,-0.3065625,8729.0
279331,1.99265625,8.2771875,-0.3065625,8729.03125
279332,1.99265625,9.196875,-0.15328125,8729.0625
279333,2.1459375,9.5034375,0.15328125,8729.09375
279334,2.60578125,11.03625,0.45984375,8729.125
279335,2.7590625,10.26984375,1.07296875,8729.15625
279336,2.7590625,10.1165625,1.22625,8729.1875
279337,2.1459375,9.81,0.3065625,8729.21875
279338,1.99265625,11.03625,-0.613125,8729.25
279339,2.7590625,13.795312500000001,-0.45984375,8729.28125
279340,3.2189062500000003,12.41578125,0.7664062500000001,8729.3125
279341,3.3721875000000003,12.41578125,0.45984375,8729.34375
279342,3.5254687500000004,11.18953125,-0.15328125,8729.375
279343,4.75171875,11.18953125,0.0,8729.40625
279344,4.44515625,11.03625,0.0,8729.4375
279345,4.44515625,10.1165625,1.37953125,8729.46875
279346,4.291875,9.96328125,1.6860937500000002,8729.5
279347,3.67875,9.196875,1.839375,8729.53125
279348,3.2189062500000003,8.58375,1.6860937500000002,8729.5625
279349,2.60578125,8.8903125,1.839375,8729.59375
279350,2.60578125,10.57640625,1.37953125,8729.625
279351,2.60578125,11.3428125,0.7664062500000001,8729.65625
279352,2.4525,12.875625000000001,-0.3065625,8729.6875
279353,2.60578125,13.795312500000001,0.0,8729.71875
279354,2.4525,12.10921875,0.45984375,8729.75
279355,3.0656250000000003,9.350156250000001,0.613125,8729.78125
279356,3.3721875000000003,8.8903125,0.613125,8729.8125
279357,3.3721875000000003,10.423125,-0.3065625,8729.84375
279358,3.3721875000000003,11.649375000000001,-1.22625,8729.875
279359,3.2189062500000003,12.72234375,-2.29921875,8729.90625
279360,3.2189062500000003,12.569062500000001,-2.60578125,8729.9375
279361,3.3721875000000003,11.49609375,-2.1459375,8729.96875
279362,3.83203125,10.423125,-1.22625,8730.0
279363,4.291875,10.26984375,-1.07296875,8730.03125
279364,4.291875,9.5034375,-0.9196875,8730.0625
279365,3.9853125,8.58375,-0.7664062500000001,8730.09375
279366,3.67875,8.123906250000001,-0.613125,8730.125
279367,3.0656250000000003,7.51078125,0.0,8730.15625
279368,2.7590625,7.204218750000001,0.15328125,8730.1875
279369,2.29921875,8.430468750000001,0.15328125,8730.21875
279370,1.839375,9.5034375,0.15328125,8730.25
279371,1.839375,9.350156250000001,0.3065625,8730.28125
279372,1.5328125000000001,9.81,0.45984375,8730.3125
279373,1.6860937500000002,10.57640625,0.613125,8730.34375
279374,2.4525,9.350156250000001,1.839375,8730.375
279375,2.29921875,9.5034375,1.5328125000000001,8730.40625
279376,1.99265625,10.423125,1.07296875,8730.4375
279377,2.7590625,12.875625000000001,0.613125,8730.46875
279378,3.0656250000000003,13.182187500000001,0.9196875,8730.5
279379,3.0656250000000003,11.955937500000001,0.613125,8730.53125
279380,2.9123437500000002,11.3428125,0.3065625,8730.5625
279381,3.83203125,10.1165625,-0.3065625,8730.59375
279382,4.905,10.26984375,-0.3065625,8730.625
279383,4.75171875,10.1165625,0.0,8730.65625
279384,4.905,9.81,0.9196875,8730.6875
279385,4.13859375,9.196875,0.9196875,8730.71875
279386,3.83203125,9.043593750000001,0.9196875,8730.75
279387,2.7590625,8.2771875,0.9196875,8730.78125
279388,2.4525,9.196875,1.07296875,8730.8125
279389,2.4525,10.423125,0.7664062500000001,8730.84375
279390,2.1459375,11.18953125,-0.15328125,8730.875
279391,2.4525,11.955937500000001,-0.45984375,8730.90625
279392,2.60578125,13.795312500000001,0.613125,8730.9375
279393,2.7590625,13.33546875,1.22625,8730.96875
279394,3.3721875000000003,10.26984375,1.6860937500000002,8731.0
279395,3.0656250000000003,7.970625,1.22625,8731.03125
279396,3.0656250000000003,8.2771875,0.7664062500000001,8731.0625
279397,3.3721875000000003,11.18953125,-0.3065625,8731.09375
279398,3.3721875000000003,12.10921875,-0.45984375,8731.125
279399,3.67875,13.182187500000001,-0.7664062500000001,8731.15625
279400,3.5254687500000004,11.80265625,-0.7664062500000001,8731.1875
279401,3.5254687500000004,11.3428125,-0.7664062500000001,8731.21875
279402,3.9853125,10.88296875,-0.45984375,8731.25
279403,3.9853125,10.423125,-0.45984375,8731.28125
279404,3.67875,9.350156250000001,-0.15328125,8731.3125
279405,3.2189062500000003,8.2771875,-0.15328125,8731.34375
279406,2.9123437500000002,7.6640625,0.0,8731.375
279407,2.1459375,6.744375000000001,0.15328125,8731.40625
279408,1.839375,7.204218750000001,0.15328125,8731.4375
279409,1.6860937500000002,8.430468750000001,0.0,8731.46875
279410,1.99265625,9.350156250000001,0.3065625,8731.5
279411,2.29921875,10.423125,0.3065625,8731.53125
279412,2.29921875,11.49609375,0.613125,8731.5625
279413,2.29921875,11.03625,0.9196875,8731.59375
279414,2.29921875,10.26984375,1.22625,8731.625
279415,1.6860937500000002,10.423125,-0.15328125,8731.65625
279416,1.99265625,11.955937500000001,-0.45984375,8731.6875
279417,2.4525,13.182187500000001,0.613125,8731.71875
279418,2.4525,12.569062500000001,1.22625,8731.75
279419,2.7590625,11.955937500000001,0.3065625,8731.78125
279420,2.7590625,11.18953125,0.15328125,8731.8125
279421,2.7590625,11.3428125,0.45984375,8731.84375
279422,2.7590625,11.3428125,0.7664062500000001,8731.875
279423,2.7590625,11.03625,1.22625,8731.90625
279424,2.7590625,10.57640625,1.37953125,8731.9375
279425,2.4525,8.737031250000001,0.9196875,8731.96875
279426,2.29921875,7.970625,0.9196875,8732.0
279427,2.4525,9.043593750000001,1.5328125000000001,8732.03125
279428,2.4525,9.5034375,1.5328125000000001,8732.0625
279429,2.4525,10.57640625,0.9196875,8732.09375
279430,2.4525,10.88296875,0.3065625,8732.125
279431,2.7590625,12.10921875,0.613125,8732.15625
279432,3.2189062500000003,11.649375000000001,1.99265625,8732.1875
279433,3.2189062500000003,9.5034375,2.1459375,8732.21875
279434,3.2189062500000003,9.043593750000001,1.22625,8732.25
279435,2.9123437500000002,12.262500000000001,0.15328125,8732.28125
279436,2.9123437500000002,13.488750000000001,-0.15328125,8732.3125
279437,2.60578125,14.408437500000002,-0.45984375,8732.34375
279438,2.60578125,14.101875000000001,-0.15328125,8732.375
279439,2.60578125,13.02890625,-0.3065625,8732.40625
279440,3.83203125,12.569062500000001,-0.3065625,8732.4375
