x,y,z,t,resultant
8.58375,3.2189062500000003,1.839375,9866.0,9.35015625
8.737031250000001,3.3721875000000003,1.839375,9866.03125,9.544142915383121
8.8903125,3.5254687500000004,1.839375,9866.0625,9.739090647771372
8.8903125,3.3721875000000003,1.839375,9866.09375,9.684658242469762
9.043593750000001,3.3721875000000003,1.839375,9866.125,9.825555294273212
8.58375,3.5254687500000004,1.839375,9866.15625,9.460073697405933
8.58375,3.3721875000000003,1.6860937500000002,9866.1875,9.375250648993088
8.737031250000001,3.3721875000000003,1.5328125000000001,9866.21875,9.489830228133119
8.430468750000001,3.67875,1.37953125,9866.25,9.30102743663049
8.58375,3.5254687500000004,1.37953125,9866.28125,9.381513760553418
9.043593750000001,3.83203125,1.37953125,9866.3125,9.9183747602993
9.196875,3.83203125,1.37953125,9866.34375,10.058333844943114
8.737031250000001,3.83203125,1.22625,9866.375,9.618932769645141
9.350156250000001,3.9853125,1.22625,9866.40625,10.23776473086632
9.196875,3.9853125,1.07296875,9866.4375,10.080500355972307
8.58375,3.67875,1.07296875,9866.46875,9.400278057774491
8.58375,3.67875,1.07296875,9866.5,9.400278057774491
8.737031250000001,3.5254687500000004,1.37953125,9866.53125,9.52196153323619
9.196875,3.5254687500000004,1.5328125000000001,9866.5625,9.96799648038701
9.196875,3.5254687500000004,1.5328125000000001,9866.59375,9.96799648038701
8.58375,3.67875,1.37953125,9866.625,9.44018390153108
8.58375,3.67875,1.37953125,9866.65625,9.44018390153108
8.8903125,3.83203125,1.37953125,9866.6875,9.778815179680992
9.043593750000001,3.83203125,1.37953125,9866.71875,9.9183747602993
8.8903125,3.67875,1.37953125,9866.75,9.719771827562765
8.737031250000001,3.5254687500000004,1.37953125,9866.78125,9.52196153323619
8.737031250000001,3.5254687500000004,1.37953125,9866.8125,9.52196153323619
8.737031250000001,3.5254687500000004,1.37953125,9866.84375,9.52196153323619
8.737031250000001,3.67875,1.22625,9866.875,9.558901908089474
8.737031250000001,3.67875,1.22625,9866.90625,9.558901908089474
8.8903125,3.67875,1.22625,9866.9375,9.699203419490502
8.737031250000001,3.83203125,1.22625,9866.96875,9.618932769645141
8.8903125,3.67875,1.22625,9867.0,9.699203419490502
8.8903125,3.83203125,1.22625,9867.03125,9.758371222244664
8.8903125,3.83203125,1.22625,9867.0625,9.758371222244664
8.8903125,3.83203125,1.07296875,9867.09375,9.740296801797642
8.8903125,3.83203125,1.07296875,9867.125,9.740296801797642
