x,y,z,t,resultant
-2.1459375,-9.350156250000001,2.29921875,9212.0,9.86493165276232
-1.839375,-9.350156250000001,2.1459375,9212.03125,9.7679972381213
-1.839375,-9.350156250000001,2.1459375,9212.0625,9.7679972381213
-1.6860937500000002,-9.350156250000001,2.29921875,9212.09375,9.775210529372485
-1.839375,-9.96328125,1.99265625,9212.125,10.325742229394002
-1.839375,-9.81,1.99265625,9212.15625,10.177921168946488
-1.839375,-9.81,1.99265625,9212.1875,10.177921168946488
-1.99265625,-9.656718750000001,2.1459375,9212.21875,10.090983287131731
-1.99265625,-9.350156250000001,2.1459375,9212.25,9.798017584388406
-2.29921875,-9.350156250000001,1.99265625,9212.28125,9.832726361006378
-2.29921875,-9.350156250000001,1.99265625,9212.3125,9.832726361006378
-1.6860937500000002,-9.350156250000001,2.1459375,9212.34375,9.740296801797642
-1.37953125,-9.5034375,2.1459375,9212.375,9.839892201647286
-1.5328125000000001,-9.656718750000001,2.1459375,9212.40625,10.010333607361149
-1.6860937500000002,-9.656718750000001,1.99265625,9212.4375,10.003289862892842
-1.6860937500000002,-9.656718750000001,1.99265625,9212.46875,10.003289862892842
-1.37953125,-9.656718750000001,2.1459375,9212.5,9.988011375656038
-1.22625,-9.81,1.99265625,9212.53125,10.085160781721036
-1.5328125000000001,-9.656718750000001,2.1459375,9212.5625,10.010333607361149
-1.5328125000000001,-9.656718750000001,1.99265625,9212.59375,9.978597602239601
-1.37953125,-9.656718750000001,2.1459375,9212.625,9.988011375656038
-1.22625,-9.656718750000001,2.1459375,9212.65625,9.967996480387011
-1.07296875,-9.656718750000001,2.1459375,9212.6875,9.950302845088908
-1.37953125,-9.5034375,1.99265625,9212.71875,9.80760468803657
-1.07296875,-9.81,1.99265625,9212.75,10.067673061295775
-1.07296875,-9.81,1.99265625,9212.78125,10.067673061295775
-0.9196875,-9.96328125,1.99265625,9212.8125,10.202131017337596
-0.9196875,-10.1165625,1.99265625,9212.84375,10.35187619925618
-1.22625,-9.96328125,2.1459375,9212.875,10.265267170561504
-1.07296875,-9.81,2.1459375,9212.90625,10.099129155149113
-0.9196875,-9.656718750000001,2.1459375,9212.9375,9.934942871912455
-0.9196875,-9.656718750000001,2.1459375,9212.96875,9.934942871912455
-0.9196875,-9.656718750000001,2.1459375,9213.0,9.934942871912455
-1.07296875,-9.656718750000001,2.1459375,9213.03125,9.950302845088908
-0.7664062500000001,-9.656718750000001,1.99265625,9213.0625,9.889907708735443
-0.613125,-9.81,1.99265625,9213.09375,10.029092740437147
-0.7664062500000001,-9.81,2.1459375,9213.125,10.071173034654173
-1.07296875,-9.81,1.99265625,9213.15625,10.067673061295775
