x,y,z,t,resultant
-2.4525,-9.350156250000001,2.29921875,8390.0,9.936125251312287
-2.4525,-9.5034375,2.29921875,8390.03125,10.080500355972308
-2.4525,-9.5034375,2.29921875,8390.0625,10.080500355972308
-2.4525,-9.5034375,2.29921875,8390.09375,10.080500355972308
-2.4525,-9.350156250000001,2.29921875,8390.125,9.936125251312287
-2.4525,-9.350156250000001,2.29921875,8390.15625,9.936125251312287
-2.29921875,-9.350156250000001,2.1459375,8390.1875,9.86493165276232
-2.29921875,-9.5034375,2.1459375,8390.21875,10.010333607361149
-2.29921875,-9.656718750000001,2.1459375,8390.25,10.15596729173836
-2.29921875,-9.5034375,2.29921875,8390.28125,10.044308738639478
-2.29921875,-9.5034375,2.1459375,8390.3125,10.010333607361149
-2.29921875,-9.5034375,2.4525,8390.34375,10.080500355972308
-2.1459375,-9.350156250000001,2.60578125,8390.375,9.940853362572646
-2.1459375,-9.350156250000001,2.60578125,8390.40625,9.940853362572646
-2.1459375,-9.5034375,2.29921875,8390.4375,10.010333607361149
-2.29921875,-9.350156250000001,2.1459375,8390.46875,9.86493165276232
-2.1459375,-9.350156250000001,2.29921875,8390.5,9.86493165276232
-2.1459375,-9.350156250000001,2.29921875,8390.53125,9.86493165276232
-2.1459375,-9.350156250000001,2.4525,8390.5625,9.901778926199087
-2.1459375,-9.350156250000001,2.4525,8390.59375,9.901778926199087
-2.1459375,-9.5034375,2.4525,8390.625,10.046647616011647
-1.99265625,-9.5034375,2.60578125,8390.65625,10.053660983438913
-2.1459375,-9.350156250000001,1.99265625,8390.6875,9.798017584388406
-2.29921875,-9.350156250000001,1.6860937500000002,8390.71875,9.775210529372485
-2.1459375,-9.656718750000001,1.6860937500000002,8390.75,10.034947777855992
-2.1459375,-9.656718750000001,1.99265625,8390.78125,10.090983287131731
-2.1459375,-9.5034375,2.7590625,8390.8125,10.12584801136274
-2.1459375,-9.5034375,2.7590625,8390.84375,10.12584801136274
