,x,y,z,t
230434,6.897656250000001,6.591093750000001,0.7664062500000001,7201.0
230435,7.050937500000001,6.744375000000001,0.7664062500000001,7201.03125
230436,6.897656250000001,6.744375000000001,0.9196875,7201.0625
230437,6.897656250000001,6.744375000000001,1.07296875,7201.09375
230438,6.897656250000001,6.744375000000001,1.07296875,7201.125
230439,6.897656250000001,6.744375000000001,0.9196875,7201.15625
230440,6.897656250000001,6.591093750000001,0.9196875,7201.1875
230441,6.897656250000001,6.744375000000001,0.9196875,7201.21875
230442,7.050937500000001,6.744375000000001,0.7664062500000001,7201.25
230443,6.897656250000001,6.897656250000001,0.9196875,7201.28125
230444,6.897656250000001,6.897656250000001,0.7664062500000001,7201.3125
230445,6.897656250000001,6.897656250000001,0.7664062500000001,7201.34375
230446,6.897656250000001,6.744375000000001,0.9196875,7201.375
230447,6.897656250000001,6.744375000000001,0.9196875,7201.40625
230448,6.744375000000001,6.744375000000001,0.9196875,7201.4375
230449,6.897656250000001,6.897656250000001,0.9196875,7201.46875
230450,6.897656250000001,6.897656250000001,0.9196875,7201.5
230451,6.897656250000001,6.744375000000001,0.9196875,7201.53125
230452,6.897656250000001,6.744375000000001,0.9196875,7201.5625
230453,6.897656250000001,6.744375000000001,0.9196875,7201.59375
230454,6.744375000000001,6.744375000000001,0.9196875,7201.625
230455,6.897656250000001,6.744375000000001,0.9196875,7201.65625
230456,6.744375000000001,6.744375000000001,0.7664062500000001,7201.6875
230457,6.744375000000001,6.744375000000001,0.9196875,7201.71875
230458,6.744375000000001,6.744375000000001,0.7664062500000001,7201.75
230459,6.897656250000001,6.744375000000001,0.7664062500000001,7201.78125
230460,6.744375000000001,6.591093750000001,0.613125,7201.8125
230461,6.744375000000001,6.591093750000001,0.7664062500000001,7201.84375
230462,6.744375000000001,6.591093750000001,0.7664062500000001,7201.875
230463,6.897656250000001,6.744375000000001,0.9196875,7201.90625
230464,6.897656250000001,6.744375000000001,1.07296875,7201.9375
230465,6.897656250000001,6.897656250000001,0.9196875,7201.96875
230466,6.897656250000001,6.744375000000001,0.9196875,7202.0
230467,6.744375000000001,6.744375000000001,0.7664062500000001,7202.03125
230468,6.744375000000001,6.744375000000001,0.7664062500000001,7202.0625
230469,6.897656250000001,6.744375000000001,0.9196875,7202.09375
230470,6.897656250000001,6.744375000000001,0.9196875,7202.125
230471,7.050937500000001,6.744375000000001,0.9196875,7202.15625
230472,7.050937500000001,6.897656250000001,0.9196875,7202.1875
230473,7.050937500000001,6.744375000000001,0.7664062500000001,7202.21875
230474,7.050937500000001,6.744375000000001,0.9196875,7202.25
230475,6.897656250000001,6.744375000000001,0.9196875,7202.28125
230476,6.744375000000001,6.744375000000001,0.9196875,7202.3125
230477,6.744375000000001,6.744375000000001,1.07296875,7202.34375
230478,6.744375000000001,6.744375000000001,1.07296875,7202.375
230479,6.897656250000001,6.744375000000001,1.07296875,7202.40625
230480,6.897656250000001,6.744375000000001,1.07296875,7202.4375
230481,6.897656250000001,6.744375000000001,1.07296875,7202.46875
230482,6.744375000000001,6.591093750000001,1.07296875,7202.5
