1650149088.000000, 1650149088.000000, 1650149088.000000
32.000000, 32.000000, 32.000000
-34,8,53
-34,8,53
-34,8,53
-34,8,53
-34,8,53
-34,10,53
-34,10,52
-34,11,53
-34,11,53
-34,10,53
-34,10,53
-33,10,53
-32,9,54
-33,9,53
-33,10,53
-33,10,53
-33,11,53
-33,10,54
-33,10,54
-33,10,53
-33,10,53
-33,10,53
-33,10,54
-33,10,54
-33,9,54
-33,10,54
-33,10,53
-33,10,53
-33,10,53
-33,9,54
-33,10,54
-33,9,53
-33,9,54
-32,9,54
-33,9,54
-33,9,54
-33,9,54
-33,9,53
-33,9,54
-33,9,53
-33,9,54
-33,9,54
-33,9,54
-33,9,54
-33,9,54
-33,9,54
-32,9,54
-33,9,53
-33,9,54
-33,9,53
-33,9,54
-33,9,54
-33,9,54
-33,9,54
-33,9,54
-33,9,54
-32,9,54
-33,9,54
-32,9,54
-33,9,53
-33,9,54
-34,9,53
-33,9,53
-34,9,53
-33,9,53
-33,9,53
-34,9,53
-34,9,54
-34,10,53
-34,9,53
-33,10,54
-33,9,53
-34,10,53
-33,10,53
-34,9,53
-33,8,53
-33,8,54
-33,8,53
-34,10,52
-35,11,53
-35,11,54
-35,12,52
-35,12,51
-36,14,51
-35,12,52
-36,11,52
-35,9,53
-35,8,54
-33,8,55
-32,8,55
-32,9,55
-31,10,54
-30,11,55
-29,11,55
-29,12,55
-29,13,54
-29,12,54
-30,10,54
-30,10,55
-29,10,55
-29,10,56
-29,11,56
-29,10,55
-29,11,55
-29,11,55
-29,11,55
-29,11,55
-30,10,55
-30,10,55
-29,10,55
-30,10,55
-29,11,56
-29,11,56
-29,11,56
-30,12,55
-29,12,54
-30,12,55
-29,11,55
-29,11,55
-29,9,57
-29,10,57
-29,11,56
-28,12,55
-29,12,55
-30,11,55
-29,11,55
-28,11,56
-29,11,55
-29,10,56
-28,10,56
-28,11,56
-29,11,55
-28,11,56
-28,11,56
-28,11,56
-29,10,56
-29,10,55
-29,11,55
-29,10,56
-29,10,58
-28,9,58
-27,10,54
-28,13,50
-34,14,49
-35,11,53
-28,4,61
-22,4,61
-23,8,57
-31,13,51
-34,13,51
-32,13,54
-30,11,57
-29,8,57
-24,9,60
-26,7,58
-36,9,58
-51,20,69
-1,18,96
-61,22,76
-74,3,72
-91,-8,59
-87,-13,54
-57,-1,61
-59,-3,54
-54,-17,37
-38,-30,21
-29,-33,17
-9,-46,12
-5,-51,2
-4,-48,-9
7,-42,-6
13,-42,-2
16,-45,-1
10,-46,1
10,-43,15
8,-43,18
14,-47,23
19,-47,32
15,-48,33
16,-51,34
12,-50,33
9,-50,38
16,-49,40
9,-49,39
5,-54,32
6,-53,37
20,-50,36
22,-51,36
7,-49,36
9,-47,38
21,-49,37
28,-48,38
22,-46,36
18,-41,33
26,-41,32
22,-40,32
23,-41,35
24,-41,33
22,-44,34
18,-45,38
28,-51,39
24,-49,34
14,-46,33
17,-49,36
21,-53,35
22,-56,33
24,-52,35
27,-49,44
20,-51,38
18,-51,34
18,-48,35
19,-44,36
20,-43,35
18,-42,33
22,-41,34
21,-46,30
22,-47,32
19,-48,34
15,-47,36
14,-50,40
20,-53,39
18,-56,38
26,-56,43
24,-52,43
20,-52,35
13,-46,35
12,-43,39
17,-38,45
22,-39,45
20,-41,33
18,-44,29
20,-48,27
26,-53,29
25,-56,26
32,-52,29
34,-46,29
28,-42,33
17,-38,38
36,-41,45
33,-43,48
35,-39,47
28,-39,23
38,-39,23
48,-35,25
29,-34,29
29,-33,38
36,-42,29
38,-42,27
37,-45,37
37,-43,39
41,-45,29
43,-44,30
38,-44,28
34,-44,26
38,-42,28
41,-39,25
31,-38,25
28,-39,26
26,-44,15
36,-42,23
33,-46,24
41,-43,27
33,-44,21
36,-33,27
41,-30,29
67,-29,30
50,-26,27
20,-32,17
33,-35,16
37,-41,16
46,-44,19
48,-44,13
43,-53,6
40,-49,5
18,-52,4
-2,-60,-3
-3,-54,-3
4,-54,2
-7,-55,1
-31,-52,-3
-22,-55,9
-37,-40,14
-72,-31,26
-60,-37,29
-74,-20,25
-71,-14,24
-79,-8,32
-72,2,48
-58,1,48
-69,-1,32
-76,3,33
-49,7,45
-55,7,42
-59,1,37
-41,5,42
-45,5,36
-41,9,42
-46,14,52
-41,13,66
-33,12,72
-35,9,59
-35,11,44
-38,12,41
-45,14,45
-45,15,50
-44,16,49
-43,17,47
-43,18,46
-40,18,47
-38,18,47
-38,17,48
-38,16,50
-38,16,50
-38,17,49
-39,17,48
-40,17,47
-41,17,47
-41,16,47
-41,15,47
-40,16,46
-41,16,46
-41,17,46
-40,17,47
-40,17,47
-40,17,47
-40,16,47
-40,16,47
-39,16,47
-39,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-39,15,47
-40,15,48
-39,16,48
-39,16,48
-40,16,47
-40,16,47
-40,15,47
-39,15,48
-40,15,47
-40,16,47
-40,16,47
-40,15,47
-39,15,48
-40,15,47
-40,15,47
-39,16,47
-40,16,47
-40,16,47
-40,16,47
-40,16,47
-39,16,47
-40,16,48
-39,16,48
-39,16,47
-40,16,47
-40,16,47
-39,16,47
-39,16,48
-39,16,48
-39,16,47
-39,16,47
-40,16,47
-40,17,47
-40,17,47
-40,17,47
-39,17,47
-39,17,47
-39,17,48
-39,17,47
-39,17,47
-39,17,47
-39,17,47
-39,17,47
-40,16,47
-39,16,47
-40,17,47
-39,17,47
-39,16,47
-39,16,47
-40,16,47
-40,16,48
-39,16,48
-38,16,47
-39,15,47
-40,15,48
-41,16,47
-41,17,47
-42,19,50
-45,18,50
-41,18,48
-48,18,44
-48,19,46
-34,20,50
-31,18,48
-32,16,49
-32,13,51
-34,11,51
-33,8,51
-34,9,51
-32,9,51
-32,11,53
-33,11,52
-35,10,51
-35,9,50
-40,8,48
-43,7,47
-44,7,53
-39,5,48
-40,6,48
-44,5,48
-44,5,49
-39,5,48
-38,5,50
-36,5,52
-31,5,53
-29,5,56
-30,6,60
-27,7,60
-24,9,57
-22,12,57
-23,13,57
-18,13,57
-18,13,56
-21,13,60
-31,5,58
-30,6,58
-23,6,57
-24,8,58
-21,12,58
-18,13,58
-16,15,58
-18,15,60
-16,15,61
-14,14,59
-14,15,60
-13,17,61
-9,18,60
-9,20,59
-6,21,62
-6,21,62
-7,21,61
-6,21,60
-3,19,58
-6,20,56
-7,22,58
0,25,62
3,25,64
-11,25,59
-14,23,56
-22,13,51
-26,12,47
-30,14,50
-35,11,49
-39,10,42
-49,9,34
-56,5,35
-58,4,34
-72,18,29
-69,14,31
-64,12,30
-61,9,33
-57,10,39
-60,12,40
-61,13,39
-61,12,40
-63,11,42
-66,12,43
-56,11,39
-57,10,39
-56,7,38
-55,3,35
-56,-4,33
-51,-6,37
-46,-10,40
-41,-9,40
-35,-7,39
-32,-7,33
-35,-7,28
-36,-6,28
-34,-5,29
-41,-5,28
-52,-7,29
-47,-8,30
-49,-10,21
-55,-11,17
-58,-15,18
-58,-19,22
-60,-20,21
-68,-18,21
-68,-14,23
-69,-4,30
-72,2,33
-70,2,33
-69,3,32
-73,6,35
-72,14,46
-71,17,46
-76,27,44
-70,30,50
-61,31,53
-55,32,54
-56,32,53
-67,32,46
-66,35,50
-64,34,50
-61,33,47
-61,30,44
-50,23,41
-45,19,36
-36,11,25
-36,4,16
-32,1,15
-26,-1,15
-23,-2,14
-21,-3,11
-24,-2,11
-33,0,14
-57,6,27
-71,13,32
-60,30,42
-51,27,41
-42,13,34
-34,7,28
-29,7,25
-31,11,23
-42,14,24
-61,23,31
-59,26,32
-43,32,30
-50,43,34
-46,43,35
-31,45,34
-30,44,35
-35,46,44
-31,56,50
-35,45,50
-56,40,43
-68,55,40
-53,73,23
-54,73,14
-47,50,22
-28,34,34
-31,38,32
-38,34,34
-40,29,33
-36,30,25
-37,56,18
-35,57,24
-33,35,31
-31,36,28
-27,37,23
-26,35,27
-31,40,28
-47,45,26
-48,43,30
-38,42,42
-35,42,44
-36,40,42
-38,40,40
-34,44,37
-37,45,35
-36,45,37
-34,43,36
-32,42,34
-33,42,31
-32,43,29
-33,42,28
-35,41,30
-36,41,30
-35,39,31
-35,41,31
-38,41,30
-35,44,33
-35,44,33
-38,42,34
-38,41,34
-39,42,32
-38,42,33
-39,45,33
-39,45,32
-38,44,32
-36,43,30
-35,43,29
-35,45,29
-34,46,31
-37,44,31
-39,44,30
-39,45,31
-38,44,33
-37,44,32
-38,43,31
-38,43,30
-38,42,29
-37,43,30
