27,-76,-4
27,-71,-7
23,-73,-7
19,-74,-9
17,-69,-8
15,-54,-8
15,-48,-5
13,-40,-3
12,-41,-4
10,-45,-4
10,-50,-5
11,-54,-5
11,-63,-10
12,-65,-10
16,-69,-4
17,-69,1
10,-98,-18
29,-87,-2
32,-76,12
17,-65,16
5,-67,4
-4,-60,-4
0,-51,-3
13,-43,-1
22,-40,3
25,-38,5
18,-36,1
17,-41,1
17,-47,0
19,-64,0
20,-76,-2
18,-79,-8
16,-78,-6
14,-92,-4
8,-85,-3
-11,-74,-15
3,-81,-18
5,-81,-21
-10,-57,-10
-15,-50,-7
-20,-47,-8
0,-57,-24
10,-57,-25
17,-54,-21
11,-53,-20
6,-54,-25
6,-53,-25
12,-60,-29
18,-69,-33
19,-62,-30
16,-75,-35
23,-70,-30
30,-56,-11
25,-57,-5
23,-57,-10
29,-52,-5
29,-50,-6
30,-56,-15
27,-54,-18
26,-48,-20
20,-26,-10
17,-17,-6
13,-28,-5
18,-30,-4
17,-38,-1
24,-51,-3
34,-61,-3
29,-63,-1
50,-76,6
87,-117,-2
56,-91,-24
31,-73,-38
27,-57,-31
14,-53,-39
51,-54,-21
48,-57,-16
51,-46,1
75,-74,24
49,-65,31
38,-39,1
39,-33,2
45,-27,5
46,-29,9
41,-30,9
34,-22,16
40,-30,19
47,-46,28
48,-43,30
50,-37,35
48,-38,34
55,-39,31
42,-34,31
37,-32,33
35,-31,40
35,-29,42
33,-27,40
32,-25,45
29,-24,48
29,-23,43
28,-23,42
19,-28,49
15,-32,56
6,-36,57
18,-36,46
15,-34,46
10,-33,51
4,-32,53
-3,-32,53
1,-31,50
4,-34,51
14,-40,56
13,-37,52
7,-35,52
6,-34,52
12,-34,53
13,-35,53
10,-34,50
6,-35,52
5,-35,53
4,-36,51
5,-37,50
4,-37,51
5,-38,55
6,-36,55
18,-42,49
15,-37,53
12,-33,51
16,-34,51
23,-26,55
7,-38,50
0,-33,48
0,-39,50
4,-40,52
4,-37,51
1,-38,50
5,-36,51
5,-37,51
4,-34,51
7,-39,49
2,-39,52
-1,-40,50
5,-36,49
2,-36,52
2,-35,54
5,-35,52
-2,-35,51
-6,-34,50
-2,-32,52
16,-38,53
21,-41,53
9,-42,46
8,-36,45
4,-35,50
-3,-34,54
0,-37,54
0,-37,53
-1,-36,54
1,-35,52
1,-33,50
-6,-36,52
-7,-29,51
1,-37,49
16,-34,54
8,-31,54
1,-31,53
3,-24,58
-4,-22,58
-3,-21,58
8,-22,60
-5,-26,53
7,-34,56
9,-35,57
-1,-34,54
-4,-33,52
-6,-32,53
-7,-33,53
-8,-34,52
-7,-34,53
-5,-34,53
-3,-34,54
-5,-34,53
-4,-34,54
-5,-34,53
-6,-34,53
-5,-34,53
-3,-34,54
-3,-34,54
-4,-32,53
-3,-32,53
1,-32,55
4,-32,54
1,-32,53
1,-33,54
2,-32,55
1,-33,54
1,-33,54
-1,-34,55
-3,-35,55
-1,-34,52
12,-36,51
12,-34,52
12,-31,53
11,-31,53
9,-31,54
9,-31,54
9,-33,53
12,-32,52
8,-33,51
13,-33,52
13,-33,52
12,-32,53
12,-34,53
12,-34,52
13,-34,52
14,-33,52
16,-31,51
4,-32,53
1,-32,54
13,-32,52
23,-32,49
19,-31,51
25,-31,50
28,-30,51
28,-29,48
29,-30,49
23,-31,51
23,-31,49
