,x,y,z,t
26498,-5.05828125,0.3065625,8.2771875,828.0
26499,-5.2115625,0.3065625,7.970625,828.03125
26500,-5.05828125,0.3065625,8.123906250000001,828.0625
26501,-5.2115625,0.3065625,7.970625,828.09375
26502,-5.05828125,0.3065625,8.123906250000001,828.125
26503,-5.05828125,0.3065625,7.970625,828.15625
26504,-5.2115625,0.3065625,7.970625,828.1875
26505,-5.2115625,0.45984375,7.970625,828.21875
26506,-5.2115625,0.45984375,7.970625,828.25
26507,-5.05828125,0.45984375,8.123906250000001,828.28125
26508,-5.2115625,0.45984375,7.970625,828.3125
26509,-5.2115625,0.45984375,7.970625,828.34375
26510,-5.2115625,0.45984375,8.123906250000001,828.375
26511,-5.2115625,0.45984375,7.970625,828.40625
26512,-5.2115625,0.45984375,8.123906250000001,828.4375
26513,-5.05828125,0.45984375,7.970625,828.46875
26514,-5.05828125,0.45984375,7.970625,828.5
26515,-5.2115625,0.3065625,7.970625,828.53125
26516,-5.2115625,0.45984375,7.970625,828.5625
26517,-5.2115625,0.45984375,7.970625,828.59375
26518,-5.2115625,0.3065625,7.970625,828.625
26519,-5.2115625,0.45984375,7.970625,828.65625
26520,-5.2115625,0.45984375,7.970625,828.6875
26521,-5.2115625,0.45984375,7.970625,828.71875
26522,-5.2115625,0.45984375,7.970625,828.75
26523,-5.2115625,0.45984375,8.123906250000001,828.78125
26524,-5.2115625,0.45984375,7.970625,828.8125
26525,-5.2115625,0.45984375,7.970625,828.84375
26526,-5.2115625,0.45984375,7.970625,828.875
26527,-5.2115625,0.45984375,7.970625,828.90625
26528,-5.2115625,0.45984375,7.970625,828.9375
26529,-5.2115625,0.45984375,7.970625,828.96875
26530,-5.2115625,0.45984375,7.970625,829.0
26531,-5.2115625,0.45984375,7.970625,829.03125
26532,-5.2115625,0.45984375,7.970625,829.0625
26533,-5.2115625,0.45984375,7.970625,829.09375
26534,-5.2115625,0.45984375,7.970625,829.125
26535,-5.2115625,0.45984375,7.970625,829.15625
26536,-5.2115625,0.45984375,7.970625,829.1875
26537,-5.2115625,0.45984375,7.970625,829.21875
26538,-5.2115625,0.45984375,7.970625,829.25
26539,-5.2115625,0.45984375,7.970625,829.28125
26540,-5.2115625,0.45984375,7.970625,829.3125
26541,-5.2115625,0.45984375,7.970625,829.34375
26542,-5.2115625,0.45984375,8.123906250000001,829.375
26543,-5.2115625,0.45984375,7.970625,829.40625
26544,-5.2115625,0.45984375,7.970625,829.4375
26545,-5.2115625,0.45984375,7.970625,829.46875
26546,-5.2115625,0.45984375,7.970625,829.5
26547,-5.2115625,0.45984375,8.123906250000001,829.53125
26548,-5.2115625,0.45984375,7.970625,829.5625
26549,-5.2115625,0.45984375,7.970625,829.59375
26550,-5.2115625,0.45984375,7.970625,829.625
26551,-5.2115625,0.45984375,7.970625,829.65625
26552,-5.2115625,0.45984375,7.970625,829.6875
26553,-5.2115625,0.45984375,7.970625,829.71875
26554,-5.2115625,0.45984375,7.970625,829.75
26555,-5.2115625,0.45984375,7.970625,829.78125
26556,-5.2115625,0.45984375,7.970625,829.8125
26557,-5.2115625,0.45984375,7.970625,829.84375
26558,-5.2115625,0.613125,7.970625,829.875
26559,-5.2115625,0.45984375,7.970625,829.90625
26560,-5.2115625,0.45984375,7.970625,829.9375
26561,-5.2115625,0.45984375,7.970625,829.96875
26562,-5.2115625,0.45984375,7.970625,830.0
26563,-5.2115625,0.45984375,8.123906250000001,830.03125
26564,-5.2115625,0.45984375,7.970625,830.0625
26565,-5.2115625,0.45984375,7.970625,830.09375
26566,-5.2115625,0.45984375,7.970625,830.125
26567,-5.2115625,0.45984375,7.970625,830.15625
26568,-5.2115625,0.45984375,7.970625,830.1875
26569,-5.2115625,0.45984375,7.970625,830.21875
26570,-5.2115625,0.45984375,7.970625,830.25
26571,-5.2115625,0.45984375,8.123906250000001,830.28125
26572,-5.2115625,0.45984375,7.970625,830.3125
26573,-5.2115625,0.45984375,7.970625,830.34375
26574,-5.2115625,0.45984375,7.970625,830.375
26575,-5.2115625,0.45984375,7.970625,830.40625
26576,-5.2115625,0.45984375,7.970625,830.4375
26577,-5.2115625,0.45984375,8.123906250000001,830.46875
26578,-5.2115625,0.45984375,7.970625,830.5
26579,-5.2115625,0.45984375,7.970625,830.53125
26580,-5.2115625,0.45984375,8.123906250000001,830.5625
26581,-5.2115625,0.45984375,7.970625,830.59375
26582,-5.2115625,0.45984375,7.970625,830.625
26583,-5.2115625,0.45984375,7.970625,830.65625
26584,-5.2115625,0.45984375,7.970625,830.6875
26585,-5.05828125,0.45984375,7.970625,830.71875
26586,-5.2115625,0.45984375,7.970625,830.75
26587,-5.05828125,0.45984375,7.970625,830.78125
26588,-5.05828125,0.45984375,8.123906250000001,830.8125
26589,-5.2115625,0.45984375,7.970625,830.84375
26590,-5.2115625,0.45984375,7.970625,830.875
26591,-5.05828125,0.45984375,7.970625,830.90625
26592,-5.05828125,0.45984375,7.970625,830.9375
26593,-5.2115625,0.45984375,7.970625,830.96875
26594,-5.05828125,0.45984375,7.970625,831.0
26595,-5.05828125,0.45984375,8.123906250000001,831.03125
26596,-5.2115625,0.45984375,7.970625,831.0625
26597,-5.2115625,0.45984375,7.970625,831.09375
26598,-5.2115625,0.45984375,7.970625,831.125
26599,-5.05828125,0.45984375,7.970625,831.15625
26600,-5.2115625,0.45984375,7.970625,831.1875
26601,-5.2115625,0.45984375,7.970625,831.21875
26602,-5.2115625,0.45984375,7.970625,831.25
26603,-5.2115625,0.45984375,7.970625,831.28125
26604,-5.2115625,0.45984375,7.970625,831.3125
26605,-5.2115625,0.45984375,7.970625,831.34375
26606,-5.2115625,0.45984375,7.970625,831.375
26607,-5.05828125,0.45984375,7.970625,831.40625
26608,-5.05828125,0.45984375,7.970625,831.4375
26609,-5.2115625,0.45984375,7.970625,831.46875
26610,-5.05828125,0.45984375,7.970625,831.5
26611,-5.2115625,0.45984375,7.970625,831.53125
26612,-5.05828125,0.45984375,7.970625,831.5625
26613,-5.2115625,0.45984375,7.970625,831.59375
26614,-5.2115625,0.45984375,7.970625,831.625
26615,-5.05828125,0.45984375,7.970625,831.65625
26616,-5.2115625,0.45984375,8.123906250000001,831.6875
26617,-5.2115625,0.45984375,7.970625,831.71875
26618,-5.05828125,0.45984375,7.970625,831.75
26619,-5.2115625,0.45984375,7.970625,831.78125
26620,-5.2115625,0.45984375,7.970625,831.8125
26621,-5.2115625,0.45984375,7.970625,831.84375
26622,-5.2115625,0.45984375,7.970625,831.875
26623,-5.2115625,0.45984375,8.123906250000001,831.90625
26624,-5.2115625,0.45984375,7.970625,831.9375
26625,-5.2115625,0.45984375,7.970625,831.96875
26626,-5.2115625,0.45984375,7.970625,832.0
