,x,y,z,t
19842,-8.58375,0.7664062500000001,2.29921875,620.0
19843,-8.737031250000001,0.7664062500000001,2.60578125,620.03125
19844,-9.656718750000001,1.07296875,1.6860937500000002,620.0625
19845,-9.196875,1.07296875,1.6860937500000002,620.09375
19846,-9.656718750000001,0.9196875,1.99265625,620.125
19847,-9.350156250000001,0.45984375,1.6860937500000002,620.15625
19848,-9.656718750000001,0.9196875,1.5328125000000001,620.1875
19849,-9.81,1.07296875,1.37953125,620.21875
19850,-9.656718750000001,0.9196875,1.839375,620.25
19851,-9.5034375,1.22625,1.99265625,620.28125
19852,-9.350156250000001,1.22625,1.99265625,620.3125
19853,-9.350156250000001,1.07296875,1.99265625,620.34375
19854,-9.350156250000001,1.07296875,1.839375,620.375
19855,-9.656718750000001,1.07296875,1.5328125000000001,620.40625
19856,-9.350156250000001,1.07296875,1.6860937500000002,620.4375
19857,-9.5034375,1.07296875,1.6860937500000002,620.46875
19858,-9.656718750000001,0.9196875,1.5328125000000001,620.5
19859,-9.5034375,1.07296875,1.6860937500000002,620.53125
19860,-9.5034375,1.22625,1.839375,620.5625
19861,-9.5034375,1.22625,1.839375,620.59375
19862,-9.196875,1.37953125,1.839375,620.625
19863,-9.5034375,1.22625,1.839375,620.65625
19864,-8.8903125,1.22625,1.99265625,620.6875
19865,-9.196875,1.22625,1.99265625,620.71875
19866,-9.81,1.07296875,2.1459375,620.75
19867,-9.5034375,1.07296875,1.99265625,620.78125
19868,-9.5034375,1.22625,1.839375,620.8125
19869,-9.350156250000001,1.22625,1.839375,620.84375
19870,-9.196875,1.22625,1.839375,620.875
19871,-9.196875,1.5328125000000001,1.37953125,620.90625
19872,-9.5034375,1.5328125000000001,1.5328125000000001,620.9375
19873,-9.5034375,1.22625,1.5328125000000001,620.96875
19874,-9.5034375,1.22625,1.99265625,621.0
19875,-9.5034375,1.07296875,1.6860937500000002,621.03125
19876,-9.196875,1.22625,1.839375,621.0625
19877,-9.350156250000001,1.22625,1.6860937500000002,621.09375
19878,-9.656718750000001,1.37953125,1.5328125000000001,621.125
19879,-9.196875,1.22625,1.37953125,621.15625
19880,-9.5034375,1.37953125,1.37953125,621.1875
19881,-9.81,1.07296875,1.5328125000000001,621.21875
19882,-9.196875,1.22625,1.6860937500000002,621.25
19883,-9.5034375,1.07296875,1.5328125000000001,621.28125
19884,-9.350156250000001,1.22625,1.6860937500000002,621.3125
19885,-9.196875,0.9196875,1.5328125000000001,621.34375
19886,-9.350156250000001,1.22625,1.22625,621.375
