,x,y,z,t
47714,-8.58375,-0.45984375,4.44515625,1491.0
47715,-8.430468750000001,-0.45984375,4.44515625,1491.03125
47716,-8.58375,-0.3065625,4.44515625,1491.0625
47717,-8.430468750000001,-0.3065625,4.44515625,1491.09375
47718,-8.58375,-0.3065625,4.44515625,1491.125
47719,-8.58375,-0.3065625,4.44515625,1491.15625
47720,-8.430468750000001,-0.45984375,4.44515625,1491.1875
47721,-8.430468750000001,-0.45984375,4.44515625,1491.21875
47722,-8.58375,-0.45984375,4.44515625,1491.25
47723,-8.58375,-0.45984375,4.44515625,1491.28125
47724,-8.58375,-0.45984375,4.44515625,1491.3125
47725,-8.58375,-0.45984375,4.44515625,1491.34375
47726,-8.58375,-0.45984375,4.44515625,1491.375
47727,-8.58375,-0.45984375,4.44515625,1491.40625
47728,-8.58375,-0.45984375,4.44515625,1491.4375
47729,-8.430468750000001,-0.3065625,4.44515625,1491.46875
47730,-8.58375,-0.45984375,4.44515625,1491.5
47731,-8.58375,-0.3065625,4.44515625,1491.53125
47732,-8.58375,-0.45984375,4.44515625,1491.5625
47733,-8.58375,-0.45984375,4.44515625,1491.59375
47734,-8.430468750000001,-0.45984375,4.44515625,1491.625
47735,-8.430468750000001,-0.45984375,4.44515625,1491.65625
47736,-8.58375,-0.45984375,4.44515625,1491.6875
47737,-8.58375,-0.45984375,4.44515625,1491.71875
47738,-8.58375,-0.45984375,4.5984375,1491.75
47739,-8.58375,-0.3065625,4.44515625,1491.78125
47740,-8.58375,-0.3065625,4.44515625,1491.8125
47741,-8.430468750000001,-0.3065625,4.5984375,1491.84375
47742,-8.58375,-0.3065625,4.44515625,1491.875
47743,-8.58375,-0.45984375,4.44515625,1491.90625
47744,-8.58375,-0.45984375,4.44515625,1491.9375
47745,-8.58375,-0.3065625,4.44515625,1491.96875
47746,-8.430468750000001,-0.45984375,4.44515625,1492.0
47747,-8.58375,-0.3065625,4.44515625,1492.03125
47748,-8.430468750000001,-0.3065625,4.44515625,1492.0625
47749,-8.58375,-0.45984375,4.44515625,1492.09375
47750,-8.58375,-0.3065625,4.44515625,1492.125
47751,-8.430468750000001,-0.3065625,4.44515625,1492.15625
47752,-8.58375,-0.3065625,4.44515625,1492.1875
47753,-8.430468750000001,-0.45984375,4.44515625,1492.21875
47754,-8.430468750000001,-0.45984375,4.44515625,1492.25
47755,-8.430468750000001,-0.45984375,4.44515625,1492.28125
47756,-8.58375,-0.3065625,4.44515625,1492.3125
47757,-8.430468750000001,-0.3065625,4.5984375,1492.34375
47758,-8.430468750000001,-0.3065625,4.5984375,1492.375
47759,-8.58375,-0.3065625,4.44515625,1492.40625
47760,-8.430468750000001,-0.3065625,4.44515625,1492.4375
47761,-8.430468750000001,-0.3065625,4.44515625,1492.46875
47762,-8.58375,-0.45984375,4.44515625,1492.5
47763,-8.430468750000001,-0.3065625,4.5984375,1492.53125
47764,-8.58375,-0.45984375,4.44515625,1492.5625
47765,-8.430468750000001,-0.45984375,4.44515625,1492.59375
47766,-8.430468750000001,-0.45984375,4.44515625,1492.625
47767,-8.430468750000001,-0.3065625,4.44515625,1492.65625
47768,-8.430468750000001,-0.3065625,4.5984375,1492.6875
47769,-8.430468750000001,-0.3065625,4.44515625,1492.71875
47770,-8.58375,-0.3065625,4.44515625,1492.75
47771,-8.58375,-0.3065625,4.44515625,1492.78125
47772,-8.58375,-0.3065625,4.44515625,1492.8125
47773,-8.430468750000001,-0.3065625,4.44515625,1492.84375
47774,-8.430468750000001,-0.3065625,4.44515625,1492.875
47775,-8.430468750000001,-0.45984375,4.5984375,1492.90625
47776,-8.58375,-0.3065625,4.5984375,1492.9375
47777,-8.430468750000001,-0.3065625,4.44515625,1492.96875
47778,-8.58375,-0.3065625,4.5984375,1493.0
47779,-8.430468750000001,-0.45984375,4.44515625,1493.03125
47780,-8.430468750000001,-0.3065625,4.44515625,1493.0625
47781,-8.430468750000001,-0.45984375,4.44515625,1493.09375
47782,-8.58375,-0.45984375,4.44515625,1493.125
47783,-8.430468750000001,-0.45984375,4.44515625,1493.15625
47784,-8.430468750000001,-0.3065625,4.5984375,1493.1875
47785,-8.430468750000001,-0.3065625,4.5984375,1493.21875
47786,-8.58375,-0.3065625,4.44515625,1493.25
47787,-8.58375,-0.3065625,4.44515625,1493.28125
47788,-8.430468750000001,-0.45984375,4.44515625,1493.3125
47789,-8.58375,-0.3065625,4.44515625,1493.34375
47790,-8.430468750000001,-0.3065625,4.44515625,1493.375
47791,-8.58375,-0.3065625,4.44515625,1493.40625
47792,-8.430468750000001,-0.3065625,4.44515625,1493.4375
47793,-8.430468750000001,-0.3065625,4.44515625,1493.46875
47794,-8.58375,-0.3065625,4.44515625,1493.5
47795,-8.58375,-0.3065625,4.44515625,1493.53125
