,x,y,z,t
20770,3.9853125,1.07296875,8.430468750000001,649.0
20771,4.13859375,1.07296875,8.430468750000001,649.03125
20772,4.13859375,1.07296875,8.430468750000001,649.0625
20773,4.13859375,1.22625,8.430468750000001,649.09375
20774,4.75171875,1.839375,8.58375,649.125
20775,3.9853125,1.22625,8.430468750000001,649.15625
20776,3.9853125,1.22625,8.430468750000001,649.1875
20777,3.83203125,1.22625,8.58375,649.21875
20778,3.83203125,1.22625,8.430468750000001,649.25
20779,3.83203125,1.22625,8.58375,649.28125
20780,3.9853125,1.07296875,8.58375,649.3125
20781,3.9853125,1.07296875,8.58375,649.34375
20782,3.9853125,1.07296875,8.430468750000001,649.375
20783,3.9853125,1.07296875,8.430468750000001,649.40625
20784,3.9853125,1.07296875,8.430468750000001,649.4375
20785,4.13859375,1.07296875,8.430468750000001,649.46875
20786,4.13859375,1.07296875,8.58375,649.5
20787,4.13859375,1.07296875,8.58375,649.53125
20788,3.9853125,1.07296875,8.430468750000001,649.5625
20789,3.9853125,1.22625,8.430468750000001,649.59375
20790,4.13859375,1.07296875,8.430468750000001,649.625
20791,3.9853125,1.07296875,8.430468750000001,649.65625
20792,3.9853125,1.07296875,8.58375,649.6875
20793,3.9853125,1.07296875,8.2771875,649.71875
20794,3.9853125,1.07296875,8.430468750000001,649.75
20795,3.9853125,0.9196875,8.58375,649.78125
20796,4.13859375,0.9196875,8.430468750000001,649.8125
20797,4.13859375,0.9196875,8.430468750000001,649.84375
20798,4.13859375,0.9196875,8.430468750000001,649.875
20799,4.13859375,0.9196875,8.58375,649.90625
20800,4.13859375,0.9196875,8.430468750000001,649.9375
20801,4.13859375,0.9196875,8.430468750000001,649.96875
20802,4.13859375,0.9196875,8.430468750000001,650.0
20803,4.13859375,0.9196875,8.430468750000001,650.03125
20804,4.13859375,0.9196875,8.430468750000001,650.0625
20805,4.13859375,0.9196875,8.430468750000001,650.09375
20806,4.13859375,0.9196875,8.58375,650.125
20807,4.13859375,0.9196875,8.430468750000001,650.15625
20808,4.13859375,0.9196875,8.430468750000001,650.1875
20809,4.13859375,0.9196875,8.58375,650.21875
20810,4.13859375,0.9196875,8.430468750000001,650.25
20811,4.13859375,0.9196875,8.430468750000001,650.28125
20812,4.291875,0.9196875,8.430468750000001,650.3125
20813,4.291875,0.9196875,8.430468750000001,650.34375
20814,4.291875,0.9196875,8.430468750000001,650.375
20815,4.13859375,0.9196875,8.430468750000001,650.40625
20816,4.13859375,0.9196875,8.430468750000001,650.4375
20817,4.13859375,0.9196875,8.430468750000001,650.46875
20818,4.13859375,0.9196875,8.430468750000001,650.5
20819,4.13859375,0.7664062500000001,8.58375,650.53125
20820,4.13859375,0.7664062500000001,8.58375,650.5625
20821,3.9853125,0.9196875,8.58375,650.59375
20822,3.9853125,0.9196875,8.430468750000001,650.625
20823,4.13859375,0.9196875,8.58375,650.65625
20824,4.13859375,0.9196875,8.430468750000001,650.6875
20825,4.13859375,0.9196875,8.430468750000001,650.71875
20826,4.291875,1.07296875,8.430468750000001,650.75
20827,4.291875,0.9196875,8.430468750000001,650.78125
20828,4.291875,1.07296875,8.123906250000001,650.8125
20829,4.13859375,0.9196875,8.58375,650.84375
20830,4.13859375,0.9196875,8.430468750000001,650.875
20831,4.13859375,0.9196875,8.430468750000001,650.90625
20832,4.13859375,0.9196875,8.430468750000001,650.9375
20833,4.291875,0.9196875,8.430468750000001,650.96875
20834,4.13859375,0.9196875,8.430468750000001,651.0
20835,4.291875,0.9196875,8.430468750000001,651.03125
20836,4.13859375,0.9196875,8.430468750000001,651.0625
20837,4.291875,0.7664062500000001,8.430468750000001,651.09375
20838,4.13859375,0.7664062500000001,8.58375,651.125
20839,4.13859375,0.7664062500000001,8.430468750000001,651.15625
20840,4.13859375,0.9196875,8.430468750000001,651.1875
20841,4.291875,0.9196875,8.430468750000001,651.21875
20842,4.13859375,0.7664062500000001,8.2771875,651.25
20843,3.9853125,0.7664062500000001,7.81734375,651.28125
20844,4.13859375,0.7664062500000001,8.430468750000001,651.3125
20845,4.13859375,0.7664062500000001,8.737031250000001,651.34375
20846,4.291875,0.9196875,8.737031250000001,651.375
20847,4.44515625,1.07296875,9.043593750000001,651.40625
20848,4.44515625,1.22625,8.8903125,651.4375
20849,4.291875,1.37953125,7.6640625,651.46875
20850,4.75171875,1.839375,7.51078125,651.5
20851,5.36484375,1.6860937500000002,8.123906250000001,651.53125
20852,4.905,1.07296875,8.2771875,651.5625
20853,4.44515625,1.07296875,8.430468750000001,651.59375
20854,4.13859375,0.7664062500000001,8.737031250000001,651.625
20855,3.67875,0.7664062500000001,8.58375,651.65625
20856,3.67875,0.9196875,8.2771875,651.6875
20857,4.13859375,1.07296875,8.58375,651.71875
20858,4.13859375,1.07296875,8.58375,651.75
20859,4.13859375,1.07296875,8.58375,651.78125
20860,4.291875,1.22625,8.2771875,651.8125
20861,4.44515625,1.22625,8.123906250000001,651.84375
20862,4.75171875,1.37953125,8.2771875,651.875
20863,4.75171875,1.37953125,8.2771875,651.90625
20864,4.5984375,1.07296875,8.2771875,651.9375
20865,4.291875,0.9196875,8.430468750000001,651.96875
20866,4.44515625,0.7664062500000001,8.430468750000001,652.0
20867,4.291875,0.7664062500000001,8.430468750000001,652.03125
20868,4.291875,0.9196875,8.430468750000001,652.0625
20869,4.13859375,0.9196875,8.430468750000001,652.09375
20870,4.291875,1.07296875,8.2771875,652.125
20871,4.291875,1.07296875,8.430468750000001,652.15625
20872,4.44515625,0.9196875,8.2771875,652.1875
20873,4.291875,1.07296875,8.2771875,652.21875
20874,4.291875,1.07296875,8.2771875,652.25
20875,4.44515625,1.07296875,8.2771875,652.28125
20876,4.291875,1.07296875,8.430468750000001,652.3125
20877,4.44515625,0.9196875,8.430468750000001,652.34375
20878,4.44515625,0.9196875,8.123906250000001,652.375
20879,4.44515625,0.9196875,8.430468750000001,652.40625
20880,4.44515625,0.9196875,8.2771875,652.4375
20881,4.44515625,0.9196875,8.430468750000001,652.46875
20882,4.44515625,0.9196875,8.2771875,652.5
20883,4.44515625,0.9196875,8.2771875,652.53125
20884,4.44515625,0.9196875,8.2771875,652.5625
20885,4.44515625,0.9196875,8.2771875,652.59375
20886,4.44515625,0.9196875,8.2771875,652.625
20887,4.44515625,1.07296875,8.430468750000001,652.65625
20888,4.44515625,0.9196875,8.2771875,652.6875
20889,4.44515625,1.07296875,8.2771875,652.71875
20890,4.5984375,0.9196875,8.2771875,652.75
20891,4.5984375,1.07296875,8.2771875,652.78125
20892,4.5984375,0.9196875,8.2771875,652.8125
20893,4.44515625,1.07296875,8.2771875,652.84375
20894,4.44515625,0.9196875,8.2771875,652.875
20895,4.44515625,0.9196875,8.430468750000001,652.90625
20896,4.44515625,0.9196875,8.2771875,652.9375
20897,4.5984375,1.07296875,8.2771875,652.96875
20898,4.5984375,0.9196875,8.2771875,653.0
20899,4.5984375,1.07296875,8.430468750000001,653.03125
20900,4.5984375,1.07296875,8.2771875,653.0625
20901,4.5984375,1.07296875,8.430468750000001,653.09375
20902,4.5984375,1.07296875,8.2771875,653.125
20903,4.5984375,1.07296875,8.2771875,653.15625
20904,4.5984375,1.07296875,8.2771875,653.1875
20905,4.5984375,0.9196875,8.2771875,653.21875
20906,4.44515625,0.9196875,8.2771875,653.25
20907,4.44515625,0.9196875,8.2771875,653.28125
20908,4.44515625,0.9196875,8.2771875,653.3125
20909,4.291875,0.9196875,8.430468750000001,653.34375
20910,4.44515625,0.9196875,8.2771875,653.375
20911,4.44515625,0.9196875,8.430468750000001,653.40625
20912,4.44515625,0.9196875,8.2771875,653.4375
20913,4.44515625,0.9196875,8.2771875,653.46875
20914,4.5984375,0.9196875,8.2771875,653.5
20915,4.5984375,0.9196875,8.2771875,653.53125
20916,4.5984375,0.9196875,8.2771875,653.5625
20917,4.5984375,0.9196875,8.2771875,653.59375
20918,4.5984375,0.9196875,8.2771875,653.625
20919,4.5984375,0.9196875,8.2771875,653.65625
20920,4.44515625,0.9196875,8.2771875,653.6875
20921,4.44515625,0.9196875,8.2771875,653.71875
20922,4.5984375,0.9196875,8.2771875,653.75
20923,4.5984375,0.9196875,8.2771875,653.78125
20924,4.5984375,0.9196875,8.2771875,653.8125
20925,4.5984375,0.9196875,8.2771875,653.84375
20926,4.5984375,0.9196875,8.2771875,653.875
20927,4.5984375,0.9196875,8.2771875,653.90625
20928,4.5984375,0.9196875,8.2771875,653.9375
20929,4.5984375,0.7664062500000001,8.2771875,653.96875
20930,4.5984375,0.9196875,8.2771875,654.0
20931,4.5984375,0.9196875,8.2771875,654.03125
20932,4.5984375,0.9196875,8.2771875,654.0625
20933,4.5984375,0.9196875,8.123906250000001,654.09375
20934,4.5984375,0.7664062500000001,8.2771875,654.125
20935,4.5984375,0.7664062500000001,8.2771875,654.15625
20936,4.5984375,0.7664062500000001,8.123906250000001,654.1875
20937,4.5984375,0.7664062500000001,8.123906250000001,654.21875
20938,4.5984375,0.9196875,8.123906250000001,654.25
20939,4.5984375,0.9196875,8.123906250000001,654.28125
20940,4.75171875,0.9196875,8.2771875,654.3125
20941,4.75171875,0.9196875,8.2771875,654.34375
20942,4.75171875,0.7664062500000001,8.123906250000001,654.375
20943,4.75171875,0.7664062500000001,8.2771875,654.40625
20944,4.75171875,0.7664062500000001,8.2771875,654.4375
20945,4.5984375,0.7664062500000001,8.2771875,654.46875
20946,4.5984375,0.7664062500000001,8.2771875,654.5
20947,4.75171875,0.9196875,8.123906250000001,654.53125
20948,4.75171875,0.9196875,8.123906250000001,654.5625
20949,4.905,0.9196875,8.123906250000001,654.59375
20950,4.905,1.07296875,7.970625,654.625
20951,4.905,0.9196875,7.970625,654.65625
20952,4.905,0.9196875,7.970625,654.6875
20953,5.05828125,0.9196875,7.970625,654.71875
20954,5.36484375,1.07296875,8.123906250000001,654.75
20955,5.9779687500000005,1.22625,8.430468750000001,654.78125
20956,6.1312500000000005,1.37953125,8.58375,654.8125
20957,5.8246875000000005,1.6860937500000002,8.8903125,654.84375
20958,5.518125,1.22625,8.737031250000001,654.875
20959,5.36484375,1.07296875,9.196875,654.90625
20960,4.75171875,0.3065625,9.350156250000001,654.9375
20961,2.29921875,1.07296875,8.8903125,654.96875
20962,3.5254687500000004,0.45984375,9.656718750000001,655.0
20963,3.5254687500000004,0.15328125,9.350156250000001,655.03125
20964,4.5984375,0.15328125,9.5034375,655.0625
20965,4.905,-0.3065625,8.8903125,655.09375
20966,4.291875,-0.15328125,8.8903125,655.125
20967,2.9123437500000002,-0.3065625,9.196875,655.15625
20968,3.2189062500000003,-0.3065625,9.5034375,655.1875
20969,3.0656250000000003,-1.07296875,9.81,655.21875
20970,2.7590625,-1.99265625,9.196875,655.25
20971,3.0656250000000003,-2.4525,9.043593750000001,655.28125
20972,2.60578125,-3.2189062500000003,8.58375,655.3125
20973,2.60578125,-3.5254687500000004,8.58375,655.34375
20974,2.4525,-4.291875,8.123906250000001,655.375
20975,2.4525,-5.05828125,7.050937500000001,655.40625
20976,2.29921875,-5.2115625,6.284531250000001,655.4375
20977,1.37953125,-4.905,5.2115625,655.46875
20978,1.5328125000000001,-4.291875,5.8246875000000005,655.5
20979,1.6860937500000002,-3.2189062500000003,6.744375000000001,655.53125
20980,-0.7664062500000001,-2.29921875,6.1312500000000005,655.5625
20981,0.45984375,-0.7664062500000001,7.3575,655.59375
20982,1.37953125,-1.37953125,8.123906250000001,655.625
20983,1.07296875,-0.45984375,8.737031250000001,655.65625
20984,0.15328125,0.45984375,9.043593750000001,655.6875
20985,1.07296875,-0.45984375,7.81734375,655.71875
20986,2.1459375,0.15328125,8.58375,655.75
20987,1.37953125,0.613125,10.7296875,655.78125
20988,3.2189062500000003,-0.45984375,10.1165625,655.8125
20989,1.37953125,-0.9196875,8.737031250000001,655.84375
20990,1.07296875,-1.37953125,9.196875,655.875
20991,1.07296875,-1.22625,9.81,655.90625
20992,2.1459375,-1.5328125000000001,9.96328125,655.9375
20993,2.29921875,-1.6860937500000002,9.96328125,655.96875
20994,1.22625,-1.22625,8.58375,656.0
20995,2.4525,-1.07296875,8.123906250000001,656.03125
20996,3.67875,-1.07296875,8.737031250000001,656.0625
20997,3.5254687500000004,-1.07296875,9.350156250000001,656.09375
20998,2.60578125,-1.07296875,9.043593750000001,656.125
