,x,y,z,t
21058,-6.1312500000000005,4.291875,5.9779687500000005,658.0
21059,-6.591093750000001,4.13859375,5.8246875000000005,658.03125
21060,-6.437812500000001,3.83203125,5.9779687500000005,658.0625
21061,-6.437812500000001,3.83203125,6.1312500000000005,658.09375
21062,-5.9779687500000005,3.83203125,6.284531250000001,658.125
21063,-6.1312500000000005,3.9853125,6.1312500000000005,658.15625
21064,-6.744375000000001,4.13859375,5.67140625,658.1875
21065,-7.050937500000001,4.13859375,5.36484375,658.21875
21066,-7.3575,3.9853125,5.05828125,658.25
21067,-7.3575,3.9853125,4.905,658.28125
21068,-7.204218750000001,3.9853125,4.905,658.3125
21069,-7.204218750000001,4.13859375,5.05828125,658.34375
21070,-6.897656250000001,4.13859375,5.2115625,658.375
21071,-6.897656250000001,3.9853125,5.2115625,658.40625
21072,-7.050937500000001,3.9853125,5.2115625,658.4375
21073,-7.050937500000001,3.9853125,5.05828125,658.46875
21074,-7.050937500000001,3.9853125,5.05828125,658.5
21075,-7.050937500000001,3.9853125,5.05828125,658.53125
21076,-7.050937500000001,3.9853125,5.05828125,658.5625
21077,-7.050937500000001,3.9853125,5.2115625,658.59375
21078,-6.897656250000001,3.9853125,5.05828125,658.625
21079,-6.897656250000001,3.9853125,5.05828125,658.65625
21080,-6.897656250000001,3.9853125,5.05828125,658.6875
21081,-7.050937500000001,3.9853125,5.2115625,658.71875
21082,-6.897656250000001,3.9853125,5.05828125,658.75
21083,-6.897656250000001,3.9853125,5.05828125,658.78125
21084,-7.204218750000001,4.291875,5.05828125,658.8125
21085,-6.897656250000001,4.13859375,5.2115625,658.84375
21086,-6.897656250000001,4.13859375,5.2115625,658.875
21087,-7.050937500000001,4.291875,5.05828125,658.90625
21088,-7.204218750000001,4.13859375,4.905,658.9375
21089,-7.204218750000001,3.9853125,4.905,658.96875
21090,-7.204218750000001,4.13859375,4.905,659.0
21091,-7.204218750000001,4.13859375,4.905,659.03125
21092,-7.050937500000001,4.13859375,4.905,659.0625
21093,-7.050937500000001,4.13859375,4.905,659.09375
21094,-7.050937500000001,3.9853125,5.05828125,659.125
21095,-7.050937500000001,4.291875,5.05828125,659.15625
21096,-7.050937500000001,4.291875,4.905,659.1875
21097,-7.050937500000001,4.13859375,4.905,659.21875
21098,-7.050937500000001,4.13859375,5.05828125,659.25
21099,-7.050937500000001,4.291875,5.05828125,659.28125
21100,-7.050937500000001,4.291875,4.905,659.3125
21101,-7.050937500000001,4.13859375,4.905,659.34375
21102,-7.050937500000001,4.13859375,5.05828125,659.375
21103,-7.050937500000001,4.13859375,5.05828125,659.40625
21104,-7.050937500000001,4.13859375,4.905,659.4375
21105,-7.050937500000001,4.291875,4.905,659.46875
21106,-7.050937500000001,4.291875,4.75171875,659.5
21107,-7.050937500000001,4.291875,4.905,659.53125
21108,-7.050937500000001,4.291875,4.905,659.5625
21109,-7.204218750000001,4.13859375,4.905,659.59375
21110,-7.204218750000001,4.291875,4.905,659.625
21111,-7.050937500000001,4.291875,4.905,659.65625
21112,-7.050937500000001,4.291875,4.905,659.6875
21113,-7.050937500000001,4.291875,4.905,659.71875
21114,-7.204218750000001,4.13859375,4.905,659.75
21115,-7.204218750000001,4.13859375,4.905,659.78125
21116,-7.3575,4.291875,4.75171875,659.8125
21117,-7.050937500000001,4.13859375,4.905,659.84375
21118,-6.897656250000001,4.13859375,4.905,659.875
21119,-7.050937500000001,4.13859375,4.905,659.90625
21120,-7.050937500000001,4.13859375,4.905,659.9375
21121,-7.050937500000001,4.13859375,4.905,659.96875
21122,-7.050937500000001,4.13859375,4.905,660.0
21123,-7.204218750000001,4.13859375,4.905,660.03125
21124,-7.050937500000001,4.13859375,4.75171875,660.0625
21125,-7.204218750000001,4.13859375,4.75171875,660.09375
21126,-7.3575,4.291875,4.75171875,660.125
21127,-7.050937500000001,4.13859375,5.05828125,660.15625
21128,-7.050937500000001,4.13859375,4.905,660.1875
21129,-7.050937500000001,4.13859375,5.05828125,660.21875
21130,-7.050937500000001,4.13859375,4.905,660.25
21131,-7.204218750000001,4.291875,4.75171875,660.28125
21132,-7.050937500000001,4.291875,4.75171875,660.3125
21133,-7.050937500000001,4.291875,4.905,660.34375
21134,-7.050937500000001,4.13859375,5.2115625,660.375
21135,-7.204218750000001,3.9853125,4.905,660.40625
21136,-7.204218750000001,3.9853125,4.905,660.4375
21137,-7.204218750000001,4.13859375,4.75171875,660.46875
21138,-7.050937500000001,4.13859375,4.905,660.5
21139,-7.050937500000001,4.13859375,5.05828125,660.53125
21140,-7.204218750000001,4.13859375,4.905,660.5625
21141,-7.050937500000001,3.9853125,4.905,660.59375
21142,-7.050937500000001,3.9853125,5.05828125,660.625
21143,-6.897656250000001,3.9853125,5.05828125,660.65625
21144,-6.897656250000001,4.13859375,5.2115625,660.6875
21145,-7.050937500000001,4.13859375,5.05828125,660.71875
21146,-6.897656250000001,4.13859375,5.2115625,660.75
21147,-6.897656250000001,3.9853125,5.2115625,660.78125
21148,-6.897656250000001,3.9853125,5.2115625,660.8125
21149,-7.050937500000001,4.13859375,5.2115625,660.84375
21150,-7.050937500000001,4.13859375,5.05828125,660.875
21151,-7.050937500000001,4.13859375,5.2115625,660.90625
21152,-6.897656250000001,3.9853125,5.2115625,660.9375
21153,-6.897656250000001,3.9853125,5.05828125,660.96875
21154,-6.897656250000001,3.9853125,5.05828125,661.0
21155,-6.897656250000001,3.9853125,5.2115625,661.03125
21156,-6.897656250000001,4.13859375,5.2115625,661.0625
21157,-6.897656250000001,4.13859375,5.2115625,661.09375
21158,-7.050937500000001,4.13859375,5.05828125,661.125
21159,-7.050937500000001,4.13859375,5.05828125,661.15625
21160,-7.050937500000001,3.9853125,5.2115625,661.1875
21161,-7.050937500000001,3.9853125,5.05828125,661.21875
21162,-7.050937500000001,4.13859375,5.05828125,661.25
21163,-7.050937500000001,4.13859375,5.05828125,661.28125
21164,-7.050937500000001,3.9853125,5.05828125,661.3125
21165,-7.050937500000001,3.9853125,4.905,661.34375
21166,-7.204218750000001,3.9853125,4.905,661.375
21167,-7.3575,4.13859375,4.905,661.40625
21168,-7.050937500000001,4.13859375,5.05828125,661.4375
21169,-7.050937500000001,3.9853125,4.905,661.46875
21170,-7.204218750000001,4.13859375,4.905,661.5
21171,-7.050937500000001,4.13859375,4.905,661.53125
21172,-7.204218750000001,4.13859375,4.905,661.5625
21173,-7.050937500000001,4.13859375,4.905,661.59375
21174,-7.050937500000001,4.13859375,5.05828125,661.625
21175,-7.204218750000001,4.13859375,4.905,661.65625
21176,-7.204218750000001,4.13859375,4.905,661.6875
21177,-7.050937500000001,4.13859375,4.905,661.71875
21178,-7.050937500000001,4.13859375,5.05828125,661.75
21179,-7.050937500000001,4.13859375,5.05828125,661.78125
21180,-7.204218750000001,4.13859375,4.905,661.8125
21181,-7.050937500000001,4.13859375,4.905,661.84375
21182,-7.050937500000001,4.13859375,4.905,661.875
21183,-7.204218750000001,4.13859375,4.905,661.90625
21184,-7.050937500000001,4.13859375,5.05828125,661.9375
21185,-7.050937500000001,4.13859375,4.905,661.96875
21186,-7.204218750000001,4.13859375,4.905,662.0
21187,-7.204218750000001,4.13859375,4.905,662.03125
21188,-7.204218750000001,4.13859375,4.905,662.0625
21189,-7.050937500000001,4.13859375,4.905,662.09375
21190,-7.050937500000001,4.13859375,4.905,662.125
21191,-7.050937500000001,4.13859375,4.905,662.15625
21192,-7.204218750000001,4.13859375,4.905,662.1875
21193,-7.204218750000001,4.13859375,4.905,662.21875
21194,-7.050937500000001,4.13859375,5.05828125,662.25
21195,-7.050937500000001,4.13859375,4.905,662.28125
21196,-7.050937500000001,4.13859375,4.905,662.3125
21197,-7.204218750000001,4.13859375,4.905,662.34375
21198,-7.204218750000001,4.13859375,4.905,662.375
21199,-7.050937500000001,4.13859375,4.905,662.40625
21200,-7.050937500000001,4.13859375,4.905,662.4375
21201,-7.204218750000001,4.13859375,4.905,662.46875
21202,-7.050937500000001,4.13859375,4.905,662.5
21203,-7.050937500000001,3.9853125,4.905,662.53125
21204,-7.204218750000001,3.9853125,4.905,662.5625
21205,-7.050937500000001,4.291875,5.05828125,662.59375
21206,-7.050937500000001,4.291875,5.05828125,662.625
21207,-7.204218750000001,4.13859375,5.05828125,662.65625
21208,-7.204218750000001,3.83203125,4.905,662.6875
21209,-7.204218750000001,3.9853125,4.905,662.71875
21210,-7.204218750000001,3.9853125,4.905,662.75
21211,-7.204218750000001,4.13859375,4.905,662.78125
21212,-7.050937500000001,3.9853125,4.905,662.8125
21213,-7.050937500000001,3.9853125,4.905,662.84375
21214,-7.204218750000001,4.13859375,4.905,662.875
21215,-7.204218750000001,4.13859375,4.905,662.90625
21216,-7.050937500000001,4.13859375,5.05828125,662.9375
21217,-7.050937500000001,4.13859375,5.05828125,662.96875
21218,-7.050937500000001,4.13859375,4.905,663.0
21219,-7.204218750000001,4.13859375,4.905,663.03125
21220,-7.050937500000001,4.13859375,4.905,663.0625
21221,-7.050937500000001,4.13859375,4.905,663.09375
21222,-7.204218750000001,4.13859375,4.905,663.125
21223,-7.204218750000001,4.13859375,4.905,663.15625
21224,-7.050937500000001,4.13859375,4.905,663.1875
21225,-7.204218750000001,4.13859375,4.905,663.21875
21226,-7.204218750000001,4.13859375,4.75171875,663.25
21227,-7.204218750000001,4.13859375,4.75171875,663.28125
21228,-7.3575,4.13859375,4.75171875,663.3125
21229,-7.050937500000001,4.13859375,4.905,663.34375
21230,-7.050937500000001,4.13859375,4.75171875,663.375
21231,-7.204218750000001,4.13859375,4.75171875,663.40625
21232,-7.050937500000001,4.13859375,4.905,663.4375
21233,-7.050937500000001,4.13859375,4.905,663.46875
21234,-7.050937500000001,4.13859375,4.905,663.5
21235,-7.204218750000001,4.13859375,4.75171875,663.53125
21236,-7.204218750000001,4.13859375,4.75171875,663.5625
21237,-7.204218750000001,4.13859375,4.75171875,663.59375
21238,-7.204218750000001,4.13859375,4.75171875,663.625
21239,-7.204218750000001,4.13859375,4.75171875,663.65625
21240,-7.204218750000001,4.13859375,4.75171875,663.6875
21241,-7.204218750000001,4.291875,4.75171875,663.71875
21242,-7.204218750000001,4.291875,4.75171875,663.75
21243,-7.204218750000001,4.13859375,4.75171875,663.78125
21244,-7.204218750000001,4.13859375,4.75171875,663.8125
21245,-7.204218750000001,4.13859375,4.75171875,663.84375
21246,-7.204218750000001,4.13859375,4.5984375,663.875
21247,-7.204218750000001,4.291875,4.75171875,663.90625
21248,-7.204218750000001,4.291875,4.75171875,663.9375
21249,-7.204218750000001,4.13859375,4.75171875,663.96875
21250,-7.204218750000001,4.13859375,4.75171875,664.0
21251,-7.204218750000001,4.13859375,4.75171875,664.03125
21252,-7.204218750000001,4.13859375,4.75171875,664.0625
21253,-7.204218750000001,4.13859375,4.75171875,664.09375
21254,-7.204218750000001,4.13859375,4.75171875,664.125
21255,-7.050937500000001,4.291875,4.905,664.15625
21256,-7.050937500000001,4.291875,4.905,664.1875
21257,-7.050937500000001,4.13859375,4.905,664.21875
21258,-7.050937500000001,4.13859375,5.05828125,664.25
21259,-7.050937500000001,4.13859375,4.905,664.28125
21260,-7.050937500000001,4.291875,4.905,664.3125
21261,-7.050937500000001,4.291875,5.05828125,664.34375
21262,-7.050937500000001,4.291875,5.05828125,664.375
21263,-6.897656250000001,4.13859375,5.05828125,664.40625
21264,-7.050937500000001,4.13859375,5.05828125,664.4375
21265,-7.050937500000001,4.13859375,5.05828125,664.46875
21266,-7.050937500000001,4.13859375,5.05828125,664.5
21267,-7.050937500000001,4.13859375,5.05828125,664.53125
21268,-7.050937500000001,4.291875,5.05828125,664.5625
21269,-7.050937500000001,4.291875,5.05828125,664.59375
21270,-7.050937500000001,4.13859375,5.05828125,664.625
21271,-7.050937500000001,4.13859375,5.05828125,664.65625
21272,-7.050937500000001,4.13859375,5.05828125,664.6875
21273,-7.050937500000001,4.13859375,5.05828125,664.71875
21274,-7.050937500000001,4.13859375,5.05828125,664.75
21275,-7.050937500000001,4.13859375,5.05828125,664.78125
21276,-7.050937500000001,4.13859375,5.05828125,664.8125
21277,-7.050937500000001,4.13859375,4.905,664.84375
21278,-7.050937500000001,4.13859375,4.905,664.875
21279,-7.050937500000001,4.13859375,5.05828125,664.90625
21280,-7.050937500000001,4.13859375,4.905,664.9375
21281,-7.050937500000001,4.13859375,4.905,664.96875
21282,-7.050937500000001,4.13859375,5.05828125,665.0
21283,-7.050937500000001,4.13859375,5.05828125,665.03125
21284,-7.050937500000001,4.13859375,5.05828125,665.0625
21285,-7.050937500000001,4.291875,4.905,665.09375
21286,-7.204218750000001,4.291875,4.905,665.125
21287,-7.050937500000001,4.13859375,5.05828125,665.15625
21288,-7.050937500000001,3.9853125,5.05828125,665.1875
21289,-7.050937500000001,3.9853125,5.05828125,665.21875
21290,-7.050937500000001,4.13859375,4.905,665.25
21291,-7.050937500000001,4.13859375,5.05828125,665.28125
21292,-6.897656250000001,4.13859375,5.2115625,665.3125
21293,-7.050937500000001,4.13859375,5.05828125,665.34375
21294,-7.050937500000001,4.13859375,5.05828125,665.375
21295,-7.050937500000001,4.13859375,5.05828125,665.40625
21296,-7.050937500000001,4.13859375,5.05828125,665.4375
21297,-7.050937500000001,4.13859375,5.05828125,665.46875
21298,-6.897656250000001,4.13859375,5.05828125,665.5
21299,-7.050937500000001,4.13859375,5.05828125,665.53125
21300,-7.050937500000001,4.13859375,5.05828125,665.5625
21301,-7.050937500000001,4.13859375,5.05828125,665.59375
21302,-6.897656250000001,4.13859375,5.2115625,665.625
21303,-7.050937500000001,4.13859375,5.05828125,665.65625
21304,-7.050937500000001,4.13859375,4.905,665.6875
21305,-7.050937500000001,4.13859375,5.05828125,665.71875
21306,-7.050937500000001,4.13859375,5.05828125,665.75
21307,-7.050937500000001,4.13859375,5.05828125,665.78125
21308,-7.050937500000001,4.13859375,5.05828125,665.8125
21309,-7.050937500000001,4.13859375,5.05828125,665.84375
21310,-7.050937500000001,4.13859375,4.905,665.875
21311,-7.050937500000001,4.13859375,4.905,665.90625
21312,-7.050937500000001,4.13859375,4.905,665.9375
21313,-7.050937500000001,4.13859375,4.905,665.96875
21314,-6.897656250000001,4.13859375,4.905,666.0
21315,-7.050937500000001,4.13859375,5.05828125,666.03125
21316,-7.050937500000001,4.13859375,4.905,666.0625
21317,-7.204218750000001,4.13859375,4.905,666.09375
21318,-7.050937500000001,4.13859375,4.905,666.125
21319,-7.050937500000001,4.13859375,4.905,666.15625
21320,-7.050937500000001,4.13859375,4.905,666.1875
21321,-7.050937500000001,4.291875,4.905,666.21875
21322,-7.204218750000001,4.291875,4.75171875,666.25
21323,-7.204218750000001,4.291875,4.905,666.28125
21324,-7.050937500000001,4.13859375,5.05828125,666.3125
21325,-7.204218750000001,4.13859375,4.905,666.34375
21326,-7.050937500000001,4.13859375,4.75171875,666.375
21327,-7.204218750000001,4.291875,4.5984375,666.40625
21328,-7.204218750000001,4.291875,4.5984375,666.4375
21329,-7.204218750000001,4.291875,4.75171875,666.46875
21330,-7.204218750000001,4.13859375,4.75171875,666.5
21331,-7.204218750000001,4.291875,4.75171875,666.53125
21332,-7.204218750000001,4.291875,4.905,666.5625
21333,-7.050937500000001,4.291875,4.75171875,666.59375
21334,-7.204218750000001,4.291875,4.5984375,666.625
21335,-7.204218750000001,4.291875,4.5984375,666.65625
21336,-7.204218750000001,4.291875,4.75171875,666.6875
21337,-7.050937500000001,4.291875,4.75171875,666.71875
21338,-7.050937500000001,4.291875,4.905,666.75
21339,-7.204218750000001,4.13859375,4.5984375,666.78125
21340,-7.204218750000001,4.291875,4.5984375,666.8125
21341,-7.204218750000001,4.291875,4.5984375,666.84375
21342,-7.204218750000001,4.291875,4.5984375,666.875
21343,-7.204218750000001,4.291875,4.5984375,666.90625
21344,-7.204218750000001,4.291875,4.75171875,666.9375
21345,-7.204218750000001,4.44515625,4.75171875,666.96875
21346,-7.204218750000001,4.291875,4.75171875,667.0
21347,-7.204218750000001,4.291875,4.5984375,667.03125
21348,-7.204218750000001,4.291875,4.75171875,667.0625
21349,-7.204218750000001,4.291875,4.75171875,667.09375
21350,-7.204218750000001,4.291875,4.75171875,667.125
21351,-7.204218750000001,4.291875,4.5984375,667.15625
21352,-7.204218750000001,4.291875,4.75171875,667.1875
21353,-7.204218750000001,4.291875,4.5984375,667.21875
21354,-7.204218750000001,4.291875,4.75171875,667.25
21355,-7.204218750000001,4.291875,4.75171875,667.28125
