,x,y,z,t
19810,4.13859375,-2.7590625,7.6640625,619.0
19811,4.5984375,-2.4525,8.2771875,619.03125
19812,5.2115625,-1.99265625,8.58375,619.0625
19813,5.67140625,-2.4525,7.51078125,619.09375
19814,5.67140625,-1.6860937500000002,7.3575,619.125
19815,4.13859375,-1.22625,8.58375,619.15625
19816,3.67875,-1.22625,8.8903125,619.1875
19817,4.5984375,-1.07296875,8.58375,619.21875
19818,5.8246875000000005,-1.839375,7.81734375,619.25
19819,5.518125,-1.839375,8.123906250000001,619.28125
19820,4.905,-1.839375,8.58375,619.3125
19821,5.2115625,-1.6860937500000002,8.2771875,619.34375
19822,4.75171875,-2.29921875,7.81734375,619.375
19823,4.291875,-1.99265625,7.81734375,619.40625
19824,4.44515625,-2.4525,7.6640625,619.4375
19825,4.905,-2.60578125,7.6640625,619.46875
19826,4.905,-2.7590625,7.6640625,619.5
19827,5.36484375,-2.4525,7.050937500000001,619.53125
19828,5.8246875000000005,-2.7590625,7.204218750000001,619.5625
19829,5.9779687500000005,-2.60578125,7.51078125,619.59375
19830,5.8246875000000005,-2.60578125,7.204218750000001,619.625
19831,5.9779687500000005,-2.60578125,7.204218750000001,619.65625
19832,6.284531250000001,-2.7590625,7.050937500000001,619.6875
19833,6.1312500000000005,-2.60578125,7.050937500000001,619.71875
19834,5.8246875000000005,-2.60578125,7.204218750000001,619.75
19835,5.518125,-2.60578125,7.050937500000001,619.78125
19836,5.67140625,-2.4525,7.050937500000001,619.8125
19837,5.9779687500000005,-2.7590625,6.744375000000001,619.84375
19838,5.8246875000000005,-2.60578125,7.050937500000001,619.875
19839,5.8246875000000005,-2.29921875,7.050937500000001,619.90625
19840,6.437812500000001,-2.60578125,6.591093750000001,619.9375
19841,6.744375000000001,-2.60578125,6.591093750000001,619.96875
19842,6.284531250000001,-2.1459375,7.6640625,620.0
19843,6.744375000000001,-2.1459375,6.437812500000001,620.03125
19844,6.437812500000001,-2.1459375,6.591093750000001,620.0625
19845,6.284531250000001,-2.4525,6.284531250000001,620.09375
19846,6.437812500000001,-2.29921875,6.437812500000001,620.125
