x,y,z,t,resultant
6.744375000000001,7.6640625,0.9196875,8956.0,10.250379175532363
7.050937500000001,10.57640625,0.45984375,8956.03125,12.719573305278734
6.591093750000001,14.56171875,-0.613125,8956.0625,15.995689795723587
6.437812500000001,15.0215625,-1.37953125,8956.09375,16.401093749999998
5.2115625,11.80265625,-0.7664062500000001,8956.125,12.924800067587482
4.44515625,10.26984375,0.45984375,8956.15625,11.200025045094417
4.291875,11.955937500000001,-1.07296875,8956.1875,12.74817220067284
-0.3065625,9.81,-1.22625,8956.21875,9.891095471630342
2.4525,10.88296875,-1.37953125,8956.25,11.240857241919013
1.99265625,9.043593750000001,-1.6860937500000002,8956.28125,9.412766807878128
1.99265625,8.123906250000001,-1.5328125000000001,8956.3125,8.504001755033297
1.6860937500000002,6.591093750000001,-1.22625,8956.34375,6.912967381492417
1.6860937500000002,6.437812500000001,-1.5328125000000001,8956.375,6.8291914659864075
1.6860937500000002,6.437812500000001,-1.5328125000000001,8956.40625,6.8291914659864075
1.839375,6.744375000000001,-1.6860937500000002,8956.4375,7.191161704831777
2.1459375,7.050937500000001,-1.6860937500000002,8956.46875,7.560666605306809
2.4525,8.8903125,-1.6860937500000002,8956.5,9.375250648993088
2.60578125,11.18953125,-1.5328125000000001,8956.53125,11.590738530297989
2.9123437500000002,12.262500000000001,-1.07296875,8956.5625,12.64918631006124
3.67875,12.875625000000001,0.0,8956.59375,13.390852127595355
4.291875,11.3428125,1.07296875,8956.625,12.17500917306668
4.13859375,10.1165625,1.22625,8956.65625,10.99893104380809
3.3721875000000003,9.350156250000001,0.3065625,8956.6875,9.944397970766083
2.9123437500000002,9.81,-0.3065625,8956.71875,10.237764730866319
3.2189062500000003,10.57640625,-0.15328125,8956.75,11.056456111834827
3.83203125,9.043593750000001,0.3065625,8956.78125,9.826750835470587
3.9853125,7.81734375,0.3065625,8956.8125,8.77995214079932
4.291875,6.284531250000001,0.7664062500000001,8956.84375,7.648719016141895
4.44515625,5.9779687500000005,0.9196875,8956.875,7.506087500192552
4.13859375,6.284531250000001,0.9196875,8956.90625,7.58083876344972
3.5254687500000004,7.050937500000001,0.9196875,8956.9375,7.936653868841017
3.5254687500000004,7.51078125,0.613125,8956.96875,8.31965667309674
4.13859375,8.2771875,0.9196875,8957.0,9.29976431074205
5.05828125,8.8903125,1.22625,8957.03125,10.30182287822198
6.437812500000001,11.649375000000001,1.07296875,8957.0625,13.353075661219696
6.437812500000001,15.17484375,0.45984375,8957.09375,16.490384134291244
5.9779687500000005,15.94125,0.3065625,8957.125,17.028022272268814
5.2115625,11.49609375,0.7664062500000001,8957.15625,12.64547087854914
5.2115625,9.96328125,1.6860937500000002,8957.1875,11.369708399593934
1.22625,9.656718750000001,0.7664062500000001,8957.21875,9.764388594230601
3.2189062500000003,10.88296875,-0.45984375,8957.25,11.358337137723097
3.67875,11.18953125,-1.37953125,8957.28125,11.859254513963057
3.2189062500000003,9.350156250000001,-0.9196875,8957.3125,9.931394889105931
2.7590625,8.2771875,-0.7664062500000001,8957.34375,8.758517987028489
2.7590625,7.204218750000001,-0.7664062500000001,8957.375,7.752455882931349
2.4525,7.204218750000001,-1.22625,8957.40625,7.708385895267022
2.29921875,7.050937500000001,-1.22625,8957.4375,7.517035023981053
2.1459375,7.050937500000001,-1.07296875,8957.46875,7.447954707252796
1.99265625,7.6640625,-1.22625,8957.5,8.013252897361365
1.839375,9.350156250000001,-1.5328125000000001,8957.53125,9.651851451933734
1.99265625,11.03625,-1.839375,8957.5625,11.364541054692403
1.99265625,11.03625,-1.6860937500000002,8957.59375,11.340740942590706
2.1459375,10.88296875,-0.9196875,8957.625,11.130583168236921
2.4525,10.7296875,-0.613125,8957.65625,11.023469161896415
3.0656250000000003,9.656718750000001,0.613125,8957.6875,10.15018206353224
3.83203125,10.423125,1.5328125000000001,8957.71875,11.210509017290777
3.83203125,11.18953125,1.5328125000000001,8957.75,11.926423908945187
3.0656250000000003,11.649375000000001,1.22625,8957.78125,12.108248576641877
2.4525,11.18953125,1.07296875,8957.8125,11.50528694919006
1.6860937500000002,9.196875,1.22625,8957.84375,9.43022327211366
2.4525,7.970625,1.839375,8957.875,8.539843062448513
2.9123437500000002,7.6640625,2.1459375,8957.90625,8.474942352368927
3.3721875000000003,7.3575,2.1459375,8957.9375,8.373141736472785
3.5254687500000004,7.51078125,2.1459375,8957.96875,8.570053246420606
3.83203125,7.970625,1.99265625,8958.0,9.065649746282151
4.44515625,8.430468750000001,2.1459375,8958.03125,9.769199823196724
5.2115625,8.737031250000001,2.29921875,8958.0625,10.429885215822578
6.437812500000001,10.7296875,1.99265625,8958.09375,12.670528898332405
6.744375000000001,12.10921875,1.6860937500000002,8958.125,13.96290388886802
6.1312500000000005,14.101875000000001,0.9196875,8958.15625,15.404574975499367
5.05828125,13.182187500000001,1.07296875,8958.1875,14.160068447141574
4.44515625,11.49609375,0.9196875,8958.21875,12.359830528504805
3.3721875000000003,10.26984375,0.3065625,8958.25,10.813663567495365
3.67875,10.7296875,0.15328125,8958.28125,11.343848136843063
2.9123437500000002,11.955937500000001,-0.15328125,8958.3125,12.306489457342085
2.29921875,11.3428125,-0.613125,8958.34375,11.589724955154582
1.99265625,10.26984375,-0.7664062500000001,8958.375,10.489411238011273
1.6860937500000002,8.737031250000001,-0.7664062500000001,8958.40625,8.931181654031269
1.6860937500000002,8.2771875,-0.7664062500000001,8958.4375,8.481870288090025
1.99265625,7.81734375,-1.07296875,8958.46875,8.138353898350985
1.6860937500000002,7.51078125,-1.07296875,8958.5,7.772130277962226
1.5328125000000001,7.6640625,-1.07296875,8958.53125,7.889146348150671
