x,y,z,t,resultant
-1.6860937500000002,-13.64203125,-1.07296875,5940.0,13.787646307410203
-0.613125,-12.10921875,-1.22625,5940.03125,12.186582378315777
-0.15328125,-11.03625,-1.07296875,5940.0625,11.089344937487432
0.3065625,-10.57640625,-0.3065625,5940.09375,10.585288389923608
0.15328125,-10.423125,-0.15328125,5940.125,10.425378892339028
0.9196875,-9.81,0.3065625,5940.15625,9.857784013867544
2.1459375,-7.81734375,-0.15328125,5940.1875,8.107984102178042
1.99265625,-7.050937500000001,-0.15328125,5940.21875,7.328703412007604
-0.3065625,-5.518125,1.37953125,5940.25,5.696208436474022
-1.5328125000000001,-5.05828125,2.1459375,5940.28125,5.704451868336174
-1.22625,-5.8246875000000005,2.4525,5940.3125,6.437812500000001
0.15328125,-8.8903125,1.22625,5940.34375,8.975791917806351
0.613125,-12.262500000000001,0.45984375,5940.375,12.286426852020043
-1.37953125,-18.39375,1.07296875,5940.40625,18.47659079675423
-2.9123437500000002,-18.85359375,1.99265625,5940.4375,19.18099117196156
-2.29921875,-16.247812500000002,2.60578125,5940.46875,16.615291565854612
-2.9123437500000002,-13.94859375,3.0656250000000003,5940.5,14.575426935816603
-4.13859375,-12.72234375,2.7590625,5940.53125,13.660103023023266
-3.83203125,-11.18953125,2.7590625,5940.5625,12.1450606822119
-4.13859375,-12.262500000000001,3.2189062500000003,5940.59375,13.336349647629525
-5.67140625,-12.569062500000001,3.5254687500000004,5940.625,14.23288835369237
-8.58375,-9.96328125,3.2189062500000003,5940.65625,13.53916891006943
-9.81,-10.7296875,3.0656250000000003,5940.6875,14.858006275684543
-10.7296875,-14.25515625,2.4525,5940.71875,18.00973153074666
-9.5034375,-15.17484375,1.6860937500000002,5940.75,17.984274221861426
-3.5254687500000004,-11.18953125,1.6860937500000002,5940.78125,11.852318407625665
-2.29921875,-11.80265625,0.613125,5940.8125,12.040142178630642
-3.2189062500000003,-13.488750000000001,-0.3065625,5940.84375,13.87089451243846
-3.67875,-15.787968750000001,-1.5328125000000001,5940.875,16.283202171981802
-3.3721875000000003,-15.94125,-1.37953125,5940.90625,16.352315021653133
-0.9196875,-14.101875000000001,-0.15328125,5940.9375,14.132664248289593
0.0,-11.18953125,0.3065625,5940.96875,11.19372994855302
0.0,-11.03625,0.3065625,5941.0,11.040506991479434
-0.45984375,-10.26984375,-0.613125,5941.03125,10.298401292892656
-0.613125,-9.81,-0.7664062500000001,5941.0625,9.85897564687448
-0.9196875,-12.569062500000001,-0.45984375,5941.09375,12.611051244879492
-0.9196875,-12.41578125,-0.45984375,5941.125,12.458286616542496
-0.613125,-12.10921875,-0.9196875,5941.15625,12.159561098108469
0.3065625,-11.18953125,-1.6860937500000002,5941.1875,11.320004518326037
1.07296875,-9.96328125,-1.5328125000000001,5941.21875,10.137442940171567
-0.613125,-6.437812500000001,0.7664062500000001,5941.25,6.512198598846654
-3.0656250000000003,-3.9853125,2.1459375,5941.28125,5.4667924889451855
-2.4525,-4.13859375,2.1459375,5941.3125,5.267614472552572
0.15328125,-6.591093750000001,1.37953125,5941.34375,6.735660207627549
1.22625,-8.8903125,0.7664062500000001,5941.375,9.007148491625712
1.07296875,-11.80265625,1.6860937500000002,5941.40625,11.97066700848076
-0.613125,-13.488750000000001,2.60578125,5941.4375,13.75181423489194
-1.07296875,-13.64203125,1.5328125000000001,5941.46875,13.769741926579792
-1.6860937500000002,-15.787968750000001,2.7590625,5941.5,16.11568475937873
-2.60578125,-16.09453125,3.3721875000000003,5941.53125,16.649194593590234
-7.6640625,-14.25515625,4.44515625,5941.5625,16.784121895492014
-5.8246875000000005,-13.795312500000001,5.2115625,5941.59375,15.85553578838378
-3.2189062500000003,-12.569062500000001,6.1312500000000005,5941.625,14.350432611517165
-4.905,-10.7296875,4.75171875,5941.65625,12.71864968959983
-7.204218750000001,-12.569062500000001,3.67875,5941.6875,14.947083377343484
-10.57640625,-13.795312500000001,1.6860937500000002,5941.71875,17.464647957273126
-7.050937500000001,-12.569062500000001,2.1459375,5941.75,14.570590225235174
-4.5984375,-10.7296875,2.1459375,5941.78125,11.869156206022769
-2.60578125,-12.10921875,1.07296875,5941.8125,12.4328008347548
-3.2189062500000003,-13.182187500000001,0.0,5941.84375,13.569503481389631
-3.67875,-14.715,-1.5328125000000001,5941.875,15.245128425915482
-2.4525,-14.56171875,-1.5328125000000001,5941.90625,14.84614169958841
-1.839375,-14.101875000000001,-1.07296875,5941.9375,14.261747468130496
-1.07296875,-13.33546875,-0.613125,5941.96875,13.392606579240956
-0.613125,-12.262500000000001,-0.9196875,5942.0,12.312215625681727
-0.3065625,-10.26984375,-0.9196875,5942.03125,10.315497870363629
-0.45984375,-10.423125,-0.3065625,5942.0625,10.437766600496742
-0.7664062500000001,-10.88296875,0.0,5942.09375,10.909921509961272
-0.9196875,-10.57640625,0.45984375,5942.125,10.626271713875443
0.15328125,-10.7296875,0.15328125,5942.15625,10.731877008746391
2.7590625,-9.656718750000001,-0.3065625,5942.1875,10.047816850535945
1.99265625,-8.430468750000001,0.9196875,5942.21875,8.711446916158469
0.15328125,-7.51078125,1.99265625,5942.25,7.772130277962226
-1.839375,-6.1312500000000005,2.9123437500000002,5942.28125,7.032586513601456
-1.22625,-6.437812500000001,2.9123437500000002,5942.3125,7.171531563468177
0.15328125,-9.350156250000001,1.5328125000000001,5942.34375,9.476203417042708
1.22625,-13.33546875,0.3065625,5942.375,13.395237825851874
0.613125,-14.715,0.613125,5942.40625,14.740524737310068
-1.37953125,-15.17484375,1.07296875,5942.4375,15.275151431168112
-2.1459375,-14.56171875,0.9196875,5942.46875,14.747695610015285
-4.5984375,-13.94859375,1.37953125,5942.5,14.751677921974567
-7.6640625,-13.02890625,3.0656250000000003,5942.53125,15.423628260426284
-7.6640625,-11.03625,3.0656250000000003,5942.5625,13.781680764951396
-5.2115625,-11.80265625,3.67875,5942.59375,13.41626922097087
-5.05828125,-11.80265625,4.13859375,5942.625,13.491362495586008
-7.6640625,-10.26984375,3.83203125,5942.65625,13.37505170660274
-10.7296875,-11.80265625,2.9123437500000002,5942.6875,16.214519250396677
-10.423125,-13.64203125,2.60578125,5942.71875,17.364810604047864
-6.1312500000000005,-16.247812500000002,1.99265625,5942.75,17.480112028483124
-3.0656250000000003,-14.101875000000001,2.29921875,5942.78125,14.613259116863755
-1.37953125,-11.03625,1.22625,5942.8125,11.189531250000002
-3.3721875000000003,-15.0215625,-0.45984375,5942.84375,15.402286997422706
-3.9853125,-15.94125,-1.07296875,5942.875,16.46685851107104
-3.5254687500000004,-16.70765625,-1.6860937500000002,5942.90625,17.15860190718287
-2.29921875,-16.09453125,-1.37953125,5942.9375,16.316355275836106
-1.07296875,-13.94859375,-0.9196875,5942.96875,14.019998382263525
-0.3065625,-11.80265625,-1.22625,5943.0,11.870145920946815
0.0,-10.88296875,-1.5328125000000001,5943.03125,10.990383204130454
1.07296875,-8.2771875,-1.22625,5943.0625,8.436040772254056
1.07296875,-6.897656250000001,-0.7664062500000001,5943.09375,7.022556672728224
-1.07296875,-8.430468750000001,-0.7664062500000001,5943.125,8.532962195113852
-2.1459375,-8.2771875,-0.9196875,5943.15625,8.600157310289083
-1.6860937500000002,-8.8903125,-1.22625,5943.1875,9.131498099651848
-1.22625,-8.123906250000001,-1.07296875,5943.21875,8.285698749035332
-1.07296875,-8.430468750000001,-0.45984375,5943.25,8.510906036234756
-2.1459375,-6.744375000000001,2.1459375,5943.28125,7.395721036412711
-2.4525,-6.591093750000001,3.3721875000000003,5943.3125,7.799289814235993
-1.839375,-7.970625,3.2189062500000003,5943.34375,8.790649619199884
0.0,-11.3428125,1.5328125000000001,5943.375,11.445912352028234
0.7664062500000001,-15.328125,1.07296875,5943.40625,15.38473452790592
0.3065625,-17.62734375,2.9123437500000002,5943.4375,17.86893881474875
0.45984375,-12.10921875,4.75171875,5943.46875,13.016276967277058
-3.9853125,-11.49609375,1.22625,5943.5,12.22892375861201
-2.1459375,-9.656718750000001,2.60578125,5943.53125,10.229729258067362
-2.29921875,-10.1165625,2.7590625,5943.5625,10.735160434556349
-5.05828125,-9.350156250000001,1.6860937500000002,5943.59375,10.763574835402256
-3.83203125,-11.649375000000001,3.0656250000000003,5943.625,12.640825053461764
-3.83203125,-11.955937500000001,3.5254687500000004,5943.65625,13.040622489440809
-5.36484375,-10.7296875,3.83203125,5943.6875,12.593339740138312
-7.51078125,-13.33546875,3.2189062500000003,5943.71875,15.639946266335674
-8.123906250000001,-15.0215625,2.7590625,5943.75,17.299064095467752
-6.1312500000000005,-15.17484375,1.6860937500000002,5943.78125,16.4532981962038
-3.9853125,-12.262500000000001,1.99265625,5943.8125,13.046926875832499
-2.29921875,-9.350156250000001,1.22625,5943.84375,9.706467834504252
-2.60578125,-11.49609375,0.0,5943.875,11.787716803165939
-2.4525,-13.94859375,-1.22625,5943.90625,14.21554476321745
-1.37953125,-13.64203125,-0.15328125,5943.9375,13.712462150806642
-0.7664062500000001,-12.262500000000001,0.9196875,5943.96875,12.320799888306576
-1.07296875,-9.81,1.22625,5944.0,9.944397970766083
-1.22625,-9.96328125,0.15328125,5944.03125,10.039629349268981
-1.07296875,-9.656718750000001,-0.9196875,5944.0625,9.759574993447941
-1.22625,-8.8903125,-1.22625,5944.09375,9.057871409589355
-1.37953125,-9.5034375,-0.9196875,5944.125,9.646981698116209
-1.07296875,-11.49609375,-0.45984375,5944.15625,11.555210500967938
-0.9196875,-11.955937500000001,-0.613125,5944.1875,12.00692253940149
-1.07296875,-10.88296875,-1.37953125,5944.21875,11.02240342310513
-1.22625,-10.1165625,-1.22625,5944.25,10.264122706856455
-1.22625,-9.5034375,-0.3065625,5944.28125,9.587126469662978
-3.2189062500000003,-7.204218750000001,4.291875,5944.3125,8.982333564267451
-3.67875,-6.437812500000001,5.05828125,5944.34375,8.975791917806351
-0.3065625,-5.9779687500000005,5.2115625,5944.375,7.936653868841016
5.05828125,-10.57640625,6.1312500000000005,5944.40625,13.230223162578953
5.8246875000000005,-12.569062500000001,6.1312500000000005,5944.4375,15.149275334617908
2.60578125,-12.10921875,3.67875,5944.46875,12.921163888005722
