x,y,z,t,resultant
7.6640625,13.795312500000001,2.9123437500000002,7243.0,16.04774897282253
7.3575,11.18953125,1.07296875,7243.03125,13.434644683920864
-4.5984375,7.6640625,-0.7664062500000001,7243.0625,8.970555165949962
-8.737031250000001,5.9779687500000005,-0.3065625,7243.09375,10.590835944620206
1.37953125,8.123906250000001,0.3065625,7243.125,8.245904425526765
3.2189062500000003,7.970625,-0.3065625,7243.15625,8.601523173445521
6.437812500000001,9.5034375,0.9196875,7243.1875,11.515493007215053
7.3575,10.88296875,1.22625,7243.21875,13.193767624373887
8.123906250000001,10.57640625,0.9196875,7243.25,13.368023302698285
7.050937500000001,10.57640625,0.3065625,7243.28125,12.714954555968793
4.75171875,11.649375000000001,-0.9196875,7243.3125,12.614776814013906
3.83203125,13.795312500000001,-0.7664062500000001,7243.34375,14.33814803291108
6.437812500000001,11.80265625,-0.3065625,7243.375,13.447754641843618
6.437812500000001,10.423125,-0.7664062500000001,7243.40625,12.274947783629074
5.8246875000000005,9.5034375,-0.613125,7243.4375,11.16325360523031
5.36484375,9.81,-0.613125,7243.46875,11.197927072790709
4.5984375,10.423125,-0.613125,7243.5,11.408903736672348
3.83203125,8.8903125,-0.3065625,7243.53125,9.68587117481123
3.3721875000000003,8.2771875,-0.15328125,7243.5625,8.939070230561681
2.60578125,8.8903125,0.0,7243.59375,9.264326865482879
2.4525,9.81,0.15328125,7243.625,10.113078235216099
1.839375,10.88296875,0.0,7243.65625,11.03731440179637
1.5328125000000001,12.10921875,-0.15328125,7243.6875,12.206809084978325
1.22625,11.955937500000001,-0.45984375,7243.71875,12.027451385926295
1.5328125000000001,11.955937500000001,-0.9196875,7243.75,12.088828758888049
1.07296875,10.26984375,-0.9196875,7243.78125,10.366618430594755
1.07296875,9.5034375,-1.37953125,7243.8125,9.66279942483592
1.99265625,8.8903125,-1.6860937500000002,7243.84375,9.265594822358107
2.4525,8.123906250000001,-1.07296875,7243.875,8.553588191353711
3.3721875000000003,9.196875,0.7664062500000001,7243.90625,9.825555294273212
4.291875,11.3428125,1.6860937500000002,7243.9375,12.244284322065146
3.83203125,13.02890625,2.60578125,7243.96875,13.82848355732172
0.45984375,9.96328125,1.37953125,7244.0,10.06883985426038
-0.3065625,8.430468750000001,0.7664062500000001,7244.03125,8.470782871209241
1.22625,7.050937500000001,0.0,7244.0625,7.156773623037567
2.29921875,7.3575,-0.3065625,7244.09375,7.714479481906593
4.291875,9.96328125,0.0,7244.125,10.848371503697066
5.518125,10.7296875,0.613125,7244.15625,12.08105209114282
6.284531250000001,10.1165625,1.07296875,7244.1875,11.957902482756303
7.6640625,10.26984375,2.4525,7244.21875,13.046926875832497
7.6640625,11.49609375,1.839375,7244.25,13.938483629983583
5.05828125,13.02890625,-0.9196875,7244.28125,14.006585321663767
6.1312500000000005,12.875625000000001,0.9196875,7244.3125,14.290548303014173
6.284531250000001,11.3428125,0.7664062500000001,7244.34375,12.990077250825797
5.67140625,9.96328125,-0.613125,7244.375,11.48075539260225
4.905,9.656718750000001,-1.07296875,7244.40625,10.884048141894548
