x,y,z,t,resultant
0.15328125,-12.262500000000001,-1.839375,7060.0,12.400633120217153
0.3065625,-9.5034375,0.9196875,7060.03125,9.552755098947568
-1.839375,-7.3575,0.7664062500000001,7060.0625,7.622564212957741
-2.60578125,-6.284531250000001,-0.613125,7060.09375,6.830911448752877
-0.7664062500000001,-5.9779687500000005,-1.6860937500000002,7060.125,6.258306564063852
-5.8246875000000005,-5.67140625,-1.5328125000000001,7060.15625,8.272928591819923
-5.9779687500000005,-7.3575,-2.29921875,7060.1875,9.754759017337545
-5.8246875000000005,-7.3575,-1.839375,7060.21875,9.562588097020663
-5.2115625,-7.970625,0.0,7060.25,9.523195187647435
-5.05828125,-8.58375,0.45984375,7060.28125,9.973887383614056
-4.75171875,-7.970625,-0.15328125,7060.3125,9.280796792912133
-4.5984375,-8.2771875,0.15328125,7060.34375,9.470002929944851
-4.5984375,-8.737031250000001,0.45984375,7060.375,9.883966753247245
-4.13859375,-8.123906250000001,0.7664062500000001,7060.40625,9.149491216803654
-4.5984375,-7.970625,0.7664062500000001,7060.4375,9.233843667296426
-5.36484375,-10.57640625,0.15328125,7060.46875,11.86024505516453
-5.67140625,-13.795312500000001,-0.45984375,7060.5,14.922699222982732
-4.44515625,-12.72234375,-0.3065625,7060.53125,13.480038024667602
-5.36484375,-11.18953125,-0.3065625,7060.5625,12.4129423837802
-4.905,-10.88296875,-0.45984375,7060.59375,11.946107737999462
-3.2189062500000003,-8.123906250000001,0.0,7060.625,8.738375718923864
-2.1459375,-5.9779687500000005,1.22625,7060.65625,6.4687593240421934
-2.29921875,-5.2115625,0.9196875,7060.6875,5.76997535951533
-2.4525,-5.36484375,0.7664062500000001,7060.71875,5.948418550501732
-3.5254687500000004,-4.75171875,0.3065625,7060.75,5.9246722738675075
-3.0656250000000003,-7.050937500000001,0.15328125,7060.78125,7.690076164195829
-5.2115625,-7.81734375,-2.29921875,7060.8125,9.672520553476321
-3.83203125,-7.6640625,-0.15328125,7060.84375,8.570053246420606
-4.13859375,-8.123906250000001,-0.15328125,7060.875,9.118624135686792
-4.13859375,-9.196875,0.15328125,7060.90625,10.086325551694513
-3.5254687500000004,-9.350156250000001,1.37953125,7060.9375,10.087490187175758
