x,y,z,t,resultant
-2.4525,-9.81,0.613125,2427.0,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2427.03125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.0625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.09375,9.982128807635503
-2.4525,-9.81,0.613125,2427.125,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2427.15625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.1875,9.982128807635503
-2.60578125,-9.656718750000001,0.613125,2427.21875,10.020889940772634
-2.4525,-9.656718750000001,0.613125,2427.25,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.28125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.3125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.34375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.40625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.4375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.46875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.5,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.53125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.5625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.59375,9.982128807635503
-2.60578125,-9.81,0.613125,2427.625,10.168683208187606
-2.4525,-9.656718750000001,0.613125,2427.65625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.6875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.71875,9.982128807635503
-2.60578125,-9.656718750000001,0.613125,2427.75,10.020889940772634
-2.4525,-9.656718750000001,0.613125,2427.78125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2427.8125,9.982128807635503
-2.60578125,-9.656718750000001,0.613125,2427.84375,10.020889940772634
-2.60578125,-9.656718750000001,0.613125,2427.875,10.020889940772634
-2.60578125,-9.656718750000001,0.613125,2427.90625,10.020889940772634
-2.60578125,-9.656718750000001,0.613125,2427.9375,10.020889940772634
-2.4525,-9.81,0.613125,2427.96875,10.130487575414374
-2.4525,-9.81,0.613125,2428.0,10.130487575414374
-2.4525,-9.81,0.613125,2428.03125,10.130487575414374
-2.60578125,-9.656718750000001,0.613125,2428.0625,10.020889940772634
-2.4525,-9.656718750000001,0.613125,2428.09375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.15625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.1875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.21875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.25,9.982128807635503
-2.4525,-9.81,0.613125,2428.28125,10.130487575414374
-2.60578125,-9.656718750000001,0.613125,2428.3125,10.020889940772634
-2.4525,-9.656718750000001,0.613125,2428.34375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.375,9.982128807635503
-2.60578125,-9.656718750000001,0.613125,2428.40625,10.020889940772634
-2.4525,-9.81,0.613125,2428.4375,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2428.46875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.5,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.53125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.5625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2428.59375,9.982128807635503
-2.4525,-9.81,0.613125,2428.625,10.130487575414374
-2.4525,-9.81,0.613125,2428.65625,10.130487575414374
-2.60578125,-9.656718750000001,0.7664062500000001,2428.6875,10.031435165493132
-2.60578125,-9.81,0.7664062500000001,2428.71875,10.179075324551373
-2.60578125,-9.656718750000001,0.613125,2428.75,10.020889940772634
-2.60578125,-9.81,0.45984375,2428.78125,10.160593102632623
-2.4525,-9.656718750000001,0.45984375,2428.8125,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2428.84375,9.982128807635503
-2.29921875,-9.656718750000001,0.613125,2428.875,9.9455792260973
-2.29921875,-9.656718750000001,0.45984375,2428.90625,9.937307490028031
-2.29921875,-9.656718750000001,0.613125,2428.9375,9.9455792260973
-2.4525,-9.656718750000001,0.613125,2428.96875,9.982128807635503
-2.60578125,-9.656718750000001,0.613125,2429.0,10.020889940772634
-2.4525,-9.81,0.613125,2429.03125,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2429.0625,9.982128807635503
-2.60578125,-9.81,0.45984375,2429.09375,10.160593102632623
-2.4525,-9.656718750000001,0.613125,2429.125,9.982128807635503
-2.4525,-9.81,0.613125,2429.15625,10.130487575414374
-2.4525,-9.81,0.613125,2429.1875,10.130487575414374
-2.4525,-9.81,0.613125,2429.21875,10.130487575414374
-2.29921875,-9.81,0.613125,2429.25,10.094475178332777
-2.29921875,-9.81,0.45984375,2429.28125,10.086325551694513
-2.4525,-9.656718750000001,0.45984375,2429.3125,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2429.34375,9.982128807635503
-2.4525,-9.81,0.613125,2429.375,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2429.40625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2429.4375,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2429.46875,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2429.5,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2429.53125,9.973887383614057
-2.4525,-9.81,0.613125,2429.5625,10.130487575414374
-2.4525,-9.81,0.45984375,2429.59375,10.12236694278636
-2.4525,-9.81,0.45984375,2429.625,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2429.65625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2429.6875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2429.71875,9.982128807635503
-2.4525,-9.81,0.45984375,2429.75,10.12236694278636
-2.4525,-9.81,0.45984375,2429.78125,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2429.8125,9.973887383614057
-2.4525,-9.81,0.613125,2429.84375,10.130487575414374
-2.4525,-9.81,0.45984375,2429.875,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2429.90625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2429.9375,9.982128807635503
-2.4525,-9.81,0.45984375,2429.96875,10.12236694278636
-2.4525,-9.81,0.613125,2430.0,10.130487575414374
-2.4525,-9.81,0.45984375,2430.03125,10.12236694278636
-2.4525,-9.81,0.613125,2430.0625,10.130487575414374
-2.4525,-9.81,0.613125,2430.09375,10.130487575414374
-2.4525,-9.81,0.45984375,2430.125,10.12236694278636
-2.4525,-9.81,0.613125,2430.15625,10.130487575414374
-2.4525,-9.656718750000001,0.45984375,2430.1875,9.973887383614057
-2.4525,-9.81,0.45984375,2430.21875,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2430.25,9.973887383614057
-2.4525,-9.81,0.45984375,2430.28125,10.12236694278636
-2.4525,-9.81,0.45984375,2430.3125,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2430.34375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2430.375,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2430.40625,9.973887383614057
-2.4525,-9.81,0.45984375,2430.4375,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2430.46875,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2430.5,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2430.53125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2430.5625,9.982128807635503
-2.4525,-9.81,0.613125,2430.59375,10.130487575414374
-2.4525,-9.81,0.613125,2430.625,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2430.65625,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2430.6875,9.973887383614057
-2.4525,-9.81,0.45984375,2430.71875,10.12236694278636
-2.4525,-9.81,0.45984375,2430.75,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2430.78125,9.982128807635503
-2.4525,-9.81,0.613125,2430.8125,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2430.84375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2430.875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2430.90625,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2430.9375,9.973887383614057
-2.4525,-9.81,0.45984375,2430.96875,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2431.0,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2431.03125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2431.0625,9.982128807635503
-2.4525,-9.81,0.613125,2431.09375,10.130487575414374
-2.4525,-9.81,0.45984375,2431.125,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2431.15625,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2431.1875,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2431.21875,9.982128807635503
-2.4525,-9.81,0.613125,2431.25,10.130487575414374
-2.4525,-9.81,0.613125,2431.28125,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2431.3125,9.982128807635503
-2.4525,-9.81,0.45984375,2431.34375,10.12236694278636
-2.4525,-9.81,0.45984375,2431.375,10.12236694278636
-2.4525,-9.81,0.45984375,2431.40625,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2431.4375,9.982128807635503
-2.4525,-9.81,0.613125,2431.46875,10.130487575414374
-2.4525,-9.81,0.613125,2431.5,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2431.53125,9.982128807635503
-2.4525,-9.81,0.613125,2431.5625,10.130487575414374
-2.4525,-9.81,0.45984375,2431.59375,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2431.625,9.973887383614057
-2.4525,-9.81,0.45984375,2431.65625,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2431.6875,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2431.71875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2431.75,9.982128807635503
-2.4525,-9.81,0.45984375,2431.78125,10.12236694278636
-2.4525,-9.81,0.45984375,2431.8125,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2431.84375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2431.875,9.982128807635503
-2.4525,-9.81,0.613125,2431.90625,10.130487575414374
-2.4525,-9.81,0.613125,2431.9375,10.130487575414374
-2.4525,-9.81,0.613125,2431.96875,10.130487575414374
-2.4525,-9.81,0.45984375,2432.0,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2432.03125,9.973887383614057
-2.4525,-9.81,0.45984375,2432.0625,10.12236694278636
-2.4525,-9.81,0.45984375,2432.09375,10.12236694278636
-2.4525,-9.81,0.45984375,2432.125,10.12236694278636
-2.4525,-9.81,0.613125,2432.15625,10.130487575414374
-2.4525,-9.81,0.45984375,2432.1875,10.12236694278636
-2.4525,-9.81,0.45984375,2432.21875,10.12236694278636
-2.4525,-9.81,0.45984375,2432.25,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2432.28125,9.982128807635503
-2.4525,-9.81,0.45984375,2432.3125,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2432.34375,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2432.375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2432.40625,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2432.4375,9.973887383614057
-2.4525,-9.81,0.45984375,2432.46875,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2432.5,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2432.53125,9.973887383614057
-2.4525,-9.81,0.45984375,2432.5625,10.12236694278636
-2.4525,-9.81,0.613125,2432.59375,10.130487575414374
-2.4525,-9.81,0.613125,2432.625,10.130487575414374
-2.4525,-9.656718750000001,0.45984375,2432.65625,9.973887383614057
-2.4525,-9.81,0.45984375,2432.6875,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2432.71875,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2432.75,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2432.78125,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2432.8125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2432.84375,9.982128807635503
-2.4525,-9.81,0.45984375,2432.875,10.12236694278636
-2.4525,-9.81,0.613125,2432.90625,10.130487575414374
-2.4525,-9.656718750000001,0.45984375,2432.9375,9.973887383614057
-2.4525,-9.81,0.613125,2432.96875,10.130487575414374
-2.4525,-9.81,0.45984375,2433.0,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2433.03125,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2433.0625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2433.09375,9.982128807635503
-2.4525,-9.81,0.45984375,2433.125,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2433.15625,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2433.1875,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2433.21875,9.982128807635503
-2.4525,-9.81,0.613125,2433.25,10.130487575414374
-2.4525,-9.81,0.613125,2433.28125,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2433.3125,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2433.34375,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2433.375,9.973887383614057
-2.4525,-9.81,0.45984375,2433.40625,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2433.4375,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2433.46875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2433.5,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2433.53125,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2433.5625,9.982128807635503
-2.4525,-9.81,0.45984375,2433.59375,10.12236694278636
-2.4525,-9.81,0.45984375,2433.625,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2433.65625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2433.6875,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2433.71875,9.982128807635503
-2.4525,-9.81,0.45984375,2433.75,10.12236694278636
-2.4525,-9.81,0.45984375,2433.78125,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2433.8125,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2433.84375,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2433.875,9.982128807635503
-2.4525,-9.81,0.613125,2433.90625,10.130487575414374
-2.4525,-9.81,0.45984375,2433.9375,10.12236694278636
-2.4525,-9.81,0.613125,2433.96875,10.130487575414374
-2.4525,-9.81,0.613125,2434.0,10.130487575414374
-2.4525,-9.81,0.45984375,2434.03125,10.12236694278636
-2.4525,-9.81,0.45984375,2434.0625,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2434.09375,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2434.125,9.982128807635503
-2.4525,-9.81,0.613125,2434.15625,10.130487575414374
-2.4525,-9.81,0.45984375,2434.1875,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2434.21875,9.973887383614057
-2.4525,-9.81,0.45984375,2434.25,10.12236694278636
-2.4525,-9.81,0.45984375,2434.28125,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2434.3125,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2434.34375,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2434.375,9.982128807635503
-2.4525,-9.81,0.45984375,2434.40625,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2434.4375,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2434.46875,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2434.5,9.973887383614057
-2.4525,-9.81,0.613125,2434.53125,10.130487575414374
-2.4525,-9.81,0.613125,2434.5625,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2434.59375,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2434.625,9.973887383614057
-2.4525,-9.81,0.45984375,2434.65625,10.12236694278636
-2.4525,-9.81,0.45984375,2434.6875,10.12236694278636
-2.4525,-9.656718750000001,0.613125,2434.71875,9.982128807635503
-2.4525,-9.81,0.613125,2434.75,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2434.78125,9.982128807635503
-2.4525,-9.656718750000001,0.45984375,2434.8125,9.973887383614057
-2.4525,-9.81,0.45984375,2434.84375,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2434.875,9.973887383614057
-2.4525,-9.81,0.45984375,2434.90625,10.12236694278636
-2.4525,-9.81,0.45984375,2434.9375,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2434.96875,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2435.0,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2435.03125,9.982128807635503
-2.4525,-9.81,0.45984375,2435.0625,10.12236694278636
-2.4525,-9.81,0.45984375,2435.09375,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2435.125,9.973887383614057
-2.4525,-9.81,0.45984375,2435.15625,10.12236694278636
-2.4525,-9.81,0.613125,2435.1875,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2435.21875,9.982128807635503
-2.4525,-9.81,0.613125,2435.25,10.130487575414374
-2.4525,-9.656718750000001,0.613125,2435.28125,9.982128807635503
-2.4525,-9.81,0.45984375,2435.3125,10.12236694278636
-2.4525,-9.81,0.45984375,2435.34375,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2435.375,9.973887383614057
-2.4525,-9.656718750000001,0.45984375,2435.40625,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2435.4375,9.982128807635503
-2.4525,-9.81,0.613125,2435.46875,10.130487575414374
-2.4525,-9.81,0.613125,2435.5,10.130487575414374
-2.4525,-9.656718750000001,0.45984375,2435.53125,9.973887383614057
-2.4525,-9.81,0.45984375,2435.5625,10.12236694278636
-2.4525,-9.656718750000001,0.45984375,2435.59375,9.973887383614057
-2.4525,-9.656718750000001,0.613125,2435.625,9.982128807635503
-2.4525,-9.656718750000001,0.613125,2435.65625,9.982128807635503
