,x,y,z,t
23778,8.123906250000001,-0.45984375,5.518125,743.0
23779,8.123906250000001,-0.613125,5.36484375,743.03125
23780,8.58375,-0.45984375,5.36484375,743.0625
23781,7.51078125,-0.45984375,5.518125,743.09375
23782,7.6640625,-0.3065625,5.67140625,743.125
23783,7.3575,-0.613125,5.67140625,743.15625
23784,8.2771875,-0.613125,5.518125,743.1875
23785,8.58375,-0.45984375,5.36484375,743.21875
23786,7.6640625,-0.45984375,5.518125,743.25
23787,7.3575,-0.3065625,5.9779687500000005,743.28125
23788,6.744375000000001,-0.45984375,5.9779687500000005,743.3125
23789,7.81734375,-0.613125,5.8246875000000005,743.34375
23790,7.970625,-0.3065625,5.8246875000000005,743.375
23791,6.897656250000001,-0.9196875,5.67140625,743.40625
23792,7.3575,0.0,5.8246875000000005,743.4375
23793,7.6640625,-0.15328125,5.67140625,743.46875
23794,7.81734375,-0.613125,5.518125,743.5
23795,8.8903125,-1.07296875,5.2115625,743.53125
23796,8.58375,-0.613125,5.2115625,743.5625
23797,7.51078125,-0.45984375,5.36484375,743.59375
23798,7.6640625,-0.613125,5.518125,743.625
23799,7.970625,-0.7664062500000001,5.36484375,743.65625
23800,8.123906250000001,-0.613125,5.2115625,743.6875
23801,8.430468750000001,-0.613125,5.2115625,743.71875
23802,8.58375,-0.613125,5.36484375,743.75
23803,8.123906250000001,-0.613125,5.36484375,743.78125
23804,7.6640625,-0.9196875,5.518125,743.8125
23805,8.123906250000001,-0.7664062500000001,5.518125,743.84375
23806,7.81734375,-0.9196875,5.67140625,743.875
23807,7.81734375,-0.9196875,5.9779687500000005,743.90625
23808,7.050937500000001,-1.37953125,6.1312500000000005,743.9375
23809,6.437812500000001,-1.6860937500000002,6.1312500000000005,743.96875
23810,6.897656250000001,-1.37953125,6.284531250000001,744.0
23811,6.744375000000001,-1.22625,6.284531250000001,744.03125
23812,7.050937500000001,-1.22625,6.437812500000001,744.0625
23813,7.81734375,-0.7664062500000001,6.284531250000001,744.09375
23814,8.123906250000001,-0.15328125,6.437812500000001,744.125
23815,7.970625,0.15328125,5.36484375,744.15625
23816,7.51078125,0.15328125,5.36484375,744.1875
23817,7.970625,0.0,5.05828125,744.21875
23818,7.970625,-0.3065625,5.2115625,744.25
23819,8.123906250000001,-0.7664062500000001,5.8246875000000005,744.28125
23820,8.58375,-1.07296875,5.8246875000000005,744.3125
23821,9.5034375,-1.22625,6.284531250000001,744.34375
23822,7.204218750000001,-2.1459375,6.284531250000001,744.375
23823,7.81734375,-2.29921875,5.8246875000000005,744.40625
23824,6.744375000000001,-2.4525,6.1312500000000005,744.4375
23825,6.744375000000001,-2.60578125,7.204218750000001,744.46875
23826,7.204218750000001,-2.4525,6.1312500000000005,744.5
23827,6.744375000000001,-2.60578125,6.284531250000001,744.53125
23828,5.8246875000000005,-2.1459375,6.897656250000001,744.5625
23829,4.75171875,-2.4525,6.744375000000001,744.59375
23830,4.5984375,-2.4525,7.204218750000001,744.625
23831,5.05828125,-2.7590625,7.6640625,744.65625
23832,3.83203125,-2.7590625,7.204218750000001,744.6875
23833,3.5254687500000004,-2.9123437500000002,7.204218750000001,744.71875
23834,3.3721875000000003,-2.4525,8.123906250000001,744.75
23835,3.67875,-1.99265625,8.58375,744.78125
23836,3.5254687500000004,-2.1459375,8.737031250000001,744.8125
23837,2.7590625,-1.839375,8.58375,744.84375
23838,3.0656250000000003,-1.6860937500000002,9.043593750000001,744.875
23839,3.67875,-1.5328125000000001,9.350156250000001,744.90625
23840,3.2189062500000003,-1.99265625,9.043593750000001,744.9375
23841,2.4525,-2.1459375,9.043593750000001,744.96875
23842,1.99265625,-2.29921875,8.737031250000001,745.0
23843,2.29921875,-1.6860937500000002,8.8903125,745.03125
23844,1.99265625,-1.99265625,9.043593750000001,745.0625
23845,2.29921875,-1.5328125000000001,9.043593750000001,745.09375
23846,2.60578125,-1.839375,8.737031250000001,745.125
23847,2.4525,-1.37953125,8.737031250000001,745.15625
23848,2.60578125,-1.37953125,8.737031250000001,745.1875
23849,3.0656250000000003,-1.37953125,8.737031250000001,745.21875
23850,2.60578125,-1.5328125000000001,8.737031250000001,745.25
23851,2.60578125,-1.839375,8.737031250000001,745.28125
23852,2.7590625,-1.5328125000000001,8.8903125,745.3125
23853,2.60578125,-1.6860937500000002,8.737031250000001,745.34375
23854,2.4525,-1.839375,8.58375,745.375
23855,1.99265625,-1.839375,8.8903125,745.40625
23856,1.99265625,-1.6860937500000002,8.8903125,745.4375
23857,2.4525,-1.5328125000000001,9.196875,745.46875
23858,2.4525,-1.37953125,9.196875,745.5
23859,2.29921875,-1.5328125000000001,8.8903125,745.53125
23860,2.4525,-1.5328125000000001,9.043593750000001,745.5625
23861,2.29921875,-1.5328125000000001,8.8903125,745.59375
23862,2.60578125,-1.07296875,9.043593750000001,745.625
23863,2.4525,-1.22625,9.043593750000001,745.65625
23864,2.4525,-0.613125,9.043593750000001,745.6875
23865,2.29921875,-0.45984375,8.737031250000001,745.71875
23866,2.29921875,-0.613125,8.737031250000001,745.75
23867,2.29921875,-0.7664062500000001,8.2771875,745.78125
23868,2.1459375,-0.3065625,8.430468750000001,745.8125
23869,2.9123437500000002,0.7664062500000001,9.043593750000001,745.84375
23870,3.67875,0.3065625,7.970625,745.875
23871,3.67875,-0.15328125,8.2771875,745.90625
23872,3.5254687500000004,-1.07296875,7.3575,745.9375
23873,3.67875,-1.5328125000000001,7.050937500000001,745.96875
23874,3.3721875000000003,-2.1459375,7.204218750000001,746.0
23875,4.291875,-2.4525,7.970625,746.03125
23876,3.3721875000000003,-2.4525,8.737031250000001,746.0625
23877,0.9196875,-2.4525,7.3575,746.09375
23878,3.0656250000000003,-1.839375,6.897656250000001,746.125
23879,4.291875,-0.7664062500000001,8.2771875,746.15625
23880,0.0,-1.839375,9.656718750000001,746.1875
23881,-0.15328125,-1.22625,8.737031250000001,746.21875
23882,6.591093750000001,1.37953125,7.204218750000001,746.25
23883,8.2771875,2.29921875,8.2771875,746.28125
23884,6.744375000000001,1.6860937500000002,7.050937500000001,746.3125
23885,8.58375,2.29921875,4.13859375,746.34375
23886,8.737031250000001,1.5328125000000001,2.4525,746.375
23887,9.5034375,1.37953125,0.45984375,746.40625
23888,10.26984375,1.839375,-0.45984375,746.4375
23889,14.408437500000002,2.9123437500000002,-0.15328125,746.46875
23890,11.49609375,4.291875,1.07296875,746.5
23891,7.51078125,3.3721875000000003,-0.3065625,746.53125
23892,7.204218750000001,4.291875,-0.7664062500000001,746.5625
23893,8.430468750000001,5.05828125,-0.3065625,746.59375
23894,8.737031250000001,4.75171875,-1.839375,746.625
23895,9.656718750000001,6.591093750000001,-2.60578125,746.65625
23896,9.656718750000001,6.744375000000001,-2.9123437500000002,746.6875
23897,9.043593750000001,7.050937500000001,-2.4525,746.71875
23898,9.043593750000001,6.744375000000001,-2.60578125,746.75
23899,8.430468750000001,4.905,-2.60578125,746.78125
23900,9.196875,3.9853125,-2.60578125,746.8125
23901,9.043593750000001,3.5254687500000004,-2.7590625,746.84375
