,x,y,z,t
26882,-8.737031250000001,-2.1459375,2.4525,840.0
26883,-9.196875,-1.99265625,2.1459375,840.03125
26884,-8.430468750000001,-1.839375,2.60578125,840.0625
26885,-9.5034375,-2.1459375,3.67875,840.09375
26886,-9.196875,-1.5328125000000001,3.9853125,840.125
26887,-7.6640625,-0.7664062500000001,3.9853125,840.15625
26888,-8.58375,-0.7664062500000001,3.3721875000000003,840.1875
26889,-9.043593750000001,-0.45984375,3.9853125,840.21875
26890,-8.430468750000001,-0.15328125,4.44515625,840.25
26891,-8.8903125,0.0,3.83203125,840.28125
26892,-9.043593750000001,0.3065625,3.67875,840.3125
26893,-7.6640625,0.15328125,4.291875,840.34375
26894,-7.6640625,0.7664062500000001,3.0656250000000003,840.375
26895,-8.58375,1.37953125,2.60578125,840.40625
26896,-8.737031250000001,1.5328125000000001,2.9123437500000002,840.4375
26897,-9.350156250000001,0.45984375,3.3721875000000003,840.46875
26898,-9.043593750000001,0.3065625,3.9853125,840.5
26899,-8.430468750000001,-0.45984375,3.67875,840.53125
26900,-8.123906250000001,-0.15328125,5.36484375,840.5625
26901,-8.2771875,-0.15328125,4.905,840.59375
26902,-8.430468750000001,-0.7664062500000001,3.83203125,840.625
26903,-9.350156250000001,-0.45984375,3.83203125,840.65625
26904,-10.57640625,0.15328125,4.44515625,840.6875
26905,-9.96328125,0.3065625,4.291875,840.71875
26906,-8.58375,0.9196875,3.2189062500000003,840.75
26907,-9.043593750000001,1.22625,2.9123437500000002,840.78125
26908,-8.737031250000001,1.37953125,3.3721875000000003,840.8125
26909,-9.043593750000001,0.9196875,4.44515625,840.84375
26910,-9.656718750000001,0.613125,2.9123437500000002,840.875
26911,-9.350156250000001,1.07296875,2.4525,840.90625
26912,-9.5034375,0.15328125,3.67875,840.9375
26913,-9.81,0.15328125,4.44515625,840.96875
26914,-9.043593750000001,-0.3065625,2.60578125,841.0
26915,-8.8903125,-0.15328125,2.4525,841.03125
26916,-8.123906250000001,0.0,3.5254687500000004,841.0625
26917,-8.8903125,-0.3065625,4.44515625,841.09375
26918,-9.81,0.0,3.0656250000000003,841.125
26919,-9.350156250000001,-0.15328125,3.3721875000000003,841.15625
26920,-8.430468750000001,-0.613125,4.13859375,841.1875
26921,-9.350156250000001,-0.613125,2.9123437500000002,841.21875
26922,-9.196875,0.15328125,3.2189062500000003,841.25
26923,-8.737031250000001,0.3065625,3.2189062500000003,841.28125
26924,-8.737031250000001,0.3065625,3.2189062500000003,841.3125
26925,-9.96328125,0.613125,3.5254687500000004,841.34375
26926,-9.81,0.45984375,3.2189062500000003,841.375
26927,-8.58375,1.07296875,3.0656250000000003,841.40625
26928,-7.81734375,0.9196875,3.0656250000000003,841.4375
