,x,y,z,t
33890,7.6640625,0.0,3.9853125,1059.0
33891,9.350156250000001,-0.613125,3.2189062500000003,1059.03125
33892,10.1165625,-1.37953125,1.99265625,1059.0625
33893,10.57640625,-1.839375,1.6860937500000002,1059.09375
33894,9.656718750000001,-1.22625,0.7664062500000001,1059.125
33895,9.81,-1.6860937500000002,0.45984375,1059.15625
33896,9.81,-1.839375,0.15328125,1059.1875
33897,9.5034375,-2.1459375,-0.3065625,1059.21875
33898,9.5034375,-2.29921875,-0.45984375,1059.25
33899,9.5034375,-2.4525,-0.45984375,1059.28125
33900,9.81,-2.29921875,-0.3065625,1059.3125
33901,9.96328125,-2.4525,-0.45984375,1059.34375
33902,10.423125,-2.29921875,0.0,1059.375
33903,10.26984375,-2.1459375,0.45984375,1059.40625
33904,10.1165625,-1.6860937500000002,0.9196875,1059.4375
33905,10.1165625,-1.839375,1.07296875,1059.46875
33906,8.58375,-1.22625,1.99265625,1059.5
33907,8.737031250000001,-1.37953125,1.99265625,1059.53125
33908,8.2771875,-1.5328125000000001,2.9123437500000002,1059.5625
33909,8.2771875,-2.29921875,3.67875,1059.59375
33910,8.123906250000001,-2.4525,3.9853125,1059.625
33911,8.430468750000001,-3.2189062500000003,4.905,1059.65625
33912,7.51078125,-3.83203125,4.75171875,1059.6875
33913,7.050937500000001,-4.13859375,4.905,1059.71875
33914,7.050937500000001,-4.905,4.5984375,1059.75
33915,7.204218750000001,-5.05828125,4.905,1059.78125
33916,7.050937500000001,-5.2115625,5.05828125,1059.8125
33917,7.3575,-5.67140625,5.36484375,1059.84375
33918,7.050937500000001,-5.67140625,5.05828125,1059.875
33919,5.67140625,-5.36484375,5.2115625,1059.90625
33920,5.36484375,-5.36484375,5.2115625,1059.9375
33921,5.8246875000000005,-5.518125,4.5984375,1059.96875
33922,6.744375000000001,-5.05828125,5.36484375,1060.0
33923,6.744375000000001,-4.905,5.9779687500000005,1060.03125
33924,5.67140625,-5.2115625,5.518125,1060.0625
33925,5.67140625,-5.36484375,4.905,1060.09375
33926,5.9779687500000005,-5.2115625,4.75171875,1060.125
33927,6.897656250000001,-5.05828125,5.36484375,1060.15625
33928,7.204218750000001,-5.05828125,5.518125,1060.1875
33929,7.204218750000001,-4.75171875,5.2115625,1060.21875
33930,7.050937500000001,-4.291875,5.67140625,1060.25
33931,6.1312500000000005,-4.5984375,5.8246875000000005,1060.28125
33932,6.744375000000001,-4.75171875,5.67140625,1060.3125
33933,6.744375000000001,-4.5984375,5.518125,1060.34375
33934,6.284531250000001,-4.44515625,5.518125,1060.375
33935,6.437812500000001,-4.44515625,5.67140625,1060.40625
33936,5.67140625,-4.13859375,5.9779687500000005,1060.4375
33937,5.67140625,-4.13859375,6.437812500000001,1060.46875
33938,5.67140625,-4.13859375,6.437812500000001,1060.5
33939,5.518125,-4.291875,6.437812500000001,1060.53125
33940,5.67140625,-4.291875,6.591093750000001,1060.5625
33941,5.67140625,-4.13859375,6.744375000000001,1060.59375
33942,5.05828125,-3.67875,6.284531250000001,1060.625
33943,4.905,-3.3721875000000003,6.1312500000000005,1060.65625
33944,6.1312500000000005,-3.3721875000000003,6.284531250000001,1060.6875
33945,7.204218750000001,-3.5254687500000004,6.897656250000001,1060.71875
33946,7.3575,-3.83203125,7.6640625,1060.75
33947,5.8246875000000005,-5.05828125,6.284531250000001,1060.78125
33948,5.67140625,-5.8246875000000005,5.05828125,1060.8125
33949,6.284531250000001,-7.204218750000001,1.99265625,1060.84375
33950,6.591093750000001,-7.51078125,1.5328125000000001,1060.875
33951,7.3575,-7.970625,1.5328125000000001,1060.90625
33952,5.8246875000000005,-8.430468750000001,0.45984375,1060.9375
33953,6.591093750000001,-14.408437500000002,-0.15328125,1060.96875
33954,4.5984375,-1.99265625,-1.6860937500000002,1061.0
33955,4.291875,-3.67875,-0.613125,1061.03125
33956,6.897656250000001,-3.5254687500000004,1.07296875,1061.0625
33957,13.94859375,-3.67875,5.9779687500000005,1061.09375
33958,18.700312500000003,-4.905,9.043593750000001,1061.125
33959,-1.37953125,-1.6860937500000002,3.5254687500000004,1061.15625
33960,3.83203125,-1.99265625,5.518125,1061.1875
33961,2.4525,-3.2189062500000003,2.7590625,1061.21875
33962,8.58375,-3.3721875000000003,3.2189062500000003,1061.25
33963,10.423125,-2.9123437500000002,4.44515625,1061.28125
33964,6.591093750000001,-3.0656250000000003,6.591093750000001,1061.3125
33965,3.67875,-3.2189062500000003,5.67140625,1061.34375
33966,4.291875,-3.67875,4.291875,1061.375
33967,3.9853125,-2.60578125,4.291875,1061.40625
33968,5.2115625,-1.5328125000000001,4.13859375,1061.4375
33969,7.81734375,-1.37953125,4.75171875,1061.46875
33970,7.81734375,-0.3065625,4.905,1061.5
33971,8.123906250000001,0.9196875,4.905,1061.53125
33972,11.18953125,1.07296875,3.83203125,1061.5625
33973,14.86828125,0.15328125,1.99265625,1061.59375
33974,10.26984375,0.45984375,0.613125,1061.625
33975,9.96328125,1.5328125000000001,0.3065625,1061.65625
33976,13.02890625,2.60578125,0.9196875,1061.6875
33977,10.88296875,3.5254687500000004,1.22625,1061.71875
33978,10.1165625,3.2189062500000003,0.613125,1061.75
33979,8.58375,2.60578125,-0.15328125,1061.78125
33980,5.67140625,2.1459375,-0.613125,1061.8125
33981,10.26984375,2.1459375,-0.7664062500000001,1061.84375
33982,10.88296875,2.7590625,-0.9196875,1061.875
33983,8.737031250000001,3.2189062500000003,-1.22625,1061.90625
33984,6.897656250000001,3.5254687500000004,-2.29921875,1061.9375
33985,8.737031250000001,3.2189062500000003,-1.07296875,1061.96875
33986,11.955937500000001,2.7590625,-1.99265625,1062.0
33987,7.970625,2.4525,-1.99265625,1062.03125
33988,8.123906250000001,3.0656250000000003,-1.22625,1062.0625
33989,10.1165625,2.60578125,-1.6860937500000002,1062.09375
33990,10.57640625,2.4525,-1.839375,1062.125
33991,8.2771875,3.0656250000000003,-1.6860937500000002,1062.15625
33992,7.970625,3.9853125,-1.22625,1062.1875
33993,8.2771875,3.9853125,-1.22625,1062.21875
33994,8.8903125,3.83203125,-1.5328125000000001,1062.25
33995,8.8903125,3.83203125,-1.5328125000000001,1062.28125
33996,8.58375,3.9853125,-1.6860937500000002,1062.3125
33997,8.8903125,3.83203125,-2.1459375,1062.34375
33998,8.8903125,3.67875,-2.1459375,1062.375
33999,9.043593750000001,3.9853125,-2.1459375,1062.40625
34000,8.8903125,4.291875,-1.99265625,1062.4375
34001,9.043593750000001,4.13859375,-1.99265625,1062.46875
34002,8.8903125,3.9853125,-1.839375,1062.5
34003,8.58375,4.13859375,-1.5328125000000001,1062.53125
34004,8.2771875,4.5984375,-0.613125,1062.5625
34005,8.430468750000001,4.5984375,-0.613125,1062.59375
34006,8.58375,4.44515625,-0.7664062500000001,1062.625
34007,8.58375,4.291875,-1.07296875,1062.65625
34008,8.737031250000001,4.291875,-0.9196875,1062.6875
34009,8.737031250000001,4.291875,-0.9196875,1062.71875
34010,8.737031250000001,4.291875,-0.9196875,1062.75
34011,8.737031250000001,4.291875,-0.9196875,1062.78125
34012,8.737031250000001,4.291875,-1.07296875,1062.8125
34013,8.737031250000001,4.291875,-1.07296875,1062.84375
34014,8.737031250000001,4.291875,-0.9196875,1062.875
34015,8.737031250000001,4.13859375,-1.07296875,1062.90625
34016,8.737031250000001,4.13859375,-1.07296875,1062.9375
34017,8.737031250000001,4.13859375,-1.07296875,1062.96875
34018,8.737031250000001,4.13859375,-1.07296875,1063.0
34019,8.737031250000001,4.13859375,-1.07296875,1063.03125
34020,8.737031250000001,4.13859375,-1.07296875,1063.0625
34021,8.737031250000001,4.13859375,-1.07296875,1063.09375
34022,8.737031250000001,4.13859375,-1.07296875,1063.125
34023,8.737031250000001,4.13859375,-1.07296875,1063.15625
34024,8.737031250000001,4.13859375,-1.07296875,1063.1875
34025,8.737031250000001,4.13859375,-1.07296875,1063.21875
34026,8.737031250000001,4.13859375,-1.07296875,1063.25
34027,8.737031250000001,4.13859375,-1.07296875,1063.28125
34028,8.737031250000001,4.13859375,-1.07296875,1063.3125
34029,8.737031250000001,4.13859375,-1.07296875,1063.34375
34030,8.737031250000001,4.13859375,-1.07296875,1063.375
34031,8.737031250000001,4.13859375,-1.07296875,1063.40625
34032,8.737031250000001,4.13859375,-1.07296875,1063.4375
34033,8.737031250000001,4.13859375,-1.07296875,1063.46875
34034,8.737031250000001,4.13859375,-1.07296875,1063.5
34035,8.737031250000001,4.13859375,-1.07296875,1063.53125
34036,8.737031250000001,4.13859375,-1.07296875,1063.5625
34037,8.737031250000001,4.13859375,-1.07296875,1063.59375
34038,8.737031250000001,4.13859375,-1.07296875,1063.625
34039,8.737031250000001,4.13859375,-1.07296875,1063.65625
34040,8.737031250000001,4.13859375,-1.07296875,1063.6875
34041,8.737031250000001,4.13859375,-1.07296875,1063.71875
34042,8.737031250000001,4.13859375,-1.07296875,1063.75
34043,8.737031250000001,4.13859375,-1.07296875,1063.78125
34044,8.737031250000001,4.13859375,-1.07296875,1063.8125
34045,8.737031250000001,4.13859375,-1.07296875,1063.84375
34046,8.737031250000001,4.13859375,-1.07296875,1063.875
34047,8.737031250000001,4.13859375,-1.07296875,1063.90625
34048,8.737031250000001,4.13859375,-1.22625,1063.9375
34049,8.737031250000001,3.9853125,-1.07296875,1063.96875
34050,8.737031250000001,3.9853125,-1.22625,1064.0
34051,8.737031250000001,3.9853125,-1.07296875,1064.03125
34052,8.737031250000001,3.9853125,-1.07296875,1064.0625
34053,8.737031250000001,3.9853125,-1.07296875,1064.09375
34054,8.8903125,3.9853125,-1.22625,1064.125
34055,8.737031250000001,3.9853125,-1.22625,1064.15625
34056,8.737031250000001,3.9853125,-1.22625,1064.1875
34057,8.737031250000001,3.9853125,-1.37953125,1064.21875
34058,8.737031250000001,3.9853125,-1.22625,1064.25
34059,8.737031250000001,3.9853125,-1.37953125,1064.28125
34060,8.737031250000001,3.83203125,-1.22625,1064.3125
34061,8.737031250000001,3.83203125,-1.22625,1064.34375
34062,8.8903125,3.67875,-1.07296875,1064.375
34063,9.043593750000001,3.5254687500000004,-1.07296875,1064.40625
34064,9.043593750000001,3.5254687500000004,-1.22625,1064.4375
34065,9.043593750000001,3.3721875000000003,-1.5328125000000001,1064.46875
34066,9.043593750000001,3.3721875000000003,-1.6860937500000002,1064.5
34067,9.043593750000001,3.5254687500000004,-1.6860937500000002,1064.53125
34068,9.043593750000001,3.5254687500000004,-1.6860937500000002,1064.5625
34069,9.043593750000001,3.5254687500000004,-1.6860937500000002,1064.59375
34070,9.043593750000001,3.3721875000000003,-1.6860937500000002,1064.625
34071,9.043593750000001,3.2189062500000003,-1.6860937500000002,1064.65625
34072,9.043593750000001,3.2189062500000003,-1.6860937500000002,1064.6875
34073,9.043593750000001,3.0656250000000003,-1.6860937500000002,1064.71875
34074,9.043593750000001,3.2189062500000003,-1.5328125000000001,1064.75
34075,9.043593750000001,3.2189062500000003,-1.5328125000000001,1064.78125
34076,9.043593750000001,3.3721875000000003,-1.5328125000000001,1064.8125
34077,8.8903125,3.5254687500000004,-1.5328125000000001,1064.84375
34078,8.8903125,3.5254687500000004,-1.5328125000000001,1064.875
34079,9.043593750000001,3.3721875000000003,-1.5328125000000001,1064.90625
34080,9.043593750000001,3.3721875000000003,-1.5328125000000001,1064.9375
34081,9.043593750000001,3.3721875000000003,-1.5328125000000001,1064.96875
34082,8.8903125,3.5254687500000004,-1.5328125000000001,1065.0
34083,8.8903125,3.5254687500000004,-1.5328125000000001,1065.03125
34084,9.043593750000001,3.5254687500000004,-1.5328125000000001,1065.0625
34085,9.043593750000001,3.3721875000000003,-1.5328125000000001,1065.09375
34086,9.043593750000001,3.3721875000000003,-1.5328125000000001,1065.125
34087,9.043593750000001,3.3721875000000003,-1.5328125000000001,1065.15625
34088,9.043593750000001,3.3721875000000003,-1.37953125,1065.1875
34089,9.043593750000001,3.3721875000000003,-1.37953125,1065.21875
34090,9.043593750000001,3.2189062500000003,-1.37953125,1065.25
34091,9.043593750000001,3.2189062500000003,-1.37953125,1065.28125
34092,9.043593750000001,3.2189062500000003,-1.37953125,1065.3125
34093,9.043593750000001,3.2189062500000003,-1.5328125000000001,1065.34375
34094,9.043593750000001,3.3721875000000003,-1.5328125000000001,1065.375
34095,9.043593750000001,3.3721875000000003,-1.5328125000000001,1065.40625
34096,9.043593750000001,3.3721875000000003,-1.5328125000000001,1065.4375
34097,9.043593750000001,3.2189062500000003,-1.5328125000000001,1065.46875
34098,9.043593750000001,3.2189062500000003,-1.5328125000000001,1065.5
34099,9.043593750000001,3.2189062500000003,-1.5328125000000001,1065.53125
34100,9.043593750000001,3.0656250000000003,-1.5328125000000001,1065.5625
34101,9.043593750000001,3.2189062500000003,-1.5328125000000001,1065.59375
34102,9.043593750000001,3.0656250000000003,-1.5328125000000001,1065.625
