,x,y,z,t
32866,9.043593750000001,-3.5254687500000004,0.45984375,1027.0
32867,9.043593750000001,-3.3721875000000003,0.7664062500000001,1027.03125
32868,8.737031250000001,-3.5254687500000004,0.613125,1027.0625
32869,9.196875,-3.5254687500000004,0.45984375,1027.09375
32870,9.043593750000001,-3.5254687500000004,0.3065625,1027.125
32871,9.196875,-3.5254687500000004,0.0,1027.15625
32872,9.350156250000001,-3.3721875000000003,0.0,1027.1875
32873,9.043593750000001,-3.67875,-0.15328125,1027.21875
32874,9.043593750000001,-3.83203125,-0.3065625,1027.25
32875,9.196875,-3.83203125,-0.45984375,1027.28125
32876,9.196875,-3.83203125,-0.45984375,1027.3125
32877,9.043593750000001,-3.67875,-0.45984375,1027.34375
32878,9.196875,-3.67875,-0.45984375,1027.375
32879,9.196875,-3.83203125,-0.45984375,1027.40625
32880,9.043593750000001,-3.67875,-0.45984375,1027.4375
32881,9.196875,-3.9853125,-0.45984375,1027.46875
32882,9.043593750000001,-3.83203125,-0.45984375,1027.5
32883,9.043593750000001,-3.83203125,-0.3065625,1027.53125
32884,9.043593750000001,-3.67875,-0.3065625,1027.5625
32885,9.043593750000001,-3.83203125,-0.3065625,1027.59375
32886,9.196875,-3.67875,-0.45984375,1027.625
32887,9.043593750000001,-3.67875,-0.45984375,1027.65625
32888,9.043593750000001,-3.83203125,-0.3065625,1027.6875
32889,9.043593750000001,-3.67875,-0.3065625,1027.71875
32890,9.196875,-3.67875,-0.3065625,1027.75
32891,9.043593750000001,-3.67875,-0.3065625,1027.78125
32892,9.196875,-3.67875,-0.3065625,1027.8125
32893,9.196875,-3.5254687500000004,-0.45984375,1027.84375
32894,9.350156250000001,-3.67875,-0.45984375,1027.875
32895,9.196875,-3.5254687500000004,-0.3065625,1027.90625
32896,9.196875,-3.5254687500000004,-0.15328125,1027.9375
32897,9.196875,-3.5254687500000004,-0.3065625,1027.96875
32898,9.196875,-3.67875,-0.3065625,1028.0
32899,9.196875,-3.5254687500000004,-0.3065625,1028.03125
32900,9.196875,-3.67875,-0.3065625,1028.0625
32901,9.196875,-3.67875,-0.3065625,1028.09375
32902,9.043593750000001,-3.67875,-0.15328125,1028.125
32903,9.043593750000001,-3.67875,-0.3065625,1028.15625
32904,9.043593750000001,-3.67875,-0.3065625,1028.1875
32905,9.043593750000001,-3.67875,-0.3065625,1028.21875
32906,9.196875,-3.67875,-0.3065625,1028.25
32907,9.043593750000001,-3.83203125,-0.3065625,1028.28125
32908,9.043593750000001,-3.83203125,-0.3065625,1028.3125
32909,9.196875,-3.67875,-0.3065625,1028.34375
32910,9.043593750000001,-3.67875,-0.3065625,1028.375
32911,9.043593750000001,-3.67875,-0.3065625,1028.40625
32912,9.043593750000001,-3.67875,-0.3065625,1028.4375
32913,9.043593750000001,-3.67875,-0.3065625,1028.46875
32914,9.043593750000001,-3.67875,-0.3065625,1028.5
32915,9.350156250000001,-3.83203125,-0.45984375,1028.53125
32916,9.043593750000001,-3.83203125,-0.3065625,1028.5625
32917,9.043593750000001,-3.67875,-0.3065625,1028.59375
32918,9.043593750000001,-3.67875,-0.15328125,1028.625
32919,9.196875,-3.5254687500000004,-0.45984375,1028.65625
32920,9.5034375,-3.5254687500000004,-0.613125,1028.6875
32921,9.350156250000001,-3.67875,-0.613125,1028.71875
32922,8.737031250000001,-3.67875,0.0,1028.75
32923,9.350156250000001,-3.83203125,-0.45984375,1028.78125
32924,9.196875,-3.67875,-0.45984375,1028.8125
32925,9.043593750000001,-3.67875,-0.3065625,1028.84375
32926,9.350156250000001,-3.3721875000000003,-0.45984375,1028.875
32927,9.350156250000001,-3.5254687500000004,-0.45984375,1028.90625
32928,8.737031250000001,-3.5254687500000004,0.0,1028.9375
32929,9.043593750000001,-3.67875,-0.15328125,1028.96875
32930,9.043593750000001,-3.67875,0.0,1029.0
32931,9.043593750000001,-3.67875,-0.15328125,1029.03125
32932,9.196875,-3.5254687500000004,-0.3065625,1029.0625
32933,8.8903125,-3.67875,0.15328125,1029.09375
32934,9.196875,-3.67875,0.0,1029.125
32935,9.196875,-3.67875,-0.15328125,1029.15625
32936,9.196875,-3.5254687500000004,-0.15328125,1029.1875
32937,9.043593750000001,-3.67875,0.0,1029.21875
32938,9.043593750000001,-3.67875,0.0,1029.25
32939,9.043593750000001,-3.67875,0.0,1029.28125
32940,9.196875,-3.67875,-0.15328125,1029.3125
32941,9.350156250000001,-3.67875,-0.15328125,1029.34375
32942,9.350156250000001,-3.5254687500000004,-0.15328125,1029.375
32943,8.8903125,-3.5254687500000004,0.15328125,1029.40625
32944,8.8903125,-3.5254687500000004,0.15328125,1029.4375
32945,9.043593750000001,-3.67875,0.0,1029.46875
32946,9.196875,-3.67875,0.0,1029.5
32947,9.196875,-3.67875,-0.15328125,1029.53125
32948,9.196875,-3.5254687500000004,-0.15328125,1029.5625
