,x,y,z,t
25474,-7.970625,1.37953125,5.518125,796.0
25475,-7.970625,1.37953125,5.518125,796.03125
25476,-7.970625,1.37953125,5.518125,796.0625
25477,-7.970625,1.37953125,5.518125,796.09375
25478,-7.970625,1.37953125,5.518125,796.125
25479,-7.970625,1.37953125,5.518125,796.15625
25480,-7.970625,1.37953125,5.518125,796.1875
25481,-7.970625,1.37953125,5.518125,796.21875
25482,-7.970625,1.37953125,5.518125,796.25
25483,-7.970625,1.37953125,5.518125,796.28125
25484,-7.970625,1.37953125,5.518125,796.3125
25485,-7.970625,1.37953125,5.518125,796.34375
25486,-7.970625,1.37953125,5.518125,796.375
25487,-7.970625,1.37953125,5.518125,796.40625
25488,-7.970625,1.37953125,5.518125,796.4375
25489,-7.970625,1.22625,5.518125,796.46875
25490,-7.970625,1.37953125,5.518125,796.5
25491,-7.970625,1.37953125,5.518125,796.53125
25492,-7.970625,1.37953125,5.518125,796.5625
25493,-7.970625,1.37953125,5.518125,796.59375
25494,-7.970625,1.37953125,5.518125,796.625
25495,-7.970625,1.37953125,5.518125,796.65625
25496,-7.970625,1.37953125,5.518125,796.6875
25497,-7.970625,1.37953125,5.518125,796.71875
25498,-7.970625,1.37953125,5.518125,796.75
25499,-7.970625,1.37953125,5.518125,796.78125
25500,-7.970625,1.37953125,5.518125,796.8125
25501,-7.970625,1.37953125,5.36484375,796.84375
25502,-8.123906250000001,1.37953125,5.36484375,796.875
25503,-7.970625,1.37953125,5.518125,796.90625
25504,-7.970625,1.37953125,5.518125,796.9375
25505,-7.970625,1.37953125,5.518125,796.96875
25506,-7.970625,1.37953125,5.518125,797.0
25507,-8.123906250000001,1.37953125,5.518125,797.03125
25508,-7.970625,1.37953125,5.518125,797.0625
25509,-7.970625,1.37953125,5.518125,797.09375
25510,-7.970625,1.37953125,5.518125,797.125
25511,-7.970625,1.37953125,5.518125,797.15625
25512,-7.970625,1.37953125,5.518125,797.1875
25513,-7.970625,1.37953125,5.518125,797.21875
25514,-7.970625,1.37953125,5.518125,797.25
25515,-7.970625,1.37953125,5.518125,797.28125
25516,-7.970625,1.37953125,5.518125,797.3125
25517,-7.970625,1.37953125,5.518125,797.34375
25518,-7.970625,1.37953125,5.518125,797.375
25519,-7.970625,1.37953125,5.518125,797.40625
25520,-7.970625,1.37953125,5.518125,797.4375
25521,-7.970625,1.37953125,5.518125,797.46875
25522,-7.970625,1.37953125,5.518125,797.5
25523,-7.970625,1.37953125,5.518125,797.53125
25524,-7.970625,1.22625,5.518125,797.5625
25525,-7.970625,1.37953125,5.518125,797.59375
25526,-7.970625,1.37953125,5.518125,797.625
25527,-7.970625,1.37953125,5.518125,797.65625
25528,-7.970625,1.37953125,5.67140625,797.6875
25529,-7.970625,1.37953125,5.518125,797.71875
25530,-7.970625,1.37953125,5.518125,797.75
25531,-8.123906250000001,1.37953125,5.36484375,797.78125
25532,-8.123906250000001,1.37953125,5.518125,797.8125
25533,-7.970625,1.22625,5.518125,797.84375
25534,-7.970625,1.22625,5.518125,797.875
25535,-7.970625,1.37953125,5.518125,797.90625
25536,-8.123906250000001,1.37953125,5.518125,797.9375
25537,-7.970625,1.37953125,5.518125,797.96875
25538,-7.970625,1.37953125,5.518125,798.0
25539,-7.970625,1.37953125,5.518125,798.03125
25540,-7.970625,1.37953125,5.518125,798.0625
25541,-7.970625,1.37953125,5.518125,798.09375
25542,-7.970625,1.37953125,5.518125,798.125
25543,-7.970625,1.37953125,5.518125,798.15625
25544,-8.123906250000001,1.37953125,5.518125,798.1875
25545,-7.970625,1.37953125,5.518125,798.21875
25546,-7.970625,1.37953125,5.518125,798.25
25547,-7.970625,1.22625,5.518125,798.28125
25548,-7.970625,1.37953125,5.518125,798.3125
25549,-8.123906250000001,1.37953125,5.36484375,798.34375
25550,-7.970625,1.37953125,5.518125,798.375
25551,-7.970625,1.37953125,5.518125,798.40625
25552,-7.970625,1.37953125,5.518125,798.4375
25553,-7.970625,1.22625,5.518125,798.46875
25554,-7.970625,1.37953125,5.518125,798.5
25555,-7.970625,1.22625,5.518125,798.53125
25556,-8.123906250000001,1.37953125,5.36484375,798.5625
25557,-8.123906250000001,1.37953125,5.36484375,798.59375
25558,-7.970625,1.37953125,5.518125,798.625
25559,-7.970625,1.37953125,5.518125,798.65625
25560,-7.970625,1.37953125,5.518125,798.6875
25561,-7.970625,1.37953125,5.518125,798.71875
25562,-8.123906250000001,1.37953125,5.36484375,798.75
25563,-8.123906250000001,1.37953125,5.36484375,798.78125
25564,-7.970625,1.37953125,5.518125,798.8125
25565,-7.970625,1.22625,5.518125,798.84375
25566,-7.970625,1.22625,5.518125,798.875
25567,-8.123906250000001,1.37953125,5.518125,798.90625
