,x,y,z,t
247490,-2.60578125,-9.350156250000001,1.99265625,7734.0
247491,-2.60578125,-9.5034375,1.839375,7734.03125
247492,-2.60578125,-9.5034375,1.99265625,7734.0625
247493,-2.60578125,-9.5034375,1.99265625,7734.09375
247494,-2.60578125,-9.350156250000001,1.99265625,7734.125
247495,-2.60578125,-9.350156250000001,1.99265625,7734.15625
247496,-2.7590625,-9.5034375,1.839375,7734.1875
247497,-2.60578125,-9.5034375,1.99265625,7734.21875
247498,-2.60578125,-9.350156250000001,1.99265625,7734.25
247499,-2.60578125,-9.350156250000001,1.99265625,7734.28125
247500,-2.7590625,-9.350156250000001,1.99265625,7734.3125
247501,-2.60578125,-9.5034375,1.99265625,7734.34375
247502,-2.60578125,-9.5034375,1.839375,7734.375
247503,-2.60578125,-9.5034375,1.99265625,7734.40625
247504,-2.60578125,-9.5034375,1.99265625,7734.4375
247505,-2.60578125,-9.5034375,1.99265625,7734.46875
247506,-2.60578125,-9.350156250000001,1.99265625,7734.5
247507,-2.60578125,-9.5034375,1.99265625,7734.53125
247508,-2.60578125,-9.5034375,1.839375,7734.5625
247509,-2.60578125,-9.5034375,1.99265625,7734.59375
247510,-2.60578125,-9.5034375,1.99265625,7734.625
247511,-2.60578125,-9.350156250000001,1.99265625,7734.65625
247512,-2.60578125,-9.5034375,1.99265625,7734.6875
247513,-2.60578125,-9.5034375,1.99265625,7734.71875
247514,-2.60578125,-9.5034375,1.839375,7734.75
247515,-2.4525,-9.5034375,1.99265625,7734.78125
247516,-2.60578125,-9.350156250000001,1.99265625,7734.8125
247517,-2.60578125,-9.5034375,1.99265625,7734.84375
247518,-2.60578125,-9.350156250000001,1.99265625,7734.875
247519,-2.60578125,-9.350156250000001,1.99265625,7734.90625
247520,-2.60578125,-9.350156250000001,1.99265625,7734.9375
247521,-2.60578125,-9.5034375,1.99265625,7734.96875
247522,-2.60578125,-9.5034375,1.99265625,7735.0
247523,-2.60578125,-9.350156250000001,1.99265625,7735.03125
247524,-2.60578125,-9.350156250000001,1.99265625,7735.0625
247525,-2.60578125,-9.350156250000001,1.99265625,7735.09375
247526,-2.60578125,-9.5034375,1.99265625,7735.125
247527,-2.60578125,-9.5034375,1.99265625,7735.15625
247528,-2.60578125,-9.5034375,1.99265625,7735.1875
247529,-2.60578125,-9.350156250000001,1.99265625,7735.21875
247530,-2.60578125,-9.5034375,1.99265625,7735.25
247531,-2.60578125,-9.5034375,1.839375,7735.28125
247532,-2.60578125,-9.5034375,1.99265625,7735.3125
247533,-2.60578125,-9.5034375,1.99265625,7735.34375
247534,-2.4525,-9.350156250000001,1.839375,7735.375
247535,-2.4525,-9.5034375,1.99265625,7735.40625
247536,-2.60578125,-9.5034375,1.99265625,7735.4375
247537,-2.60578125,-9.5034375,1.99265625,7735.46875
247538,-2.60578125,-9.5034375,1.99265625,7735.5
247539,-2.4525,-9.5034375,1.839375,7735.53125
