,x,y,z,t
298562,3.0656250000000003,8.737031250000001,2.29921875,9330.0
298563,3.0656250000000003,8.737031250000001,2.4525,9330.03125
298564,3.0656250000000003,8.737031250000001,2.29921875,9330.0625
298565,3.2189062500000003,8.737031250000001,2.4525,9330.09375
298566,3.2189062500000003,8.737031250000001,2.4525,9330.125
298567,3.2189062500000003,8.737031250000001,2.4525,9330.15625
298568,3.2189062500000003,8.737031250000001,2.4525,9330.1875
298569,3.2189062500000003,8.737031250000001,2.4525,9330.21875
298570,3.2189062500000003,8.8903125,2.4525,9330.25
298571,3.2189062500000003,8.8903125,2.4525,9330.28125
298572,3.2189062500000003,8.8903125,2.4525,9330.3125
298573,3.0656250000000003,8.8903125,2.4525,9330.34375
298574,3.0656250000000003,8.8903125,2.29921875,9330.375
298575,3.0656250000000003,8.8903125,2.4525,9330.40625
298576,3.0656250000000003,8.8903125,2.4525,9330.4375
298577,2.9123437500000002,8.8903125,2.4525,9330.46875
298578,3.0656250000000003,8.8903125,2.4525,9330.5
298579,2.9123437500000002,8.8903125,2.29921875,9330.53125
298580,2.9123437500000002,8.8903125,2.29921875,9330.5625
298581,2.9123437500000002,8.8903125,2.29921875,9330.59375
298582,2.7590625,8.737031250000001,2.29921875,9330.625
298583,2.9123437500000002,8.8903125,2.29921875,9330.65625
298584,2.9123437500000002,8.8903125,2.29921875,9330.6875
298585,2.9123437500000002,8.8903125,2.29921875,9330.71875
298586,3.0656250000000003,8.8903125,2.4525,9330.75
298587,3.0656250000000003,8.737031250000001,2.4525,9330.78125
298588,3.0656250000000003,8.737031250000001,2.29921875,9330.8125
298589,3.0656250000000003,8.737031250000001,2.4525,9330.84375
298590,3.0656250000000003,8.737031250000001,2.4525,9330.875
298591,3.0656250000000003,8.737031250000001,2.4525,9330.90625
298592,3.0656250000000003,8.737031250000001,2.29921875,9330.9375
298593,3.0656250000000003,8.737031250000001,2.4525,9330.96875
298594,3.0656250000000003,8.737031250000001,2.4525,9331.0
298595,3.2189062500000003,8.737031250000001,2.4525,9331.03125
298596,3.2189062500000003,8.737031250000001,2.4525,9331.0625
298597,3.2189062500000003,8.737031250000001,2.4525,9331.09375
298598,3.2189062500000003,8.8903125,2.4525,9331.125
298599,3.2189062500000003,8.737031250000001,2.4525,9331.15625
298600,3.2189062500000003,8.8903125,2.4525,9331.1875
298601,3.0656250000000003,8.737031250000001,2.4525,9331.21875
298602,3.0656250000000003,8.737031250000001,2.4525,9331.25
298603,3.0656250000000003,8.737031250000001,2.29921875,9331.28125
298604,3.0656250000000003,8.737031250000001,2.4525,9331.3125
298605,3.0656250000000003,8.8903125,2.29921875,9331.34375
298606,3.0656250000000003,8.737031250000001,2.4525,9331.375
298607,3.0656250000000003,8.737031250000001,2.4525,9331.40625
298608,3.0656250000000003,8.8903125,2.4525,9331.4375
298609,3.0656250000000003,8.8903125,2.4525,9331.46875
298610,3.0656250000000003,8.737031250000001,2.4525,9331.5
298611,3.2189062500000003,8.8903125,2.4525,9331.53125
298612,3.2189062500000003,8.8903125,2.4525,9331.5625
298613,3.2189062500000003,8.8903125,2.4525,9331.59375
298614,3.0656250000000003,8.8903125,2.4525,9331.625
298615,3.0656250000000003,8.737031250000001,2.4525,9331.65625
298616,3.0656250000000003,8.737031250000001,2.4525,9331.6875
298617,3.0656250000000003,8.8903125,2.4525,9331.71875
298618,3.0656250000000003,8.8903125,2.29921875,9331.75
298619,3.0656250000000003,8.737031250000001,2.29921875,9331.78125
298620,3.0656250000000003,8.8903125,2.29921875,9331.8125
298621,3.0656250000000003,8.8903125,2.29921875,9331.84375
298622,3.0656250000000003,8.737031250000001,2.29921875,9331.875
298623,3.0656250000000003,8.737031250000001,2.29921875,9331.90625
298624,3.0656250000000003,8.8903125,2.29921875,9331.9375
298625,3.2189062500000003,8.8903125,2.29921875,9331.96875
298626,3.0656250000000003,8.737031250000001,2.4525,9332.0
298627,3.0656250000000003,8.737031250000001,2.4525,9332.03125
298628,3.0656250000000003,8.8903125,2.4525,9332.0625
298629,3.0656250000000003,8.8903125,2.4525,9332.09375
298630,3.2189062500000003,8.8903125,2.4525,9332.125
298631,3.0656250000000003,8.737031250000001,2.29921875,9332.15625
298632,3.0656250000000003,8.737031250000001,2.29921875,9332.1875
298633,3.0656250000000003,8.737031250000001,2.29921875,9332.21875
298634,3.0656250000000003,8.737031250000001,2.29921875,9332.25
298635,3.0656250000000003,8.8903125,2.29921875,9332.28125
298636,3.0656250000000003,8.737031250000001,2.29921875,9332.3125
298637,3.0656250000000003,8.737031250000001,2.29921875,9332.34375
298638,3.0656250000000003,8.737031250000001,2.29921875,9332.375
298639,3.2189062500000003,8.737031250000001,2.29921875,9332.40625
298640,3.2189062500000003,8.737031250000001,2.29921875,9332.4375
298641,3.0656250000000003,8.737031250000001,2.29921875,9332.46875
298642,3.0656250000000003,8.737031250000001,2.29921875,9332.5
298643,3.2189062500000003,8.737031250000001,2.4525,9332.53125
298644,3.2189062500000003,8.8903125,2.29921875,9332.5625
298645,3.2189062500000003,8.8903125,2.4525,9332.59375
298646,3.0656250000000003,8.8903125,2.29921875,9332.625
298647,3.2189062500000003,8.8903125,2.29921875,9332.65625
298648,3.0656250000000003,8.737031250000001,2.29921875,9332.6875
298649,3.2189062500000003,8.8903125,2.29921875,9332.71875
298650,3.0656250000000003,8.8903125,2.4525,9332.75
298651,3.0656250000000003,8.737031250000001,2.4525,9332.78125
298652,3.0656250000000003,8.8903125,2.29921875,9332.8125
298653,3.0656250000000003,8.8903125,2.29921875,9332.84375
298654,3.0656250000000003,8.8903125,2.4525,9332.875
298655,3.2189062500000003,8.8903125,2.4525,9332.90625
298656,3.0656250000000003,8.737031250000001,2.4525,9332.9375
298657,3.0656250000000003,8.737031250000001,2.4525,9332.96875
298658,3.0656250000000003,8.737031250000001,2.29921875,9333.0
298659,3.0656250000000003,8.737031250000001,2.1459375,9333.03125
298660,3.0656250000000003,8.737031250000001,1.99265625,9333.0625
298661,3.0656250000000003,8.58375,2.29921875,9333.09375
298662,2.9123437500000002,8.8903125,2.29921875,9333.125
298663,2.7590625,9.350156250000001,2.1459375,9333.15625
298664,2.7590625,9.350156250000001,2.1459375,9333.1875
298665,2.7590625,8.8903125,2.1459375,9333.21875
298666,2.7590625,8.58375,2.1459375,9333.25
298667,2.9123437500000002,8.8903125,2.1459375,9333.28125
298668,2.4525,9.043593750000001,2.4525,9333.3125
298669,2.4525,8.8903125,2.4525,9333.34375
298670,2.60578125,8.430468750000001,2.7590625,9333.375
298671,2.7590625,8.430468750000001,2.9123437500000002,9333.40625
298672,2.9123437500000002,8.430468750000001,3.0656250000000003,9333.4375
298673,3.3721875000000003,8.430468750000001,3.0656250000000003,9333.46875
298674,3.5254687500000004,8.58375,3.0656250000000003,9333.5
298675,3.5254687500000004,9.5034375,2.7590625,9333.53125
298676,3.5254687500000004,9.5034375,2.29921875,9333.5625
298677,3.2189062500000003,9.196875,2.1459375,9333.59375
298678,3.0656250000000003,8.737031250000001,1.839375,9333.625
298679,3.2189062500000003,8.737031250000001,1.6860937500000002,9333.65625
298680,3.0656250000000003,8.737031250000001,1.6860937500000002,9333.6875
298681,3.2189062500000003,8.8903125,1.6860937500000002,9333.71875
298682,3.2189062500000003,9.043593750000001,1.6860937500000002,9333.75
298683,3.0656250000000003,9.043593750000001,1.5328125000000001,9333.78125
298684,3.0656250000000003,9.043593750000001,1.5328125000000001,9333.8125
298685,2.9123437500000002,9.196875,1.5328125000000001,9333.84375
298686,2.9123437500000002,9.81,1.37953125,9333.875
298687,2.9123437500000002,10.1165625,1.37953125,9333.90625
298688,2.7590625,10.1165625,1.22625,9333.9375
298689,2.7590625,9.81,1.22625,9333.96875
298690,2.9123437500000002,9.196875,1.07296875,9334.0
298691,2.9123437500000002,8.737031250000001,1.07296875,9334.03125
298692,2.9123437500000002,8.737031250000001,1.22625,9334.0625
298693,2.9123437500000002,8.58375,1.22625,9334.09375
298694,2.7590625,8.737031250000001,1.22625,9334.125
298695,2.7590625,8.8903125,1.22625,9334.15625
298696,3.0656250000000003,9.656718750000001,1.37953125,9334.1875
298697,3.0656250000000003,9.656718750000001,1.37953125,9334.21875
298698,2.9123437500000002,8.737031250000001,1.5328125000000001,9334.25
298699,2.9123437500000002,8.430468750000001,1.5328125000000001,9334.28125
298700,3.67875,8.430468750000001,1.839375,9334.3125
298701,3.5254687500000004,9.043593750000001,1.99265625,9334.34375
298702,3.2189062500000003,9.196875,1.99265625,9334.375
298703,3.0656250000000003,9.196875,1.99265625,9334.40625
298704,3.0656250000000003,8.8903125,1.99265625,9334.4375
298705,3.3721875000000003,8.737031250000001,2.1459375,9334.46875
298706,3.3721875000000003,8.8903125,2.1459375,9334.5
298707,3.2189062500000003,9.043593750000001,2.1459375,9334.53125
298708,3.2189062500000003,9.196875,2.1459375,9334.5625
298709,3.0656250000000003,9.043593750000001,2.1459375,9334.59375
298710,3.0656250000000003,8.8903125,1.99265625,9334.625
298711,2.9123437500000002,8.8903125,1.99265625,9334.65625
298712,2.9123437500000002,8.8903125,1.839375,9334.6875
298713,2.9123437500000002,9.043593750000001,1.6860937500000002,9334.71875
298714,2.9123437500000002,8.8903125,1.6860937500000002,9334.75
298715,2.9123437500000002,9.043593750000001,1.6860937500000002,9334.78125
298716,2.9123437500000002,9.043593750000001,1.6860937500000002,9334.8125
298717,2.9123437500000002,9.043593750000001,1.839375,9334.84375
298718,2.9123437500000002,9.043593750000001,1.839375,9334.875
298719,2.9123437500000002,9.043593750000001,1.839375,9334.90625
298720,3.0656250000000003,9.043593750000001,1.99265625,9334.9375
298721,2.9123437500000002,8.8903125,1.99265625,9334.96875
298722,3.0656250000000003,8.8903125,1.99265625,9335.0
298723,3.0656250000000003,8.8903125,1.99265625,9335.03125
298724,3.0656250000000003,8.8903125,2.1459375,9335.0625
298725,3.0656250000000003,8.8903125,2.1459375,9335.09375
298726,3.0656250000000003,8.8903125,2.1459375,9335.125
298727,3.2189062500000003,8.8903125,2.1459375,9335.15625
298728,3.2189062500000003,8.8903125,1.99265625,9335.1875
298729,3.2189062500000003,8.8903125,2.1459375,9335.21875
298730,3.2189062500000003,8.8903125,1.99265625,9335.25
298731,3.2189062500000003,8.8903125,1.99265625,9335.28125
298732,3.2189062500000003,8.8903125,1.99265625,9335.3125
298733,3.2189062500000003,8.8903125,1.99265625,9335.34375
298734,3.0656250000000003,8.8903125,1.839375,9335.375
298735,3.0656250000000003,8.8903125,1.839375,9335.40625
298736,3.0656250000000003,9.043593750000001,1.839375,9335.4375
298737,3.0656250000000003,9.043593750000001,1.839375,9335.46875
298738,3.0656250000000003,8.8903125,1.839375,9335.5
298739,3.0656250000000003,8.8903125,1.839375,9335.53125
298740,3.0656250000000003,8.8903125,1.839375,9335.5625
298741,2.9123437500000002,9.043593750000001,1.839375,9335.59375
298742,2.9123437500000002,9.043593750000001,1.839375,9335.625
298743,3.0656250000000003,9.043593750000001,1.99265625,9335.65625
298744,3.0656250000000003,8.8903125,1.99265625,9335.6875
