,x,y,z,t
284642,4.291875,8.58375,0.9196875,8895.0
284643,3.83203125,8.737031250000001,1.07296875,8895.03125
284644,4.13859375,8.737031250000001,1.22625,8895.0625
284645,4.291875,8.737031250000001,1.22625,8895.09375
284646,4.291875,8.58375,1.22625,8895.125
284647,4.291875,8.58375,1.22625,8895.15625
284648,4.44515625,8.58375,1.22625,8895.1875
284649,4.44515625,8.58375,1.07296875,8895.21875
284650,4.291875,8.58375,1.07296875,8895.25
284651,4.291875,8.58375,1.07296875,8895.28125
284652,4.13859375,8.58375,0.9196875,8895.3125
284653,4.291875,8.737031250000001,0.9196875,8895.34375
284654,4.291875,8.58375,0.9196875,8895.375
284655,4.291875,8.58375,1.07296875,8895.40625
284656,4.44515625,8.430468750000001,1.22625,8895.4375
284657,4.44515625,8.430468750000001,1.22625,8895.46875
284658,4.44515625,8.58375,1.07296875,8895.5
284659,4.44515625,8.58375,1.07296875,8895.53125
284660,4.44515625,8.430468750000001,1.07296875,8895.5625
284661,4.44515625,8.430468750000001,1.07296875,8895.59375
284662,4.44515625,8.430468750000001,1.22625,8895.625
284663,4.44515625,8.430468750000001,1.22625,8895.65625
284664,4.44515625,8.430468750000001,1.22625,8895.6875
284665,4.291875,8.430468750000001,1.07296875,8895.71875
284666,4.5984375,8.430468750000001,1.22625,8895.75
284667,4.44515625,8.2771875,1.22625,8895.78125
284668,4.75171875,8.58375,1.07296875,8895.8125
284669,4.905,8.58375,1.22625,8895.84375
284670,4.75171875,8.58375,1.07296875,8895.875
284671,4.291875,8.58375,1.07296875,8895.90625
284672,4.13859375,8.430468750000001,1.07296875,8895.9375
284673,4.291875,8.58375,1.07296875,8895.96875
284674,4.44515625,8.58375,1.22625,8896.0
284675,4.44515625,8.58375,1.22625,8896.03125
284676,4.291875,8.58375,1.07296875,8896.0625
284677,4.44515625,8.58375,1.07296875,8896.09375
284678,4.291875,8.58375,1.07296875,8896.125
284679,4.291875,8.58375,1.07296875,8896.15625
284680,4.291875,8.58375,1.07296875,8896.1875
284681,4.291875,8.58375,1.07296875,8896.21875
284682,4.291875,8.58375,1.07296875,8896.25
284683,4.291875,8.58375,1.07296875,8896.28125
284684,4.291875,8.737031250000001,1.07296875,8896.3125
