,x,y,z,t
85570,2.9123437500000002,9.196875,0.9196875,2674.0
85571,3.0656250000000003,9.196875,0.9196875,2674.03125
85572,3.2189062500000003,9.196875,0.9196875,2674.0625
85573,3.2189062500000003,9.196875,0.9196875,2674.09375
85574,3.0656250000000003,9.043593750000001,1.07296875,2674.125
85575,2.9123437500000002,9.043593750000001,1.07296875,2674.15625
85576,2.9123437500000002,9.196875,1.07296875,2674.1875
85577,3.0656250000000003,9.196875,1.07296875,2674.21875
85578,3.0656250000000003,9.350156250000001,1.07296875,2674.25
85579,3.0656250000000003,9.350156250000001,0.9196875,2674.28125
85580,3.2189062500000003,9.043593750000001,0.9196875,2674.3125
85581,3.2189062500000003,9.043593750000001,0.9196875,2674.34375
85582,3.2189062500000003,8.8903125,0.9196875,2674.375
85583,3.2189062500000003,9.043593750000001,0.9196875,2674.40625
85584,3.0656250000000003,9.196875,1.07296875,2674.4375
85585,3.2189062500000003,9.350156250000001,1.22625,2674.46875
85586,3.3721875000000003,9.196875,1.5328125000000001,2674.5
85587,3.3721875000000003,8.737031250000001,1.37953125,2674.53125
85588,3.2189062500000003,8.737031250000001,1.22625,2674.5625
85589,3.0656250000000003,8.737031250000001,1.07296875,2674.59375
85590,3.0656250000000003,8.8903125,0.9196875,2674.625
85591,3.0656250000000003,9.043593750000001,1.07296875,2674.65625
85592,2.7590625,9.350156250000001,1.22625,2674.6875
85593,2.4525,9.5034375,1.22625,2674.71875
85594,2.29921875,9.5034375,1.07296875,2674.75
85595,2.29921875,9.5034375,0.9196875,2674.78125
85596,2.4525,9.350156250000001,0.9196875,2674.8125
85597,3.0656250000000003,9.043593750000001,1.07296875,2674.84375
85598,3.2189062500000003,8.8903125,1.07296875,2674.875
85599,3.3721875000000003,9.043593750000001,1.07296875,2674.90625
85600,3.2189062500000003,9.196875,1.37953125,2674.9375
85601,3.0656250000000003,9.350156250000001,1.37953125,2674.96875
85602,2.7590625,9.350156250000001,1.37953125,2675.0
85603,2.7590625,9.350156250000001,1.37953125,2675.03125
85604,2.9123437500000002,9.043593750000001,1.22625,2675.0625
85605,2.9123437500000002,9.043593750000001,0.9196875,2675.09375
85606,3.0656250000000003,9.043593750000001,0.9196875,2675.125
85607,2.9123437500000002,9.043593750000001,1.07296875,2675.15625
85608,2.7590625,9.196875,1.22625,2675.1875
85609,2.4525,9.350156250000001,1.22625,2675.21875
85610,2.9123437500000002,9.196875,1.5328125000000001,2675.25
85611,3.0656250000000003,9.043593750000001,1.37953125,2675.28125
85612,2.9123437500000002,9.043593750000001,1.37953125,2675.3125
85613,3.0656250000000003,9.043593750000001,1.22625,2675.34375
85614,2.9123437500000002,9.043593750000001,1.22625,2675.375
85615,2.9123437500000002,9.350156250000001,1.37953125,2675.40625
85616,2.9123437500000002,9.350156250000001,1.37953125,2675.4375
85617,2.60578125,9.196875,1.37953125,2675.46875
85618,2.4525,9.196875,1.37953125,2675.5
85619,2.60578125,9.196875,1.22625,2675.53125
85620,2.7590625,9.196875,1.37953125,2675.5625
85621,2.7590625,9.196875,1.37953125,2675.59375
85622,2.7590625,9.196875,1.37953125,2675.625
85623,2.7590625,9.196875,1.37953125,2675.65625
85624,2.7590625,9.196875,1.37953125,2675.6875
85625,2.60578125,9.196875,1.37953125,2675.71875
85626,2.60578125,9.196875,1.37953125,2675.75
85627,2.60578125,9.196875,1.37953125,2675.78125
85628,2.60578125,9.196875,1.22625,2675.8125
85629,2.60578125,9.196875,1.22625,2675.84375
85630,2.60578125,9.196875,1.37953125,2675.875
85631,2.60578125,9.196875,1.22625,2675.90625
85632,2.60578125,9.196875,1.37953125,2675.9375
85633,2.60578125,9.196875,1.37953125,2675.96875
85634,2.60578125,9.350156250000001,1.22625,2676.0
85635,2.60578125,9.196875,1.22625,2676.03125
85636,2.4525,9.196875,1.22625,2676.0625
85637,2.4525,9.196875,1.22625,2676.09375
85638,2.60578125,9.196875,1.22625,2676.125
85639,2.60578125,9.350156250000001,1.22625,2676.15625
85640,2.60578125,9.196875,1.22625,2676.1875
85641,2.4525,9.350156250000001,1.22625,2676.21875
85642,2.4525,9.196875,1.22625,2676.25
85643,2.4525,9.350156250000001,1.22625,2676.28125
85644,2.4525,9.350156250000001,1.07296875,2676.3125
85645,2.60578125,9.196875,1.22625,2676.34375
85646,2.60578125,9.196875,1.07296875,2676.375
85647,2.60578125,9.350156250000001,1.22625,2676.40625
85648,2.60578125,9.196875,1.22625,2676.4375
85649,2.7590625,9.196875,1.22625,2676.46875
85650,2.60578125,9.196875,1.22625,2676.5
85651,2.60578125,9.196875,1.22625,2676.53125
85652,2.60578125,9.196875,1.22625,2676.5625
85653,2.60578125,9.196875,1.22625,2676.59375
85654,2.60578125,9.196875,1.22625,2676.625
85655,2.60578125,9.350156250000001,1.22625,2676.65625
85656,2.60578125,9.196875,1.22625,2676.6875
85657,2.60578125,9.196875,1.07296875,2676.71875
85658,2.7590625,9.196875,1.07296875,2676.75
85659,2.60578125,9.043593750000001,1.07296875,2676.78125
85660,2.60578125,9.196875,1.22625,2676.8125
85661,2.7590625,9.196875,1.22625,2676.84375
85662,3.0656250000000003,9.043593750000001,1.22625,2676.875
85663,3.2189062500000003,9.043593750000001,1.22625,2676.90625
85664,3.2189062500000003,9.043593750000001,1.22625,2676.9375
85665,3.2189062500000003,9.043593750000001,1.22625,2676.96875
85666,3.2189062500000003,9.043593750000001,1.22625,2677.0
85667,3.0656250000000003,9.196875,1.22625,2677.03125
85668,3.0656250000000003,9.196875,1.22625,2677.0625
85669,3.2189062500000003,9.043593750000001,1.22625,2677.09375
85670,3.2189062500000003,9.043593750000001,1.07296875,2677.125
85671,3.2189062500000003,9.043593750000001,1.07296875,2677.15625
85672,3.3721875000000003,9.043593750000001,1.07296875,2677.1875
85673,3.3721875000000003,9.043593750000001,1.07296875,2677.21875
85674,3.3721875000000003,9.043593750000001,1.07296875,2677.25
85675,3.3721875000000003,9.043593750000001,1.07296875,2677.28125
85676,3.3721875000000003,9.043593750000001,1.07296875,2677.3125
85677,3.2189062500000003,9.043593750000001,0.9196875,2677.34375
85678,3.2189062500000003,9.043593750000001,0.9196875,2677.375
85679,3.2189062500000003,9.043593750000001,0.7664062500000001,2677.40625
85680,3.2189062500000003,9.043593750000001,0.7664062500000001,2677.4375
85681,3.2189062500000003,9.043593750000001,0.7664062500000001,2677.46875
85682,3.0656250000000003,9.196875,0.7664062500000001,2677.5
85683,3.0656250000000003,9.196875,0.7664062500000001,2677.53125
85684,3.0656250000000003,9.196875,0.7664062500000001,2677.5625
85685,3.2189062500000003,9.196875,0.7664062500000001,2677.59375
85686,3.2189062500000003,9.196875,0.7664062500000001,2677.625
85687,3.2189062500000003,9.043593750000001,0.7664062500000001,2677.65625
85688,3.3721875000000003,9.043593750000001,0.7664062500000001,2677.6875
85689,3.3721875000000003,9.043593750000001,0.7664062500000001,2677.71875
85690,3.5254687500000004,9.043593750000001,0.9196875,2677.75
85691,3.67875,8.8903125,0.7664062500000001,2677.78125
85692,3.67875,9.043593750000001,0.7664062500000001,2677.8125
85693,3.67875,8.8903125,0.7664062500000001,2677.84375
85694,3.67875,9.043593750000001,0.7664062500000001,2677.875
85695,3.5254687500000004,9.043593750000001,0.7664062500000001,2677.90625
85696,3.5254687500000004,9.043593750000001,0.7664062500000001,2677.9375
85697,3.3721875000000003,9.196875,0.7664062500000001,2677.96875
85698,3.3721875000000003,9.043593750000001,0.7664062500000001,2678.0
85699,3.3721875000000003,9.043593750000001,0.7664062500000001,2678.03125
85700,3.3721875000000003,9.043593750000001,0.613125,2678.0625
85701,3.5254687500000004,9.043593750000001,0.613125,2678.09375
85702,3.5254687500000004,9.043593750000001,0.7664062500000001,2678.125
85703,3.5254687500000004,9.043593750000001,0.7664062500000001,2678.15625
85704,3.5254687500000004,9.043593750000001,0.9196875,2678.1875
85705,3.5254687500000004,9.043593750000001,0.9196875,2678.21875
85706,3.5254687500000004,9.043593750000001,0.9196875,2678.25
85707,3.3721875000000003,9.196875,0.7664062500000001,2678.28125
85708,3.5254687500000004,9.043593750000001,0.7664062500000001,2678.3125
85709,3.5254687500000004,8.8903125,0.9196875,2678.34375
85710,3.67875,8.737031250000001,0.7664062500000001,2678.375
85711,3.5254687500000004,8.8903125,0.7664062500000001,2678.40625
85712,3.5254687500000004,9.043593750000001,0.7664062500000001,2678.4375
85713,3.5254687500000004,9.043593750000001,0.7664062500000001,2678.46875
85714,3.3721875000000003,9.043593750000001,0.7664062500000001,2678.5
85715,3.2189062500000003,9.043593750000001,0.9196875,2678.53125
85716,3.0656250000000003,9.043593750000001,0.7664062500000001,2678.5625
85717,3.2189062500000003,9.196875,0.7664062500000001,2678.59375
85718,3.3721875000000003,9.043593750000001,0.613125,2678.625
85719,3.3721875000000003,9.043593750000001,0.613125,2678.65625
85720,3.3721875000000003,9.043593750000001,0.7664062500000001,2678.6875
85721,3.3721875000000003,9.043593750000001,0.7664062500000001,2678.71875
85722,3.3721875000000003,9.043593750000001,0.7664062500000001,2678.75
85723,3.3721875000000003,9.043593750000001,0.9196875,2678.78125
85724,3.5254687500000004,9.043593750000001,0.9196875,2678.8125
85725,3.5254687500000004,9.043593750000001,0.9196875,2678.84375
85726,3.3721875000000003,9.043593750000001,0.9196875,2678.875
85727,3.3721875000000003,8.8903125,0.7664062500000001,2678.90625
85728,3.3721875000000003,8.8903125,0.7664062500000001,2678.9375
85729,3.3721875000000003,8.737031250000001,0.7664062500000001,2678.96875
85730,3.2189062500000003,8.8903125,0.7664062500000001,2679.0
85731,3.3721875000000003,9.043593750000001,0.7664062500000001,2679.03125
85732,3.67875,9.196875,0.9196875,2679.0625
85733,3.5254687500000004,9.196875,0.9196875,2679.09375
85734,3.67875,9.043593750000001,0.9196875,2679.125
85735,3.67875,8.8903125,0.9196875,2679.15625
85736,3.67875,8.8903125,0.9196875,2679.1875
85737,3.5254687500000004,8.8903125,0.7664062500000001,2679.21875
85738,3.5254687500000004,9.043593750000001,0.613125,2679.25
85739,3.67875,9.043593750000001,0.45984375,2679.28125
85740,3.3721875000000003,9.043593750000001,0.3065625,2679.3125
85741,3.3721875000000003,9.043593750000001,0.3065625,2679.34375
