x,y,z,t,resultant
-8.2771875,-5.36484375,0.15328125,6547.0,9.86493165276232
-8.58375,-5.67140625,0.0,6547.03125,10.288129709283368
-8.58375,-5.8246875000000005,0.0,6547.0625,10.373415471056592
-8.2771875,-5.8246875000000005,0.3065625,6547.09375,10.12584801136274
-8.2771875,-5.518125,0.7664062500000001,6547.125,9.977420256049172
-7.81734375,-5.518125,0.9196875,6547.15625,9.612824346618703
-7.81734375,-5.2115625,0.9196875,6547.1875,9.44018390153108
-8.123906250000001,-5.05828125,1.07296875,6547.21875,9.629918166909167
-8.430468750000001,-5.05828125,1.07296875,6547.25,9.889907708735441
-8.2771875,-5.2115625,0.9196875,6547.28125,9.824359607588617
-8.123906250000001,-5.05828125,0.9196875,6547.3125,9.614046341709972
-7.970625,-4.75171875,1.22625,6547.34375,9.360202082873348
-7.970625,-4.75171875,1.22625,6547.375,9.360202082873348
-8.430468750000001,-4.905,1.07296875,6547.40625,9.812394727241823
-8.430468750000001,-5.05828125,0.9196875,6547.4375,9.87445378977918
-8.2771875,-4.905,1.07296875,6547.46875,9.681018533637504
-7.6640625,-4.44515625,1.839375,6547.5,9.048788232766048
-8.123906250000001,-4.44515625,1.6860937500000002,6547.53125,9.412766807878128
-8.2771875,-4.291875,1.37953125,6547.5625,9.425239009993742
-8.123906250000001,-4.5984375,0.9196875,6547.59375,9.38026147278697
-8.123906250000001,-4.44515625,1.22625,6547.625,9.341357284046207
-8.123906250000001,-4.13859375,1.22625,6547.65625,9.19942933278082
-8.430468750000001,-4.13859375,1.07296875,6547.6875,9.452619928397747
-9.043593750000001,-4.13859375,0.9196875,6547.71875,9.988011375656036
-9.81,-4.5984375,0.45984375,6547.75,10.844039086789586
-10.1165625,-5.05828125,0.3065625,6547.78125,11.31481447425958
-9.96328125,-5.8246875000000005,0.15328125,6547.8125,11.541986522295865
-8.430468750000001,-5.8246875000000005,0.3065625,6547.84375,10.251525173543158
-8.123906250000001,-5.518125,0.15328125,6547.875,9.821967797545238
-7.81734375,-5.518125,0.0,6547.90625,9.568728589592718
-7.970625,-5.9779687500000005,0.0,6547.9375,9.96328125
-9.043593750000001,-6.437812500000001,0.0,6547.96875,11.100991743992756
-9.350156250000001,-7.51078125,-0.15328125,6548.0,11.994196597787083
-9.043593750000001,-7.3575,-0.15328125,6548.03125,11.659454931798512
-8.430468750000001,-5.9779687500000005,0.0,6548.0625,10.334839801404913
-8.2771875,-5.36484375,0.15328125,6548.09375,9.86493165276232
-8.2771875,-4.75171875,0.15328125,6548.125,9.545373703049
-8.123906250000001,-4.75171875,0.0,6548.15625,9.411518678613492
-7.970625,-4.5984375,-0.15328125,6548.1875,9.203259502677994
-7.970625,-3.9853125,-0.15328125,6548.21875,8.912747822915378
-7.81734375,-3.9853125,0.0,6548.25,8.7745985109474
-7.81734375,-3.5254687500000004,-0.15328125,6548.28125,8.576904357312852
-8.123906250000001,-3.0656250000000003,-0.15328125,6548.3125,8.684434612628253
-8.2771875,-3.0656250000000003,-0.15328125,6548.34375,8.827988711613921
-8.737031250000001,-3.3721875000000003,-0.15328125,6548.375,9.366475257012874
-8.8903125,-3.5254687500000004,0.0,6548.40625,9.563816510937608
-10.1165625,-3.9853125,0.0,6548.4375,10.873249401124879
-11.03625,-4.44515625,0.15328125,6548.46875,11.898811843668074
-10.26984375,-4.905,0.45984375,6548.5,11.390354337062044
-9.043593750000001,-5.05828125,0.9196875,6548.53125,10.402817994024355
-8.123906250000001,-4.75171875,1.07296875,6548.5625,9.472483611828906
-7.81734375,-4.905,0.7664062500000001,6548.59375,9.260521953200215
-8.2771875,-6.1312500000000005,0.45984375,6548.625,10.310941554827586
-8.430468750000001,-6.897656250000001,0.45984375,6548.65625,10.902381453714813
-9.350156250000001,-7.51078125,0.613125,6548.6875,12.008879179606673
-9.656718750000001,-7.050937500000001,1.22625,6548.71875,12.019635007270722
-9.656718750000001,-5.05828125,1.5328125000000001,6548.75,11.00853942995434
-9.196875,-3.83203125,0.7664062500000001,6548.78125,9.992714936724685
-9.043593750000001,-3.2189062500000003,0.45984375,6548.8125,9.610379890292693
-8.58375,-2.1459375,0.15328125,6548.84375,8.849254599004812
-8.430468750000001,-1.99265625,0.15328125,6548.875,8.664120117876495
-8.123906250000001,-1.6860937500000002,0.3065625,6548.90625,8.30269507202236
-7.51078125,-1.22625,0.3065625,6548.9375,7.61639708879847
-6.897656250000001,-1.07296875,0.3065625,6548.96875,6.987338853100434
-6.591093750000001,-1.07296875,0.45984375,6549.0,6.6936712672628085
-6.897656250000001,-1.37953125,0.45984375,6549.03125,7.0492712025644675
-7.970625,-2.60578125,0.3065625,6549.0625,8.391360996875466
-9.656718750000001,-4.5984375,-0.3065625,6549.09375,10.700085281174823
-10.88296875,-5.36484375,-0.45984375,6549.125,12.14215852102931
-12.72234375,-7.050937500000001,-0.9196875,6549.15625,14.574620928851857
-11.955937500000001,-7.81734375,-0.9196875,6549.1875,14.314367953466425
-10.423125,-7.51078125,-0.45984375,6549.21875,12.855536784801739
-9.656718750000001,-6.284531250000001,-0.3065625,6549.25,11.525690027726514
-9.043593750000001,-5.8246875000000005,-0.3065625,6549.28125,10.761391775885755
-7.6640625,-4.75171875,-0.3065625,6549.3125,9.022785913974356
-7.204218750000001,-4.13859375,-0.3065625,6549.34375,8.31400665093533
-7.6640625,-3.5254687500000004,-0.3065625,6549.375,8.441609116604432
-8.123906250000001,-3.5254687500000004,-0.45984375,6549.40625,8.867820416564022
-8.2771875,-3.67875,-0.45984375,6549.4375,9.069536413018602
-8.58375,-3.67875,-0.613125,6549.46875,9.358946943466716
-8.737031250000001,-3.5254687500000004,-0.613125,6549.5,9.441428241337649
-9.5034375,-3.2189062500000003,-0.7664062500000001,6549.53125,10.063004536555392
-9.81,-3.2189062500000003,-1.07296875,6549.5625,10.380208060764756
-9.5034375,-3.0656250000000003,-1.07296875,6549.59375,10.043139095696516
-9.196875,-2.4525,-1.07296875,6549.625,9.578545189855376
-9.350156250000001,-2.4525,-0.9196875,6549.65625,9.710098003988957
-9.96328125,-2.7590625,-1.07296875,6549.6875,10.393779922818473
-9.656718750000001,-2.7590625,-1.22625,6549.71875,10.117723654953611
-9.656718750000001,-2.9123437500000002,-1.07296875,6549.75,10.143235434181848
-10.1165625,-3.0656250000000003,-1.07296875,6549.78125,10.62516613496033
-10.26984375,-3.0656250000000003,-0.9196875,6549.8125,10.757024327744885
-9.81,-3.0656250000000003,-0.7664062500000001,6549.84375,10.306383225004982
-8.8903125,-2.7590625,0.0,6549.875,9.308602592578678
-8.430468750000001,-2.7590625,0.15328125,6549.90625,8.871793751279071
-8.2771875,-3.5254687500000004,0.0,6549.9375,8.996708443502147
-8.2771875,-3.9853125,-0.15328125,6549.96875,9.18792924300215
-8.58375,-4.5984375,-0.15328125,6550.0,9.739090647771372
-9.043593750000001,-5.2115625,-0.15328125,6550.03125,10.43889202684111
-9.196875,-5.2115625,-0.15328125,6550.0625,10.57196238163156
-9.350156250000001,-4.44515625,0.3065625,6550.09375,10.357548771438848
-9.5034375,-3.9853125,0.3065625,6550.125,10.309802161315645
-9.5034375,-3.2189062500000003,0.15328125,6550.15625,10.03494777785599
-9.656718750000001,-2.9123437500000002,-0.15328125,6550.1875,10.087490187175758
-9.5034375,-2.9123437500000002,-0.15328125,6550.21875,9.940853362572646
-9.5034375,-3.0656250000000003,-0.15328125,6550.25,9.986835139253717
-9.656718750000001,-3.0656250000000003,-0.3065625,6550.28125,10.136284044147187
-9.656718750000001,-3.0656250000000003,-0.3065625,6550.3125,10.136284044147187
-9.196875,-2.4525,-0.15328125,6550.34375,9.519493744796861
-8.737031250000001,-2.29921875,0.0,6550.375,9.03449621859615
-8.430468750000001,-1.6860937500000002,-0.3065625,6550.40625,8.602888819746648
-8.430468750000001,-1.5328125000000001,-0.3065625,6550.4375,8.574164569874378
-8.58375,-1.5328125000000001,-0.3065625,6550.46875,8.72492170675832
-8.2771875,-1.839375,-0.15328125,6550.5,8.480485153715135
-8.123906250000001,-1.839375,-0.15328125,6550.53125,8.330945221943043
-8.430468750000001,-2.29921875,-0.45984375,6550.5625,8.750466643527773
-8.737031250000001,-2.60578125,-0.7664062500000001,6550.59375,9.149491216803654
-10.57640625,-3.67875,-1.5328125000000001,6550.625,11.302348644759428
-11.3428125,-5.8246875000000005,-1.839375,6550.65625,12.882922039406958
-10.1165625,-6.897656250000001,-1.839375,6550.6875,12.381671896403786
-8.8903125,-6.284531250000001,-1.07296875,6550.71875,10.940029767709015
-9.196875,-5.518125,-1.07296875,6550.75,10.778843872128707
-9.656718750000001,-5.8246875000000005,-1.839375,6550.78125,11.42639496428698
-9.196875,-5.9779687500000005,-1.839375,6550.8125,11.122136509332483
-8.737031250000001,-5.36484375,-1.37953125,6550.84375,10.345065006809634
-8.2771875,-3.9853125,-0.7664062500000001,6550.875,9.21856426852097
-8.2771875,-3.3721875000000003,-0.7664062500000001,6550.90625,8.970555165949964
-8.8903125,-2.7590625,-1.22625,6550.9375,9.389023979576498
-8.58375,-2.4525,-1.37953125,6550.96875,9.03319582330786
-8.2771875,-2.7590625,-1.22625,6551.0,8.810672383624448
-8.430468750000001,-2.9123437500000002,-1.22625,6551.03125,9.003234892270147
-8.737031250000001,-2.7590625,-1.37953125,6551.0625,9.265594822358109
-9.196875,-2.4525,-1.5328125000000001,6551.09375,9.640891046774735
