x,y,z,t,resultant
2.9123437500000002,9.196875,2.1459375,7754.0,9.882778133586493
2.4525,9.5034375,2.1459375,7754.03125,10.046647616011647
1.37953125,8.8903125,2.1459375,7754.0625,9.24909782472264
1.5328125000000001,9.656718750000001,2.4525,7754.09375,10.080500355972308
1.37953125,11.3428125,2.29921875,7754.125,11.655424005167482
1.22625,13.33546875,2.4525,7754.15625,13.614447182854196
1.6860937500000002,13.94859375,2.7590625,7754.1875,14.318470784802209
2.1459375,10.1165625,3.5254687500000004,7754.21875,10.926061251775
1.5328125000000001,6.437812500000001,3.5254687500000004,7754.25,7.4982580545443405
1.37953125,6.897656250000001,3.5254687500000004,7754.28125,7.868271609452561
0.3065625,8.737031250000001,3.5254687500000004,7754.3125,9.426485322595553
-0.3065625,9.196875,3.67875,7754.34375,9.910080317259354
-0.613125,8.8903125,3.83203125,7754.375,9.700414533114438
0.15328125,8.430468750000001,4.13859375,7754.40625,9.392776837222696
0.0,8.737031250000001,3.9853125,7754.4375,9.603042787894514
0.15328125,9.043593750000001,3.83203125,7754.46875,9.823163775363678
0.45984375,8.8903125,3.9853125,7754.5,9.75355465175269
1.07296875,7.970625,4.291875,7754.53125,9.116047161172794
1.5328125000000001,7.970625,3.9853125,7754.5625,9.042294663050829
1.839375,7.970625,4.13859375,7754.59375,9.16744901860867
3.3721875000000003,7.81734375,4.291875,7754.625,9.534290894263993
3.5254687500000004,7.6640625,3.83203125,7754.65625,9.265594822358107
4.44515625,7.51078125,4.13859375,7754.6875,9.65915147928661
6.1312500000000005,7.6640625,4.75171875,7754.71875,10.904536287504747
8.737031250000001,8.2771875,4.291875,7754.75,12.777626500616531
11.18953125,8.58375,5.67140625,7754.78125,15.200369157022656
9.5034375,9.043593750000001,6.744375000000001,7754.8125,14.750881545591449
9.5034375,9.196875,8.123906250000001,7754.84375,15.520814631997263
9.196875,6.897656250000001,8.58375,7754.875,14.347157752366462
8.2771875,6.437812500000001,8.2771875,7754.90625,13.359232597925256
6.744375000000001,5.8246875000000005,7.51078125,7754.9375,11.654416055668891
4.44515625,5.2115625,7.6640625,7754.96875,10.278990795901443
2.9123437500000002,4.75171875,7.204218750000001,7755.0,9.108311863079635
2.1459375,3.3721875000000003,6.897656250000001,7755.03125,7.972098721931796
1.99265625,2.60578125,7.050937500000001,7755.0625,7.7766634543627955
2.1459375,2.60578125,7.51078125,7755.09375,8.23449929638162
1.839375,2.4525,7.6640625,7755.125,8.254447930935857
-0.15328125,2.1459375,6.897656250000001,7755.15625,7.225386123846385
-0.45984375,0.9196875,7.3575,7755.1875,7.429003137842272
0.613125,1.22625,7.970625,7755.21875,8.087674215666084
-0.3065625,1.07296875,7.6640625,7755.25,7.7448754998895275
0.613125,1.07296875,6.744375000000001,7755.28125,6.856659415832652
2.60578125,1.6860937500000002,5.8246875000000005,7755.3125,6.599999434037619
4.75171875,3.2189062500000003,4.5984375,7755.34375,7.354305947320718
5.36484375,4.44515625,3.5254687500000004,7755.375,7.808322000023738
4.5984375,6.1312500000000005,3.2189062500000003,7755.40625,8.312593545350051
2.1459375,6.284531250000001,4.905,7755.4375,8.255870988946764
4.291875,8.58375,10.88296875,7755.46875,14.509995309840784
3.5254687500000004,7.050937500000001,8.123906250000001,7755.5,11.320004518326037
-1.07296875,4.5984375,6.591093750000001,7755.53125,8.107984102178042
5.2115625,4.13859375,7.51078125,7755.5625,10.03494777785599
6.897656250000001,3.0656250000000003,8.2771875,7755.59375,11.202122624482618
4.5984375,3.3721875000000003,7.3575,7755.625,9.308602592578678
4.75171875,7.050937500000001,6.284531250000001,7755.65625,10.573073523826192
2.60578125,7.3575,5.36484375,7755.6875,9.471243352103548
4.44515625,7.050937500000001,5.67140625,7755.71875,10.08166566438103
