x,y,z,t,resultant
2.1459375,9.350156250000001,1.07296875,8374.0,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.03125,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.0625,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.09375,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.125,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.15625,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.1875,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.21875,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.25,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.28125,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.3125,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.34375,9.653068506531843
2.1459375,9.350156250000001,1.22625,8374.375,9.671305946759224
2.1459375,9.350156250000001,1.22625,8374.40625,9.671305946759224
1.99265625,9.350156250000001,1.07296875,8374.4375,9.62015398881716
2.1459375,9.350156250000001,1.07296875,8374.46875,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8374.5,9.653068506531843
2.29921875,9.350156250000001,1.22625,8374.53125,9.706467834504252
2.29921875,9.350156250000001,1.07296875,8374.5625,9.68829658393271
1.99265625,9.350156250000001,0.9196875,8374.59375,9.60426602753872
2.1459375,9.350156250000001,0.9196875,8374.625,9.637234808334629
1.99265625,9.350156250000001,1.07296875,8374.65625,9.62015398881716
1.839375,9.5034375,1.07296875,8374.6875,9.739090647771373
1.99265625,9.5034375,1.37953125,8374.71875,9.80760468803657
1.99265625,9.656718750000001,1.839375,8374.75,10.030264021345134
2.1459375,9.043593750000001,1.22625,8374.78125,9.375250648993088
2.4525,9.350156250000001,1.22625,8374.8125,9.743914368051174
1.839375,9.350156250000001,0.9196875,8374.84375,9.573638147940173
1.6860937500000002,9.350156250000001,0.9196875,8374.875,9.545373703049
1.99265625,9.5034375,0.7664062500000001,8374.90625,9.740296801797642
2.1459375,9.350156250000001,1.07296875,8374.9375,9.653068506531843
2.1459375,9.5034375,1.07296875,8374.96875,9.801613847157471
2.1459375,9.350156250000001,1.37953125,8375.0,9.69193355956627
2.1459375,9.350156250000001,1.22625,8375.03125,9.671305946759224
1.839375,9.350156250000001,1.07296875,8375.0625,9.589576853465207
1.99265625,9.5034375,0.9196875,8375.09375,9.753554651752692
1.99265625,9.5034375,0.9196875,8375.125,9.753554651752692
1.99265625,9.5034375,0.9196875,8375.15625,9.753554651752692
2.1459375,9.5034375,0.9196875,8375.1875,9.78602049701352
1.99265625,9.350156250000001,1.07296875,8375.21875,9.62015398881716
1.99265625,9.350156250000001,1.07296875,8375.25,9.62015398881716
1.99265625,9.350156250000001,1.07296875,8375.28125,9.62015398881716
2.1459375,9.350156250000001,1.07296875,8375.3125,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8375.34375,9.653068506531843
2.29921875,9.350156250000001,1.07296875,8375.375,9.68829658393271
2.29921875,9.5034375,1.07296875,8375.40625,9.836309933874308
2.1459375,9.350156250000001,1.07296875,8375.4375,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8375.46875,9.653068506531843
1.99265625,9.350156250000001,1.07296875,8375.5,9.62015398881716
2.1459375,9.350156250000001,1.07296875,8375.53125,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8375.5625,9.653068506531843
2.1459375,9.350156250000001,1.07296875,8375.59375,9.653068506531843
1.99265625,9.350156250000001,0.9196875,8375.625,9.60426602753872
1.99265625,9.350156250000001,1.07296875,8375.65625,9.62015398881716
1.99265625,9.350156250000001,1.07296875,8375.6875,9.62015398881716
2.29921875,9.350156250000001,1.22625,8375.71875,9.706467834504252
2.29921875,9.350156250000001,1.22625,8375.75,9.706467834504252
2.4525,9.350156250000001,1.07296875,8375.78125,9.725813081068885
2.4525,9.350156250000001,1.07296875,8375.8125,9.725813081068885
2.29921875,9.350156250000001,1.07296875,8375.84375,9.68829658393271
2.4525,9.350156250000001,0.9196875,8375.875,9.710098003988957
2.4525,9.350156250000001,1.07296875,8375.90625,9.725813081068885
2.60578125,9.350156250000001,1.22625,8375.9375,9.783619314178452
2.60578125,9.350156250000001,1.22625,8375.96875,9.783619314178452
2.60578125,9.350156250000001,1.07296875,8376.0,9.765591623692966
2.4525,9.196875,1.07296875,8376.03125,9.578545189855376
2.4525,9.196875,1.07296875,8376.0625,9.578545189855376
2.29921875,9.350156250000001,0.9196875,8376.09375,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.125,9.672520553476323
2.29921875,9.350156250000001,1.07296875,8376.15625,9.68829658393271
2.29921875,9.196875,0.9196875,8376.1875,9.524428682269232
2.1459375,9.350156250000001,0.9196875,8376.21875,9.637234808334629
2.29921875,9.350156250000001,0.9196875,8376.25,9.672520553476323
2.1459375,9.350156250000001,0.9196875,8376.28125,9.637234808334629
2.29921875,9.350156250000001,0.9196875,8376.3125,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.34375,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.375,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.40625,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.4375,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.46875,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.5,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.53125,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.5625,9.672520553476323
2.29921875,9.350156250000001,0.9196875,8376.59375,9.672520553476323
2.29921875,9.350156250000001,1.07296875,8376.625,9.68829658393271
2.29921875,9.5034375,0.9196875,8376.65625,9.8207716740801
2.29921875,9.350156250000001,0.9196875,8376.6875,9.672520553476323
2.1459375,9.350156250000001,0.7664062500000001,8376.71875,9.623816716529852
2.1459375,9.350156250000001,0.9196875,8376.75,9.637234808334629
2.29921875,9.5034375,0.9196875,8376.78125,9.8207716740801
2.1459375,9.350156250000001,0.7664062500000001,8376.8125,9.623816716529852
2.1459375,9.350156250000001,0.7664062500000001,8376.84375,9.623816716529852
2.29921875,9.350156250000001,0.7664062500000001,8376.875,9.65915147928661
2.1459375,9.350156250000001,0.9196875,8376.90625,9.637234808334629
2.1459375,9.350156250000001,0.7664062500000001,8376.9375,9.623816716529852
