x,y,z,t,resultant
9.81,-0.45984375,-1.22625,7078.0,9.89703214791758
9.656718750000001,-0.613125,-1.37953125,7078.03125,9.774008683848871
9.81,-0.45984375,-1.37953125,7078.0625,9.917190264593124
9.656718750000001,-0.45984375,-1.22625,7078.09375,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.125,9.745119925045339
9.656718750000001,-0.45984375,-1.37953125,7078.15625,9.765591623692966
9.656718750000001,-0.45984375,-1.37953125,7078.1875,9.765591623692966
9.656718750000001,-0.45984375,-1.22625,7078.21875,9.745119925045339
9.656718750000001,-0.613125,-1.22625,7078.25,9.753554651752692
9.656718750000001,-0.45984375,-1.37953125,7078.28125,9.765591623692966
9.81,-0.45984375,-1.37953125,7078.3125,9.917190264593124
9.656718750000001,-0.613125,-1.22625,7078.34375,9.753554651752692
9.656718750000001,-0.613125,-1.37953125,7078.375,9.774008683848871
9.81,-0.613125,-1.22625,7078.40625,9.905337517123028
9.656718750000001,-0.45984375,-1.22625,7078.4375,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.46875,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.5,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.53125,9.745119925045339
9.656718750000001,-0.613125,-1.22625,7078.5625,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7078.59375,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7078.625,9.753554651752692
9.81,-0.45984375,-1.22625,7078.65625,9.89703214791758
9.656718750000001,-0.45984375,-1.22625,7078.6875,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.71875,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.75,9.745119925045339
9.656718750000001,-0.45984375,-1.37953125,7078.78125,9.765591623692966
9.656718750000001,-0.45984375,-1.22625,7078.8125,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.84375,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.875,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7078.90625,9.745119925045339
9.656718750000001,-0.613125,-1.22625,7078.9375,9.753554651752692
9.81,-0.45984375,-1.22625,7078.96875,9.89703214791758
9.656718750000001,-0.45984375,-1.22625,7079.0,9.745119925045339
9.656718750000001,-0.45984375,-1.22625,7079.03125,9.745119925045339
9.656718750000001,-0.613125,-1.22625,7079.0625,9.753554651752692
9.656718750000001,-0.613125,-1.37953125,7079.09375,9.774008683848871
9.81,-0.613125,-1.22625,7079.125,9.905337517123028
9.656718750000001,-0.613125,-1.22625,7079.15625,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7079.1875,9.753554651752692
9.656718750000001,-0.613125,-1.37953125,7079.21875,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7079.25,9.774008683848871
9.656718750000001,-0.613125,-1.22625,7079.28125,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7079.3125,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7079.34375,9.753554651752692
9.81,-0.613125,-1.22625,7079.375,9.905337517123028
9.81,-0.613125,-1.22625,7079.40625,9.905337517123028
9.656718750000001,-0.613125,-1.5328125000000001,7079.4375,9.79681853676911
9.656718750000001,-0.7664062500000001,-1.5328125000000001,7079.46875,9.80760468803657
9.656718750000001,-0.613125,-1.22625,7079.5,9.753554651752692
9.81,-0.613125,-1.22625,7079.53125,9.905337517123028
9.5034375,-0.7664062500000001,-1.37953125,7079.5625,9.63357718223983
9.656718750000001,-0.7664062500000001,-1.5328125000000001,7079.59375,9.80760468803657
9.656718750000001,-0.7664062500000001,-1.6860937500000002,7079.625,9.832726361006378
9.656718750000001,-0.7664062500000001,-1.5328125000000001,7079.65625,9.80760468803657
9.656718750000001,-0.613125,-1.37953125,7079.6875,9.774008683848871
9.656718750000001,-0.7664062500000001,-1.37953125,7079.71875,9.784819979251903
9.656718750000001,-0.613125,-1.5328125000000001,7079.75,9.79681853676911
9.5034375,-0.613125,-1.5328125000000001,7079.78125,9.645763875514863
9.81,-0.613125,-1.37953125,7079.8125,9.925478766052123
9.656718750000001,-0.7664062500000001,-1.37953125,7079.84375,9.784819979251903
9.656718750000001,-0.7664062500000001,-1.37953125,7079.875,9.784819979251903
9.81,-0.7664062500000001,-1.37953125,7079.90625,9.936125251312287
9.656718750000001,-0.7664062500000001,-1.37953125,7079.9375,9.784819979251903
9.656718750000001,-0.613125,-1.37953125,7079.96875,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7080.0,9.774008683848871
9.656718750000001,-0.613125,-1.22625,7080.03125,9.753554651752692
9.5034375,-0.613125,-1.37953125,7080.0625,9.622595962200524
9.5034375,-0.613125,-1.22625,7080.09375,9.601819392413672
9.81,-0.613125,-1.22625,7080.125,9.905337517123028
9.81,-0.613125,-1.22625,7080.15625,9.905337517123028
9.656718750000001,-0.613125,-1.22625,7080.1875,9.753554651752692
9.5034375,-0.45984375,-1.22625,7080.21875,9.593251255612996
9.656718750000001,-0.613125,-1.07296875,7080.25,9.735471289090382
9.656718750000001,-0.613125,-1.22625,7080.28125,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.3125,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.34375,9.753554651752692
9.81,-0.613125,-1.22625,7080.375,9.905337517123028
9.656718750000001,-0.613125,-1.22625,7080.40625,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.4375,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.46875,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.5,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.53125,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.5625,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7080.59375,9.753554651752692
9.81,-0.613125,-1.22625,7080.625,9.905337517123028
9.81,-0.613125,-1.22625,7080.65625,9.905337517123028
9.656718750000001,-0.613125,-1.37953125,7080.6875,9.774008683848871
9.656718750000001,-0.613125,-1.22625,7080.71875,9.753554651752692
9.656718750000001,-0.613125,-1.37953125,7080.75,9.774008683848871
9.81,-0.613125,-1.37953125,7080.78125,9.925478766052123
9.656718750000001,-0.613125,-1.37953125,7080.8125,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7080.84375,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7080.875,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7080.90625,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7080.9375,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7080.96875,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.0,9.774008683848871
9.81,-0.613125,-1.22625,7081.03125,9.905337517123028
9.656718750000001,-0.613125,-1.37953125,7081.0625,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.09375,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.125,9.774008683848871
9.5034375,-0.613125,-1.37953125,7081.15625,9.622595962200524
9.5034375,-0.613125,-1.37953125,7081.1875,9.622595962200524
9.656718750000001,-0.613125,-1.37953125,7081.21875,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.25,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.28125,9.774008683848871
9.81,-0.45984375,-1.37953125,7081.3125,9.917190264593124
9.5034375,-0.613125,-1.37953125,7081.34375,9.622595962200524
9.81,-0.613125,-1.37953125,7081.375,9.925478766052123
9.81,-0.613125,-1.37953125,7081.40625,9.925478766052123
9.656718750000001,-0.613125,-1.22625,7081.4375,9.753554651752692
9.656718750000001,-0.613125,-1.5328125000000001,7081.46875,9.79681853676911
9.656718750000001,-0.613125,-1.5328125000000001,7081.5,9.79681853676911
9.656718750000001,-0.613125,-1.37953125,7081.53125,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.5625,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.59375,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.625,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.65625,9.774008683848871
9.5034375,-0.613125,-1.37953125,7081.6875,9.622595962200524
9.656718750000001,-0.613125,-1.37953125,7081.71875,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.75,9.774008683848871
9.656718750000001,-0.7664062500000001,-1.37953125,7081.78125,9.784819979251903
9.656718750000001,-0.613125,-1.37953125,7081.8125,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7081.84375,9.774008683848871
9.656718750000001,-0.613125,-1.22625,7081.875,9.753554651752692
9.656718750000001,-0.613125,-1.22625,7081.90625,9.753554651752692
9.656718750000001,-0.7664062500000001,-1.37953125,7081.9375,9.784819979251903
9.81,-0.7664062500000001,-1.22625,7081.96875,9.916005627395492
9.81,-0.7664062500000001,-1.37953125,7082.0,9.936125251312287
9.5034375,-0.613125,-1.37953125,7082.03125,9.622595962200524
9.656718750000001,-0.613125,-1.22625,7082.0625,9.753554651752692
9.81,-0.613125,-1.37953125,7082.09375,9.925478766052123
9.5034375,-0.613125,-1.37953125,7082.125,9.622595962200524
9.96328125,-0.613125,-1.22625,7082.15625,10.057165833112554
9.656718750000001,-0.45984375,-1.22625,7082.1875,9.745119925045339
9.656718750000001,-0.45984375,-1.37953125,7082.21875,9.765591623692966
9.656718750000001,-0.613125,-1.37953125,7082.25,9.774008683848871
9.81,-0.613125,-1.22625,7082.28125,9.905337517123028
9.656718750000001,-0.613125,-1.37953125,7082.3125,9.774008683848871
9.5034375,-0.613125,-1.37953125,7082.34375,9.622595962200524
9.656718750000001,-0.613125,-1.37953125,7082.375,9.774008683848871
9.81,-0.45984375,-1.22625,7082.40625,9.89703214791758
9.656718750000001,-0.45984375,-1.37953125,7082.4375,9.765591623692966
9.81,-0.613125,-1.37953125,7082.46875,9.925478766052123
9.656718750000001,-0.613125,-1.37953125,7082.5,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7082.53125,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7082.5625,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7082.59375,9.774008683848871
9.656718750000001,-0.613125,-1.37953125,7082.625,9.774008683848871
