,x,y,z,t
38786,-2.60578125,-9.043593750000001,0.9196875,1212.0
38787,-2.60578125,-9.043593750000001,0.9196875,1212.03125
38788,-2.60578125,-8.8903125,1.07296875,1212.0625
38789,-2.60578125,-8.8903125,1.07296875,1212.09375
38790,-2.7590625,-8.8903125,1.07296875,1212.125
38791,-2.7590625,-9.043593750000001,1.07296875,1212.15625
38792,-2.7590625,-9.043593750000001,1.07296875,1212.1875
38793,-2.9123437500000002,-9.043593750000001,1.07296875,1212.21875
38794,-3.0656250000000003,-9.043593750000001,1.07296875,1212.25
38795,-3.0656250000000003,-9.043593750000001,1.07296875,1212.28125
38796,-3.0656250000000003,-9.043593750000001,1.07296875,1212.3125
38797,-3.0656250000000003,-9.043593750000001,1.07296875,1212.34375
38798,-3.2189062500000003,-9.196875,1.07296875,1212.375
38799,-3.2189062500000003,-9.196875,1.07296875,1212.40625
38800,-3.2189062500000003,-9.196875,1.07296875,1212.4375
38801,-3.2189062500000003,-9.196875,1.07296875,1212.46875
38802,-3.3721875000000003,-9.196875,1.07296875,1212.5
38803,-3.2189062500000003,-9.196875,1.07296875,1212.53125
38804,-3.0656250000000003,-9.196875,0.9196875,1212.5625
38805,-3.0656250000000003,-9.043593750000001,0.9196875,1212.59375
38806,-3.0656250000000003,-8.8903125,0.9196875,1212.625
38807,-3.2189062500000003,-8.737031250000001,0.7664062500000001,1212.65625
38808,-3.0656250000000003,-8.8903125,0.7664062500000001,1212.6875
38809,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1212.71875
38810,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1212.75
38811,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1212.78125
38812,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1212.8125
38813,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1212.84375
38814,-3.2189062500000003,-8.8903125,0.9196875,1212.875
38815,-3.2189062500000003,-8.8903125,0.9196875,1212.90625
38816,-3.3721875000000003,-9.043593750000001,0.9196875,1212.9375
38817,-3.3721875000000003,-9.043593750000001,0.9196875,1212.96875
38818,-3.3721875000000003,-9.043593750000001,0.9196875,1213.0
38819,-3.3721875000000003,-9.043593750000001,0.9196875,1213.03125
38820,-3.3721875000000003,-9.043593750000001,1.07296875,1213.0625
38821,-3.3721875000000003,-9.196875,0.9196875,1213.09375
38822,-3.3721875000000003,-9.043593750000001,1.07296875,1213.125
38823,-3.3721875000000003,-9.043593750000001,1.07296875,1213.15625
38824,-3.3721875000000003,-9.043593750000001,1.07296875,1213.1875
38825,-3.2189062500000003,-9.043593750000001,1.07296875,1213.21875
38826,-3.2189062500000003,-9.196875,1.07296875,1213.25
38827,-3.3721875000000003,-9.196875,0.9196875,1213.28125
38828,-3.3721875000000003,-9.043593750000001,1.07296875,1213.3125
38829,-3.3721875000000003,-9.043593750000001,1.07296875,1213.34375
38830,-3.3721875000000003,-9.043593750000001,1.07296875,1213.375
38831,-3.2189062500000003,-9.043593750000001,1.07296875,1213.40625
38832,-3.2189062500000003,-9.196875,1.07296875,1213.4375
38833,-3.0656250000000003,-9.196875,1.07296875,1213.46875
38834,-3.0656250000000003,-9.196875,1.07296875,1213.5
38835,-3.0656250000000003,-9.196875,1.07296875,1213.53125
38836,-3.0656250000000003,-9.196875,1.07296875,1213.5625
38837,-2.9123437500000002,-9.043593750000001,1.07296875,1213.59375
38838,-2.9123437500000002,-8.8903125,1.07296875,1213.625
38839,-2.9123437500000002,-8.8903125,1.07296875,1213.65625
38840,-2.9123437500000002,-9.043593750000001,1.07296875,1213.6875
38841,-3.0656250000000003,-9.043593750000001,1.07296875,1213.71875
38842,-2.9123437500000002,-9.196875,0.9196875,1213.75
38843,-2.9123437500000002,-9.196875,0.9196875,1213.78125
38844,-2.9123437500000002,-9.196875,0.9196875,1213.8125
38845,-2.7590625,-9.043593750000001,0.9196875,1213.84375
38846,-2.7590625,-8.8903125,0.9196875,1213.875
38847,-2.7590625,-8.737031250000001,1.07296875,1213.90625
38848,-2.7590625,-8.8903125,1.07296875,1213.9375
38849,-2.9123437500000002,-8.8903125,1.07296875,1213.96875
38850,-3.0656250000000003,-9.043593750000001,1.07296875,1214.0
38851,-3.2189062500000003,-9.196875,1.07296875,1214.03125
38852,-3.2189062500000003,-9.196875,0.9196875,1214.0625
38853,-3.2189062500000003,-9.196875,0.9196875,1214.09375
38854,-3.2189062500000003,-9.043593750000001,0.9196875,1214.125
38855,-3.0656250000000003,-9.043593750000001,0.9196875,1214.15625
38856,-2.9123437500000002,-8.8903125,0.9196875,1214.1875
38857,-3.0656250000000003,-8.8903125,1.07296875,1214.21875
38858,-3.0656250000000003,-8.8903125,1.07296875,1214.25
38859,-3.0656250000000003,-9.043593750000001,0.9196875,1214.28125
38860,-3.0656250000000003,-8.8903125,1.07296875,1214.3125
38861,-3.2189062500000003,-9.043593750000001,1.07296875,1214.34375
38862,-3.2189062500000003,-9.043593750000001,0.9196875,1214.375
38863,-3.2189062500000003,-9.043593750000001,1.07296875,1214.40625
38864,-3.2189062500000003,-8.8903125,0.9196875,1214.4375
38865,-3.2189062500000003,-9.043593750000001,1.07296875,1214.46875
38866,-3.2189062500000003,-9.043593750000001,1.07296875,1214.5
38867,-3.2189062500000003,-9.043593750000001,1.07296875,1214.53125
38868,-3.2189062500000003,-9.043593750000001,1.07296875,1214.5625
38869,-3.2189062500000003,-9.043593750000001,1.07296875,1214.59375
38870,-3.2189062500000003,-9.043593750000001,1.07296875,1214.625
38871,-3.2189062500000003,-9.043593750000001,1.07296875,1214.65625
38872,-3.3721875000000003,-9.043593750000001,1.07296875,1214.6875
38873,-3.2189062500000003,-9.043593750000001,1.07296875,1214.71875
38874,-3.2189062500000003,-9.043593750000001,1.07296875,1214.75
38875,-3.2189062500000003,-9.043593750000001,1.07296875,1214.78125
38876,-3.3721875000000003,-9.043593750000001,1.07296875,1214.8125
38877,-3.3721875000000003,-9.043593750000001,0.9196875,1214.84375
38878,-3.3721875000000003,-9.043593750000001,0.9196875,1214.875
38879,-3.2189062500000003,-9.043593750000001,0.9196875,1214.90625
38880,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1214.9375
38881,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1214.96875
38882,-3.2189062500000003,-9.043593750000001,0.7664062500000001,1215.0
38883,-3.0656250000000003,-9.043593750000001,0.7664062500000001,1215.03125
38884,-3.0656250000000003,-9.043593750000001,0.7664062500000001,1215.0625
38885,-3.0656250000000003,-9.043593750000001,0.7664062500000001,1215.09375
38886,-3.0656250000000003,-9.196875,0.7664062500000001,1215.125
38887,-3.0656250000000003,-9.043593750000001,0.9196875,1215.15625
38888,-2.9123437500000002,-9.043593750000001,0.9196875,1215.1875
38889,-3.0656250000000003,-9.043593750000001,0.9196875,1215.21875
38890,-3.0656250000000003,-9.043593750000001,0.7664062500000001,1215.25
38891,-2.9123437500000002,-9.043593750000001,0.7664062500000001,1215.28125
38892,-2.9123437500000002,-9.043593750000001,0.9196875,1215.3125
38893,-3.0656250000000003,-9.043593750000001,0.9196875,1215.34375
38894,-3.0656250000000003,-9.043593750000001,0.9196875,1215.375
38895,-3.0656250000000003,-9.043593750000001,0.9196875,1215.40625
38896,-3.2189062500000003,-9.043593750000001,0.9196875,1215.4375
38897,-3.2189062500000003,-9.043593750000001,0.9196875,1215.46875
38898,-3.2189062500000003,-9.043593750000001,0.9196875,1215.5
38899,-3.2189062500000003,-9.043593750000001,0.9196875,1215.53125
38900,-3.2189062500000003,-9.196875,0.9196875,1215.5625
38901,-3.2189062500000003,-9.196875,0.9196875,1215.59375
38902,-3.2189062500000003,-9.043593750000001,0.9196875,1215.625
38903,-3.2189062500000003,-8.8903125,1.07296875,1215.65625
38904,-3.2189062500000003,-9.043593750000001,1.07296875,1215.6875
38905,-3.2189062500000003,-9.043593750000001,0.9196875,1215.71875
38906,-3.0656250000000003,-9.043593750000001,0.9196875,1215.75
38907,-3.0656250000000003,-9.043593750000001,0.9196875,1215.78125
38908,-3.0656250000000003,-9.043593750000001,1.07296875,1215.8125
38909,-3.0656250000000003,-9.043593750000001,0.9196875,1215.84375
38910,-2.9123437500000002,-9.043593750000001,0.9196875,1215.875
38911,-2.9123437500000002,-9.043593750000001,0.9196875,1215.90625
38912,-2.9123437500000002,-9.043593750000001,0.9196875,1215.9375
38913,-2.9123437500000002,-9.196875,0.9196875,1215.96875
38914,-3.0656250000000003,-9.196875,0.9196875,1216.0
38915,-3.0656250000000003,-9.196875,0.9196875,1216.03125
38916,-2.9123437500000002,-9.196875,1.07296875,1216.0625
38917,-2.9123437500000002,-9.196875,1.07296875,1216.09375
38918,-2.9123437500000002,-9.196875,1.07296875,1216.125
38919,-2.9123437500000002,-9.196875,1.07296875,1216.15625
38920,-2.9123437500000002,-9.196875,0.9196875,1216.1875
38921,-2.9123437500000002,-9.043593750000001,0.9196875,1216.21875
38922,-2.9123437500000002,-9.196875,0.9196875,1216.25
38923,-2.7590625,-9.5034375,0.9196875,1216.28125
38924,-2.7590625,-9.5034375,0.9196875,1216.3125
38925,-2.60578125,-8.8903125,0.7664062500000001,1216.34375
38926,-2.4525,-8.430468750000001,0.7664062500000001,1216.375
38927,-2.4525,-8.58375,0.7664062500000001,1216.40625
38928,-2.29921875,-9.350156250000001,0.613125,1216.4375
38929,-2.1459375,-9.96328125,0.613125,1216.46875
38930,-1.5328125000000001,-10.1165625,0.3065625,1216.5
38931,-1.6860937500000002,-9.96328125,0.15328125,1216.53125
38932,-1.99265625,-9.5034375,0.0,1216.5625
38933,-2.29921875,-9.5034375,-0.15328125,1216.59375
